<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRBGN,D,19951023,000000,0.10256,0.10256,0.10256,0.10256,0,0
XDRBGN,D,19951024,000000,0.10332,0.10332,0.10332,0.10332,0,0
XDRBGN,D,19951025,000000,0.10336,0.10336,0.10336,0.10336,0,0
XDRBGN,D,19951026,000000,0.10307,0.10307,0.10307,0.10307,0,0
XDRBGN,D,19951027,000000,0.10308,0.10308,0.10308,0.10308,0,0
XDRBGN,D,19951030,000000,0.10316,0.10316,0.10316,0.10316,0,0
XDRBGN,D,19951031,000000,0.10276,0.10276,0.10276,0.10276,0,0
XDRBGN,D,19951102,000000,0.10269,0.10269,0.10269,0.10269,0,0
XDRBGN,D,19951103,000000,0.10229,0.10229,0.10229,0.10229,0,0
XDRBGN,D,19951106,000000,0.10215,0.10215,0.10215,0.10215,0,0
XDRBGN,D,19951107,000000,0.10271,0.10271,0.10271,0.10271,0,0
XDRBGN,D,19951108,000000,0.10255,0.10255,0.10255,0.10255,0,0
XDRBGN,D,19951109,000000,0.10287,0.10287,0.10287,0.10287,0,0
XDRBGN,D,19951110,000000,0.10279,0.10279,0.10279,0.10279,0,0
XDRBGN,D,19951113,000000,0.10373,0.10373,0.10373,0.10373,0,0
XDRBGN,D,19951114,000000,0.1036,0.1036,0.1036,0.1036,0,0
XDRBGN,D,19951115,000000,0.10308,0.10308,0.10308,0.10308,0,0
XDRBGN,D,19951116,000000,0.10379,0.10379,0.10379,0.10379,0,0
XDRBGN,D,19951117,000000,0.10375,0.10375,0.10375,0.10375,0,0
XDRBGN,D,19951120,000000,0.10385,0.10385,0.10385,0.10385,0,0
XDRBGN,D,19951121,000000,0.10358,0.10358,0.10358,0.10358,0,0
XDRBGN,D,19951122,000000,0.10383,0.10383,0.10383,0.10383,0,0
XDRBGN,D,19951123,000000,0.10412,0.10412,0.10412,0.10412,0,0
XDRBGN,D,19951124,000000,0.10427,0.10427,0.10427,0.10427,0,0
XDRBGN,D,19951127,000000,0.10443,0.10443,0.10443,0.10443,0,0
XDRBGN,D,19951128,000000,0.10427,0.10427,0.10427,0.10427,0,0
XDRBGN,D,19951129,000000,0.10402,0.10402,0.10402,0.10402,0,0
XDRBGN,D,19951130,000000,0.10394,0.10394,0.10394,0.10394,0,0
XDRBGN,D,19951201,000000,0.10395,0.10395,0.10395,0.10395,0,0
XDRBGN,D,19951204,000000,0.1037,0.1037,0.1037,0.1037,0,0
XDRBGN,D,19951205,000000,0.10418,0.10418,0.10418,0.10418,0,0
XDRBGN,D,19951206,000000,0.10429,0.10429,0.10429,0.10429,0,0
XDRBGN,D,19951207,000000,0.10434,0.10434,0.10434,0.10434,0,0
XDRBGN,D,19951208,000000,0.10465,0.10465,0.10465,0.10465,0,0
XDRBGN,D,19951211,000000,0.10409,0.10409,0.10409,0.10409,0,0
XDRBGN,D,19951212,000000,0.1043,0.1043,0.1043,0.1043,0,0
XDRBGN,D,19951213,000000,0.10409,0.10409,0.10409,0.10409,0,0
XDRBGN,D,19951214,000000,0.10416,0.10416,0.10416,0.10416,0,0
XDRBGN,D,19951215,000000,0.10435,0.10435,0.10435,0.10435,0,0
XDRBGN,D,19951218,000000,0.10436,0.10436,0.10436,0.10436,0,0
XDRBGN,D,19951219,000000,0.10446,0.10446,0.10446,0.10446,0,0
XDRBGN,D,19951220,000000,0.10466,0.10466,0.10466,0.10466,0,0
XDRBGN,D,19951221,000000,0.10475,0.10475,0.10475,0.10475,0,0
XDRBGN,D,19951222,000000,0.10495,0.10495,0.10495,0.10495,0,0
XDRBGN,D,19951227,000000,0.10514,0.10514,0.10514,0.10514,0,0
XDRBGN,D,19951228,000000,0.10531,0.10531,0.10531,0.10531,0,0
XDRBGN,D,19951229,000000,0.10536,0.10536,0.10536,0.10536,0,0
XDRBGN,D,19960102,000000,0.10535,0.10535,0.10535,0.10535,0,0
XDRBGN,D,19960103,000000,0.10561,0.10561,0.10561,0.10561,0,0
XDRBGN,D,19960104,000000,0.10602,0.10602,0.10602,0.10602,0,0
XDRBGN,D,19960105,000000,0.10596,0.10596,0.10596,0.10596,0,0
XDRBGN,D,19960108,000000,0.10661,0.10661,0.10661,0.10661,0,0
XDRBGN,D,19960109,000000,0.10699,0.10699,0.10699,0.10699,0,0
XDRBGN,D,19960110,000000,0.1065,0.1065,0.1065,0.1065,0,0
XDRBGN,D,19960111,000000,0.10673,0.10673,0.10673,0.10673,0,0
XDRBGN,D,19960112,000000,0.10724,0.10724,0.10724,0.10724,0,0
XDRBGN,D,19960115,000000,0.10753,0.10753,0.10753,0.10753,0,0
