<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKXPT,D,19840109,000000,3.3043,3.3043,3.3043,3.3043,0,0
SEKXPT,D,19840116,000000,3.2802,3.2802,3.2802,3.2802,0,0
SEKXPT,D,19840123,000000,3.316,3.316,3.316,3.316,0,0
SEKXPT,D,19840130,000000,3.1958,3.1958,3.1958,3.1958,0,0
SEKXPT,D,19840206,000000,3.1766,3.1766,3.1766,3.1766,0,0
SEKXPT,D,19840213,000000,3.2275,3.2275,3.2275,3.2275,0,0
SEKXPT,D,19840220,000000,3.2632,3.2632,3.2632,3.2632,0,0
SEKXPT,D,19840301,000000,3.151,3.151,3.151,3.151,0,0
SEKXPT,D,19840305,000000,3.1457,3.1457,3.1457,3.1457,0,0
SEKXPT,D,19840312,000000,3.2934,3.2934,3.2934,3.2934,0,0
SEKXPT,D,19840319,000000,3.3223,3.3223,3.3223,3.3223,0,0
SEKXPT,D,19840326,000000,3.2362,3.2362,3.2362,3.2362,0,0
SEKXPT,D,19840402,000000,3.3419,3.3419,3.3419,3.3419,0,0
SEKXPT,D,19840409,000000,3.2751,3.2751,3.2751,3.2751,0,0
SEKXPT,D,19840416,000000,3.2754,3.2754,3.2754,3.2754,0,0
SEKXPT,D,19840424,000000,3.1456,3.1456,3.1456,3.1456,0,0
SEKXPT,D,19840502,000000,3.2566,3.2566,3.2566,3.2566,0,0
SEKXPT,D,19840507,000000,3.255,3.255,3.255,3.255,0,0
SEKXPT,D,19840514,000000,3.1947,3.1947,3.1947,3.1947,0,0
SEKXPT,D,19840521,000000,3.139,3.139,3.139,3.139,0,0
SEKXPT,D,19840528,000000,3.1504,3.1504,3.1504,3.1504,0,0
SEKXPT,D,19840604,000000,3.1266,3.1266,3.1266,3.1266,0,0
SEKXPT,D,19840611,000000,3.3317,3.3317,3.3317,3.3317,0,0
SEKXPT,D,19840618,000000,3.2153,3.2153,3.2153,3.2153,0,0
SEKXPT,D,19840625,000000,3.2741,3.2741,3.2741,3.2741,0,0
SEKXPT,D,19840702,000000,3.2491,3.2491,3.2491,3.2491,0,0
SEKXPT,D,19840709,000000,3.4111,3.4111,3.4111,3.4111,0,0
SEKXPT,D,19840716,000000,3.4575,3.4575,3.4575,3.4575,0,0
SEKXPT,D,19840723,000000,3.603,3.603,3.603,3.603,0,0
SEKXPT,D,19840730,000000,3.6222,3.6222,3.6222,3.6222,0,0
SEKXPT,D,19840806,000000,3.5556,3.5556,3.5556,3.5556,0,0
SEKXPT,D,19840813,000000,3.553,3.553,3.553,3.553,0,0
SEKXPT,D,19840820,000000,3.5593,3.5593,3.5593,3.5593,0,0
SEKXPT,D,19840827,000000,3.5263,3.5263,3.5263,3.5263,0,0
SEKXPT,D,19840901,000000,3.5487,3.5487,3.5487,3.5487,0,0
SEKXPT,D,19840910,000000,3.6768,3.6768,3.6768,3.6768,0,0
SEKXPT,D,19840917,000000,3.7225,3.7225,3.7225,3.7225,0,0
SEKXPT,D,19840924,000000,3.5233,3.5233,3.5233,3.5233,0,0
SEKXPT,D,19841001,000000,3.542,3.542,3.542,3.542,0,0
SEKXPT,D,19841008,000000,3.612,3.612,3.612,3.612,0,0
SEKXPT,D,19841015,000000,3.4989,3.4989,3.4989,3.4989,0,0
SEKXPT,D,19841022,000000,3.4953,3.4953,3.4953,3.4953,0,0
SEKXPT,D,19841029,000000,3.6278,3.6278,3.6278,3.6278,0,0
SEKXPT,D,19841105,000000,3.4287,3.4287,3.4287,3.4287,0,0
SEKXPT,D,19841112,000000,3.553,3.553,3.553,3.553,0,0
SEKXPT,D,19841119,000000,3.6705,3.6705,3.6705,3.6705,0,0
SEKXPT,D,19841126,000000,3.6892,3.6892,3.6892,3.6892,0,0
SEKXPT,D,19841201,000000,3.6322,3.6322,3.6322,3.6322,0,0
SEKXPT,D,19841210,000000,3.6419,3.6419,3.6419,3.6419,0,0
SEKXPT,D,19841217,000000,3.832,3.832,3.832,3.832,0,0
SEKXPT,D,19841224,000000,3.8186,3.8186,3.8186,3.8186,0,0
SEKXPT,D,19850101,000000,3.7842,3.7842,3.7842,3.7842,0,0
SEKXPT,D,19850107,000000,4.0159,4.0159,4.0159,4.0159,0,0
SEKXPT,D,19850114,000000,4.1516,4.1516,4.1516,4.1516,0,0
SEKXPT,D,19850121,000000,3.9622,3.9622,3.9622,3.9622,0,0
SEKXPT,D,19850128,000000,4.0329,4.0329,4.0329,4.0329,0,0
SEKXPT,D,19850204,000000,4.0323,4.0323,4.0323,4.0323,0,0
SEKXPT,D,19850211,000000,3.9761,3.9761,3.9761,3.9761,0,0
SEKXPT,D,19850218,000000,3.9246,3.9246,3.9246,3.9246,0,0
SEKXPT,D,19850225,000000,4.4122,4.4122,4.4122,4.4122,0,0
SEKXPT,D,19850304,000000,4.1782,4.1782,4.1782,4.1782,0,0
SEKXPT,D,19850311,000000,4.2827,4.2827,4.2827,4.2827,0,0
SEKXPT,D,19850318,000000,4.1012,4.1012,4.1012,4.1012,0,0
SEKXPT,D,19850325,000000,4.0049,4.0049,4.0049,4.0049,0,0
SEKXPT,D,19850329,000000,3.884,3.884,3.884,3.884,0,0
SEKXPT,D,19850401,000000,4.1257,4.1257,4.1257,4.1257,0,0
