<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXPT,D,19840109,000000,21.613,21.613,21.613,21.613,0,0
NADXPT,D,19840116,000000,21.772,21.772,21.772,21.772,0,0
NADXPT,D,19840123,000000,21.951,21.951,21.951,21.951,0,0
NADXPT,D,19840130,000000,20.874,20.874,20.874,20.874,0,0
NADXPT,D,19840206,000000,21.298,21.298,21.298,21.298,0,0
NADXPT,D,19840213,000000,21.696,21.696,21.696,21.696,0,0
NADXPT,D,19840220,000000,21.655,21.655,21.655,21.655,0,0
NADXPT,D,19840301,000000,21.082,21.082,21.082,21.082,0,0
NADXPT,D,19840305,000000,20.798,20.798,20.798,20.798,0,0
NADXPT,D,19840312,000000,21.147,21.147,21.147,21.147,0,0
NADXPT,D,19840319,000000,20.721,20.721,20.721,20.721,0,0
NADXPT,D,19840326,000000,20.62,20.62,20.62,20.62,0,0
NADXPT,D,19840402,000000,21.106,21.106,21.106,21.106,0,0
NADXPT,D,19840409,000000,20.577,20.577,20.577,20.577,0,0
NADXPT,D,19840416,000000,20.909,20.909,20.909,20.909,0,0
NADXPT,D,19840424,000000,20.11,20.11,20.11,20.11,0,0
NADXPT,D,19840502,000000,20.958,20.958,20.958,20.958,0,0
NADXPT,D,19840507,000000,21.057,21.057,21.057,21.057,0,0
NADXPT,D,19840514,000000,20.387,20.387,20.387,20.387,0,0
NADXPT,D,19840521,000000,20.294,20.294,20.294,20.294,0,0
NADXPT,D,19840528,000000,20.294,20.294,20.294,20.294,0,0
NADXPT,D,19840604,000000,20.385,20.385,20.385,20.385,0,0
NADXPT,D,19840611,000000,20.829,20.829,20.829,20.829,0,0
NADXPT,D,19840618,000000,20.244,20.244,20.244,20.244,0,0
NADXPT,D,19840625,000000,19.95,19.95,19.95,19.95,0,0
NADXPT,D,19840702,000000,19.902,19.902,19.902,19.902,0,0
NADXPT,D,19840709,000000,19.371,19.371,19.371,19.371,0,0
NADXPT,D,19840716,000000,19.667,19.667,19.667,19.667,0,0
NADXPT,D,19840723,000000,19.692,19.692,19.692,19.692,0,0
NADXPT,D,19840730,000000,18.762,18.762,18.762,18.762,0,0
NADXPT,D,19840806,000000,19.268,19.268,19.268,19.268,0,0
NADXPT,D,19840813,000000,18.734,18.734,18.734,18.734,0,0
NADXPT,D,19840820,000000,19.537,19.537,19.537,19.537,0,0
NADXPT,D,19840827,000000,19.384,19.384,19.384,19.384,0,0
NADXPT,D,19840901,000000,19.266,19.266,19.266,19.266,0,0
NADXPT,D,19840910,000000,19.02,19.02,19.02,19.02,0,0
NADXPT,D,19840917,000000,19.15,19.15,19.15,19.15,0,0
NADXPT,D,19840924,000000,18.76,18.76,18.76,18.76,0,0
