<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBDKK,D,19930104,000000,0.21942,0.21942,0.21942,0.21942,0,0
THBDKK,D,19930105,000000,0.22199,0.22199,0.22199,0.22199,0,0
THBDKK,D,19930106,000000,0.22271,0.22271,0.22271,0.22271,0,0
THBDKK,D,19930107,000000,0.22119,0.22119,0.22119,0.22119,0,0
THBDKK,D,19930108,000000,0.22209,0.22209,0.22209,0.22209,0,0
THBDKK,D,19930111,000000,0.22387,0.22387,0.22387,0.22387,0,0
THBDKK,D,19930112,000000,0.22227,0.22227,0.22227,0.22227,0,0
THBDKK,D,19930113,000000,0.22041,0.22041,0.22041,0.22041,0,0
THBDKK,D,19930114,000000,0.22121,0.22121,0.22121,0.22121,0,0
THBDKK,D,19930115,000000,0.22059,0.22059,0.22059,0.22059,0,0
THBDKK,D,19930118,000000,0.21998,0.21998,0.21998,0.21998,0,0
THBDKK,D,19930119,000000,0.21947,0.21947,0.21947,0.21947,0,0
THBDKK,D,19930120,000000,0.21879,0.21879,0.21879,0.21879,0,0
THBDKK,D,19930121,000000,0.21656,0.21656,0.21656,0.21656,0,0
THBDKK,D,19930122,000000,0.21709,0.21709,0.21709,0.21709,0,0
THBDKK,D,19930125,000000,0.21762,0.21762,0.21762,0.21762,0,0
THBDKK,D,19930126,000000,0.21489,0.21489,0.21489,0.21489,0,0
THBDKK,D,19930127,000000,0.21329,0.21329,0.21329,0.21329,0,0
THBDKK,D,19930128,000000,0.21398,0.21398,0.21398,0.21398,0,0
THBDKK,D,19930129,000000,0.21421,0.21421,0.21421,0.21421,0,0
THBDKK,D,19930201,000000,0.21541,0.21541,0.21541,0.21541,0,0
THBDKK,D,19930202,000000,0.21997,0.21997,0.21997,0.21997,0,0
THBDKK,D,19930203,000000,0.2204,0.2204,0.2204,0.2204,0,0
THBDKK,D,19930204,000000,0.22438,0.22438,0.22438,0.22438,0,0
THBDKK,D,19930205,000000,0.22394,0.22394,0.22394,0.22394,0,0
THBDKK,D,19930208,000000,0.22195,0.22195,0.22195,0.22195,0,0
THBDKK,D,19930209,000000,0.22092,0.22092,0.22092,0.22092,0,0
THBDKK,D,19930210,000000,0.22256,0.22256,0.22256,0.22256,0,0
THBDKK,D,19930211,000000,0.2199,0.2199,0.2199,0.2199,0,0
THBDKK,D,19930212,000000,0.22309,0.22309,0.22309,0.22309,0,0
THBDKK,D,19930215,000000,0.22197,0.22197,0.22197,0.22197,0,0
THBDKK,D,19930216,000000,0.22326,0.22326,0.22326,0.22326,0,0
THBDKK,D,19930217,000000,0.22231,0.22231,0.22231,0.22231,0,0
THBDKK,D,19930218,000000,0.21974,0.21974,0.21974,0.21974,0,0
THBDKK,D,19930219,000000,0.22309,0.22309,0.22309,0.22309,0,0
THBDKK,D,19930222,000000,0.22112,0.22112,0.22112,0.22112,0,0
THBDKK,D,19930223,000000,0.22121,0.22121,0.22121,0.22121,0,0
THBDKK,D,19930224,000000,0.22044,0.22044,0.22044,0.22044,0,0
THBDKK,D,19930225,000000,0.21849,0.21849,0.21849,0.21849,0,0
THBDKK,D,19930226,000000,0.21995,0.21995,0.21995,0.21995,0,0
THBDKK,D,19930301,000000,0.22199,0.22199,0.22199,0.22199,0,0
THBDKK,D,19930302,000000,0.22276,0.22276,0.22276,0.22276,0,0
THBDKK,D,19930303,000000,0.22208,0.22208,0.22208,0.22208,0,0
THBDKK,D,19930304,000000,0.22174,0.22174,0.22174,0.22174,0,0
THBDKK,D,19930305,000000,0.22277,0.22277,0.22277,0.22277,0,0
THBDKK,D,19930308,000000,0.22208,0.22208,0.22208,0.22208,0,0
THBDKK,D,19930309,000000,0.225,0.225,0.225,0.225,0,0
THBDKK,D,19930310,000000,0.22397,0.22397,0.22397,0.22397,0,0
THBDKK,D,19930311,000000,0.22474,0.22474,0.22474,0.22474,0,0
THBDKK,D,19930312,000000,0.2256,0.2256,0.2256,0.2256,0,0
THBDKK,D,19930315,000000,0.22457,0.22457,0.22457,0.22457,0,0
THBDKK,D,19930316,000000,0.22569,0.22569,0.22569,0.22569,0,0
THBDKK,D,19930317,000000,0.22491,0.22491,0.22491,0.22491,0,0
THBDKK,D,19930318,000000,0.225,0.225,0.225,0.225,0,0
THBDKK,D,19930319,000000,0.22595,0.22595,0.22595,0.22595,0,0
THBDKK,D,19930322,000000,0.22235,0.22235,0.22235,0.22235,0,0
THBDKK,D,19930323,000000,0.22235,0.22235,0.22235,0.22235,0,0
THBDKK,D,19930324,000000,0.22151,0.22151,0.22151,0.22151,0,0
THBDKK,D,19930325,000000,0.22143,0.22143,0.22143,0.22143,0,0
THBDKK,D,19930326,000000,0.22126,0.22126,0.22126,0.22126,0,0
THBDKK,D,19930329,000000,0.22202,0.22202,0.22202,0.22202,0,0
THBDKK,D,19930330,000000,0.22084,0.22084,0.22084,0.22084,0,0
THBDKK,D,19930331,000000,0.2211,0.2211,0.2211,0.2211,0,0
THBDKK,D,19930401,000000,0.21902,0.21902,0.21902,0.21902,0,0
THBDKK,D,19930402,000000,0.21944,0.21944,0.21944,0.21944,0,0
THBDKK,D,19930405,000000,0.21654,0.21654,0.21654,0.21654,0,0
THBDKK,D,19930406,000000,0.21788,0.21788,0.21788,0.21788,0,0
