<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGSEK,D,19840109,000000,64.86,64.86,64.86,64.86,0,0
XAGSEK,D,19840116,000000,66.816,66.816,66.816,66.816,0,0
XAGSEK,D,19840123,000000,66.274,66.274,66.274,66.274,0,0
XAGSEK,D,19840130,000000,68.722,68.722,68.722,68.722,0,0
XAGSEK,D,19840206,000000,71.964,71.964,71.964,71.964,0,0
XAGSEK,D,19840213,000000,71.453,71.453,71.453,71.453,0,0
XAGSEK,D,19840220,000000,70.668,70.668,70.668,70.668,0,0
XAGSEK,D,19840301,000000,77.97,77.97,77.97,77.97,0,0
XAGSEK,D,19840305,000000,79.436,79.436,79.436,79.436,0,0
XAGSEK,D,19840312,000000,75.166,75.166,75.166,75.166,0,0
XAGSEK,D,19840319,000000,73.879,73.879,73.879,73.879,0,0
XAGSEK,D,19840326,000000,74.555,74.555,74.555,74.555,0,0
XAGSEK,D,19840402,000000,72.308,72.308,72.308,72.308,0,0
XAGSEK,D,19840409,000000,72.023,72.023,72.023,72.023,0,0
XAGSEK,D,19840416,000000,71.605,71.605,71.605,71.605,0,0
XAGSEK,D,19840424,000000,72.784,72.784,72.784,72.784,0,0
XAGSEK,D,19840502,000000,72.912,72.912,72.912,72.912,0,0
XAGSEK,D,19840507,000000,70.282,70.282,70.282,70.282,0,0
XAGSEK,D,19840514,000000,72.493,72.493,72.493,72.493,0,0
XAGSEK,D,19840521,000000,74.54,74.54,74.54,74.54,0,0
XAGSEK,D,19840528,000000,74.269,74.269,74.269,74.269,0,0
XAGSEK,D,19840604,000000,76.507,76.507,76.507,76.507,0,0
XAGSEK,D,19840611,000000,69.088,69.088,69.088,69.088,0,0
XAGSEK,D,19840618,000000,69.767,69.767,69.767,69.767,0,0
XAGSEK,D,19840625,000000,67.706,67.706,67.706,67.706,0,0
XAGSEK,D,19840702,000000,69.537,69.537,69.537,69.537,0,0
XAGSEK,D,19840709,000000,63.979,63.979,63.979,63.979,0,0
XAGSEK,D,19840716,000000,62.588,62.588,62.588,62.588,0,0
XAGSEK,D,19840723,000000,60.376,60.376,60.376,60.376,0,0
XAGSEK,D,19840730,000000,59.837,59.837,59.837,59.837,0,0
XAGSEK,D,19840806,000000,63.867,63.867,63.867,63.867,0,0
XAGSEK,D,19840813,000000,66.257,66.257,66.257,66.257,0,0
XAGSEK,D,19840820,000000,62.65,62.65,62.65,62.65,0,0
XAGSEK,D,19840827,000000,63.772,63.772,63.772,63.772,0,0
XAGSEK,D,19840901,000000,63.369,63.369,63.369,63.369,0,0
XAGSEK,D,19840910,000000,62.252,62.252,62.252,62.252,0,0
XAGSEK,D,19840917,000000,61.389,61.389,61.389,61.389,0,0
XAGSEK,D,19840924,000000,67.378,67.378,67.378,67.378,0,0
XAGSEK,D,19841001,000000,66.648,66.648,66.648,66.648,0,0
XAGSEK,D,19841008,000000,63.658,63.658,63.658,63.658,0,0
XAGSEK,D,19841015,000000,64.393,64.393,64.393,64.393,0,0
XAGSEK,D,19841022,000000,64.382,64.382,64.382,64.382,0,0
XAGSEK,D,19841029,000000,62.871,62.871,62.871,62.871,0,0
XAGSEK,D,19841105,000000,67.219,67.219,67.219,67.219,0,0
XAGSEK,D,19841112,000000,65.545,65.545,65.545,65.545,0,0
XAGSEK,D,19841119,000000,63.779,63.779,63.779,63.779,0,0
XAGSEK,D,19841126,000000,63.274,63.274,63.274,63.274,0,0
XAGSEK,D,19841201,000000,64.269,64.269,64.269,64.269,0,0
XAGSEK,D,19841210,000000,60.802,60.802,60.802,60.802,0,0
XAGSEK,D,19841217,000000,57.378,57.378,57.378,57.378,0,0
XAGSEK,D,19841224,000000,57.579,57.579,57.579,57.579,0,0
XAGSEK,D,19850101,000000,58.098,58.098,58.098,58.098,0,0
XAGSEK,D,19850107,000000,55.276,55.276,55.276,55.276,0,0
XAGSEK,D,19850114,000000,54.48,54.48,54.48,54.48,0,0
XAGSEK,D,19850121,000000,57.698,57.698,57.698,57.698,0,0
XAGSEK,D,19850128,000000,57.715,57.715,57.715,57.715,0,0
XAGSEK,D,19850204,000000,56.034,56.034,56.034,56.034,0,0
XAGSEK,D,19850211,000000,57.814,57.814,57.814,57.814,0,0
XAGSEK,D,19850218,000000,58.571,58.571,58.571,58.571,0,0
XAGSEK,D,19850225,000000,51.626,51.626,51.626,51.626,0,0
XAGSEK,D,19850304,000000,55.485,55.485,55.485,55.485,0,0
XAGSEK,D,19850311,000000,54.353,54.353,54.353,54.353,0,0
XAGSEK,D,19850318,000000,57.252,57.252,57.252,57.252,0,0
XAGSEK,D,19850325,000000,59.491,59.491,59.491,59.491,0,0
XAGSEK,D,19850329,000000,61.053,61.053,61.053,61.053,0,0
XAGSEK,D,19850401,000000,58.628,58.628,58.628,58.628,0,0
XAGSEK,D,19850409,000000,59.744,59.744,59.744,59.744,0,0
XAGSEK,D,19850415,000000,59.947,59.947,59.947,59.947,0,0
XAGSEK,D,19850422,000000,56.381,56.381,56.381,56.381,0,0
XAGSEK,D,19850429,000000,56.944,56.944,56.944,56.944,0,0
XAGSEK,D,19850506,000000,55.68,55.68,55.68,55.68,0,0
XAGSEK,D,19850513,000000,61.56,61.56,61.56,61.56,0,0
XAGSEK,D,19850520,000000,54.433,54.433,54.433,54.433,0,0
