<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPXAU,D,19840109,000000,38.481,38.481,38.481,38.481,0,0
GBPXAU,D,19840116,000000,37.711,37.711,37.711,37.711,0,0
GBPXAU,D,19840123,000000,38.752,38.752,38.752,38.752,0,0
GBPXAU,D,19840130,000000,37.27,37.27,37.27,37.27,0,0
GBPXAU,D,19840206,000000,36.33,36.33,36.33,36.33,0,0
GBPXAU,D,19840213,000000,36.817,36.817,36.817,36.817,0,0
GBPXAU,D,19840220,000000,36.995,36.995,36.995,36.995,0,0
GBPXAU,D,19840301,000000,36.494,36.494,36.494,36.494,0,0
GBPXAU,D,19840305,000000,36.508,36.508,36.508,36.508,0,0
GBPXAU,D,19840312,000000,37.416,37.416,37.416,37.416,0,0
GBPXAU,D,19840319,000000,37.43,37.43,37.43,37.43,0,0
GBPXAU,D,19840326,000000,37.224,37.224,37.224,37.224,0,0
GBPXAU,D,19840402,000000,37.542,37.542,37.542,37.542,0,0
GBPXAU,D,19840409,000000,36.92,36.92,36.92,36.92,0,0
GBPXAU,D,19840416,000000,37.306,37.306,37.306,37.306,0,0
GBPXAU,D,19840424,000000,36.7,36.7,36.7,36.7,0,0
GBPXAU,D,19840502,000000,37.038,37.038,37.038,37.038,0,0
GBPXAU,D,19840507,000000,37.263,37.263,37.263,37.263,0,0
GBPXAU,D,19840514,000000,37.137,37.137,37.137,37.137,0,0
GBPXAU,D,19840521,000000,36.522,36.522,36.522,36.522,0,0
GBPXAU,D,19840528,000000,36.64,36.64,36.64,36.64,0,0
GBPXAU,D,19840604,000000,34.372,34.372,34.372,34.372,0,0
GBPXAU,D,19840611,000000,36.99,36.99,36.99,36.99,0,0
GBPXAU,D,19840618,000000,36.763,36.763,36.763,36.763,0,0
GBPXAU,D,19840625,000000,37.064,37.064,37.064,37.064,0,0
GBPXAU,D,19840702,000000,36.123,36.123,36.123,36.123,0,0
GBPXAU,D,19840709,000000,38.308,38.308,38.308,38.308,0,0
GBPXAU,D,19840716,000000,37.557,37.557,37.557,37.557,0,0
GBPXAU,D,19840723,000000,39.05,39.05,39.05,39.05,0,0
GBPXAU,D,19840730,000000,37.168,37.168,37.168,37.168,0,0
GBPXAU,D,19840806,000000,36.228,36.228,36.228,36.228,0,0
GBPXAU,D,19840813,000000,36.291,36.291,36.291,36.291,0,0
GBPXAU,D,19840820,000000,37.129,37.129,37.129,37.129,0,0
GBPXAU,D,19840827,000000,36.658,36.658,36.658,36.658,0,0
GBPXAU,D,19840901,000000,36.362,36.362,36.362,36.362,0,0
GBPXAU,D,19840910,000000,37.222,37.222,37.222,37.222,0,0
GBPXAU,D,19840917,000000,37.068,37.068,37.068,37.068,0,0
GBPXAU,D,19840924,000000,34.884,34.884,34.884,34.884,0,0
GBPXAU,D,19841001,000000,35.209,35.209,35.209,35.209,0,0
GBPXAU,D,19841008,000000,35.782,35.782,35.782,35.782,0,0
GBPXAU,D,19841015,000000,35.638,35.638,35.638,35.638,0,0
GBPXAU,D,19841022,000000,35.076,35.076,35.076,35.076,0,0
GBPXAU,D,19841029,000000,35.566,35.566,35.566,35.566,0,0
GBPXAU,D,19841105,000000,34.478,34.478,34.478,34.478,0,0
GBPXAU,D,19841112,000000,36.35,36.35,36.35,36.35,0,0
GBPXAU,D,19841119,000000,37.097,37.097,37.097,37.097,0,0
GBPXAU,D,19841126,000000,37.616,37.616,37.616,37.616,0,0
GBPXAU,D,19841201,000000,36.23,36.23,36.23,36.23,0,0
GBPXAU,D,19841210,000000,36.49,36.49,36.49,36.49,0,0
GBPXAU,D,19841217,000000,38.012,38.012,38.012,38.012,0,0
GBPXAU,D,19841224,000000,37.514,37.514,37.514,37.514,0,0
GBPXAU,D,19850101,000000,36.897,36.897,36.897,36.897,0,0
GBPXAU,D,19850107,000000,37.862,37.862,37.862,37.862,0,0
GBPXAU,D,19850114,000000,38.166,38.166,38.166,38.166,0,0
GBPXAU,D,19850121,000000,36.359,36.359,36.359,36.359,0,0
GBPXAU,D,19850128,000000,36.561,36.561,36.561,36.561,0,0
GBPXAU,D,19850204,000000,36.572,36.572,36.572,36.572,0,0
GBPXAU,D,19850211,000000,36.16,36.16,36.16,36.16,0,0
GBPXAU,D,19850218,000000,35.574,35.574,35.574,35.574,0,0
GBPXAU,D,19850225,000000,38.482,38.482,38.482,38.482,0,0
GBPXAU,D,19850304,000000,36.943,36.943,36.943,36.943,0,0
GBPXAU,D,19850311,000000,36.185,36.185,36.185,36.185,0,0
GBPXAU,D,19850318,000000,35.568,35.568,35.568,35.568,0,0
