<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURXAG,D,19840924,000000,9.4413,9.4413,9.4413,9.4413,0,0
EURXAG,D,19841001,000000,9.693,9.693,9.693,9.693,0,0
EURXAG,D,19841008,000000,9.928,9.928,9.928,9.928,0,0
EURXAG,D,19841015,000000,9.903,9.903,9.903,9.903,0,0
EURXAG,D,19841022,000000,9.757,9.757,9.757,9.757,0,0
EURXAG,D,19841029,000000,9.981,9.981,9.981,9.981,0,0
EURXAG,D,19841105,000000,9.4035,9.4035,9.4035,9.4035,0,0
EURXAG,D,19841112,000000,9.781,9.781,9.781,9.781,0,0
EURXAG,D,19841119,000000,10,10,10,10,0,0
EURXAG,D,19841126,000000,10.121,10.121,10.121,10.121,0,0
EURXAG,D,19841201,000000,9.919,9.919,9.919,9.919,0,0
EURXAG,D,19841210,000000,10.452,10.452,10.452,10.452,0,0
EURXAG,D,19841217,000000,11.068,11.068,11.068,11.068,0,0
EURXAG,D,19841224,000000,11.057,11.057,11.057,11.057,0,0
EURXAG,D,19850101,000000,10.932,10.932,10.932,10.932,0,0
EURXAG,D,19850107,000000,11.491,11.491,11.491,11.491,0,0
EURXAG,D,19850114,000000,11.71,11.71,11.71,11.71,0,0
EURXAG,D,19850121,000000,11.052,11.052,11.052,11.052,0,0
EURXAG,D,19850128,000000,11.039,11.039,11.039,11.039,0,0
EURXAG,D,19850204,000000,11.323,11.323,11.323,11.323,0,0
EURXAG,D,19850211,000000,10.955,10.955,10.955,10.955,0,0
EURXAG,D,19850218,000000,10.761,10.761,10.761,10.761,0,0
EURXAG,D,19850225,000000,12.164,12.164,12.164,12.164,0,0
EURXAG,D,19850304,000000,11.421,11.421,11.421,11.421,0,0
EURXAG,D,19850311,000000,11.524,11.524,11.524,11.524,0,0
EURXAG,D,19850318,000000,11.052,11.052,11.052,11.052,0,0
EURXAG,D,19850325,000000,10.632,10.632,10.632,10.632,0,0
EURXAG,D,19850329,000000,10.005,10.005,10.005,10.005,0,0
EURXAG,D,19850401,000000,10.987,10.987,10.987,10.987,0,0
EURXAG,D,19850409,000000,10.839,10.839,10.839,10.839,0,0
EURXAG,D,19850415,000000,10.784,10.784,10.784,10.784,0,0
EURXAG,D,19850422,000000,11.612,11.612,11.612,11.612,0,0
EURXAG,D,19850429,000000,11.463,11.463,11.463,11.463,0,0
EURXAG,D,19850506,000000,11.693,11.693,11.693,11.693,0,0
EURXAG,D,19850513,000000,10.407,10.407,10.407,10.407,0,0
EURXAG,D,19850520,000000,11.944,11.944,11.944,11.944,0,0
EURXAG,D,19850527,000000,12.001,12.001,12.001,12.001,0,0
EURXAG,D,19850601,000000,11.803,11.803,11.803,11.803,0,0
EURXAG,D,19850610,000000,11.969,11.969,11.969,11.969,0,0
EURXAG,D,19850617,000000,11.604,11.604,11.604,11.604,0,0
EURXAG,D,19850624,000000,11.996,11.996,11.996,11.996,0,0
