<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADNAD,D,19840109,000000,0.9959,0.9959,0.9959,0.9959,0,0
CADNAD,D,19840116,000000,0.9833,0.9833,0.9833,0.9833,0,0
CADNAD,D,19840123,000000,0.9833,0.9833,0.9833,0.9833,0,0
CADNAD,D,19840130,000000,1.0085,1.0085,1.0085,1.0085,0,0
CADNAD,D,19840206,000000,0.971,0.971,0.971,0.971,0,0
CADNAD,D,19840213,000000,0.971,0.971,0.971,0.971,0,0
CADNAD,D,19840220,000000,0.9833,0.9833,0.9833,0.9833,0,0
CADNAD,D,19840301,000000,0.9509,0.9509,0.9509,0.9509,0,0
CADNAD,D,19840305,000000,0.9401,0.9401,0.9401,0.9401,0,0
CADNAD,D,19840312,000000,0.9502,0.9502,0.9502,0.9502,0,0
CADNAD,D,19840319,000000,0.972,0.972,0.972,0.972,0,0
CADNAD,D,19840326,000000,0.961,0.961,0.961,0.961,0,0
CADNAD,D,19840402,000000,0.9498,0.9498,0.9498,0.9498,0,0
CADNAD,D,19840409,000000,0.972,0.972,0.972,0.972,0,0
CADNAD,D,19840416,000000,0.961,0.961,0.961,0.961,0,0
CADNAD,D,19840424,000000,0.961,0.961,0.961,0.961,0,0
CADNAD,D,19840502,000000,0.961,0.961,0.961,0.961,0,0
CADNAD,D,19840507,000000,0.961,0.961,0.961,0.961,0,0
CADNAD,D,19840514,000000,0.9833,0.9833,0.9833,0.9833,0,0
CADNAD,D,19840521,000000,0.972,0.972,0.972,0.972,0,0
CADNAD,D,19840528,000000,0.972,0.972,0.972,0.972,0,0
CADNAD,D,19840604,000000,0.961,0.961,0.961,0.961,0,0
CADNAD,D,19840611,000000,0.9833,0.9833,0.9833,0.9833,0,0
CADNAD,D,19840618,000000,0.9833,0.9833,0.9833,0.9833,0,0
CADNAD,D,19840625,000000,1.0313,1.0313,1.0313,1.0313,0,0
CADNAD,D,19840702,000000,1.0193,1.0193,1.0193,1.0193,0,0
CADNAD,D,19840709,000000,1.0997,1.0997,1.0997,1.0997,0,0
CADNAD,D,19840716,000000,1.0997,1.0997,1.0997,1.0997,0,0
CADNAD,D,19840723,000000,1.1449,1.1449,1.1449,1.1449,0,0
CADNAD,D,19840730,000000,1.2256,1.2256,1.2256,1.2256,0,0
CADNAD,D,19840806,000000,1.1745,1.1745,1.1745,1.1745,0,0
CADNAD,D,19840813,000000,1.2221,1.2221,1.2221,1.2221,0,0
CADNAD,D,19840820,000000,1.1719,1.1719,1.1719,1.1719,0,0
CADNAD,D,19840827,000000,1.1719,1.1719,1.1719,1.1719,0,0
CADNAD,D,19840901,000000,1.1825,1.1825,1.1825,1.1825,0,0
CADNAD,D,19840910,000000,1.2455,1.2455,1.2455,1.2455,0,0
CADNAD,D,19840917,000000,1.2623,1.2623,1.2623,1.2623,0,0
CADNAD,D,19840924,000000,1.2421,1.2421,1.2421,1.2421,0,0
CADNAD,D,19841001,000000,1.2455,1.2455,1.2455,1.2455,0,0
CADNAD,D,19841008,000000,1.2623,1.2623,1.2623,1.2623,0,0
CADNAD,D,19841015,000000,1.3157,1.3157,1.3157,1.3157,0,0
CADNAD,D,19841022,000000,1.3295,1.3295,1.3295,1.3295,0,0
CADNAD,D,19841029,000000,1.4371,1.4371,1.4371,1.4371,0,0
CADNAD,D,19841105,000000,1.3345,1.3345,1.3345,1.3345,0,0
CADNAD,D,19841112,000000,1.3538,1.3538,1.3538,1.3538,0,0
CADNAD,D,19841119,000000,1.3396,1.3396,1.3396,1.3396,0,0
CADNAD,D,19841126,000000,1.3538,1.3538,1.3538,1.3538,0,0
CADNAD,D,19841201,000000,1.3538,1.3538,1.3538,1.3538,0,0
CADNAD,D,19841210,000000,1.3538,1.3538,1.3538,1.3538,0,0
CADNAD,D,19841217,000000,1.4303,1.4303,1.4303,1.4303,0,0
CADNAD,D,19841224,000000,1.475,1.475,1.475,1.475,0,0
CADNAD,D,19850101,000000,1.475,1.475,1.475,1.475,0,0
CADNAD,D,19850107,000000,1.5643,1.5643,1.5643,1.5643,0,0
CADNAD,D,19850114,000000,1.6926,1.6926,1.6926,1.6926,0,0
CADNAD,D,19850121,000000,1.6653,1.6653,1.6653,1.6653,0,0
CADNAD,D,19850128,000000,1.5884,1.5884,1.5884,1.5884,0,0
CADNAD,D,19850204,000000,1.4963,1.4963,1.4963,1.4963,0,0
CADNAD,D,19850211,000000,1.3952,1.3952,1.3952,1.3952,0,0
CADNAD,D,19850218,000000,1.3766,1.3766,1.3766,1.3766,0,0
CADNAD,D,19850225,000000,1.5884,1.5884,1.5884,1.5884,0,0
CADNAD,D,19850304,000000,1.475,1.475,1.475,1.475,0,0
CADNAD,D,19850311,000000,1.3988,1.3988,1.3988,1.3988,0,0
CADNAD,D,19850318,000000,1.4328,1.4328,1.4328,1.4328,0,0
CADNAD,D,19850325,000000,1.4328,1.4328,1.4328,1.4328,0,0
CADNAD,D,19850329,000000,1.3605,1.3605,1.3605,1.3605,0,0
CADNAD,D,19850401,000000,1.3988,1.3988,1.3988,1.3988,0,0
CADNAD,D,19850409,000000,1.4251,1.4251,1.4251,1.4251,0,0
CADNAD,D,19850415,000000,1.347,1.347,1.347,1.347,0,0
CADNAD,D,19850422,000000,1.3711,1.3711,1.3711,1.3711,0,0
CADNAD,D,19850429,000000,1.4047,1.4047,1.4047,1.4047,0,0
CADNAD,D,19850506,000000,1.4676,1.4676,1.4676,1.4676,0,0
CADNAD,D,19850513,000000,1.3849,1.3849,1.3849,1.3849,0,0
CADNAD,D,19850520,000000,1.4108,1.4108,1.4108,1.4108,0,0
CADNAD,D,19850527,000000,1.4108,1.4108,1.4108,1.4108,0,0
CADNAD,D,19850601,000000,1.4258,1.4258,1.4258,1.4258,0,0
CADNAD,D,19850610,000000,1.4314,1.4314,1.4314,1.4314,0,0
CADNAD,D,19850617,000000,1.4258,1.4258,1.4258,1.4258,0,0
CADNAD,D,19850624,000000,1.4135,1.4135,1.4135,1.4135,0,0
CADNAD,D,19850701,000000,1.4258,1.4258,1.4258,1.4258,0,0
CADNAD,D,19850708,000000,1.4082,1.4082,1.4082,1.4082,0,0
CADNAD,D,19850715,000000,1.391,1.391,1.391,1.391,0,0
CADNAD,D,19850723,000000,1.379,1.379,1.379,1.379,0,0
CADNAD,D,19850729,000000,1.5077,1.5077,1.5077,1.5077,0,0
CADNAD,D,19850805,000000,1.6246,1.6246,1.6246,1.6246,0,0
CADNAD,D,19850812,000000,1.5148,1.5148,1.5148,1.5148,0,0
CADNAD,D,19850819,000000,1.7637,1.7637,1.7637,1.7637,0,0
CADNAD,D,19850826,000000,1.8519,1.8519,1.8519,1.8519,0,0
CADNAD,D,19850902,000000,1.8519,1.8519,1.8519,1.8519,0,0
CADNAD,D,19850909,000000,1.8666,1.8666,1.8666,1.8666,0,0
CADNAD,D,19850916,000000,1.7515,1.7515,1.7515,1.7515,0,0
CADNAD,D,19850923,000000,1.7921,1.7921,1.7921,1.7921,0,0
CADNAD,D,19850930,000000,1.8499,1.8499,1.8499,1.8499,0,0
CADNAD,D,19851007,000000,1.8976,1.8976,1.8976,1.8976,0,0
CADNAD,D,19851014,000000,1.8976,1.8976,1.8976,1.8976,0,0
CADNAD,D,19851021,000000,1.8649,1.8649,1.8649,1.8649,0,0
CADNAD,D,19851028,000000,1.8976,1.8976,1.8976,1.8976,0,0
CADNAD,D,19851104,000000,1.8649,1.8649,1.8649,1.8649,0,0
CADNAD,D,19851111,000000,1.8479,1.8479,1.8479,1.8479,0,0
CADNAD,D,19851118,000000,1.9139,1.9139,1.9139,1.9139,0,0
CADNAD,D,19851125,000000,1.9139,1.9139,1.9139,1.9139,0,0
CADNAD,D,19851202,000000,2.0037,2.0037,2.0037,2.0037,0,0
CADNAD,D,19851209,000000,1.8612,1.8612,1.8612,1.8612,0,0
CADNAD,D,19851216,000000,1.8612,1.8612,1.8612,1.8612,0,0
CADNAD,D,19851223,000000,1.8951,1.8951,1.8951,1.8951,0,0
CADNAD,D,19860101,000000,1.8951,1.8951,1.8951,1.8951,0,0
CADNAD,D,19860106,000000,1.7801,1.7801,1.7801,1.7801,0,0
CADNAD,D,19860113,000000,1.6494,1.6494,1.6494,1.6494,0,0
CADNAD,D,19860120,000000,1.6653,1.6653,1.6653,1.6653,0,0
CADNAD,D,19860127,000000,1.5643,1.5643,1.5643,1.5643,0,0
CADNAD,D,19860201,000000,1.5526,1.5526,1.5526,1.5526,0,0
CADNAD,D,19860210,000000,1.5069,1.5069,1.5069,1.5069,0,0
CADNAD,D,19860217,000000,1.5452,1.5452,1.5452,1.5452,0,0
CADNAD,D,19860224,000000,1.3998,1.3998,1.3998,1.3998,0,0
CADNAD,D,19860301,000000,1.4098,1.4098,1.4098,1.4098,0,0
CADNAD,D,19860303,000000,1.393,1.393,1.393,1.393,0,0
CADNAD,D,19860310,000000,1.3624,1.3624,1.3624,1.3624,0,0
CADNAD,D,19860317,000000,1.4098,1.4098,1.4098,1.4098,0,0
CADNAD,D,19860318,000000,1.4098,1.4098,1.4098,1.4098,0,0
CADNAD,D,19860324,000000,1.4812,1.4812,1.4812,1.4812,0,0
CADNAD,D,19860401,000000,1.5002,1.5002,1.5002,1.5002,0,0
CADNAD,D,19860407,000000,1.4872,1.4872,1.4872,1.4872,0,0
CADNAD,D,19860409,000000,1.451,1.451,1.451,1.451,0,0
CADNAD,D,19860414,000000,1.4453,1.4453,1.4453,1.4453,0,0
CADNAD,D,19860421,000000,1.4047,1.4047,1.4047,1.4047,0,0
CADNAD,D,19860428,000000,1.4504,1.4504,1.4504,1.4504,0,0
CADNAD,D,19860505,000000,1.4812,1.4812,1.4812,1.4812,0,0
CADNAD,D,19860512,000000,1.5128,1.5128,1.5128,1.5128,0,0
CADNAD,D,19860519,000000,1.6029,1.6029,1.6029,1.6029,0,0
CADNAD,D,19860526,000000,1.5945,1.5945,1.5945,1.5945,0,0
CADNAD,D,19860602,000000,1.7243,1.7243,1.7243,1.7243,0,0
CADNAD,D,19860609,000000,1.8437,1.8437,1.8437,1.8437,0,0
CADNAD,D,19860616,000000,1.8573,1.8573,1.8573,1.8573,0,0
CADNAD,D,19860623,000000,1.8283,1.8283,1.8283,1.8283,0,0
CADNAD,D,19860630,000000,1.7465,1.7465,1.7465,1.7465,0,0
CADNAD,D,19860707,000000,1.8283,1.8283,1.8283,1.8283,0,0
CADNAD,D,19860714,000000,1.8873,1.8873,1.8873,1.8873,0,0
CADNAD,D,19860721,000000,1.8002,1.8002,1.8002,1.8002,0,0
CADNAD,D,19860728,000000,1.8417,1.8417,1.8417,1.8417,0,0
CADNAD,D,19860804,000000,1.8261,1.8261,1.8261,1.8261,0,0
CADNAD,D,19860811,000000,1.8261,1.8261,1.8261,1.8261,0,0
CADNAD,D,19860818,000000,1.8699,1.8699,1.8699,1.8699,0,0
CADNAD,D,19860825,000000,1.8699,1.8699,1.8699,1.8699,0,0
