<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCPHP,D,20100719,000000,0.03752,0.03752,0.03752,0.03752,0,0
BTCPHP,D,20100720,000000,0.03483,0.03483,0.03483,0.03483,0,0
BTCPHP,D,20100721,000000,0.03678,0.03678,0.03678,0.03678,0,0
BTCPHP,D,20100722,000000,0.02329,0.02329,0.02329,0.02329,0,0
BTCPHP,D,20100723,000000,0.02921,0.02921,0.02921,0.02921,0,0
BTCPHP,D,20100726,000000,0.0255,0.0255,0.0255,0.0255,0,0
BTCPHP,D,20100727,000000,0.02756,0.02756,0.02756,0.02756,0,0
BTCPHP,D,20100728,000000,0.02704,0.02704,0.02704,0.02704,0,0
BTCPHP,D,20100729,000000,0.032,0.032,0.032,0.032,0,0
BTCPHP,D,20100730,000000,0.02849,0.02849,0.02849,0.02849,0,0
BTCPHP,D,20100802,000000,0.02688,0.02688,0.02688,0.02688,0,0
BTCPHP,D,20100803,000000,0.02715,0.02715,0.02715,0.02715,0,0
BTCPHP,D,20100804,000000,0.02563,0.02563,0.02563,0.02563,0,0
BTCPHP,D,20100805,000000,0.02745,0.02745,0.02745,0.02745,0,0
BTCPHP,D,20100806,000000,0.02783,0.02783,0.02783,0.02783,0,0
BTCPHP,D,20100809,000000,0.03183,0.03183,0.03183,0.03183,0,0
BTCPHP,D,20100810,000000,0.03171,0.03171,0.03171,0.03171,0,0
BTCPHP,D,20100811,000000,0.03078,0.03078,0.03078,0.03078,0,0
BTCPHP,D,20100812,000000,0.03165,0.03165,0.03165,0.03165,0,0
BTCPHP,D,20100813,000000,0.02934,0.02934,0.02934,0.02934,0,0
BTCPHP,D,20100816,000000,0.02943,0.02943,0.02943,0.02943,0,0
BTCPHP,D,20100817,000000,0.03144,0.03144,0.03144,0.03144,0,0
BTCPHP,D,20100818,000000,0.03052,0.03052,0.03052,0.03052,0,0
BTCPHP,D,20100819,000000,0.03004,0.03004,0.03004,0.03004,0,0
BTCPHP,D,20100820,000000,0.02967,0.02967,0.02967,0.02967,0,0
BTCPHP,D,20100823,000000,0.02951,0.02951,0.02951,0.02951,0,0
BTCPHP,D,20100824,000000,0.02948,0.02948,0.02948,0.02948,0,0
BTCPHP,D,20100825,000000,0.02948,0.02948,0.02948,0.02948,0,0
BTCPHP,D,20100826,000000,0.02882,0.02882,0.02882,0.02882,0,0
BTCPHP,D,20100827,000000,0.02919,0.02919,0.02919,0.02919,0,0
BTCPHP,D,20100830,000000,0.02956,0.02956,0.02956,0.02956,0,0
BTCPHP,D,20100831,000000,0.02712,0.02712,0.02712,0.02712,0,0
BTCPHP,D,20100901,000000,0.02809,0.02809,0.02809,0.02809,0,0
BTCPHP,D,20100902,000000,0.02846,0.02846,0.02846,0.02846,0,0
BTCPHP,D,20100903,000000,0.02688,0.02688,0.02688,0.02688,0,0
BTCPHP,D,20100906,000000,0.02731,0.02731,0.02731,0.02731,0,0
BTCPHP,D,20100907,000000,0.02721,0.02721,0.02721,0.02721,0,0
BTCPHP,D,20100908,000000,0.02723,0.02723,0.02723,0.02723,0,0
BTCPHP,D,20100909,000000,0.02701,0.02701,0.02701,0.02701,0,0
BTCPHP,D,20100910,000000,0.0273,0.0273,0.0273,0.0273,0,0
BTCPHP,D,20100913,000000,0.02727,0.02727,0.02727,0.02727,0,0
BTCPHP,D,20100914,000000,0.02697,0.02697,0.02697,0.02697,0,0
BTCPHP,D,20100915,000000,0.02667,0.02667,0.02667,0.02667,0,0
BTCPHP,D,20100916,000000,0.02746,0.02746,0.02746,0.02746,0,0
BTCPHP,D,20100917,000000,0.02626,0.02626,0.02626,0.02626,0,0
BTCPHP,D,20100920,000000,0.0273,0.0273,0.0273,0.0273,0,0
BTCPHP,D,20100921,000000,0.02761,0.02761,0.02761,0.02761,0,0
BTCPHP,D,20100922,000000,0.0272,0.0272,0.0272,0.0272,0,0
BTCPHP,D,20100923,000000,0.02732,0.02732,0.02732,0.02732,0,0
BTCPHP,D,20100924,000000,0.02703,0.02703,0.02703,0.02703,0,0
BTCPHP,D,20100927,000000,0.02717,0.02717,0.02717,0.02717,0,0
BTCPHP,D,20100928,000000,0.02688,0.02688,0.02688,0.02688,0,0
