<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBPHP,D,19951023,000000,5.7616,5.7616,5.7616,5.7616,0,0
RUBPHP,D,19951024,000000,5.7591,5.7591,5.7591,5.7591,0,0
RUBPHP,D,19951025,000000,5.759,5.759,5.759,5.759,0,0
RUBPHP,D,19951026,000000,5.7554,5.7554,5.7554,5.7554,0,0
RUBPHP,D,19951027,000000,5.7567,5.7567,5.7567,5.7567,0,0
RUBPHP,D,19951030,000000,5.7609,5.7609,5.7609,5.7609,0,0
RUBPHP,D,19951031,000000,5.763,5.763,5.763,5.763,0,0
RUBPHP,D,19951102,000000,5.7462,5.7462,5.7462,5.7462,0,0
RUBPHP,D,19951103,000000,5.7562,5.7562,5.7562,5.7562,0,0
RUBPHP,D,19951106,000000,5.7686,5.7686,5.7686,5.7686,0,0
RUBPHP,D,19951107,000000,5.7626,5.7626,5.7626,5.7626,0,0
RUBPHP,D,19951108,000000,5.7744,5.7744,5.7744,5.7744,0,0
RUBPHP,D,19951109,000000,5.7777,5.7777,5.7777,5.7777,0,0
RUBPHP,D,19951110,000000,5.77,5.77,5.77,5.77,0,0
RUBPHP,D,19951113,000000,5.7626,5.7626,5.7626,5.7626,0,0
RUBPHP,D,19951114,000000,5.7665,5.7665,5.7665,5.7665,0,0
RUBPHP,D,19951115,000000,5.7748,5.7748,5.7748,5.7748,0,0
RUBPHP,D,19951116,000000,5.7961,5.7961,5.7961,5.7961,0,0
RUBPHP,D,19951117,000000,5.7624,5.7624,5.7624,5.7624,0,0
RUBPHP,D,19951120,000000,5.7453,5.7453,5.7453,5.7453,0,0
RUBPHP,D,19951121,000000,5.7599,5.7599,5.7599,5.7599,0,0
RUBPHP,D,19951122,000000,5.7367,5.7367,5.7367,5.7367,0,0
RUBPHP,D,19951123,000000,5.7245,5.7245,5.7245,5.7245,0,0
RUBPHP,D,19951124,000000,5.7247,5.7247,5.7247,5.7247,0,0
RUBPHP,D,19951127,000000,5.7166,5.7166,5.7166,5.7166,0,0
RUBPHP,D,19951128,000000,5.7127,5.7127,5.7127,5.7127,0,0
RUBPHP,D,19951129,000000,5.7151,5.7151,5.7151,5.7151,0,0
RUBPHP,D,19951130,000000,5.715,5.715,5.715,5.715,0,0
RUBPHP,D,19951201,000000,5.7022,5.7022,5.7022,5.7022,0,0
RUBPHP,D,19951204,000000,5.7022,5.7022,5.7022,5.7022,0,0
RUBPHP,D,19951205,000000,5.6995,5.6995,5.6995,5.6995,0,0
RUBPHP,D,19951206,000000,5.7083,5.7083,5.7083,5.7083,0,0
RUBPHP,D,19951207,000000,5.6967,5.6967,5.6967,5.6967,0,0
RUBPHP,D,19951208,000000,5.7206,5.7206,5.7206,5.7206,0,0
RUBPHP,D,19951211,000000,5.7193,5.7193,5.7193,5.7193,0,0
RUBPHP,D,19951212,000000,5.7211,5.7211,5.7211,5.7211,0,0
RUBPHP,D,19951213,000000,5.6667,5.6667,5.6667,5.6667,0,0
RUBPHP,D,19951214,000000,5.6647,5.6647,5.6647,5.6647,0,0
RUBPHP,D,19951215,000000,5.6619,5.6619,5.6619,5.6619,0,0
RUBPHP,D,19951218,000000,5.6526,5.6526,5.6526,5.6526,0,0
RUBPHP,D,19951219,000000,5.6498,5.6498,5.6498,5.6498,0,0
RUBPHP,D,19951220,000000,5.6499,5.6499,5.6499,5.6499,0,0
RUBPHP,D,19951221,000000,5.6497,5.6497,5.6497,5.6497,0,0
RUBPHP,D,19951222,000000,5.6499,5.6499,5.6499,5.6499,0,0
RUBPHP,D,19951227,000000,5.6688,5.6688,5.6688,5.6688,0,0
RUBPHP,D,19951228,000000,5.6568,5.6568,5.6568,5.6568,0,0
RUBPHP,D,19951229,000000,5.6519,5.6519,5.6519,5.6519,0,0
RUBPHP,D,19960102,000000,5.6535,5.6535,5.6535,5.6535,0,0
RUBPHP,D,19960103,000000,5.6534,5.6534,5.6534,5.6534,0,0
RUBPHP,D,19960104,000000,5.6533,5.6533,5.6533,5.6533,0,0
RUBPHP,D,19960105,000000,5.6533,5.6533,5.6533,5.6533,0,0
RUBPHP,D,19960108,000000,5.6538,5.6538,5.6538,5.6538,0,0
RUBPHP,D,19960109,000000,5.6372,5.6372,5.6372,5.6372,0,0
RUBPHP,D,19960110,000000,5.6168,5.6168,5.6168,5.6168,0,0
RUBPHP,D,19960111,000000,5.6169,5.6169,5.6169,5.6169,0,0
RUBPHP,D,19960112,000000,5.6347,5.6347,5.6347,5.6347,0,0
RUBPHP,D,19960115,000000,5.6287,5.6287,5.6287,5.6287,0,0
RUBPHP,D,19960116,000000,5.6109,5.6109,5.6109,5.6109,0,0
RUBPHP,D,19960117,000000,5.6108,5.6108,5.6108,5.6108,0,0
RUBPHP,D,19960118,000000,5.5872,5.5872,5.5872,5.5872,0,0
