<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRSEK,D,19900108,000000,2.3155,2.3155,2.3155,2.3155,0,0
MYRSEK,D,19900115,000000,2.2755,2.2755,2.2755,2.2755,0,0
MYRSEK,D,19900122,000000,2.2694,2.2694,2.2694,2.2694,0,0
MYRSEK,D,19900129,000000,2.317,2.317,2.317,2.317,0,0
MYRSEK,D,19900205,000000,2.2679,2.2679,2.2679,2.2679,0,0
MYRSEK,D,19900212,000000,2.2477,2.2477,2.2477,2.2477,0,0
MYRSEK,D,19900219,000000,2.2738,2.2738,2.2738,2.2738,0,0
MYRSEK,D,19900226,000000,2.2648,2.2648,2.2648,2.2648,0,0
MYRSEK,D,19900305,000000,2.2551,2.2551,2.2551,2.2551,0,0
MYRSEK,D,19900312,000000,2.2694,2.2694,2.2694,2.2694,0,0
MYRSEK,D,19900319,000000,2.2678,2.2678,2.2678,2.2678,0,0
MYRSEK,D,19900326,000000,2.241,2.241,2.241,2.241,0,0
MYRSEK,D,19900402,000000,2.2613,2.2613,2.2613,2.2613,0,0
MYRSEK,D,19900409,000000,2.2494,2.2494,2.2494,2.2494,0,0
MYRSEK,D,19900417,000000,2.2383,2.2383,2.2383,2.2383,0,0
MYRSEK,D,19900423,000000,2.2496,2.2496,2.2496,2.2496,0,0
MYRSEK,D,19900430,000000,2.2593,2.2593,2.2593,2.2593,0,0
MYRSEK,D,19900507,000000,2.2536,2.2536,2.2536,2.2536,0,0
MYRSEK,D,19900514,000000,2.2395,2.2395,2.2395,2.2395,0,0
MYRSEK,D,19900521,000000,2.2235,2.2235,2.2235,2.2235,0,0
MYRSEK,D,19900528,000000,2.2473,2.2473,2.2473,2.2473,0,0
MYRSEK,D,19900604,000000,2.2375,2.2375,2.2375,2.2375,0,0
MYRSEK,D,19900611,000000,2.2564,2.2564,2.2564,2.2564,0,0
MYRSEK,D,19900618,000000,2.258,2.258,2.258,2.258,0,0
MYRSEK,D,19900625,000000,2.2477,2.2477,2.2477,2.2477,0,0
MYRSEK,D,19900702,000000,2.241,2.241,2.241,2.241,0,0
MYRSEK,D,19900709,000000,2.22,2.22,2.22,2.22,0,0
MYRSEK,D,19900716,000000,2.2043,2.2043,2.2043,2.2043,0,0
MYRSEK,D,19900723,000000,2.2082,2.2082,2.2082,2.2082,0,0
MYRSEK,D,19900730,000000,2.1852,2.1852,2.1852,2.1852,0,0
MYRSEK,D,19900806,000000,2.1569,2.1569,2.1569,2.1569,0,0
MYRSEK,D,19900813,000000,2.1469,2.1469,2.1469,2.1469,0,0
MYRSEK,D,19900820,000000,2.1495,2.1495,2.1495,2.1495,0,0
MYRSEK,D,19900827,000000,2.1325,2.1325,2.1325,2.1325,0,0
MYRSEK,D,19900903,000000,2.1252,2.1252,2.1252,2.1252,0,0
MYRSEK,D,19900910,000000,2.1615,2.1615,2.1615,2.1615,0,0
MYRSEK,D,19900917,000000,2.1596,2.1596,2.1596,2.1596,0,0
MYRSEK,D,19900924,000000,2.1094,2.1094,2.1094,2.1094,0,0
MYRSEK,D,19901001,000000,2.1301,2.1301,2.1301,2.1301,0,0
MYRSEK,D,19901008,000000,2.1273,2.1273,2.1273,2.1273,0,0
MYRSEK,D,19901010,000000,2.0949,2.0949,2.0949,2.0949,0,0
MYRSEK,D,19901015,000000,2.085,2.085,2.085,2.085,0,0
MYRSEK,D,19901022,000000,2.0896,2.0896,2.0896,2.0896,0,0
MYRSEK,D,19901029,000000,2.0797,2.0797,2.0797,2.0797,0,0
MYRSEK,D,19901105,000000,2.082,2.082,2.082,2.082,0,0
MYRSEK,D,19901112,000000,2.0568,2.0568,2.0568,2.0568,0,0
