<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADTWD,D,19840109,000000,32.205,32.205,32.205,32.205,0,0
NADTWD,D,19840116,000000,32.619,32.619,32.619,32.619,0,0
NADTWD,D,19840123,000000,32.619,32.619,32.619,32.619,0,0
NADTWD,D,19840130,000000,32.231,32.231,32.231,32.231,0,0
NADTWD,D,19840206,000000,33.06,33.06,33.06,33.06,0,0
NADTWD,D,19840213,000000,33.06,33.06,33.06,33.06,0,0
NADTWD,D,19840220,000000,32.98,32.98,32.98,32.98,0,0
NADTWD,D,19840301,000000,33.827,33.827,33.827,33.827,0,0
NADTWD,D,19840305,000000,34.114,34.114,34.114,34.114,0,0
NADTWD,D,19840312,000000,33.609,33.609,33.609,33.609,0,0
NADTWD,D,19840319,000000,32.807,32.807,32.807,32.807,0,0
NADTWD,D,19840326,000000,32.804,32.804,32.804,32.804,0,0
NADTWD,D,19840402,000000,32.804,32.804,32.804,32.804,0,0
NADTWD,D,19840409,000000,32.434,32.434,32.434,32.434,0,0
NADTWD,D,19840416,000000,32.661,32.661,32.661,32.661,0,0
NADTWD,D,19840424,000000,32.295,32.295,32.295,32.295,0,0
NADTWD,D,19840502,000000,32.272,32.272,32.272,32.272,0,0
NADTWD,D,19840507,000000,31.961,31.961,31.961,31.961,0,0
NADTWD,D,19840514,000000,31.236,31.236,31.236,31.236,0,0
NADTWD,D,19840521,000000,31.691,31.691,31.691,31.691,0,0
NADTWD,D,19840528,000000,31.691,31.691,31.691,31.691,0,0
NADTWD,D,19840604,000000,32.249,32.249,32.249,32.249,0,0
NADTWD,D,19840611,000000,31.319,31.319,31.319,31.319,0,0
NADTWD,D,19840618,000000,31.004,31.004,31.004,31.004,0,0
NADTWD,D,19840625,000000,29.9,29.9,29.9,29.9,0,0
NADTWD,D,19840702,000000,29.54,29.54,29.54,29.54,0,0
NADTWD,D,19840709,000000,27.301,27.301,27.301,27.301,0,0
NADTWD,D,19840716,000000,27.263,27.263,27.263,27.263,0,0
NADTWD,D,19840723,000000,25.958,25.958,25.958,25.958,0,0
NADTWD,D,19840730,000000,24.382,24.382,24.382,24.382,0,0
NADTWD,D,19840806,000000,25.344,25.344,25.344,25.344,0,0
NADTWD,D,19840813,000000,24.642,24.642,24.642,24.642,0,0
NADTWD,D,19840820,000000,25.671,25.671,25.671,25.671,0,0
NADTWD,D,19840827,000000,25.68,25.68,25.68,25.68,0,0
NADTWD,D,19840901,000000,25.529,25.529,25.529,25.529,0,0
NADTWD,D,19840910,000000,24.037,24.037,24.037,24.037,0,0
NADTWD,D,19840917,000000,23.563,23.563,23.563,23.563,0,0
NADTWD,D,19840924,000000,24.078,24.078,24.078,24.078,0,0
NADTWD,D,19841001,000000,23.738,23.738,23.738,23.738,0,0
NADTWD,D,19841008,000000,23.607,23.607,23.607,23.607,0,0
NADTWD,D,19841015,000000,22.453,22.453,22.453,22.453,0,0
NADTWD,D,19841022,000000,22.342,22.342,22.342,22.342,0,0
NADTWD,D,19841029,000000,20.643,20.643,20.643,20.643,0,0
NADTWD,D,19841105,000000,22.171,22.171,22.171,22.171,0,0
NADTWD,D,19841112,000000,22.206,22.206,22.206,22.206,0,0
NADTWD,D,19841119,000000,22.347,22.347,22.347,22.347,0,0
NADTWD,D,19841126,000000,22.178,22.178,22.178,22.178,0,0
NADTWD,D,19841201,000000,21.997,21.997,21.997,21.997,0,0
NADTWD,D,19841210,000000,22.011,22.011,22.011,22.011,0,0
NADTWD,D,19841217,000000,21.061,21.061,21.061,21.061,0,0
NADTWD,D,19841224,000000,20.411,20.411,20.411,20.411,0,0
NADTWD,D,19850101,000000,20.381,20.381,20.381,20.381,0,0
NADTWD,D,19850107,000000,19.063,19.063,19.063,19.063,0,0
NADTWD,D,19850114,000000,17.706,17.706,17.706,17.706,0,0
NADTWD,D,19850121,000000,17.861,17.861,17.861,17.861,0,0
NADTWD,D,19850128,000000,18.63,18.63,18.63,18.63,0,0
NADTWD,D,19850204,000000,19.783,19.783,19.783,19.783,0,0
NADTWD,D,19850211,000000,21.064,21.064,21.064,21.064,0,0
NADTWD,D,19850218,000000,21.192,21.192,21.192,21.192,0,0
NADTWD,D,19850225,000000,18.412,18.412,18.412,18.412,0,0
NADTWD,D,19850304,000000,19.326,19.326,19.326,19.326,0,0
NADTWD,D,19850311,000000,19.915,19.915,19.915,19.915,0,0
NADTWD,D,19850318,000000,19.98,19.98,19.98,19.98,0,0
NADTWD,D,19850325,000000,20.19,20.19,20.19,20.19,0,0
NADTWD,D,19850329,000000,21.297,21.297,21.297,21.297,0,0
NADTWD,D,19850401,000000,20.714,20.714,20.714,20.714,0,0
NADTWD,D,19850409,000000,20.298,20.298,20.298,20.298,0,0
NADTWD,D,19850415,000000,21.321,21.321,21.321,21.321,0,0
NADTWD,D,19850422,000000,21.139,21.139,21.139,21.139,0,0
NADTWD,D,19850429,000000,20.92,20.92,20.92,20.92,0,0
NADTWD,D,19850506,000000,19.872,19.872,19.872,19.872,0,0
NADTWD,D,19850513,000000,20.762,20.762,20.762,20.762,0,0
NADTWD,D,19850520,000000,20.59,20.59,20.59,20.59,0,0
NADTWD,D,19850527,000000,20.59,20.59,20.59,20.59,0,0
NADTWD,D,19850601,000000,20.422,20.422,20.422,20.422,0,0
NADTWD,D,19850610,000000,20.247,20.247,20.247,20.247,0,0
NADTWD,D,19850617,000000,20.376,20.376,20.376,20.376,0,0
NADTWD,D,19850624,000000,20.551,20.551,20.551,20.551,0,0
NADTWD,D,19850701,000000,20.571,20.571,20.571,20.571,0,0
NADTWD,D,19850708,000000,20.882,20.882,20.882,20.882,0,0
NADTWD,D,19850715,000000,21.273,21.273,21.273,21.273,0,0
NADTWD,D,19850723,000000,21.649,21.649,21.649,21.649,0,0
NADTWD,D,19850729,000000,20.008,20.008,20.008,20.008,0,0
NADTWD,D,19850805,000000,18.427,18.427,18.427,18.427,0,0
