<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRXDR,D,19931025,000000,3.3963,3.3963,3.3963,3.3963,0,0
IDRXDR,D,19931026,000000,3.4136,3.4136,3.4136,3.4136,0,0
IDRXDR,D,19931027,000000,3.42,3.42,3.42,3.42,0,0
IDRXDR,D,19931028,000000,3.4236,3.4236,3.4236,3.4236,0,0
IDRXDR,D,19931029,000000,3.4154,3.4154,3.4154,3.4154,0,0
IDRXDR,D,19931102,000000,3.4222,3.4222,3.4222,3.4222,0,0
IDRXDR,D,19931103,000000,3.429,3.429,3.429,3.429,0,0
IDRXDR,D,19931104,000000,3.4335,3.4335,3.4335,3.4335,0,0
IDRXDR,D,19931105,000000,3.427,3.427,3.427,3.427,0,0
IDRXDR,D,19931108,000000,3.4283,3.4283,3.4283,3.4283,0,0
IDRXDR,D,19931109,000000,3.4387,3.4387,3.4387,3.4387,0,0
IDRXDR,D,19931110,000000,3.4351,3.4351,3.4351,3.4351,0,0
IDRXDR,D,19931112,000000,3.4383,3.4383,3.4383,3.4383,0,0
IDRXDR,D,19931115,000000,3.4406,3.4406,3.4406,3.4406,0,0
IDRXDR,D,19931116,000000,3.435,3.435,3.435,3.435,0,0
IDRXDR,D,19931117,000000,3.4152,3.4152,3.4152,3.4152,0,0
IDRXDR,D,19931118,000000,3.4218,3.4218,3.4218,3.4218,0,0
IDRXDR,D,19931119,000000,3.4306,3.4306,3.4306,3.4306,0,0
IDRXDR,D,19931122,000000,3.4136,3.4136,3.4136,3.4136,0,0
IDRXDR,D,19931123,000000,3.4306,3.4306,3.4306,3.4306,0,0
IDRXDR,D,19931124,000000,3.4366,3.4366,3.4366,3.4366,0,0
IDRXDR,D,19931125,000000,3.4401,3.4401,3.4401,3.4401,0,0
IDRXDR,D,19931126,000000,3.43,3.43,3.43,3.43,0,0
IDRXDR,D,19931129,000000,3.4269,3.4269,3.4269,3.4269,0,0
IDRXDR,D,19931130,000000,3.423,3.423,3.423,3.423,0,0
IDRXDR,D,19931201,000000,3.4371,3.4371,3.4371,3.4371,0,0
IDRXDR,D,19931202,000000,3.4329,3.4329,3.4329,3.4329,0,0
IDRXDR,D,19931203,000000,3.4387,3.4387,3.4387,3.4387,0,0
IDRXDR,D,19931206,000000,3.4382,3.4382,3.4382,3.4382,0,0
IDRXDR,D,19931207,000000,3.441,3.441,3.441,3.441,0,0
IDRXDR,D,19931208,000000,3.4264,3.4264,3.4264,3.4264,0,0
IDRXDR,D,19931209,000000,3.4171,3.4171,3.4171,3.4171,0,0
IDRXDR,D,19931210,000000,3.4237,3.4237,3.4237,3.4237,0,0
IDRXDR,D,19931213,000000,3.4297,3.4297,3.4297,3.4297,0,0
IDRXDR,D,19931214,000000,3.423,3.423,3.423,3.423,0,0
IDRXDR,D,19931215,000000,3.4209,3.4209,3.4209,3.4209,0,0
IDRXDR,D,19931216,000000,3.4315,3.4315,3.4315,3.4315,0,0
IDRXDR,D,19931217,000000,3.4379,3.4379,3.4379,3.4379,0,0
IDRXDR,D,19931220,000000,3.4395,3.4395,3.4395,3.4395,0,0
IDRXDR,D,19931221,000000,3.4341,3.4341,3.4341,3.4341,0,0
IDRXDR,D,19931222,000000,3.4428,3.4428,3.4428,3.4428,0,0
IDRXDR,D,19931223,000000,3.4409,3.4409,3.4409,3.4409,0,0
IDRXDR,D,19931224,000000,3.4423,3.4423,3.4423,3.4423,0,0
IDRXDR,D,19931227,000000,3.4406,3.4406,3.4406,3.4406,0,0
IDRXDR,D,19931228,000000,3.4402,3.4402,3.4402,3.4402,0,0
IDRXDR,D,19931229,000000,3.4279,3.4279,3.4279,3.4279,0,0
IDRXDR,D,19931230,000000,3.4201,3.4201,3.4201,3.4201,0,0
IDRXDR,D,19931231,000000,3.4309,3.4309,3.4309,3.4309,0,0
IDRXDR,D,19940103,000000,3.4381,3.4381,3.4381,3.4381,0,0
IDRXDR,D,19940104,000000,3.4389,3.4389,3.4389,3.4389,0,0
IDRXDR,D,19940105,000000,3.4701,3.4701,3.4701,3.4701,0,0
IDRXDR,D,19940106,000000,3.4759,3.4759,3.4759,3.4759,0,0
IDRXDR,D,19940107,000000,3.4723,3.4723,3.4723,3.4723,0,0
IDRXDR,D,19940110,000000,3.4761,3.4761,3.4761,3.4761,0,0
IDRXDR,D,19940111,000000,3.4741,3.4741,3.4741,3.4741,0,0
IDRXDR,D,19940112,000000,3.4596,3.4596,3.4596,3.4596,0,0
IDRXDR,D,19940113,000000,3.4591,3.4591,3.4591,3.4591,0,0
IDRXDR,D,19940114,000000,3.4404,3.4404,3.4404,3.4404,0,0
IDRXDR,D,19940117,000000,3.4443,3.4443,3.4443,3.4443,0,0
IDRXDR,D,19940118,000000,3.4481,3.4481,3.4481,3.4481,0,0
IDRXDR,D,19940119,000000,3.4565,3.4565,3.4565,3.4565,0,0
IDRXDR,D,19940120,000000,3.4429,3.4429,3.4429,3.4429,0,0
IDRXDR,D,19940121,000000,3.4383,3.4383,3.4383,3.4383,0,0
IDRXDR,D,19940124,000000,3.4359,3.4359,3.4359,3.4359,0,0
IDRXDR,D,19940125,000000,3.4247,3.4247,3.4247,3.4247,0,0
IDRXDR,D,19940126,000000,3.4512,3.4512,3.4512,3.4512,0,0
IDRXDR,D,19940127,000000,3.4497,3.4497,3.4497,3.4497,0,0
IDRXDR,D,19940128,000000,3.4422,3.4422,3.4422,3.4422,0,0
IDRXDR,D,19940131,000000,3.4312,3.4312,3.4312,3.4312,0,0
IDRXDR,D,19940201,000000,3.4224,3.4224,3.4224,3.4224,0,0
IDRXDR,D,19940202,000000,3.4294,3.4294,3.4294,3.4294,0,0
IDRXDR,D,19940203,000000,3.416,3.416,3.416,3.416,0,0
IDRXDR,D,19940204,000000,3.4127,3.4127,3.4127,3.4127,0,0
IDRXDR,D,19940207,000000,3.4181,3.4181,3.4181,3.4181,0,0
IDRXDR,D,19940208,000000,3.4242,3.4242,3.4242,3.4242,0,0
IDRXDR,D,19940209,000000,3.434,3.434,3.434,3.434,0,0
IDRXDR,D,19940210,000000,3.4325,3.4325,3.4325,3.4325,0,0
IDRXDR,D,19940211,000000,3.4275,3.4275,3.4275,3.4275,0,0
IDRXDR,D,19940214,000000,3.433,3.433,3.433,3.433,0,0
IDRXDR,D,19940215,000000,3.4349,3.4349,3.4349,3.4349,0,0
