<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKXDR,D,19910102,000000,12.437,12.437,12.437,12.437,0,0
SEKXDR,D,19910103,000000,12.453,12.453,12.453,12.453,0,0
SEKXDR,D,19910104,000000,12.566,12.566,12.566,12.566,0,0
SEKXDR,D,19910107,000000,12.664,12.664,12.664,12.664,0,0
SEKXDR,D,19910108,000000,12.402,12.402,12.402,12.402,0,0
SEKXDR,D,19910109,000000,12.3,12.3,12.3,12.3,0,0
SEKXDR,D,19910110,000000,12.415,12.415,12.415,12.415,0,0
SEKXDR,D,19910111,000000,12.417,12.417,12.417,12.417,0,0
SEKXDR,D,19910114,000000,12.444,12.444,12.444,12.444,0,0
SEKXDR,D,19910115,000000,12.393,12.393,12.393,12.393,0,0
SEKXDR,D,19910116,000000,12.424,12.424,12.424,12.424,0,0
SEKXDR,D,19910117,000000,12.251,12.251,12.251,12.251,0,0
SEKXDR,D,19910118,000000,12.366,12.366,12.366,12.366,0,0
SEKXDR,D,19910121,000000,12.361,12.361,12.361,12.361,0,0
SEKXDR,D,19910122,000000,12.442,12.442,12.442,12.442,0,0
SEKXDR,D,19910123,000000,12.529,12.529,12.529,12.529,0,0
SEKXDR,D,19910124,000000,12.462,12.462,12.462,12.462,0,0
SEKXDR,D,19910125,000000,12.557,12.557,12.557,12.557,0,0
SEKXDR,D,19910128,000000,12.538,12.538,12.538,12.538,0,0
SEKXDR,D,19910129,000000,12.522,12.522,12.522,12.522,0,0
SEKXDR,D,19910130,000000,12.571,12.571,12.571,12.571,0,0
SEKXDR,D,19910131,000000,12.478,12.478,12.478,12.478,0,0
SEKXDR,D,19910201,000000,12.457,12.457,12.457,12.457,0,0
SEKXDR,D,19910204,000000,12.434,12.434,12.434,12.434,0,0
SEKXDR,D,19910205,000000,12.571,12.571,12.571,12.571,0,0
SEKXDR,D,19910206,000000,12.526,12.526,12.526,12.526,0,0
SEKXDR,D,19910207,000000,12.559,12.559,12.559,12.559,0,0
SEKXDR,D,19910208,000000,12.579,12.579,12.579,12.579,0,0
SEKXDR,D,19910211,000000,12.51,12.51,12.51,12.51,0,0
SEKXDR,D,19910212,000000,12.579,12.579,12.579,12.579,0,0
SEKXDR,D,19910213,000000,12.605,12.605,12.605,12.605,0,0
SEKXDR,D,19910214,000000,12.62,12.62,12.62,12.62,0,0
SEKXDR,D,19910215,000000,12.625,12.625,12.625,12.625,0,0
SEKXDR,D,19910218,000000,12.598,12.598,12.598,12.598,0,0
SEKXDR,D,19910219,000000,12.599,12.599,12.599,12.599,0,0
SEKXDR,D,19910220,000000,12.544,12.544,12.544,12.544,0,0
SEKXDR,D,19910221,000000,12.524,12.524,12.524,12.524,0,0
SEKXDR,D,19910222,000000,12.609,12.609,12.609,12.609,0,0
SEKXDR,D,19910225,000000,12.693,12.693,12.693,12.693,0,0
SEKXDR,D,19910226,000000,12.517,12.517,12.517,12.517,0,0
SEKXDR,D,19910227,000000,12.458,12.458,12.458,12.458,0,0
SEKXDR,D,19910228,000000,12.463,12.463,12.463,12.463,0,0
SEKXDR,D,19910301,000000,12.534,12.534,12.534,12.534,0,0
SEKXDR,D,19910304,000000,12.444,12.444,12.444,12.444,0,0
SEKXDR,D,19910305,000000,12.417,12.417,12.417,12.417,0,0
SEKXDR,D,19910306,000000,12.535,12.535,12.535,12.535,0,0
SEKXDR,D,19910307,000000,12.445,12.445,12.445,12.445,0,0
SEKXDR,D,19910308,000000,12.503,12.503,12.503,12.503,0,0
SEKXDR,D,19910311,000000,12.511,12.511,12.511,12.511,0,0
SEKXDR,D,19910312,000000,12.381,12.381,12.381,12.381,0,0
SEKXDR,D,19910313,000000,12.416,12.416,12.416,12.416,0,0
SEKXDR,D,19910314,000000,12.368,12.368,12.368,12.368,0,0
SEKXDR,D,19910315,000000,12.456,12.456,12.456,12.456,0,0
SEKXDR,D,19910318,000000,12.533,12.533,12.533,12.533,0,0
SEKXDR,D,19910319,000000,12.425,12.425,12.425,12.425,0,0
SEKXDR,D,19910320,000000,12.391,12.391,12.391,12.391,0,0
SEKXDR,D,19910321,000000,12.094,12.094,12.094,12.094,0,0
SEKXDR,D,19910322,000000,12.246,12.246,12.246,12.246,0,0
SEKXDR,D,19910325,000000,12.304,12.304,12.304,12.304,0,0
SEKXDR,D,19910326,000000,12.193,12.193,12.193,12.193,0,0
SEKXDR,D,19910327,000000,12.153,12.153,12.153,12.153,0,0
SEKXDR,D,19910328,000000,12.225,12.225,12.225,12.225,0,0
SEKXDR,D,19910329,000000,12.028,12.028,12.028,12.028,0,0
SEKXDR,D,19910402,000000,11.932,11.932,11.932,11.932,0,0
