<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNXDR,D,19910102,000000,23.742,23.742,23.742,23.742,0,0
MXNXDR,D,19910103,000000,23.713,23.713,23.713,23.713,0,0
MXNXDR,D,19910104,000000,23.874,23.874,23.874,23.874,0,0
MXNXDR,D,19910107,000000,24.085,24.085,24.085,24.085,0,0
MXNXDR,D,19910108,000000,24.078,24.078,24.078,24.078,0,0
MXNXDR,D,19910109,000000,23.886,23.886,23.886,23.886,0,0
MXNXDR,D,19910110,000000,24,24,24,24,0,0
MXNXDR,D,19910111,000000,23.972,23.972,23.972,23.972,0,0
MXNXDR,D,19910114,000000,24.035,24.035,24.035,24.035,0,0
MXNXDR,D,19910115,000000,24.059,24.059,24.059,24.059,0,0
MXNXDR,D,19910116,000000,24.081,24.081,24.081,24.081,0,0
MXNXDR,D,19910117,000000,23.789,23.789,23.789,23.789,0,0
MXNXDR,D,19910118,000000,23.706,23.706,23.706,23.706,0,0
MXNXDR,D,19910121,000000,23.61,23.61,23.61,23.61,0,0
MXNXDR,D,19910122,000000,23.607,23.607,23.607,23.607,0,0
MXNXDR,D,19910123,000000,23.579,23.579,23.579,23.579,0,0
MXNXDR,D,19910124,000000,23.548,23.548,23.548,23.548,0,0
MXNXDR,D,19910125,000000,23.568,23.568,23.568,23.568,0,0
MXNXDR,D,19910128,000000,23.542,23.542,23.542,23.542,0,0
MXNXDR,D,19910129,000000,23.508,23.508,23.508,23.508,0,0
MXNXDR,D,19910130,000000,23.537,23.537,23.537,23.537,0,0
MXNXDR,D,19910131,000000,23.455,23.455,23.455,23.455,0,0
MXNXDR,D,19910201,000000,23.389,23.389,23.389,23.389,0,0
MXNXDR,D,19910204,000000,23.371,23.371,23.371,23.371,0,0
MXNXDR,D,19910205,000000,23.315,23.315,23.315,23.315,0,0
MXNXDR,D,19910206,000000,23.178,23.178,23.178,23.178,0,0
MXNXDR,D,19910207,000000,23.174,23.174,23.174,23.174,0,0
MXNXDR,D,19910208,000000,23.215,23.215,23.215,23.215,0,0
MXNXDR,D,19910211,000000,23.124,23.124,23.124,23.124,0,0
MXNXDR,D,19910212,000000,23.184,23.184,23.184,23.184,0,0
MXNXDR,D,19910213,000000,23.231,23.231,23.231,23.231,0,0
MXNXDR,D,19910214,000000,23.32,23.32,23.32,23.32,0,0
MXNXDR,D,19910215,000000,23.409,23.409,23.409,23.409,0,0
MXNXDR,D,19910218,000000,23.436,23.436,23.436,23.436,0,0
MXNXDR,D,19910219,000000,23.53,23.53,23.53,23.53,0,0
MXNXDR,D,19910220,000000,23.542,23.542,23.542,23.542,0,0
MXNXDR,D,19910221,000000,23.48,23.48,23.48,23.48,0,0
MXNXDR,D,19910222,000000,23.599,23.599,23.599,23.599,0,0
MXNXDR,D,19910225,000000,23.727,23.727,23.727,23.727,0,0
MXNXDR,D,19910226,000000,23.692,23.692,23.692,23.692,0,0
MXNXDR,D,19910227,000000,23.689,23.689,23.689,23.689,0,0
