<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARBRL,D,19950103,000000,0.23796,0.23796,0.23796,0.23796,0,0
ZARBRL,D,19950104,000000,0.23756,0.23756,0.23756,0.23756,0,0
ZARBRL,D,19950105,000000,0.23706,0.23706,0.23706,0.23706,0,0
ZARBRL,D,19950106,000000,0.23609,0.23609,0.23609,0.23609,0,0
ZARBRL,D,19950109,000000,0.23805,0.23805,0.23805,0.23805,0,0
ZARBRL,D,19950110,000000,0.23927,0.23927,0.23927,0.23927,0,0
ZARBRL,D,19950111,000000,0.24115,0.24115,0.24115,0.24115,0,0
ZARBRL,D,19950112,000000,0.23965,0.23965,0.23965,0.23965,0,0
ZARBRL,D,19950113,000000,0.24018,0.24018,0.24018,0.24018,0,0
ZARBRL,D,19950116,000000,0.24018,0.24018,0.24018,0.24018,0,0
ZARBRL,D,19950117,000000,0.23895,0.23895,0.23895,0.23895,0,0
ZARBRL,D,19950118,000000,0.23925,0.23925,0.23925,0.23925,0,0
ZARBRL,D,19950119,000000,0.23935,0.23935,0.23935,0.23935,0,0
ZARBRL,D,19950120,000000,0.23982,0.23982,0.23982,0.23982,0,0
ZARBRL,D,19950123,000000,0.24059,0.24059,0.24059,0.24059,0,0
ZARBRL,D,19950124,000000,0.2408,0.2408,0.2408,0.2408,0,0
ZARBRL,D,19950125,000000,0.2406,0.2406,0.2406,0.2406,0,0
ZARBRL,D,19950126,000000,0.23877,0.23877,0.23877,0.23877,0,0
ZARBRL,D,19950127,000000,0.23828,0.23828,0.23828,0.23828,0,0
ZARBRL,D,19950130,000000,0.23942,0.23942,0.23942,0.23942,0,0
ZARBRL,D,19950131,000000,0.2373,0.2373,0.2373,0.2373,0,0
ZARBRL,D,19950201,000000,0.23745,0.23745,0.23745,0.23745,0,0
ZARBRL,D,19950202,000000,0.23654,0.23654,0.23654,0.23654,0,0
ZARBRL,D,19950203,000000,0.2364,0.2364,0.2364,0.2364,0,0
ZARBRL,D,19950206,000000,0.23552,0.23552,0.23552,0.23552,0,0
ZARBRL,D,19950207,000000,0.23543,0.23543,0.23543,0.23543,0,0
ZARBRL,D,19950208,000000,0.23495,0.23495,0.23495,0.23495,0,0
