<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNTHB,D,19930104,000000,9.1402,9.1402,9.1402,9.1402,0,0
MXNTHB,D,19930105,000000,9.1641,9.1641,9.1641,9.1641,0,0
MXNTHB,D,19930106,000000,9.165,9.165,9.165,9.165,0,0
MXNTHB,D,19930107,000000,9.1857,9.1857,9.1857,9.1857,0,0
MXNTHB,D,19930108,000000,9.1543,9.1543,9.1543,9.1543,0,0
MXNTHB,D,19930111,000000,9.1548,9.1548,9.1548,9.1548,0,0
MXNTHB,D,19930112,000000,9.1628,9.1628,9.1628,9.1628,0,0
MXNTHB,D,19930113,000000,9.1673,9.1673,9.1673,9.1673,0,0
MXNTHB,D,19930114,000000,9.1664,9.1664,9.1664,9.1664,0,0
MXNTHB,D,19930115,000000,9.174,9.174,9.174,9.174,0,0
MXNTHB,D,19930118,000000,9.1847,9.1847,9.1847,9.1847,0,0
MXNTHB,D,19930119,000000,9.1771,9.1771,9.1771,9.1771,0,0
MXNTHB,D,19930120,000000,9.1771,9.1771,9.1771,9.1771,0,0
MXNTHB,D,19930121,000000,9.1744,9.1744,9.1744,9.1744,0,0
MXNTHB,D,19930122,000000,9.1843,9.1843,9.1843,9.1843,0,0
MXNTHB,D,19930125,000000,9.1619,9.1619,9.1619,9.1619,0,0
MXNTHB,D,19930126,000000,9.1673,9.1673,9.1673,9.1673,0,0
MXNTHB,D,19930127,000000,9.1934,9.1934,9.1934,9.1934,0,0
MXNTHB,D,19930128,000000,9.1619,9.1619,9.1619,9.1619,0,0
MXNTHB,D,19930129,000000,9.1354,9.1354,9.1354,9.1354,0,0
MXNTHB,D,19930201,000000,9.1968,9.1968,9.1968,9.1968,0,0
MXNTHB,D,19930202,000000,9.2088,9.2088,9.2088,9.2088,0,0
MXNTHB,D,19930203,000000,9.1994,9.1994,9.1994,9.1994,0,0
MXNTHB,D,19930204,000000,9.2061,9.2061,9.2061,9.2061,0,0
MXNTHB,D,19930205,000000,9.2284,9.2284,9.2284,9.2284,0,0
MXNTHB,D,19930208,000000,9.2226,9.2226,9.2226,9.2226,0,0
MXNTHB,D,19930209,000000,9.2261,9.2261,9.2261,9.2261,0,0
MXNTHB,D,19930210,000000,9.2106,9.2106,9.2106,9.2106,0,0
MXNTHB,D,19930211,000000,9.2034,9.2034,9.2034,9.2034,0,0
MXNTHB,D,19930212,000000,9.2044,9.2044,9.2044,9.2044,0,0
MXNTHB,D,19930215,000000,9.1892,9.1892,9.1892,9.1892,0,0
MXNTHB,D,19930216,000000,9.2073,9.2073,9.2073,9.2073,0,0
MXNTHB,D,19930217,000000,9.168,9.168,9.168,9.168,0,0
MXNTHB,D,19930218,000000,9.1959,9.1959,9.1959,9.1959,0,0
MXNTHB,D,19930219,000000,9.1805,9.1805,9.1805,9.1805,0,0
MXNTHB,D,19930222,000000,9.1749,9.1749,9.1749,9.1749,0,0
MXNTHB,D,19930223,000000,9.1554,9.1554,9.1554,9.1554,0,0
MXNTHB,D,19930224,000000,9.1684,9.1684,9.1684,9.1684,0,0
MXNTHB,D,19930225,000000,9.178,9.178,9.178,9.178,0,0
MXNTHB,D,19930226,000000,9.1606,9.1606,9.1606,9.1606,0,0
MXNTHB,D,19930301,000000,9.1852,9.1852,9.1852,9.1852,0,0
MXNTHB,D,19930302,000000,9.1968,9.1968,9.1968,9.1968,0,0
MXNTHB,D,19930303,000000,9.1761,9.1761,9.1761,9.1761,0,0
MXNTHB,D,19930304,000000,9.1572,9.1572,9.1572,9.1572,0,0
MXNTHB,D,19930305,000000,9.1358,9.1358,9.1358,9.1358,0,0
MXNTHB,D,19930308,000000,9.171,9.171,9.171,9.171,0,0
MXNTHB,D,19930309,000000,9.1036,9.1036,9.1036,9.1036,0,0
MXNTHB,D,19930310,000000,9.1282,9.1282,9.1282,9.1282,0,0
MXNTHB,D,19930311,000000,9.1207,9.1207,9.1207,9.1207,0,0
MXNTHB,D,19930312,000000,9.1098,9.1098,9.1098,9.1098,0,0
MXNTHB,D,19930315,000000,9.1258,9.1258,9.1258,9.1258,0,0
MXNTHB,D,19930316,000000,9.1115,9.1115,9.1115,9.1115,0,0
MXNTHB,D,19930317,000000,9.1101,9.1101,9.1101,9.1101,0,0
MXNTHB,D,19930318,000000,9.1131,9.1131,9.1131,9.1131,0,0
MXNTHB,D,19930319,000000,9.1091,9.1091,9.1091,9.1091,0,0
MXNTHB,D,19930322,000000,9.0923,9.0923,9.0923,9.0923,0,0
MXNTHB,D,19930323,000000,9.0937,9.0937,9.0937,9.0937,0,0
MXNTHB,D,19930324,000000,9.1091,9.1091,9.1091,9.1091,0,0
MXNTHB,D,19930325,000000,9.1159,9.1159,9.1159,9.1159,0,0
MXNTHB,D,19930326,000000,9.1483,9.1483,9.1483,9.1483,0,0
MXNTHB,D,19930329,000000,9.1373,9.1373,9.1373,9.1373,0,0
MXNTHB,D,19930330,000000,9.1671,9.1671,9.1671,9.1671,0,0
MXNTHB,D,19930331,000000,9.1633,9.1633,9.1633,9.1633,0,0
MXNTHB,D,19930401,000000,9.1504,9.1504,9.1504,9.1504,0,0
MXNTHB,D,19930402,000000,9.1381,9.1381,9.1381,9.1381,0,0
MXNTHB,D,19930405,000000,9.1503,9.1503,9.1503,9.1503,0,0
MXNTHB,D,19930406,000000,9.1265,9.1265,9.1265,9.1265,0,0
MXNTHB,D,19930407,000000,9.1159,9.1159,9.1159,9.1159,0,0
MXNTHB,D,19930408,000000,9.1207,9.1207,9.1207,9.1207,0,0
MXNTHB,D,19930409,000000,9.1237,9.1237,9.1237,9.1237,0,0
MXNTHB,D,19930413,000000,9.1121,9.1121,9.1121,9.1121,0,0
MXNTHB,D,19930414,000000,9.0992,9.0992,9.0992,9.0992,0,0
MXNTHB,D,19930415,000000,9.1272,9.1272,9.1272,9.1272,0,0
MXNTHB,D,19930416,000000,9.1224,9.1224,9.1224,9.1224,0,0
MXNTHB,D,19930419,000000,9.12,9.12,9.12,9.12,0,0
MXNTHB,D,19930420,000000,9.1294,9.1294,9.1294,9.1294,0,0
MXNTHB,D,19930421,000000,9.0897,9.0897,9.0897,9.0897,0,0
MXNTHB,D,19930422,000000,9.1023,9.1023,9.1023,9.1023,0,0
MXNTHB,D,19930423,000000,9.0817,9.0817,9.0817,9.0817,0,0
MXNTHB,D,19930426,000000,9.0735,9.0735,9.0735,9.0735,0,0
MXNTHB,D,19930427,000000,9.0786,9.0786,9.0786,9.0786,0,0
MXNTHB,D,19930428,000000,9.0769,9.0769,9.0769,9.0769,0,0
MXNTHB,D,19930429,000000,9.0399,9.0399,9.0399,9.0399,0,0
MXNTHB,D,19930430,000000,9.0505,9.0505,9.0505,9.0505,0,0
MXNTHB,D,19930504,000000,9.001,9.001,9.001,9.001,0,0
MXNTHB,D,19930505,000000,9.0046,9.0046,9.0046,9.0046,0,0
MXNTHB,D,19930506,000000,8.9774,8.9774,8.9774,8.9774,0,0
MXNTHB,D,19930507,000000,8.9788,8.9788,8.9788,8.9788,0,0
MXNTHB,D,19930510,000000,8.9703,8.9703,8.9703,8.9703,0,0
MXNTHB,D,19930511,000000,9.0002,9.0002,9.0002,9.0002,0,0
MXNTHB,D,19930512,000000,9.0094,9.0094,9.0094,9.0094,0,0
MXNTHB,D,19930513,000000,9.0111,9.0111,9.0111,9.0111,0,0
MXNTHB,D,19930514,000000,9.0176,9.0176,9.0176,9.0176,0,0
MXNTHB,D,19930517,000000,9.0226,9.0226,9.0226,9.0226,0,0
MXNTHB,D,19930518,000000,9.0613,9.0613,9.0613,9.0613,0,0
MXNTHB,D,19930519,000000,9.0803,9.0803,9.0803,9.0803,0,0
MXNTHB,D,19930520,000000,9.0753,9.0753,9.0753,9.0753,0,0
MXNTHB,D,19930521,000000,9.0734,9.0734,9.0734,9.0734,0,0
MXNTHB,D,19930524,000000,9.0465,9.0465,9.0465,9.0465,0,0
MXNTHB,D,19930525,000000,9.0223,9.0223,9.0223,9.0223,0,0
MXNTHB,D,19930526,000000,8.9858,8.9858,8.9858,8.9858,0,0
MXNTHB,D,19930527,000000,9.0159,9.0159,9.0159,9.0159,0,0
MXNTHB,D,19930528,000000,8.986,8.986,8.986,8.986,0,0
MXNTHB,D,19930531,000000,8.9849,8.9849,8.9849,8.9849,0,0
MXNTHB,D,19930601,000000,8.9834,8.9834,8.9834,8.9834,0,0
MXNTHB,D,19930602,000000,8.9917,8.9917,8.9917,8.9917,0,0
MXNTHB,D,19930603,000000,8.9881,8.9881,8.9881,8.9881,0,0
MXNTHB,D,19930604,000000,8.9896,8.9896,8.9896,8.9896,0,0
MXNTHB,D,19930607,000000,8.9939,8.9939,8.9939,8.9939,0,0
MXNTHB,D,19930608,000000,8.9721,8.9721,8.9721,8.9721,0,0
MXNTHB,D,19930609,000000,8.9804,8.9804,8.9804,8.9804,0,0
MXNTHB,D,19930611,000000,8.9977,8.9977,8.9977,8.9977,0,0
MXNTHB,D,19930614,000000,8.9994,8.9994,8.9994,8.9994,0,0
MXNTHB,D,19930615,000000,9.0026,9.0026,9.0026,9.0026,0,0
MXNTHB,D,19930616,000000,9.0042,9.0042,9.0042,9.0042,0,0
MXNTHB,D,19930617,000000,9.0273,9.0273,9.0273,9.0273,0,0
MXNTHB,D,19930618,000000,9.0339,9.0339,9.0339,9.0339,0,0
MXNTHB,D,19930621,000000,9.0808,9.0808,9.0808,9.0808,0,0
MXNTHB,D,19930622,000000,9.0775,9.0775,9.0775,9.0775,0,0
MXNTHB,D,19930623,000000,9.0826,9.0826,9.0826,9.0826,0,0
MXNTHB,D,19930624,000000,9.0669,9.0669,9.0669,9.0669,0,0
MXNTHB,D,19930625,000000,9.0487,9.0487,9.0487,9.0487,0,0
MXNTHB,D,19930628,000000,9.0229,9.0229,9.0229,9.0229,0,0
MXNTHB,D,19930629,000000,9.05,9.05,9.05,9.05,0,0
MXNTHB,D,19930630,000000,9.0568,9.0568,9.0568,9.0568,0,0
MXNTHB,D,19930701,000000,9.045,9.045,9.045,9.045,0,0
MXNTHB,D,19930702,000000,9.0505,9.0505,9.0505,9.0505,0,0
MXNTHB,D,19930705,000000,9.0523,9.0523,9.0523,9.0523,0,0
MXNTHB,D,19930706,000000,9.0632,9.0632,9.0632,9.0632,0,0
MXNTHB,D,19930707,000000,9.0659,9.0659,9.0659,9.0659,0,0
MXNTHB,D,19930708,000000,9.0611,9.0611,9.0611,9.0611,0,0
MXNTHB,D,19930709,000000,9.0833,9.0833,9.0833,9.0833,0,0
MXNTHB,D,19930712,000000,9.0818,9.0818,9.0818,9.0818,0,0
MXNTHB,D,19930713,000000,9.0575,9.0575,9.0575,9.0575,0,0
MXNTHB,D,19930714,000000,9.0514,9.0514,9.0514,9.0514,0,0
MXNTHB,D,19930715,000000,9.0557,9.0557,9.0557,9.0557,0,0
MXNTHB,D,19930716,000000,9.0736,9.0736,9.0736,9.0736,0,0
MXNTHB,D,19930719,000000,9.0617,9.0617,9.0617,9.0617,0,0
MXNTHB,D,19930720,000000,9.0543,9.0543,9.0543,9.0543,0,0
MXNTHB,D,19930721,000000,9.053,9.053,9.053,9.053,0,0
MXNTHB,D,19930722,000000,9.0676,9.0676,9.0676,9.0676,0,0
MXNTHB,D,19930723,000000,9.0572,9.0572,9.0572,9.0572,0,0
MXNTHB,D,19930726,000000,9.0612,9.0612,9.0612,9.0612,0,0
MXNTHB,D,19930727,000000,9.0592,9.0592,9.0592,9.0592,0,0
MXNTHB,D,19930728,000000,9.0561,9.0561,9.0561,9.0561,0,0
MXNTHB,D,19930729,000000,9.0512,9.0512,9.0512,9.0512,0,0
MXNTHB,D,19930730,000000,9.0558,9.0558,9.0558,9.0558,0,0
MXNTHB,D,19930802,000000,9.0452,9.0452,9.0452,9.0452,0,0
MXNTHB,D,19930803,000000,9.0373,9.0373,9.0373,9.0373,0,0
MXNTHB,D,19930804,000000,9.0571,9.0571,9.0571,9.0571,0,0
MXNTHB,D,19930805,000000,9.0708,9.0708,9.0708,9.0708,0,0
MXNTHB,D,19930806,000000,9.0441,9.0441,9.0441,9.0441,0,0
MXNTHB,D,19930809,000000,9.0483,9.0483,9.0483,9.0483,0,0
MXNTHB,D,19930810,000000,9.0613,9.0613,9.0613,9.0613,0,0
MXNTHB,D,19930811,000000,9.0654,9.0654,9.0654,9.0654,0,0
MXNTHB,D,19930812,000000,9.0553,9.0553,9.0553,9.0553,0,0
MXNTHB,D,19930813,000000,9.0334,9.0334,9.0334,9.0334,0,0
MXNTHB,D,19930816,000000,9.0226,9.0226,9.0226,9.0226,0,0
MXNTHB,D,19930817,000000,9.021,9.021,9.021,9.021,0,0
MXNTHB,D,19930818,000000,9.0325,9.0325,9.0325,9.0325,0,0
MXNTHB,D,19930819,000000,9.0184,9.0184,9.0184,9.0184,0,0
MXNTHB,D,19930820,000000,9.0485,9.0485,9.0485,9.0485,0,0
MXNTHB,D,19930823,000000,9.0371,9.0371,9.0371,9.0371,0,0
MXNTHB,D,19930824,000000,9.036,9.036,9.036,9.036,0,0
MXNTHB,D,19930825,000000,9.0369,9.0369,9.0369,9.0369,0,0
MXNTHB,D,19930826,000000,9.0509,9.0509,9.0509,9.0509,0,0
MXNTHB,D,19930827,000000,9.0533,9.0533,9.0533,9.0533,0,0
MXNTHB,D,19930830,000000,9.0245,9.0245,9.0245,9.0245,0,0
MXNTHB,D,19930831,000000,9.0373,9.0373,9.0373,9.0373,0,0
MXNTHB,D,19930901,000000,9.0344,9.0344,9.0344,9.0344,0,0
MXNTHB,D,19930902,000000,9.0328,9.0328,9.0328,9.0328,0,0
MXNTHB,D,19930903,000000,9.0376,9.0376,9.0376,9.0376,0,0
MXNTHB,D,19930907,000000,9.0262,9.0262,9.0262,9.0262,0,0
MXNTHB,D,19930908,000000,9.0274,9.0274,9.0274,9.0274,0,0
MXNTHB,D,19930909,000000,9.0334,9.0334,9.0334,9.0334,0,0
MXNTHB,D,19930910,000000,9.035,9.035,9.035,9.035,0,0
MXNTHB,D,19930913,000000,9.0393,9.0393,9.0393,9.0393,0,0
MXNTHB,D,19930914,000000,9.0397,9.0397,9.0397,9.0397,0,0
MXNTHB,D,19930915,000000,9.049,9.049,9.049,9.049,0,0
MXNTHB,D,19930916,000000,9.0334,9.0334,9.0334,9.0334,0,0
MXNTHB,D,19930917,000000,9.0381,9.0381,9.0381,9.0381,0,0
MXNTHB,D,19930920,000000,9.0426,9.0426,9.0426,9.0426,0,0
MXNTHB,D,19930921,000000,9.0566,9.0566,9.0566,9.0566,0,0
MXNTHB,D,19930922,000000,9.0665,9.0665,9.0665,9.0665,0,0
MXNTHB,D,19930923,000000,9.0389,9.0389,9.0389,9.0389,0,0
MXNTHB,D,19930924,000000,9.0617,9.0617,9.0617,9.0617,0,0
MXNTHB,D,19930927,000000,9.0615,9.0615,9.0615,9.0615,0,0
MXNTHB,D,19930928,000000,9.043,9.043,9.043,9.043,0,0
MXNTHB,D,19930929,000000,9.0312,9.0312,9.0312,9.0312,0,0
MXNTHB,D,19930930,000000,9.0234,9.0234,9.0234,9.0234,0,0
MXNTHB,D,19931001,000000,9.0474,9.0474,9.0474,9.0474,0,0
MXNTHB,D,19931004,000000,9.0589,9.0589,9.0589,9.0589,0,0
MXNTHB,D,19931005,000000,9.0307,9.0307,9.0307,9.0307,0,0
MXNTHB,D,19931006,000000,9.0456,9.0456,9.0456,9.0456,0,0
MXNTHB,D,19931007,000000,9.042,9.042,9.042,9.042,0,0
MXNTHB,D,19931008,000000,9.0321,9.0321,9.0321,9.0321,0,0
MXNTHB,D,19931011,000000,9.0342,9.0342,9.0342,9.0342,0,0
MXNTHB,D,19931012,000000,9.0357,9.0357,9.0357,9.0357,0,0
MXNTHB,D,19931013,000000,9.0213,9.0213,9.0213,9.0213,0,0
MXNTHB,D,19931014,000000,9.0383,9.0383,9.0383,9.0383,0,0
MXNTHB,D,19931015,000000,9.0598,9.0598,9.0598,9.0598,0,0
MXNTHB,D,19931018,000000,9.0641,9.0641,9.0641,9.0641,0,0
