<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNTWD,D,19840102,000000,4101.72,4101.72,4101.72,4101.72,0,0
PLNTWD,D,19840109,000000,4060.09,4060.09,4060.09,4060.09,0,0
PLNTWD,D,19840116,000000,4060.09,4060.09,4060.09,4060.09,0,0
PLNTWD,D,19840123,000000,4060.09,4060.09,4060.09,4060.09,0,0
PLNTWD,D,19840130,000000,4063.39,4063.39,4063.39,4063.39,0,0
PLNTWD,D,19840206,000000,4063.39,4063.39,4063.39,4063.39,0,0
PLNTWD,D,19840213,000000,4063.39,4063.39,4063.39,4063.39,0,0
PLNTWD,D,19840220,000000,4105.09,4105.09,4105.09,4105.09,0,0
PLNTWD,D,19840301,000000,3654.97,3654.97,3654.97,3654.97,0,0
PLNTWD,D,19840305,000000,3685.96,3685.96,3685.96,3685.96,0,0
PLNTWD,D,19840312,000000,3713.33,3713.33,3713.33,3713.33,0,0
PLNTWD,D,19840319,000000,3707.82,3707.82,3707.82,3707.82,0,0
PLNTWD,D,19840326,000000,3665.69,3665.69,3665.69,3665.69,0,0
PLNTWD,D,19840402,000000,3665.69,3665.69,3665.69,3665.69,0,0
PLNTWD,D,19840409,000000,3665.69,3665.69,3665.69,3665.69,0,0
PLNTWD,D,19840416,000000,3649.64,3649.64,3649.64,3649.64,0,0
PLNTWD,D,19840424,000000,3608.81,3608.81,3608.81,3608.81,0,0
PLNTWD,D,19840502,000000,3606.2,3606.2,3606.2,3606.2,0,0
PLNTWD,D,19840507,000000,3571.43,3571.43,3571.43,3571.43,0,0
PLNTWD,D,19840514,000000,3571.43,3571.43,3571.43,3571.43,0,0
PLNTWD,D,19840521,000000,3581.66,3581.66,3581.66,3581.66,0,0
PLNTWD,D,19840528,000000,3581.66,3581.66,3581.66,3581.66,0,0
PLNTWD,D,19840604,000000,3603.6,3603.6,3603.6,3603.6,0,0
PLNTWD,D,19840611,000000,3623.19,3623.19,3623.19,3623.19,0,0
PLNTWD,D,19840618,000000,3586.8,3586.8,3586.8,3586.8,0,0
PLNTWD,D,19840625,000000,3585.51,3585.51,3585.51,3585.51,0,0
PLNTWD,D,19840702,000000,3542.33,3542.33,3542.33,3542.33,0,0
PLNTWD,D,19840709,000000,3532.32,3532.32,3532.32,3532.32,0,0
PLNTWD,D,19840716,000000,3527.34,3527.34,3527.34,3527.34,0,0
PLNTWD,D,19840723,000000,3496.5,3496.5,3496.5,3496.5,0,0
PLNTWD,D,19840730,000000,3474.64,3474.64,3474.64,3474.64,0,0
