<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNXAU,D,19951023,000000,382.3,382.3,382.3,382.3,0,0
BGNXAU,D,19951024,000000,382.02,382.02,382.02,382.02,0,0
BGNXAU,D,19951025,000000,381.61,381.61,381.61,381.61,0,0
BGNXAU,D,19951026,000000,381.37,381.37,381.37,381.37,0,0
BGNXAU,D,19951027,000000,381.5,381.5,381.5,381.5,0,0
BGNXAU,D,19951030,000000,381.6,381.6,381.6,381.6,0,0
BGNXAU,D,19951031,000000,381.15,381.15,381.15,381.15,0,0
BGNXAU,D,19951102,000000,380.34,380.34,380.34,380.34,0,0
BGNXAU,D,19951103,000000,380.73,380.73,380.73,380.73,0,0
BGNXAU,D,19951106,000000,380.58,380.58,380.58,380.58,0,0
BGNXAU,D,19951107,000000,378.21,378.21,378.21,378.21,0,0
BGNXAU,D,19951108,000000,378.01,378.01,378.01,378.01,0,0
BGNXAU,D,19951109,000000,376.88,376.88,376.88,376.88,0,0
BGNXAU,D,19951110,000000,373.28,373.28,373.28,373.28,0,0
BGNXAU,D,19951113,000000,374.39,374.39,374.39,374.39,0,0
BGNXAU,D,19951114,000000,375.98,375.98,375.98,375.98,0,0
BGNXAU,D,19951115,000000,376.47,376.47,376.47,376.47,0,0
BGNXAU,D,19951116,000000,375.4,375.4,375.4,375.4,0,0
BGNXAU,D,19951117,000000,373.64,373.64,373.64,373.64,0,0
BGNXAU,D,19951120,000000,373.76,373.76,373.76,373.76,0,0
BGNXAU,D,19951121,000000,374.47,374.47,374.47,374.47,0,0
BGNXAU,D,19951122,000000,376.72,376.72,376.72,376.72,0,0
BGNXAU,D,19951123,000000,376.13,376.13,376.13,376.13,0,0
BGNXAU,D,19951124,000000,374.8,374.8,374.8,374.8,0,0
BGNXAU,D,19951127,000000,372.65,372.65,372.65,372.65,0,0
BGNXAU,D,19951128,000000,368.82,368.82,368.82,368.82,0,0
BGNXAU,D,19951129,000000,368.67,368.67,368.67,368.67,0,0
BGNXAU,D,19951130,000000,369.83,369.83,369.83,369.83,0,0
BGNXAU,D,19951201,000000,370.41,370.41,370.41,370.41,0,0
BGNXAU,D,19951204,000000,370.19,370.19,370.19,370.19,0,0
BGNXAU,D,19951205,000000,369.02,369.02,369.02,369.02,0,0
BGNXAU,D,19951206,000000,367.29,367.29,367.29,367.29,0,0
BGNXAU,D,19951207,000000,366.49,366.49,366.49,366.49,0,0
BGNXAU,D,19951208,000000,364.69,364.69,364.69,364.69,0,0
BGNXAU,D,19951211,000000,367.15,367.15,367.15,367.15,0,0
BGNXAU,D,19951212,000000,367.45,367.45,367.45,367.45,0,0
BGNXAU,D,19951213,000000,368.96,368.96,368.96,368.96,0,0
BGNXAU,D,19951214,000000,368.41,368.41,368.41,368.41,0,0
BGNXAU,D,19951215,000000,368.26,368.26,368.26,368.26,0,0
BGNXAU,D,19951218,000000,367.03,367.03,367.03,367.03,0,0
BGNXAU,D,19951219,000000,367.38,367.38,367.38,367.38,0,0
BGNXAU,D,19951220,000000,365.83,365.83,365.83,365.83,0,0
BGNXAU,D,19951221,000000,365.59,365.59,365.59,365.59,0,0
BGNXAU,D,19951222,000000,365.74,365.74,365.74,365.74,0,0
BGNXAU,D,19951227,000000,366.12,366.12,366.12,366.12,0,0
BGNXAU,D,19951228,000000,365.14,365.14,365.14,365.14,0,0
BGNXAU,D,19951229,000000,364.96,364.96,364.96,364.96,0,0
BGNXAU,D,19960102,000000,361.43,361.43,361.43,361.43,0,0
BGNXAU,D,19960103,000000,356.53,356.53,356.53,356.53,0,0
BGNXAU,D,19960104,000000,354.5,354.5,354.5,354.5,0,0
BGNXAU,D,19960105,000000,351.99,351.99,351.99,351.99,0,0
BGNXAU,D,19960108,000000,349.07,349.07,349.07,349.07,0,0
BGNXAU,D,19960109,000000,348.08,348.08,348.08,348.08,0,0
BGNXAU,D,19960110,000000,346.65,346.65,346.65,346.65,0,0
BGNXAU,D,19960111,000000,346.63,346.63,346.63,346.63,0,0
BGNXAU,D,19960112,000000,346.1,346.1,346.1,346.1,0,0
BGNXAU,D,19960115,000000,347.81,347.81,347.81,347.81,0,0
BGNXAU,D,19960116,000000,344.64,344.64,344.64,344.64,0,0
BGNXAU,D,19960117,000000,343.84,343.84,343.84,343.84,0,0
