<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGNOK,D,19840109,000000,62.339,62.339,62.339,62.339,0,0
XAGNOK,D,19840116,000000,64.624,64.624,64.624,64.624,0,0
XAGNOK,D,19840123,000000,63.65,63.65,63.65,63.65,0,0
XAGNOK,D,19840130,000000,66.317,66.317,66.317,66.317,0,0
XAGNOK,D,19840206,000000,69.277,69.277,69.277,69.277,0,0
XAGNOK,D,19840213,000000,68.675,68.675,68.675,68.675,0,0
XAGNOK,D,19840220,000000,67.707,67.707,67.707,67.707,0,0
XAGNOK,D,19840301,000000,75.094,75.094,75.094,75.094,0,0
XAGNOK,D,19840305,000000,76.646,76.646,76.646,76.646,0,0
XAGNOK,D,19840312,000000,72.544,72.544,72.544,72.544,0,0
XAGNOK,D,19840319,000000,71.655,71.655,71.655,71.655,0,0
XAGNOK,D,19840326,000000,72.341,72.341,72.341,72.341,0,0
XAGNOK,D,19840402,000000,70.371,70.371,70.371,70.371,0,0
XAGNOK,D,19840409,000000,70.083,70.083,70.083,70.083,0,0
XAGNOK,D,19840416,000000,69.426,69.426,69.426,69.426,0,0
XAGNOK,D,19840424,000000,70.519,70.519,70.519,70.519,0,0
XAGNOK,D,19840502,000000,70.48,70.48,70.48,70.48,0,0
XAGNOK,D,19840507,000000,68.018,68.018,68.018,68.018,0,0
XAGNOK,D,19840514,000000,69.944,69.944,69.944,69.944,0,0
XAGNOK,D,19840521,000000,72.17,72.17,72.17,72.17,0,0
XAGNOK,D,19840528,000000,71.814,71.814,71.814,71.814,0,0
XAGNOK,D,19840604,000000,73.924,73.924,73.924,73.924,0,0
XAGNOK,D,19840611,000000,66.537,66.537,66.537,66.537,0,0
XAGNOK,D,19840618,000000,67.174,67.174,67.174,67.174,0,0
XAGNOK,D,19840625,000000,65.183,65.183,65.183,65.183,0,0
XAGNOK,D,19840702,000000,67.552,67.552,67.552,67.552,0,0
XAGNOK,D,19840709,000000,62.691,62.691,62.691,62.691,0,0
XAGNOK,D,19840716,000000,61.771,61.771,61.771,61.771,0,0
XAGNOK,D,19840723,000000,59.803,59.803,59.803,59.803,0,0
XAGNOK,D,19840730,000000,59.486,59.486,59.486,59.486,0,0
XAGNOK,D,19840806,000000,63.397,63.397,63.397,63.397,0,0
XAGNOK,D,19840813,000000,65.817,65.817,65.817,65.817,0,0
XAGNOK,D,19840820,000000,62.053,62.053,62.053,62.053,0,0
XAGNOK,D,19840827,000000,63.211,63.211,63.211,63.211,0,0
XAGNOK,D,19840901,000000,63.071,63.071,63.071,63.071,0,0
XAGNOK,D,19840910,000000,62.042,62.042,62.042,62.042,0,0
XAGNOK,D,19840917,000000,61.263,61.263,61.263,61.263,0,0
XAGNOK,D,19840924,000000,67.471,67.471,67.471,67.471,0,0
XAGNOK,D,19841001,000000,67.817,67.817,67.817,67.817,0,0
XAGNOK,D,19841008,000000,65.088,65.088,65.088,65.088,0,0
XAGNOK,D,19841015,000000,65.707,65.707,65.707,65.707,0,0
