<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONCNY,D,19951023,000000,37.552,37.552,37.552,37.552,0,0
RONCNY,D,19951024,000000,37.512,37.512,37.512,37.512,0,0
RONCNY,D,19951025,000000,37.288,37.288,37.288,37.288,0,0
RONCNY,D,19951026,000000,37.296,37.296,37.296,37.296,0,0
RONCNY,D,19951027,000000,37.293,37.293,37.293,37.293,0,0
RONCNY,D,19951030,000000,37.215,37.215,37.215,37.215,0,0
RONCNY,D,19951031,000000,37.215,37.215,37.215,37.215,0,0
RONCNY,D,19951102,000000,36.713,36.713,36.713,36.713,0,0
RONCNY,D,19951103,000000,36.274,36.274,36.274,36.274,0,0
RONCNY,D,19951106,000000,36.26,36.26,36.26,36.26,0,0
RONCNY,D,19951107,000000,35.506,35.506,35.506,35.506,0,0
RONCNY,D,19951108,000000,35.775,35.775,35.775,35.775,0,0
RONCNY,D,19951109,000000,35.501,35.501,35.501,35.501,0,0
RONCNY,D,19951110,000000,35.162,35.162,35.162,35.162,0,0
RONCNY,D,19951113,000000,35.095,35.095,35.095,35.095,0,0
RONCNY,D,19951114,000000,35.063,35.063,35.063,35.063,0,0
RONCNY,D,19951115,000000,35.016,35.016,35.016,35.016,0,0
RONCNY,D,19951116,000000,33.942,33.942,33.942,33.942,0,0
RONCNY,D,19951117,000000,32.684,32.684,32.684,32.684,0,0
RONCNY,D,19951120,000000,32.678,32.678,32.678,32.678,0,0
RONCNY,D,19951121,000000,32.68,32.68,32.68,32.68,0,0
RONCNY,D,19951122,000000,32.678,32.678,32.678,32.678,0,0
RONCNY,D,19951123,000000,32.68,32.68,32.68,32.68,0,0
RONCNY,D,19951124,000000,32.675,32.675,32.675,32.675,0,0
RONCNY,D,19951127,000000,32.768,32.768,32.768,32.768,0,0
RONCNY,D,19951128,000000,32.291,32.291,32.291,32.291,0,0
RONCNY,D,19951129,000000,32.74,32.74,32.74,32.74,0,0
RONCNY,D,19951130,000000,32.798,32.798,32.798,32.798,0,0
RONCNY,D,19951201,000000,32.811,32.811,32.811,32.811,0,0
RONCNY,D,19951204,000000,32.3,32.3,32.3,32.3,0,0
RONCNY,D,19951205,000000,32.115,32.115,32.115,32.115,0,0
RONCNY,D,19951206,000000,32.423,32.423,32.423,32.423,0,0
RONCNY,D,19951207,000000,31.906,31.906,31.906,31.906,0,0
RONCNY,D,19951208,000000,31.99,31.99,31.99,31.99,0,0
RONCNY,D,19951211,000000,31.905,31.905,31.905,31.905,0,0
RONCNY,D,19951212,000000,32.208,32.208,32.208,32.208,0,0
RONCNY,D,19951213,000000,32.058,32.058,32.058,32.058,0,0
RONCNY,D,19951214,000000,32.179,32.179,32.179,32.179,0,0
RONCNY,D,19951215,000000,31.941,31.941,31.941,31.941,0,0
RONCNY,D,19951218,000000,31.941,31.941,31.941,31.941,0,0
RONCNY,D,19951219,000000,31.95,31.95,31.95,31.95,0,0
RONCNY,D,19951220,000000,31.943,31.943,31.943,31.943,0,0
RONCNY,D,19951221,000000,31.941,31.941,31.941,31.941,0,0
RONCNY,D,19951222,000000,31.939,31.939,31.939,31.939,0,0
RONCNY,D,19951227,000000,31.942,31.942,31.942,31.942,0,0
RONCNY,D,19951228,000000,31.948,31.948,31.948,31.948,0,0
RONCNY,D,19951229,000000,31.727,31.727,31.727,31.727,0,0
RONCNY,D,19960102,000000,31.731,31.731,31.731,31.731,0,0
RONCNY,D,19960103,000000,31.739,31.739,31.739,31.739,0,0
RONCNY,D,19960104,000000,31.778,31.778,31.778,31.778,0,0
RONCNY,D,19960105,000000,31.679,31.679,31.679,31.679,0,0
RONCNY,D,19960108,000000,31.774,31.774,31.774,31.774,0,0
RONCNY,D,19960109,000000,31.651,31.651,31.651,31.651,0,0
