<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYSGD,D,19840109,000000,0.9086,0.9086,0.9086,0.9086,0,0
JPYSGD,D,19840116,000000,0.9123,0.9123,0.9123,0.9123,0,0
JPYSGD,D,19840123,000000,0.9084,0.9084,0.9084,0.9084,0,0
JPYSGD,D,19840130,000000,0.9101,0.9101,0.9101,0.9101,0,0
JPYSGD,D,19840206,000000,0.9071,0.9071,0.9071,0.9071,0,0
JPYSGD,D,19840213,000000,0.9067,0.9067,0.9067,0.9067,0,0
JPYSGD,D,19840220,000000,0.9111,0.9111,0.9111,0.9111,0,0
JPYSGD,D,19840301,000000,0.91,0.91,0.91,0.91,0,0
JPYSGD,D,19840305,000000,0.8912,0.8912,0.8912,0.8912,0,0
JPYSGD,D,19840312,000000,0.9395,0.9395,0.9395,0.9395,0,0
JPYSGD,D,19840319,000000,0.937,0.937,0.937,0.937,0,0
JPYSGD,D,19840326,000000,0.9279,0.9279,0.9279,0.9279,0,0
JPYSGD,D,19840402,000000,0.9298,0.9298,0.9298,0.9298,0,0
JPYSGD,D,19840409,000000,0.9319,0.9319,0.9319,0.9319,0,0
JPYSGD,D,19840416,000000,0.9291,0.9291,0.9291,0.9291,0,0
JPYSGD,D,19840424,000000,0.9264,0.9264,0.9264,0.9264,0,0
JPYSGD,D,19840502,000000,0.9279,0.9279,0.9279,0.9279,0,0
JPYSGD,D,19840507,000000,0.9221,0.9221,0.9221,0.9221,0,0
JPYSGD,D,19840514,000000,0.9218,0.9218,0.9218,0.9218,0,0
JPYSGD,D,19840521,000000,0.9166,0.9166,0.9166,0.9166,0,0
JPYSGD,D,19840528,000000,0.9072,0.9072,0.9072,0.9072,0,0
JPYSGD,D,19840604,000000,0.9028,0.9028,0.9028,0.9028,0,0
JPYSGD,D,19840611,000000,0.9213,0.9213,0.9213,0.9213,0,0
JPYSGD,D,19840618,000000,0.9111,0.9111,0.9111,0.9111,0,0
JPYSGD,D,19840625,000000,0.9157,0.9157,0.9157,0.9157,0,0
JPYSGD,D,19840702,000000,0.8991,0.8991,0.8991,0.8991,0,0
JPYSGD,D,19840709,000000,0.8975,0.8975,0.8975,0.8975,0,0
JPYSGD,D,19840716,000000,0.8884,0.8884,0.8884,0.8884,0,0
JPYSGD,D,19840723,000000,0.888,0.888,0.888,0.888,0,0
JPYSGD,D,19840730,000000,0.8728,0.8728,0.8728,0.8728,0,0
JPYSGD,D,19840806,000000,0.8765,0.8765,0.8765,0.8765,0,0
JPYSGD,D,19840813,000000,0.8835,0.8835,0.8835,0.8835,0,0
JPYSGD,D,19840820,000000,0.885,0.885,0.885,0.885,0,0
JPYSGD,D,19840827,000000,0.8877,0.8877,0.8877,0.8877,0,0
JPYSGD,D,19840901,000000,0.8897,0.8897,0.8897,0.8897,0,0
JPYSGD,D,19840910,000000,0.8862,0.8862,0.8862,0.8862,0,0
JPYSGD,D,19840917,000000,0.8842,0.8842,0.8842,0.8842,0,0
JPYSGD,D,19840924,000000,0.8741,0.8741,0.8741,0.8741,0,0
JPYSGD,D,19841001,000000,0.88,0.88,0.88,0.88,0,0
JPYSGD,D,19841008,000000,0.8839,0.8839,0.8839,0.8839,0,0
JPYSGD,D,19841015,000000,0.8769,0.8769,0.8769,0.8769,0,0
JPYSGD,D,19841022,000000,0.8688,0.8688,0.8688,0.8688,0,0
JPYSGD,D,19841029,000000,0.8814,0.8814,0.8814,0.8814,0,0
JPYSGD,D,19841105,000000,0.8749,0.8749,0.8749,0.8749,0,0
JPYSGD,D,19841112,000000,0.8879,0.8879,0.8879,0.8879,0,0
JPYSGD,D,19841119,000000,0.8955,0.8955,0.8955,0.8955,0,0
JPYSGD,D,19841126,000000,0.8889,0.8889,0.8889,0.8889,0,0
JPYSGD,D,19841201,000000,0.8795,0.8795,0.8795,0.8795,0,0
JPYSGD,D,19841210,000000,0.8783,0.8783,0.8783,0.8783,0,0
JPYSGD,D,19841217,000000,0.8829,0.8829,0.8829,0.8829,0,0
JPYSGD,D,19841224,000000,0.8826,0.8826,0.8826,0.8826,0,0
JPYSGD,D,19850101,000000,0.8786,0.8786,0.8786,0.8786,0,0
JPYSGD,D,19850107,000000,0.8754,0.8754,0.8754,0.8754,0,0
JPYSGD,D,19850114,000000,0.8722,0.8722,0.8722,0.8722,0,0
JPYSGD,D,19850121,000000,0.8658,0.8658,0.8658,0.8658,0,0
JPYSGD,D,19850128,000000,0.8694,0.8694,0.8694,0.8694,0,0
JPYSGD,D,19850204,000000,0.8785,0.8785,0.8785,0.8785,0,0
JPYSGD,D,19850211,000000,0.8709,0.8709,0.8709,0.8709,0,0
JPYSGD,D,19850218,000000,0.8632,0.8632,0.8632,0.8632,0,0
JPYSGD,D,19850225,000000,0.8742,0.8742,0.8742,0.8742,0,0
JPYSGD,D,19850304,000000,0.8816,0.8816,0.8816,0.8816,0,0
JPYSGD,D,19850311,000000,0.8624,0.8624,0.8624,0.8624,0,0
JPYSGD,D,19850318,000000,0.8759,0.8759,0.8759,0.8759,0,0
JPYSGD,D,19850325,000000,0.8717,0.8717,0.8717,0.8717,0,0
JPYSGD,D,19850329,000000,0.8719,0.8719,0.8719,0.8719,0,0
JPYSGD,D,19850401,000000,0.8811,0.8811,0.8811,0.8811,0,0
JPYSGD,D,19850409,000000,0.8866,0.8866,0.8866,0.8866,0,0
JPYSGD,D,19850415,000000,0.8625,0.8625,0.8625,0.8625,0,0
JPYSGD,D,19850422,000000,0.8796,0.8796,0.8796,0.8796,0,0
JPYSGD,D,19850429,000000,0.8967,0.8967,0.8967,0.8967,0,0
JPYSGD,D,19850506,000000,0.8882,0.8882,0.8882,0.8882,0,0
JPYSGD,D,19850513,000000,0.8743,0.8743,0.8743,0.8743,0,0
JPYSGD,D,19850520,000000,0.8807,0.8807,0.8807,0.8807,0,0
JPYSGD,D,19850527,000000,0.8816,0.8816,0.8816,0.8816,0,0
JPYSGD,D,19850601,000000,0.8769,0.8769,0.8769,0.8769,0,0
JPYSGD,D,19850610,000000,0.8898,0.8898,0.8898,0.8898,0,0
JPYSGD,D,19850617,000000,0.8909,0.8909,0.8909,0.8909,0,0
JPYSGD,D,19850624,000000,0.9044,0.9044,0.9044,0.9044,0,0
JPYSGD,D,19850701,000000,0.8977,0.8977,0.8977,0.8977,0,0
JPYSGD,D,19850708,000000,0.8975,0.8975,0.8975,0.8975,0,0
JPYSGD,D,19850715,000000,0.8962,0.8962,0.8962,0.8962,0,0
JPYSGD,D,19850723,000000,0.9242,0.9242,0.9242,0.9242,0,0
JPYSGD,D,19850729,000000,0.9266,0.9266,0.9266,0.9266,0,0
JPYSGD,D,19850805,000000,0.9217,0.9217,0.9217,0.9217,0,0
JPYSGD,D,19850812,000000,0.9186,0.9186,0.9186,0.9186,0,0
JPYSGD,D,19850819,000000,0.9379,0.9379,0.9379,0.9379,0,0
JPYSGD,D,19850826,000000,0.9386,0.9386,0.9386,0.9386,0,0
JPYSGD,D,19850902,000000,0.9411,0.9411,0.9411,0.9411,0,0
JPYSGD,D,19850909,000000,0.962,0.962,0.962,0.962,0,0
JPYSGD,D,19850916,000000,0.9271,0.9271,0.9271,0.9271,0,0
JPYSGD,D,19850923,000000,0.8865,0.8865,0.8865,0.8865,0,0
