<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKCZK,D,19951023,000000,4.9275,4.9275,4.9275,4.9275,0,0
HRKCZK,D,19951024,000000,4.9217,4.9217,4.9217,4.9217,0,0
HRKCZK,D,19951025,000000,5.0584,5.0584,5.0584,5.0584,0,0
HRKCZK,D,19951026,000000,5.0399,5.0399,5.0399,5.0399,0,0
HRKCZK,D,19951027,000000,5.0422,5.0422,5.0422,5.0422,0,0
HRKCZK,D,19951030,000000,5.0793,5.0793,5.0793,5.0793,0,0
HRKCZK,D,19951031,000000,5.0807,5.0807,5.0807,5.0807,0,0
HRKCZK,D,19951102,000000,5.0374,5.0374,5.0374,5.0374,0,0
HRKCZK,D,19951103,000000,5.0003,5.0003,5.0003,5.0003,0,0
HRKCZK,D,19951106,000000,4.9948,4.9948,4.9948,4.9948,0,0
HRKCZK,D,19951107,000000,5.0195,5.0195,5.0195,5.0195,0,0
HRKCZK,D,19951108,000000,5.0233,5.0233,5.0233,5.0233,0,0
HRKCZK,D,19951109,000000,5.0098,5.0098,5.0098,5.0098,0,0
HRKCZK,D,19951110,000000,4.9803,4.9803,4.9803,4.9803,0,0
HRKCZK,D,19951113,000000,4.9787,4.9787,4.9787,4.9787,0,0
HRKCZK,D,19951114,000000,4.9994,4.9994,4.9994,4.9994,0,0
HRKCZK,D,19951115,000000,4.9626,4.9626,4.9626,4.9626,0,0
HRKCZK,D,19951116,000000,4.9725,4.9725,4.9725,4.9725,0,0
HRKCZK,D,19951117,000000,4.9643,4.9643,4.9643,4.9643,0,0
HRKCZK,D,19951120,000000,4.993,4.993,4.993,4.993,0,0
HRKCZK,D,19951121,000000,4.9755,4.9755,4.9755,4.9755,0,0
HRKCZK,D,19951122,000000,4.9756,4.9756,4.9756,4.9756,0,0
HRKCZK,D,19951123,000000,4.9784,4.9784,4.9784,4.9784,0,0
HRKCZK,D,19951124,000000,4.9845,4.9845,4.9845,4.9845,0,0
HRKCZK,D,19951127,000000,5.0393,5.0393,5.0393,5.0393,0,0
HRKCZK,D,19951128,000000,5.0386,5.0386,5.0386,5.0386,0,0
HRKCZK,D,19951129,000000,5.0349,5.0349,5.0349,5.0349,0,0
HRKCZK,D,19951130,000000,4.9965,4.9965,4.9965,4.9965,0,0
HRKCZK,D,19951201,000000,5.0268,5.0268,5.0268,5.0268,0,0
HRKCZK,D,19951204,000000,4.9511,4.9511,4.9511,4.9511,0,0
HRKCZK,D,19951205,000000,4.9905,4.9905,4.9905,4.9905,0,0
HRKCZK,D,19951206,000000,4.9927,4.9927,4.9927,4.9927,0,0
HRKCZK,D,19951207,000000,4.9952,4.9952,4.9952,4.9952,0,0
HRKCZK,D,19951208,000000,5.0082,5.0082,5.0082,5.0082,0,0
HRKCZK,D,19951211,000000,4.9648,4.9648,4.9648,4.9648,0,0
HRKCZK,D,19951212,000000,4.9694,4.9694,4.9694,4.9694,0,0
HRKCZK,D,19951213,000000,4.9827,4.9827,4.9827,4.9827,0,0
HRKCZK,D,19951214,000000,4.9812,4.9812,4.9812,4.9812,0,0
HRKCZK,D,19951215,000000,4.9556,4.9556,4.9556,4.9556,0,0
HRKCZK,D,19951218,000000,4.9496,4.9496,4.9496,4.9496,0,0
HRKCZK,D,19951219,000000,4.9485,4.9485,4.9485,4.9485,0,0
HRKCZK,D,19951220,000000,4.986,4.986,4.986,4.986,0,0
HRKCZK,D,19951221,000000,4.9716,4.9716,4.9716,4.9716,0,0
HRKCZK,D,19951222,000000,4.9777,4.9777,4.9777,4.9777,0,0
HRKCZK,D,19951227,000000,4.9775,4.9775,4.9775,4.9775,0,0
HRKCZK,D,19951228,000000,5.0213,5.0213,5.0213,5.0213,0,0
HRKCZK,D,19951229,000000,5.0319,5.0319,5.0319,5.0319,0,0
HRKCZK,D,19960102,000000,5.0105,5.0105,5.0105,5.0105,0,0
HRKCZK,D,19960103,000000,5.0266,5.0266,5.0266,5.0266,0,0
HRKCZK,D,19960104,000000,5.0293,5.0293,5.0293,5.0293,0,0
HRKCZK,D,19960105,000000,5.0024,5.0024,5.0024,5.0024,0,0
HRKCZK,D,19960108,000000,4.996,4.996,4.996,4.996,0,0
HRKCZK,D,19960109,000000,5.0332,5.0332,5.0332,5.0332,0,0
HRKCZK,D,19960110,000000,5.0121,5.0121,5.0121,5.0121,0,0
HRKCZK,D,19960111,000000,5.0217,5.0217,5.0217,5.0217,0,0
HRKCZK,D,19960112,000000,5.0341,5.0341,5.0341,5.0341,0,0
HRKCZK,D,19960115,000000,5.0368,5.0368,5.0368,5.0368,0,0
HRKCZK,D,19960116,000000,5.0426,5.0426,5.0426,5.0426,0,0
HRKCZK,D,19960117,000000,5.06,5.06,5.06,5.06,0,0
HRKCZK,D,19960118,000000,5.0067,5.0067,5.0067,5.0067,0,0
HRKCZK,D,19960119,000000,5.0269,5.0269,5.0269,5.0269,0,0
HRKCZK,D,19960122,000000,5.0008,5.0008,5.0008,5.0008,0,0
HRKCZK,D,19960123,000000,4.9822,4.9822,4.9822,4.9822,0,0
HRKCZK,D,19960124,000000,5.0084,5.0084,5.0084,5.0084,0,0
HRKCZK,D,19960125,000000,4.953,4.953,4.953,4.953,0,0
HRKCZK,D,19960126,000000,4.9807,4.9807,4.9807,4.9807,0,0
HRKCZK,D,19960129,000000,4.9505,4.9505,4.9505,4.9505,0,0
HRKCZK,D,19960130,000000,4.9507,4.9507,4.9507,4.9507,0,0
HRKCZK,D,19960131,000000,4.977,4.977,4.977,4.977,0,0
HRKCZK,D,19960201,000000,4.9748,4.9748,4.9748,4.9748,0,0
HRKCZK,D,19960202,000000,4.972,4.972,4.972,4.972,0,0
HRKCZK,D,19960205,000000,4.9298,4.9298,4.9298,4.9298,0,0
HRKCZK,D,19960206,000000,4.9123,4.9123,4.9123,4.9123,0,0
HRKCZK,D,19960207,000000,4.9667,4.9667,4.9667,4.9667,0,0
HRKCZK,D,19960208,000000,4.9768,4.9768,4.9768,4.9768,0,0
HRKCZK,D,19960209,000000,4.9505,4.9505,4.9505,4.9505,0,0
HRKCZK,D,19960212,000000,4.9435,4.9435,4.9435,4.9435,0,0
HRKCZK,D,19960213,000000,4.9519,4.9519,4.9519,4.9519,0,0
HRKCZK,D,19960214,000000,4.9506,4.9506,4.9506,4.9506,0,0
HRKCZK,D,19960215,000000,4.9528,4.9528,4.9528,4.9528,0,0
HRKCZK,D,19960216,000000,4.9746,4.9746,4.9746,4.9746,0,0
HRKCZK,D,19960219,000000,4.9379,4.9379,4.9379,4.9379,0,0
HRKCZK,D,19960220,000000,4.9648,4.9648,4.9648,4.9648,0,0
HRKCZK,D,19960221,000000,5.0369,5.0369,5.0369,5.0369,0,0
HRKCZK,D,19960222,000000,5.0394,5.0394,5.0394,5.0394,0,0
HRKCZK,D,19960223,000000,5.0403,5.0403,5.0403,5.0403,0,0
HRKCZK,D,19960226,000000,5.0176,5.0176,5.0176,5.0176,0,0
HRKCZK,D,19960227,000000,5.0537,5.0537,5.0537,5.0537,0,0
HRKCZK,D,19960228,000000,5.0392,5.0392,5.0392,5.0392,0,0
HRKCZK,D,19960229,000000,5.0967,5.0967,5.0967,5.0967,0,0
HRKCZK,D,19960301,000000,5.0653,5.0653,5.0653,5.0653,0,0
HRKCZK,D,19960304,000000,5.0443,5.0443,5.0443,5.0443,0,0
HRKCZK,D,19960305,000000,5.026,5.026,5.026,5.026,0,0
HRKCZK,D,19960306,000000,4.9928,4.9928,4.9928,4.9928,0,0
HRKCZK,D,19960307,000000,5.0159,5.0159,5.0159,5.0159,0,0
HRKCZK,D,19960308,000000,4.9859,4.9859,4.9859,4.9859,0,0
HRKCZK,D,19960311,000000,5.0003,5.0003,5.0003,5.0003,0,0
HRKCZK,D,19960312,000000,5.0025,5.0025,5.0025,5.0025,0,0
HRKCZK,D,19960313,000000,4.9797,4.9797,4.9797,4.9797,0,0
HRKCZK,D,19960314,000000,4.9788,4.9788,4.9788,4.9788,0,0
HRKCZK,D,19960315,000000,5.038,5.038,5.038,5.038,0,0
HRKCZK,D,19960318,000000,5.0439,5.0439,5.0439,5.0439,0,0
HRKCZK,D,19960319,000000,5.0601,5.0601,5.0601,5.0601,0,0
HRKCZK,D,19960320,000000,5.0451,5.0451,5.0451,5.0451,0,0
HRKCZK,D,19960321,000000,5.046,5.046,5.046,5.046,0,0
