<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNTHB,D,19951023,000000,408.83,408.83,408.83,408.83,0,0
BGNTHB,D,19951024,000000,408.28,408.28,408.28,408.28,0,0
BGNTHB,D,19951025,000000,408.8,408.8,408.8,408.8,0,0
BGNTHB,D,19951026,000000,408.89,408.89,408.89,408.89,0,0
BGNTHB,D,19951027,000000,408.92,408.92,408.92,408.92,0,0
BGNTHB,D,19951030,000000,409.33,409.33,409.33,409.33,0,0
BGNTHB,D,19951031,000000,409.27,409.27,409.27,409.27,0,0
BGNTHB,D,19951102,000000,410.03,410.03,410.03,410.03,0,0
BGNTHB,D,19951103,000000,409.9,409.9,409.9,409.9,0,0
BGNTHB,D,19951106,000000,409.39,409.39,409.39,409.39,0,0
BGNTHB,D,19951107,000000,409.04,409.04,409.04,409.04,0,0
BGNTHB,D,19951108,000000,408.79,408.79,408.79,408.79,0,0
BGNTHB,D,19951109,000000,408.09,408.09,408.09,408.09,0,0
BGNTHB,D,19951110,000000,407.29,407.29,407.29,407.29,0,0
BGNTHB,D,19951113,000000,406.96,406.96,406.96,406.96,0,0
BGNTHB,D,19951114,000000,406.63,406.63,406.63,406.63,0,0
BGNTHB,D,19951115,000000,406.51,406.51,406.51,406.51,0,0
BGNTHB,D,19951116,000000,406.17,406.17,406.17,406.17,0,0
BGNTHB,D,19951117,000000,405.2,405.2,405.2,405.2,0,0
BGNTHB,D,19951120,000000,404.8,404.8,404.8,404.8,0,0
BGNTHB,D,19951121,000000,404.27,404.27,404.27,404.27,0,0
BGNTHB,D,19951122,000000,404.11,404.11,404.11,404.11,0,0
BGNTHB,D,19951123,000000,403.63,403.63,403.63,403.63,0,0
BGNTHB,D,19951124,000000,403.13,403.13,403.13,403.13,0,0
BGNTHB,D,19951127,000000,402.55,402.55,402.55,402.55,0,0
BGNTHB,D,19951128,000000,402.43,402.43,402.43,402.43,0,0
BGNTHB,D,19951129,000000,402.28,402.28,402.28,402.28,0,0
BGNTHB,D,19951130,000000,401.89,401.89,401.89,401.89,0,0
BGNTHB,D,19951201,000000,401.51,401.51,401.51,401.51,0,0
BGNTHB,D,19951204,000000,401.08,401.08,401.08,401.08,0,0
BGNTHB,D,19951205,000000,400.61,400.61,400.61,400.61,0,0
BGNTHB,D,19951206,000000,400.45,400.45,400.45,400.45,0,0
BGNTHB,D,19951207,000000,400.2,400.2,400.2,400.2,0,0
BGNTHB,D,19951208,000000,399.17,399.17,399.17,399.17,0,0
BGNTHB,D,19951211,000000,399.87,399.87,399.87,399.87,0,0
BGNTHB,D,19951212,000000,400.41,400.41,400.41,400.41,0,0
BGNTHB,D,19951213,000000,400.09,400.09,400.09,400.09,0,0
BGNTHB,D,19951214,000000,399.14,399.14,399.14,399.14,0,0
BGNTHB,D,19951215,000000,399.22,399.22,399.22,399.22,0,0
BGNTHB,D,19951218,000000,398.93,398.93,398.93,398.93,0,0
BGNTHB,D,19951219,000000,399.35,399.35,399.35,399.35,0,0
BGNTHB,D,19951220,000000,399.31,399.31,399.31,399.31,0,0
BGNTHB,D,19951221,000000,397.96,397.96,397.96,397.96,0,0
BGNTHB,D,19951222,000000,397.82,397.82,397.82,397.82,0,0
BGNTHB,D,19951227,000000,397.59,397.59,397.59,397.59,0,0
BGNTHB,D,19951228,000000,397.01,397.01,397.01,397.01,0,0
BGNTHB,D,19951229,000000,396.9,396.9,396.9,396.9,0,0
BGNTHB,D,19960102,000000,396.59,396.59,396.59,396.59,0,0
BGNTHB,D,19960103,000000,395.4,395.4,395.4,395.4,0,0
BGNTHB,D,19960104,000000,394.32,394.32,394.32,394.32,0,0
BGNTHB,D,19960105,000000,392.08,392.08,392.08,392.08,0,0
BGNTHB,D,19960108,000000,390.16,390.16,390.16,390.16,0,0
BGNTHB,D,19960109,000000,392.27,392.27,392.27,392.27,0,0
BGNTHB,D,19960110,000000,390.29,390.29,390.29,390.29,0,0
BGNTHB,D,19960111,000000,389.64,389.64,389.64,389.64,0,0
BGNTHB,D,19960112,000000,389.63,389.63,389.63,389.63,0,0
BGNTHB,D,19960115,000000,388.56,388.56,388.56,388.56,0,0
BGNTHB,D,19960116,000000,387.13,387.13,387.13,387.13,0,0
BGNTHB,D,19960117,000000,387.62,387.62,387.62,387.62,0,0
BGNTHB,D,19960118,000000,387.26,387.26,387.26,387.26,0,0
BGNTHB,D,19960119,000000,386.74,386.74,386.74,386.74,0,0
BGNTHB,D,19960122,000000,385.74,385.74,385.74,385.74,0,0
BGNTHB,D,19960123,000000,386.23,386.23,386.23,386.23,0,0
BGNTHB,D,19960124,000000,386.04,386.04,386.04,386.04,0,0
BGNTHB,D,19960125,000000,384.86,384.86,384.86,384.86,0,0
BGNTHB,D,19960126,000000,384.05,384.05,384.05,384.05,0,0
BGNTHB,D,19960129,000000,383.07,383.07,383.07,383.07,0,0
BGNTHB,D,19960130,000000,382.46,382.46,382.46,382.46,0,0
BGNTHB,D,19960131,000000,382.29,382.29,382.29,382.29,0,0
BGNTHB,D,19960201,000000,381.53,381.53,381.53,381.53,0,0
BGNTHB,D,19960202,000000,383.75,383.75,383.75,383.75,0,0
BGNTHB,D,19960205,000000,381.47,381.47,381.47,381.47,0,0
BGNTHB,D,19960206,000000,382.54,382.54,382.54,382.54,0,0
BGNTHB,D,19960207,000000,381.78,381.78,381.78,381.78,0,0
BGNTHB,D,19960208,000000,381.6,381.6,381.6,381.6,0,0
BGNTHB,D,19960209,000000,380.94,380.94,380.94,380.94,0,0
BGNTHB,D,19960212,000000,379.58,379.58,379.58,379.58,0,0
BGNTHB,D,19960213,000000,380,380,380,380,0,0
BGNTHB,D,19960214,000000,379.45,379.45,379.45,379.45,0,0
BGNTHB,D,19960215,000000,377.56,377.56,377.56,377.56,0,0
BGNTHB,D,19960216,000000,377,377,377,377,0,0
BGNTHB,D,19960219,000000,374.76,374.76,374.76,374.76,0,0
BGNTHB,D,19960220,000000,373.38,373.38,373.38,373.38,0,0
BGNTHB,D,19960221,000000,375.58,375.58,375.58,375.58,0,0
BGNTHB,D,19960222,000000,373.92,373.92,373.92,373.92,0,0
BGNTHB,D,19960223,000000,373.36,373.36,373.36,373.36,0,0
BGNTHB,D,19960226,000000,371.95,371.95,371.95,371.95,0,0
BGNTHB,D,19960227,000000,370.64,370.64,370.64,370.64,0,0
BGNTHB,D,19960228,000000,370.07,370.07,370.07,370.07,0,0
BGNTHB,D,19960229,000000,366.44,366.44,366.44,366.44,0,0
BGNTHB,D,19960301,000000,365.78,365.78,365.78,365.78,0,0
BGNTHB,D,19960304,000000,368.15,368.15,368.15,368.15,0,0
BGNTHB,D,19960305,000000,363.13,363.13,363.13,363.13,0,0
