<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARISK,D,19951023,000000,17.607,17.607,17.607,17.607,0,0
ZARISK,D,19951024,000000,17.598,17.598,17.598,17.598,0,0
ZARISK,D,19951025,000000,17.624,17.624,17.624,17.624,0,0
ZARISK,D,19951026,000000,17.632,17.632,17.632,17.632,0,0
ZARISK,D,19951027,000000,17.618,17.618,17.618,17.618,0,0
ZARISK,D,19951030,000000,17.689,17.689,17.689,17.689,0,0
ZARISK,D,19951031,000000,17.667,17.667,17.667,17.667,0,0
ZARISK,D,19951102,000000,17.743,17.743,17.743,17.743,0,0
ZARISK,D,19951103,000000,17.771,17.771,17.771,17.771,0,0
ZARISK,D,19951106,000000,17.704,17.704,17.704,17.704,0,0
ZARISK,D,19951107,000000,17.723,17.723,17.723,17.723,0,0
ZARISK,D,19951108,000000,17.731,17.731,17.731,17.731,0,0
ZARISK,D,19951109,000000,17.784,17.784,17.784,17.784,0,0
ZARISK,D,19951110,000000,17.698,17.698,17.698,17.698,0,0
ZARISK,D,19951113,000000,17.697,17.697,17.697,17.697,0,0
ZARISK,D,19951114,000000,17.765,17.765,17.765,17.765,0,0
ZARISK,D,19951115,000000,17.662,17.662,17.662,17.662,0,0
ZARISK,D,19951116,000000,17.69,17.69,17.69,17.69,0,0
ZARISK,D,19951117,000000,17.659,17.659,17.659,17.659,0,0
ZARISK,D,19951120,000000,17.717,17.717,17.717,17.717,0,0
ZARISK,D,19951121,000000,17.689,17.689,17.689,17.689,0,0
ZARISK,D,19951122,000000,17.671,17.671,17.671,17.671,0,0
ZARISK,D,19951123,000000,17.649,17.649,17.649,17.649,0,0
ZARISK,D,19951124,000000,17.657,17.657,17.657,17.657,0,0
ZARISK,D,19951127,000000,17.69,17.69,17.69,17.69,0,0
ZARISK,D,19951128,000000,17.789,17.789,17.789,17.789,0,0
ZARISK,D,19951129,000000,17.804,17.804,17.804,17.804,0,0
ZARISK,D,19951130,000000,17.797,17.797,17.797,17.797,0,0
ZARISK,D,19951201,000000,17.868,17.868,17.868,17.868,0,0
ZARISK,D,19951204,000000,17.814,17.814,17.814,17.814,0,0
ZARISK,D,19951205,000000,17.803,17.803,17.803,17.803,0,0
ZARISK,D,19951206,000000,17.782,17.782,17.782,17.782,0,0
ZARISK,D,19951207,000000,17.822,17.822,17.822,17.822,0,0
ZARISK,D,19951208,000000,17.855,17.855,17.855,17.855,0,0
ZARISK,D,19951211,000000,17.856,17.856,17.856,17.856,0,0
ZARISK,D,19951212,000000,17.875,17.875,17.875,17.875,0,0
ZARISK,D,19951213,000000,17.915,17.915,17.915,17.915,0,0
ZARISK,D,19951214,000000,17.903,17.903,17.903,17.903,0,0
ZARISK,D,19951215,000000,17.85,17.85,17.85,17.85,0,0
ZARISK,D,19951218,000000,17.835,17.835,17.835,17.835,0,0
ZARISK,D,19951219,000000,17.809,17.809,17.809,17.809,0,0
ZARISK,D,19951220,000000,17.756,17.756,17.756,17.756,0,0
ZARISK,D,19951221,000000,17.703,17.703,17.703,17.703,0,0
ZARISK,D,19951222,000000,17.65,17.65,17.65,17.65,0,0
ZARISK,D,19951227,000000,17.849,17.849,17.849,17.849,0,0
ZARISK,D,19951228,000000,17.85,17.85,17.85,17.85,0,0
ZARISK,D,19951229,000000,17.895,17.895,17.895,17.895,0,0
ZARISK,D,19960102,000000,17.907,17.907,17.907,17.907,0,0
ZARISK,D,19960103,000000,17.854,17.854,17.854,17.854,0,0
ZARISK,D,19960104,000000,17.8,17.8,17.8,17.8,0,0
ZARISK,D,19960105,000000,18.067,18.067,18.067,18.067,0,0
ZARISK,D,19960108,000000,18.022,18.022,18.022,18.022,0,0
ZARISK,D,19960109,000000,18.054,18.054,18.054,18.054,0,0
ZARISK,D,19960110,000000,18.057,18.057,18.057,18.057,0,0
ZARISK,D,19960111,000000,18.003,18.003,18.003,18.003,0,0
ZARISK,D,19960112,000000,18.05,18.05,18.05,18.05,0,0
ZARISK,D,19960115,000000,18.048,18.048,18.048,18.048,0,0
ZARISK,D,19960116,000000,18.088,18.088,18.088,18.088,0,0
ZARISK,D,19960117,000000,18.034,18.034,18.034,18.034,0,0
ZARISK,D,19960118,000000,18.165,18.165,18.165,18.165,0,0
ZARISK,D,19960119,000000,18.248,18.248,18.248,18.248,0,0
ZARISK,D,19960122,000000,18.278,18.278,18.278,18.278,0,0
ZARISK,D,19960123,000000,18.224,18.224,18.224,18.224,0,0
ZARISK,D,19960124,000000,18.296,18.296,18.296,18.296,0,0
ZARISK,D,19960125,000000,18.289,18.289,18.289,18.289,0,0
ZARISK,D,19960126,000000,18.339,18.339,18.339,18.339,0,0
ZARISK,D,19960129,000000,18.357,18.357,18.357,18.357,0,0
ZARISK,D,19960130,000000,18.33,18.33,18.33,18.33,0,0
ZARISK,D,19960131,000000,18.378,18.378,18.378,18.378,0,0
ZARISK,D,19960201,000000,18.353,18.353,18.353,18.353,0,0
ZARISK,D,19960202,000000,18.339,18.339,18.339,18.339,0,0
ZARISK,D,19960205,000000,18.244,18.244,18.244,18.244,0,0
ZARISK,D,19960206,000000,18.198,18.198,18.198,18.198,0,0
ZARISK,D,19960207,000000,18.232,18.232,18.232,18.232,0,0
ZARISK,D,19960208,000000,18.284,18.284,18.284,18.284,0,0
ZARISK,D,19960209,000000,18.261,18.261,18.261,18.261,0,0
ZARISK,D,19960212,000000,18.235,18.235,18.235,18.235,0,0
ZARISK,D,19960213,000000,18.254,18.254,18.254,18.254,0,0
ZARISK,D,19960214,000000,18.226,18.226,18.226,18.226,0,0
ZARISK,D,19960215,000000,18.131,18.131,18.131,18.131,0,0
ZARISK,D,19960216,000000,17.422,17.422,17.422,17.422,0,0
ZARISK,D,19960219,000000,17.465,17.465,17.465,17.465,0,0
ZARISK,D,19960220,000000,17.119,17.119,17.119,17.119,0,0
ZARISK,D,19960221,000000,16.621,16.621,16.621,16.621,0,0
ZARISK,D,19960222,000000,16.709,16.709,16.709,16.709,0,0
ZARISK,D,19960223,000000,17.096,17.096,17.096,17.096,0,0
ZARISK,D,19960226,000000,17.075,17.075,17.075,17.075,0,0
ZARISK,D,19960227,000000,17.157,17.157,17.157,17.157,0,0
ZARISK,D,19960228,000000,17.269,17.269,17.269,17.269,0,0
ZARISK,D,19960229,000000,17.136,17.136,17.136,17.136,0,0
ZARISK,D,19960301,000000,17.078,17.078,17.078,17.078,0,0
ZARISK,D,19960304,000000,16.999,16.999,16.999,16.999,0,0
ZARISK,D,19960305,000000,17.137,17.137,17.137,17.137,0,0
ZARISK,D,19960306,000000,17.139,17.139,17.139,17.139,0,0
ZARISK,D,19960307,000000,17.104,17.104,17.104,17.104,0,0
ZARISK,D,19960308,000000,16.907,16.907,16.907,16.907,0,0
ZARISK,D,19960311,000000,16.878,16.878,16.878,16.878,0,0
ZARISK,D,19960312,000000,16.914,16.914,16.914,16.914,0,0
ZARISK,D,19960313,000000,16.942,16.942,16.942,16.942,0,0
ZARISK,D,19960314,000000,16.888,16.888,16.888,16.888,0,0
ZARISK,D,19960315,000000,16.79,16.79,16.79,16.79,0,0
ZARISK,D,19960318,000000,16.861,16.861,16.861,16.861,0,0
ZARISK,D,19960319,000000,16.851,16.851,16.851,16.851,0,0
ZARISK,D,19960320,000000,16.826,16.826,16.826,16.826,0,0
ZARISK,D,19960321,000000,16.908,16.908,16.908,16.908,0,0
ZARISK,D,19960322,000000,16.89,16.89,16.89,16.89,0,0
ZARISK,D,19960325,000000,16.861,16.861,16.861,16.861,0,0
ZARISK,D,19960326,000000,16.796,16.796,16.796,16.796,0,0
ZARISK,D,19960327,000000,16.687,16.687,16.687,16.687,0,0
ZARISK,D,19960328,000000,16.63,16.63,16.63,16.63,0,0
ZARISK,D,19960329,000000,16.588,16.588,16.588,16.588,0,0
ZARISK,D,19960401,000000,16.622,16.622,16.622,16.622,0,0
ZARISK,D,19960402,000000,16.538,16.538,16.538,16.538,0,0
ZARISK,D,19960403,000000,16.164,16.164,16.164,16.164,0,0
ZARISK,D,19960404,000000,16.181,16.181,16.181,16.181,0,0
ZARISK,D,19960405,000000,16.132,16.132,16.132,16.132,0,0
ZARISK,D,19960409,000000,16.096,16.096,16.096,16.096,0,0
ZARISK,D,19960410,000000,15.955,15.955,15.955,15.955,0,0
ZARISK,D,19960411,000000,15.908,15.908,15.908,15.908,0,0
ZARISK,D,19960412,000000,16.093,16.093,16.093,16.093,0,0
ZARISK,D,19960415,000000,15.914,15.914,15.914,15.914,0,0
ZARISK,D,19960416,000000,15.76,15.76,15.76,15.76,0,0
ZARISK,D,19960417,000000,15.796,15.796,15.796,15.796,0,0
ZARISK,D,19960418,000000,15.76,15.76,15.76,15.76,0,0
ZARISK,D,19960419,000000,15.943,15.943,15.943,15.943,0,0
ZARISK,D,19960422,000000,15.725,15.725,15.725,15.725,0,0
ZARISK,D,19960423,000000,15.786,15.786,15.786,15.786,0,0
ZARISK,D,19960424,000000,15.798,15.798,15.798,15.798,0,0
ZARISK,D,19960425,000000,15.329,15.329,15.329,15.329,0,0
ZARISK,D,19960426,000000,15.115,15.115,15.115,15.115,0,0
ZARISK,D,19960429,000000,15.336,15.336,15.336,15.336,0,0
ZARISK,D,19960430,000000,15.401,15.401,15.401,15.401,0,0
ZARISK,D,19960506,000000,15.3,15.3,15.3,15.3,0,0
ZARISK,D,19960507,000000,15.256,15.256,15.256,15.256,0,0
ZARISK,D,19960508,000000,15.094,15.094,15.094,15.094,0,0
ZARISK,D,19960509,000000,14.775,14.775,14.775,14.775,0,0
ZARISK,D,19960510,000000,15.118,15.118,15.118,15.118,0,0
ZARISK,D,19960513,000000,15.376,15.376,15.376,15.376,0,0
ZARISK,D,19960514,000000,15.432,15.432,15.432,15.432,0,0
ZARISK,D,19960515,000000,15.59,15.59,15.59,15.59,0,0
ZARISK,D,19960516,000000,15.477,15.477,15.477,15.477,0,0
ZARISK,D,19960517,000000,15.431,15.431,15.431,15.431,0,0
ZARISK,D,19960520,000000,15.385,15.385,15.385,15.385,0,0
ZARISK,D,19960521,000000,15.596,15.596,15.596,15.596,0,0
ZARISK,D,19960522,000000,15.564,15.564,15.564,15.564,0,0
ZARISK,D,19960523,000000,15.519,15.519,15.519,15.519,0,0
ZARISK,D,19960524,000000,15.509,15.509,15.509,15.509,0,0
ZARISK,D,19960527,000000,15.505,15.505,15.505,15.505,0,0
ZARISK,D,19960528,000000,15.437,15.437,15.437,15.437,0,0
ZARISK,D,19960529,000000,15.428,15.428,15.428,15.428,0,0
ZARISK,D,19960530,000000,15.367,15.367,15.367,15.367,0,0
ZARISK,D,19960531,000000,15.406,15.406,15.406,15.406,0,0
ZARISK,D,19960603,000000,15.419,15.419,15.419,15.419,0,0
ZARISK,D,19960604,000000,15.397,15.397,15.397,15.397,0,0
ZARISK,D,19960605,000000,15.362,15.362,15.362,15.362,0,0
ZARISK,D,19960607,000000,15.364,15.364,15.364,15.364,0,0
ZARISK,D,19960610,000000,15.473,15.473,15.473,15.473,0,0
ZARISK,D,19960611,000000,15.466,15.466,15.466,15.466,0,0
ZARISK,D,19960612,000000,15.558,15.558,15.558,15.558,0,0
ZARISK,D,19960613,000000,15.574,15.574,15.574,15.574,0,0
ZARISK,D,19960614,000000,15.38,15.38,15.38,15.38,0,0
ZARISK,D,19960617,000000,15.448,15.448,15.448,15.448,0,0
ZARISK,D,19960618,000000,15.345,15.345,15.345,15.345,0,0
ZARISK,D,19960619,000000,15.333,15.333,15.333,15.333,0,0
ZARISK,D,19960620,000000,15.336,15.336,15.336,15.336,0,0
ZARISK,D,19960621,000000,15.359,15.359,15.359,15.359,0,0
ZARISK,D,19960624,000000,15.43,15.43,15.43,15.43,0,0
ZARISK,D,19960625,000000,15.45,15.45,15.45,15.45,0,0
