<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPRON,D,19951023,000000,0.35011,0.35011,0.35011,0.35011,0,0
GBPRON,D,19951024,000000,0.35067,0.35067,0.35067,0.35067,0,0
GBPRON,D,19951025,000000,0.35286,0.35286,0.35286,0.35286,0,0
GBPRON,D,19951026,000000,0.35208,0.35208,0.35208,0.35208,0,0
GBPRON,D,19951027,000000,0.35353,0.35353,0.35353,0.35353,0,0
GBPRON,D,19951030,000000,0.3527,0.3527,0.3527,0.3527,0,0
GBPRON,D,19951031,000000,0.35326,0.35326,0.35326,0.35326,0,0
GBPRON,D,19951102,000000,0.35889,0.35889,0.35889,0.35889,0,0
GBPRON,D,19951103,000000,0.36244,0.36244,0.36244,0.36244,0,0
GBPRON,D,19951106,000000,0.36336,0.36336,0.36336,0.36336,0,0
GBPRON,D,19951107,000000,0.37032,0.37032,0.37032,0.37032,0,0
GBPRON,D,19951108,000000,0.36879,0.36879,0.36879,0.36879,0,0
GBPRON,D,19951109,000000,0.37044,0.37044,0.37044,0.37044,0,0
GBPRON,D,19951110,000000,0.37323,0.37323,0.37323,0.37323,0,0
GBPRON,D,19951113,000000,0.37226,0.37226,0.37226,0.37226,0,0
GBPRON,D,19951114,000000,0.37011,0.37011,0.37011,0.37011,0,0
GBPRON,D,19951115,000000,0.371,0.371,0.371,0.371,0,0
GBPRON,D,19951116,000000,0.38306,0.38306,0.38306,0.38306,0,0
GBPRON,D,19951117,000000,0.3972,0.3972,0.3972,0.3972,0,0
GBPRON,D,19951120,000000,0.39406,0.39406,0.39406,0.39406,0,0
GBPRON,D,19951121,000000,0.39621,0.39621,0.39621,0.39621,0,0
GBPRON,D,19951122,000000,0.39738,0.39738,0.39738,0.39738,0,0
GBPRON,D,19951123,000000,0.39893,0.39893,0.39893,0.39893,0,0
GBPRON,D,19951124,000000,0.39838,0.39838,0.39838,0.39838,0,0
GBPRON,D,19951127,000000,0.39584,0.39584,0.39584,0.39584,0,0
GBPRON,D,19951128,000000,0.4,0.4,0.4,0.4,0,0
GBPRON,D,19951129,000000,0.38903,0.38903,0.38903,0.38903,0,0
GBPRON,D,19951130,000000,0.3891,0.3891,0.3891,0.3891,0,0
GBPRON,D,19951201,000000,0.38808,0.38808,0.38808,0.38808,0,0
GBPRON,D,19951204,000000,0.39625,0.39625,0.39625,0.39625,0,0
GBPRON,D,19951205,000000,0.40021,0.40021,0.40021,0.40021,0,0
GBPRON,D,19951206,000000,0.39563,0.39563,0.39563,0.39563,0,0
GBPRON,D,19951207,000000,0.40191,0.40191,0.40191,0.40191,0,0
GBPRON,D,19951208,000000,0.39869,0.39869,0.39869,0.39869,0,0
GBPRON,D,19951211,000000,0.39986,0.39986,0.39986,0.39986,0,0
GBPRON,D,19951212,000000,0.39698,0.39698,0.39698,0.39698,0,0
GBPRON,D,19951213,000000,0.39829,0.39829,0.39829,0.39829,0,0
GBPRON,D,19951214,000000,0.39767,0.39767,0.39767,0.39767,0,0
GBPRON,D,19951215,000000,0.4019,0.4019,0.4019,0.4019,0,0
GBPRON,D,19951218,000000,0.40172,0.40172,0.40172,0.40172,0,0
GBPRON,D,19951219,000000,0.40253,0.40253,0.40253,0.40253,0,0
GBPRON,D,19951220,000000,0.40166,0.40166,0.40166,0.40166,0,0
GBPRON,D,19951221,000000,0.40123,0.40123,0.40123,0.40123,0,0
GBPRON,D,19951222,000000,0.40191,0.40191,0.40191,0.40191,0,0
GBPRON,D,19951227,000000,0.40509,0.40509,0.40509,0.40509,0,0
GBPRON,D,19951228,000000,0.40565,0.40565,0.40565,0.40565,0,0
GBPRON,D,19951229,000000,0.40782,0.40782,0.40782,0.40782,0,0
GBPRON,D,19960102,000000,0.40807,0.40807,0.40807,0.40807,0,0
GBPRON,D,19960103,000000,0.40761,0.40761,0.40761,0.40761,0,0
GBPRON,D,19960104,000000,0.40677,0.40677,0.40677,0.40677,0,0
GBPRON,D,19960105,000000,0.40802,0.40802,0.40802,0.40802,0,0
GBPRON,D,19960108,000000,0.40704,0.40704,0.40704,0.40704,0,0
GBPRON,D,19960109,000000,0.40829,0.40829,0.40829,0.40829,0,0
GBPRON,D,19960110,000000,0.41125,0.41125,0.41125,0.41125,0,0
GBPRON,D,19960111,000000,0.40439,0.40439,0.40439,0.40439,0,0
GBPRON,D,19960112,000000,0.40817,0.40817,0.40817,0.40817,0,0
GBPRON,D,19960115,000000,0.41364,0.41364,0.41364,0.41364,0,0
GBPRON,D,19960116,000000,0.4141,0.4141,0.4141,0.4141,0,0
GBPRON,D,19960117,000000,0.40819,0.40819,0.40819,0.40819,0,0
GBPRON,D,19960118,000000,0.4101,0.4101,0.4101,0.4101,0,0
GBPRON,D,19960119,000000,0.40679,0.40679,0.40679,0.40679,0,0
GBPRON,D,19960122,000000,0.40551,0.40551,0.40551,0.40551,0,0
GBPRON,D,19960123,000000,0.39982,0.39982,0.39982,0.39982,0,0
GBPRON,D,19960124,000000,0.41478,0.41478,0.41478,0.41478,0,0
GBPRON,D,19960125,000000,0.42766,0.42766,0.42766,0.42766,0,0
GBPRON,D,19960126,000000,0.42564,0.42564,0.42564,0.42564,0,0
GBPRON,D,19960129,000000,0.42599,0.42599,0.42599,0.42599,0,0
GBPRON,D,19960130,000000,0.41799,0.41799,0.41799,0.41799,0,0
GBPRON,D,19960131,000000,0.41616,0.41616,0.41616,0.41616,0,0
GBPRON,D,19960201,000000,0.41906,0.41906,0.41906,0.41906,0,0
GBPRON,D,19960202,000000,0.41983,0.41983,0.41983,0.41983,0,0
GBPRON,D,19960205,000000,0.42424,0.42424,0.42424,0.42424,0,0
GBPRON,D,19960206,000000,0.42659,0.42659,0.42659,0.42659,0,0
GBPRON,D,19960207,000000,0.426,0.426,0.426,0.426,0,0
GBPRON,D,19960208,000000,0.4262,0.4262,0.4262,0.4262,0,0
GBPRON,D,19960209,000000,0.43588,0.43588,0.43588,0.43588,0,0
GBPRON,D,19960212,000000,0.43045,0.43045,0.43045,0.43045,0,0
GBPRON,D,19960213,000000,0.44023,0.44023,0.44023,0.44023,0,0
GBPRON,D,19960214,000000,0.44323,0.44323,0.44323,0.44323,0,0
GBPRON,D,19960215,000000,0.44602,0.44602,0.44602,0.44602,0,0
GBPRON,D,19960216,000000,0.44691,0.44691,0.44691,0.44691,0,0
GBPRON,D,19960219,000000,0.45554,0.45554,0.45554,0.45554,0,0
GBPRON,D,19960220,000000,0.4524,0.4524,0.4524,0.4524,0,0
GBPRON,D,19960221,000000,0.44657,0.44657,0.44657,0.44657,0,0
GBPRON,D,19960222,000000,0.44695,0.44695,0.44695,0.44695,0,0
GBPRON,D,19960223,000000,0.44329,0.44329,0.44329,0.44329,0,0
GBPRON,D,19960226,000000,0.44369,0.44369,0.44369,0.44369,0,0
GBPRON,D,19960227,000000,0.44363,0.44363,0.44363,0.44363,0,0
GBPRON,D,19960228,000000,0.4507,0.4507,0.4507,0.4507,0,0
GBPRON,D,19960229,000000,0.43745,0.43745,0.43745,0.43745,0,0
GBPRON,D,19960301,000000,0.44748,0.44748,0.44748,0.44748,0,0
GBPRON,D,19960304,000000,0.44401,0.44401,0.44401,0.44401,0,0
GBPRON,D,19960305,000000,0.45327,0.45327,0.45327,0.45327,0,0
GBPRON,D,19960306,000000,0.44489,0.44489,0.44489,0.44489,0,0
GBPRON,D,19960307,000000,0.44552,0.44552,0.44552,0.44552,0,0
GBPRON,D,19960308,000000,0.45645,0.45645,0.45645,0.45645,0,0
GBPRON,D,19960311,000000,0.44911,0.44911,0.44911,0.44911,0,0
