<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCNAD,D,20100719,000000,0.00619,0.00619,0.00619,0.00619,0,0
BTCNAD,D,20100720,000000,0.00567,0.00567,0.00567,0.00567,0,0
BTCNAD,D,20100721,000000,0.00597,0.00597,0.00597,0.00597,0,0
BTCNAD,D,20100722,000000,0.00376,0.00376,0.00376,0.00376,0,0
BTCNAD,D,20100723,000000,0.00466,0.00466,0.00466,0.00466,0,0
BTCNAD,D,20100726,000000,0.00412,0.00412,0.00412,0.00412,0,0
BTCNAD,D,20100727,000000,0.00439,0.00439,0.00439,0.00439,0,0
BTCNAD,D,20100728,000000,0.00432,0.00432,0.00432,0.00432,0,0
BTCNAD,D,20100729,000000,0.00513,0.00513,0.00513,0.00513,0,0
BTCNAD,D,20100730,000000,0.00457,0.00457,0.00457,0.00457,0,0
BTCNAD,D,20100802,000000,0.00436,0.00436,0.00436,0.00436,0,0
BTCNAD,D,20100803,000000,0.00437,0.00437,0.00437,0.00437,0,0
BTCNAD,D,20100804,000000,0.00414,0.00414,0.00414,0.00414,0,0
BTCNAD,D,20100805,000000,0.00442,0.00442,0.00442,0.00442,0,0
BTCNAD,D,20100806,000000,0.00451,0.00451,0.00451,0.00451,0,0
BTCNAD,D,20100809,000000,0.0051,0.0051,0.0051,0.0051,0,0
BTCNAD,D,20100810,000000,0.00506,0.00506,0.00506,0.00506,0,0
BTCNAD,D,20100811,000000,0.00488,0.00488,0.00488,0.00488,0,0
BTCNAD,D,20100812,000000,0.0051,0.0051,0.0051,0.0051,0,0
BTCNAD,D,20100813,000000,0.00472,0.00472,0.00472,0.00472,0,0
BTCNAD,D,20100816,000000,0.00476,0.00476,0.00476,0.00476,0,0
BTCNAD,D,20100817,000000,0.00508,0.00508,0.00508,0.00508,0,0
BTCNAD,D,20100818,000000,0.00493,0.00493,0.00493,0.00493,0,0
BTCNAD,D,20100819,000000,0.00486,0.00486,0.00486,0.00486,0,0
BTCNAD,D,20100820,000000,0.00481,0.00481,0.00481,0.00481,0,0
BTCNAD,D,20100823,000000,0.00477,0.00477,0.00477,0.00477,0,0
BTCNAD,D,20100824,000000,0.00478,0.00478,0.00478,0.00478,0,0
BTCNAD,D,20100825,000000,0.00476,0.00476,0.00476,0.00476,0,0
BTCNAD,D,20100826,000000,0.00468,0.00468,0.00468,0.00468,0,0
BTCNAD,D,20100827,000000,0.00475,0.00475,0.00475,0.00475,0,0
BTCNAD,D,20100830,000000,0.00477,0.00477,0.00477,0.00477,0,0
BTCNAD,D,20100831,000000,0.00442,0.00442,0.00442,0.00442,0,0
BTCNAD,D,20100901,000000,0.00459,0.00459,0.00459,0.00459,0,0
BTCNAD,D,20100902,000000,0.00458,0.00458,0.00458,0.00458,0,0
BTCNAD,D,20100903,000000,0.00437,0.00437,0.00437,0.00437,0,0
BTCNAD,D,20100906,000000,0.00445,0.00445,0.00445,0.00445,0,0
BTCNAD,D,20100907,000000,0.00443,0.00443,0.00443,0.00443,0,0
BTCNAD,D,20100908,000000,0.00449,0.00449,0.00449,0.00449,0,0
BTCNAD,D,20100909,000000,0.0044,0.0044,0.0044,0.0044,0,0
BTCNAD,D,20100910,000000,0.00444,0.00444,0.00444,0.00444,0,0
BTCNAD,D,20100913,000000,0.00444,0.00444,0.00444,0.00444,0,0
BTCNAD,D,20100914,000000,0.00438,0.00438,0.00438,0.00438,0,0
BTCNAD,D,20100915,000000,0.00428,0.00428,0.00428,0.00428,0,0
BTCNAD,D,20100916,000000,0.00444,0.00444,0.00444,0.00444,0,0
BTCNAD,D,20100917,000000,0.00421,0.00421,0.00421,0.00421,0,0
BTCNAD,D,20100920,000000,0.00442,0.00442,0.00442,0.00442,0,0
BTCNAD,D,20100921,000000,0.00446,0.00446,0.00446,0.00446,0,0
BTCNAD,D,20100922,000000,0.00437,0.00437,0.00437,0.00437,0,0
BTCNAD,D,20100923,000000,0.00438,0.00438,0.00438,0.00438,0,0
BTCNAD,D,20100924,000000,0.00436,0.00436,0.00436,0.00436,0,0
BTCNAD,D,20100927,000000,0.00436,0.00436,0.00436,0.00436,0,0
BTCNAD,D,20100928,000000,0.00432,0.00432,0.00432,0.00432,0,0
BTCNAD,D,20100929,000000,0.0043,0.0043,0.0043,0.0043,0,0
BTCNAD,D,20100930,000000,0.00433,0.00433,0.00433,0.00433,0,0
BTCNAD,D,20101001,000000,0.0043,0.0043,0.0043,0.0043,0,0
BTCNAD,D,20101004,000000,0.0043,0.0043,0.0043,0.0043,0,0
BTCNAD,D,20101005,000000,0.00423,0.00423,0.00423,0.00423,0,0
