<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHHKD,D,19960902,000000,4.3904,4.3904,4.3904,4.3904,0,0
UAHHKD,D,19960903,000000,4.3951,4.3951,4.3951,4.3951,0,0
UAHHKD,D,19960904,000000,4.3923,4.3923,4.3923,4.3923,0,0
UAHHKD,D,19960905,000000,4.3925,4.3925,4.3925,4.3925,0,0
UAHHKD,D,19960906,000000,4.3944,4.3944,4.3944,4.3944,0,0
UAHHKD,D,19960909,000000,4.3935,4.3935,4.3935,4.3935,0,0
UAHHKD,D,19960910,000000,4.3928,4.3928,4.3928,4.3928,0,0
UAHHKD,D,19960911,000000,4.393,4.393,4.393,4.393,0,0
UAHHKD,D,19960912,000000,4.3921,4.3921,4.3921,4.3921,0,0
UAHHKD,D,19960913,000000,4.3936,4.3936,4.3936,4.3936,0,0
UAHHKD,D,19960916,000000,4.3939,4.3939,4.3939,4.3939,0,0
UAHHKD,D,19960917,000000,4.3931,4.3931,4.3931,4.3931,0,0
UAHHKD,D,19960918,000000,4.3937,4.3937,4.3937,4.3937,0,0
UAHHKD,D,19960919,000000,4.3935,4.3935,4.3935,4.3935,0,0
UAHHKD,D,19960920,000000,4.3933,4.3933,4.3933,4.3933,0,0
UAHHKD,D,19960923,000000,4.3928,4.3928,4.3928,4.3928,0,0
UAHHKD,D,19960924,000000,4.3923,4.3923,4.3923,4.3923,0,0
UAHHKD,D,19960925,000000,4.3938,4.3938,4.3938,4.3938,0,0
UAHHKD,D,19960926,000000,4.3926,4.3926,4.3926,4.3926,0,0
UAHHKD,D,19960927,000000,4.3936,4.3936,4.3936,4.3936,0,0
UAHHKD,D,19960930,000000,4.3923,4.3923,4.3923,4.3923,0,0
UAHHKD,D,19961001,000000,4.3917,4.3917,4.3917,4.3917,0,0
UAHHKD,D,19961002,000000,4.3938,4.3938,4.3938,4.3938,0,0
UAHHKD,D,19961003,000000,4.3932,4.3932,4.3932,4.3932,0,0
