<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADSGD,D,19840109,000000,1.7017,1.7017,1.7017,1.7017,0,0
CADSGD,D,19840116,000000,1.705,1.705,1.705,1.705,0,0
CADSGD,D,19840123,000000,1.7028,1.7028,1.7028,1.7028,0,0
CADSGD,D,19840130,000000,1.7099,1.7099,1.7099,1.7099,0,0
CADSGD,D,19840206,000000,1.7052,1.7052,1.7052,1.7052,0,0
CADSGD,D,19840213,000000,1.7009,1.7009,1.7009,1.7009,0,0
CADSGD,D,19840220,000000,1.7126,1.7126,1.7126,1.7126,0,0
CADSGD,D,19840301,000000,1.7023,1.7023,1.7023,1.7023,0,0
CADSGD,D,19840305,000000,1.6583,1.6583,1.6583,1.6583,0,0
CADSGD,D,19840312,000000,1.6718,1.6718,1.6718,1.6718,0,0
CADSGD,D,19840319,000000,1.6585,1.6585,1.6585,1.6585,0,0
CADSGD,D,19840326,000000,1.6396,1.6396,1.6396,1.6396,0,0
CADSGD,D,19840402,000000,1.6272,1.6272,1.6272,1.6272,0,0
CADSGD,D,19840409,000000,1.6432,1.6432,1.6432,1.6432,0,0
CADSGD,D,19840416,000000,1.636,1.636,1.636,1.636,0,0
CADSGD,D,19840424,000000,1.6258,1.6258,1.6258,1.6258,0,0
CADSGD,D,19840502,000000,1.6349,1.6349,1.6349,1.6349,0,0
CADSGD,D,19840507,000000,1.6164,1.6164,1.6164,1.6164,0,0
CADSGD,D,19840514,000000,1.629,1.629,1.629,1.629,0,0
CADSGD,D,19840521,000000,1.6362,1.6362,1.6362,1.6362,0,0
CADSGD,D,19840528,000000,1.6347,1.6347,1.6347,1.6347,0,0
CADSGD,D,19840604,000000,1.6166,1.6166,1.6166,1.6166,0,0
CADSGD,D,19840611,000000,1.6259,1.6259,1.6259,1.6259,0,0
CADSGD,D,19840618,000000,1.6237,1.6237,1.6237,1.6237,0,0
CADSGD,D,19840625,000000,1.6413,1.6413,1.6413,1.6413,0,0
CADSGD,D,19840702,000000,1.6208,1.6208,1.6208,1.6208,0,0
