<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSXAG,D,19960806,000000,20.812,20.812,20.812,20.812,0,0
ARSXAG,D,19960807,000000,20.775,20.775,20.775,20.775,0,0
ARSXAG,D,19960808,000000,20.853,20.853,20.853,20.853,0,0
ARSXAG,D,19960809,000000,20.732,20.732,20.732,20.732,0,0
ARSXAG,D,19960812,000000,20.693,20.693,20.693,20.693,0,0
ARSXAG,D,19960813,000000,20.654,20.654,20.654,20.654,0,0
ARSXAG,D,19960814,000000,20.774,20.774,20.774,20.774,0,0
ARSXAG,D,19960815,000000,20.728,20.728,20.728,20.728,0,0
ARSXAG,D,19960816,000000,20.7,20.7,20.7,20.7,0,0
ARSXAG,D,19960819,000000,20.134,20.134,20.134,20.134,0,0
ARSXAG,D,19960820,000000,20.174,20.174,20.174,20.174,0,0
ARSXAG,D,19960821,000000,20.297,20.297,20.297,20.297,0,0
ARSXAG,D,19960822,000000,20.137,20.137,20.137,20.137,0,0
ARSXAG,D,19960823,000000,20.104,20.104,20.104,20.104,0,0
ARSXAG,D,19960826,000000,19.95,19.95,19.95,19.95,0,0
ARSXAG,D,19960827,000000,19.985,19.985,19.985,19.985,0,0
ARSXAG,D,19960828,000000,20.21,20.21,20.21,20.21,0,0
ARSXAG,D,19960829,000000,20.218,20.218,20.218,20.218,0,0
ARSXAG,D,19960830,000000,20.367,20.367,20.367,20.367,0,0
ARSXAG,D,19960902,000000,20.289,20.289,20.289,20.289,0,0
ARSXAG,D,19960903,000000,20.337,20.337,20.337,20.337,0,0
ARSXAG,D,19960904,000000,20.25,20.25,20.25,20.25,0,0
ARSXAG,D,19960905,000000,20.42,20.42,20.42,20.42,0,0
ARSXAG,D,19960906,000000,20.577,20.577,20.577,20.577,0,0
ARSXAG,D,19960909,000000,20.692,20.692,20.692,20.692,0,0
ARSXAG,D,19960910,000000,20.66,20.66,20.66,20.66,0,0
ARSXAG,D,19960911,000000,20.578,20.578,20.578,20.578,0,0
ARSXAG,D,19960912,000000,20.894,20.894,20.894,20.894,0,0
ARSXAG,D,19960913,000000,20.779,20.779,20.779,20.779,0,0
ARSXAG,D,19960916,000000,20.815,20.815,20.815,20.815,0,0
ARSXAG,D,19960917,000000,20.739,20.739,20.739,20.739,0,0
ARSXAG,D,19960918,000000,20.693,20.693,20.693,20.693,0,0
ARSXAG,D,19960919,000000,21.364,21.364,21.364,21.364,0,0
ARSXAG,D,19960920,000000,21.593,21.593,21.593,21.593,0,0
ARSXAG,D,19960923,000000,21.499,21.499,21.499,21.499,0,0
ARSXAG,D,19960924,000000,21.504,21.504,21.504,21.504,0,0
ARSXAG,D,19960925,000000,21.407,21.407,21.407,21.407,0,0
ARSXAG,D,19960926,000000,21.542,21.542,21.542,21.542,0,0
ARSXAG,D,19960927,000000,21.37,21.37,21.37,21.37,0,0
ARSXAG,D,19960930,000000,21.587,21.587,21.587,21.587,0,0
ARSXAG,D,19961001,000000,21.417,21.417,21.417,21.417,0,0
ARSXAG,D,19961002,000000,21.287,21.287,21.287,21.287,0,0
ARSXAG,D,19961003,000000,21.418,21.418,21.418,21.418,0,0
ARSXAG,D,19961004,000000,21.455,21.455,21.455,21.455,0,0
ARSXAG,D,19961007,000000,21.543,21.543,21.543,21.543,0,0
ARSXAG,D,19961008,000000,21.497,21.497,21.497,21.497,0,0
ARSXAG,D,19961009,000000,21.191,21.191,21.191,21.191,0,0
ARSXAG,D,19961010,000000,20.821,20.821,20.821,20.821,0,0
ARSXAG,D,19961011,000000,20.981,20.981,20.981,20.981,0,0
ARSXAG,D,19961014,000000,20.895,20.895,20.895,20.895,0,0
ARSXAG,D,19961015,000000,20.947,20.947,20.947,20.947,0,0
ARSXAG,D,19961016,000000,20.782,20.782,20.782,20.782,0,0
ARSXAG,D,19961017,000000,21.326,21.326,21.326,21.326,0,0
ARSXAG,D,19961018,000000,21.491,21.491,21.491,21.491,0,0
ARSXAG,D,19961021,000000,21.323,21.323,21.323,21.323,0,0
ARSXAG,D,19961022,000000,21.154,21.154,21.154,21.154,0,0
