<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBHUF,D,19951023,000000,4.6472,4.6472,4.6472,4.6472,0,0
THBHUF,D,19951024,000000,4.6555,4.6555,4.6555,4.6555,0,0
THBHUF,D,19951025,000000,4.6574,4.6574,4.6574,4.6574,0,0
THBHUF,D,19951026,000000,4.6642,4.6642,4.6642,4.6642,0,0
THBHUF,D,19951027,000000,4.6639,4.6639,4.6639,4.6639,0,0
THBHUF,D,19951030,000000,4.673,4.673,4.673,4.673,0,0
THBHUF,D,19951031,000000,4.6806,4.6806,4.6806,4.6806,0,0
THBHUF,D,19951102,000000,4.6917,4.6917,4.6917,4.6917,0,0
THBHUF,D,19951103,000000,4.6983,4.6983,4.6983,4.6983,0,0
THBHUF,D,19951106,000000,4.701,4.701,4.701,4.701,0,0
THBHUF,D,19951107,000000,4.7034,4.7034,4.7034,4.7034,0,0
THBHUF,D,19951108,000000,4.709,4.709,4.709,4.709,0,0
THBHUF,D,19951109,000000,4.7222,4.7222,4.7222,4.7222,0,0
THBHUF,D,19951110,000000,4.7194,4.7194,4.7194,4.7194,0,0
THBHUF,D,19951113,000000,4.7245,4.7245,4.7245,4.7245,0,0
THBHUF,D,19951114,000000,4.7359,4.7359,4.7359,4.7359,0,0
THBHUF,D,19951115,000000,4.7067,4.7067,4.7067,4.7067,0,0
THBHUF,D,19951116,000000,4.7235,4.7235,4.7235,4.7235,0,0
THBHUF,D,19951117,000000,4.7217,4.7217,4.7217,4.7217,0,0
THBHUF,D,19951120,000000,4.7543,4.7543,4.7543,4.7543,0,0
THBHUF,D,19951121,000000,4.7421,4.7421,4.7421,4.7421,0,0
THBHUF,D,19951122,000000,4.7385,4.7385,4.7385,4.7385,0,0
THBHUF,D,19951123,000000,4.7362,4.7362,4.7362,4.7362,0,0
THBHUF,D,19951124,000000,4.742,4.742,4.742,4.742,0,0
THBHUF,D,19951127,000000,4.7463,4.7463,4.7463,4.7463,0,0
THBHUF,D,19951128,000000,4.7656,4.7656,4.7656,4.7656,0,0
THBHUF,D,19951129,000000,4.7732,4.7732,4.7732,4.7732,0,0
THBHUF,D,19951130,000000,4.8096,4.8096,4.8096,4.8096,0,0
THBHUF,D,19951201,000000,4.8404,4.8404,4.8404,4.8404,0,0
THBHUF,D,19951204,000000,4.8302,4.8302,4.8302,4.8302,0,0
THBHUF,D,19951205,000000,4.8065,4.8065,4.8065,4.8065,0,0
THBHUF,D,19951206,000000,4.8085,4.8085,4.8085,4.8085,0,0
THBHUF,D,19951207,000000,4.816,4.816,4.816,4.816,0,0
THBHUF,D,19951208,000000,4.8351,4.8351,4.8351,4.8351,0,0
THBHUF,D,19951211,000000,4.8323,4.8323,4.8323,4.8323,0,0
THBHUF,D,19951212,000000,4.8465,4.8465,4.8465,4.8465,0,0
THBHUF,D,19951213,000000,4.8728,4.8728,4.8728,4.8728,0,0
THBHUF,D,19951214,000000,4.8754,4.8754,4.8754,4.8754,0,0
THBHUF,D,19951215,000000,4.8527,4.8527,4.8527,4.8527,0,0
THBHUF,D,19951218,000000,4.8525,4.8525,4.8525,4.8525,0,0
THBHUF,D,19951219,000000,4.8441,4.8441,4.8441,4.8441,0,0
THBHUF,D,19951220,000000,4.838,4.838,4.838,4.838,0,0
THBHUF,D,19951221,000000,4.8452,4.8452,4.8452,4.8452,0,0
THBHUF,D,19951222,000000,4.8526,4.8526,4.8526,4.8526,0,0
THBHUF,D,19951227,000000,4.8923,4.8923,4.8923,4.8923,0,0
THBHUF,D,19951228,000000,4.8915,4.8915,4.8915,4.8915,0,0
THBHUF,D,19951229,000000,4.913,4.913,4.913,4.913,0,0
THBHUF,D,19960102,000000,4.8773,4.8773,4.8773,4.8773,0,0
THBHUF,D,19960103,000000,4.8721,4.8721,4.8721,4.8721,0,0
THBHUF,D,19960104,000000,4.8511,4.8511,4.8511,4.8511,0,0
THBHUF,D,19960105,000000,4.8282,4.8282,4.8282,4.8282,0,0
THBHUF,D,19960108,000000,4.8268,4.8268,4.8268,4.8268,0,0
THBHUF,D,19960109,000000,4.7875,4.7875,4.7875,4.7875,0,0
THBHUF,D,19960110,000000,4.8303,4.8303,4.8303,4.8303,0,0
THBHUF,D,19960111,000000,4.827,4.827,4.827,4.827,0,0
THBHUF,D,19960112,000000,4.8802,4.8802,4.8802,4.8802,0,0
THBHUF,D,19960115,000000,4.8773,4.8773,4.8773,4.8773,0,0
THBHUF,D,19960116,000000,4.8959,4.8959,4.8959,4.8959,0,0
THBHUF,D,19960117,000000,4.8956,4.8956,4.8956,4.8956,0,0
THBHUF,D,19960118,000000,4.9294,4.9294,4.9294,4.9294,0,0
THBHUF,D,19960119,000000,4.9822,4.9822,4.9822,4.9822,0,0
THBHUF,D,19960122,000000,4.9542,4.9542,4.9542,4.9542,0,0
THBHUF,D,19960123,000000,4.9358,4.9358,4.9358,4.9358,0,0
THBHUF,D,19960124,000000,4.9953,4.9953,4.9953,4.9953,0,0
THBHUF,D,19960125,000000,4.9615,4.9615,4.9615,4.9615,0,0
THBHUF,D,19960126,000000,5.0181,5.0181,5.0181,5.0181,0,0
THBHUF,D,19960129,000000,5.0414,5.0414,5.0414,5.0414,0,0
THBHUF,D,19960130,000000,5.0081,5.0081,5.0081,5.0081,0,0
THBHUF,D,19960131,000000,5.0094,5.0094,5.0094,5.0094,0,0
THBHUF,D,19960201,000000,5.0033,5.0033,5.0033,5.0033,0,0
THBHUF,D,19960202,000000,5.0075,5.0075,5.0075,5.0075,0,0
THBHUF,D,19960205,000000,5.0006,5.0006,5.0006,5.0006,0,0
THBHUF,D,19960206,000000,5.037,5.037,5.037,5.037,0,0
THBHUF,D,19960207,000000,5.045,5.045,5.045,5.045,0,0
THBHUF,D,19960208,000000,5.0487,5.0487,5.0487,5.0487,0,0
THBHUF,D,19960209,000000,5.0036,5.0036,5.0036,5.0036,0,0
THBHUF,D,19960212,000000,5.0203,5.0203,5.0203,5.0203,0,0
THBHUF,D,19960213,000000,5.0053,5.0053,5.0053,5.0053,0,0
THBHUF,D,19960214,000000,5.0355,5.0355,5.0355,5.0355,0,0
THBHUF,D,19960215,000000,4.9917,4.9917,4.9917,4.9917,0,0
THBHUF,D,19960216,000000,5.0161,5.0161,5.0161,5.0161,0,0
THBHUF,D,19960219,000000,5.0163,5.0163,5.0163,5.0163,0,0
THBHUF,D,19960220,000000,4.9969,4.9969,4.9969,4.9969,0,0
THBHUF,D,19960221,000000,4.9989,4.9989,4.9989,4.9989,0,0
THBHUF,D,19960222,000000,5.0372,5.0372,5.0372,5.0372,0,0
THBHUF,D,19960223,000000,5.0527,5.0527,5.0527,5.0527,0,0
THBHUF,D,19960226,000000,4.9917,4.9917,4.9917,4.9917,0,0
THBHUF,D,19960227,000000,5.041,5.041,5.041,5.041,0,0
THBHUF,D,19960228,000000,5.0322,5.0322,5.0322,5.0322,0,0
THBHUF,D,19960229,000000,5.0781,5.0781,5.0781,5.0781,0,0
THBHUF,D,19960301,000000,5.07,5.07,5.07,5.07,0,0
THBHUF,D,19960304,000000,5.0131,5.0131,5.0131,5.0131,0,0
THBHUF,D,19960305,000000,5.0736,5.0736,5.0736,5.0736,0,0
THBHUF,D,19960306,000000,5.072,5.072,5.072,5.072,0,0
THBHUF,D,19960307,000000,5.0785,5.0785,5.0785,5.0785,0,0
THBHUF,D,19960308,000000,5.0439,5.0439,5.0439,5.0439,0,0
THBHUF,D,19960311,000000,5.0469,5.0469,5.0469,5.0469,0,0
THBHUF,D,19960312,000000,5.0541,5.0541,5.0541,5.0541,0,0
THBHUF,D,19960313,000000,5.0568,5.0568,5.0568,5.0568,0,0
THBHUF,D,19960314,000000,5.0512,5.0512,5.0512,5.0512,0,0
THBHUF,D,19960315,000000,5.084,5.084,5.084,5.084,0,0
THBHUF,D,19960318,000000,5.0641,5.0641,5.0641,5.0641,0,0
THBHUF,D,19960319,000000,5.0758,5.0758,5.0758,5.0758,0,0
THBHUF,D,19960320,000000,5.0733,5.0733,5.0733,5.0733,0,0
THBHUF,D,19960321,000000,5.071,5.071,5.071,5.071,0,0
THBHUF,D,19960322,000000,5.0805,5.0805,5.0805,5.0805,0,0
THBHUF,D,19960325,000000,5.076,5.076,5.076,5.076,0,0
THBHUF,D,19960326,000000,5.0865,5.0865,5.0865,5.0865,0,0
THBHUF,D,19960327,000000,5.0833,5.0833,5.0833,5.0833,0,0
THBHUF,D,19960328,000000,5.0912,5.0912,5.0912,5.0912,0,0
THBHUF,D,19960329,000000,5.0795,5.0795,5.0795,5.0795,0,0
THBHUF,D,19960401,000000,5.0907,5.0907,5.0907,5.0907,0,0
THBHUF,D,19960402,000000,5.0946,5.0946,5.0946,5.0946,0,0
THBHUF,D,19960403,000000,5.1071,5.1071,5.1071,5.1071,0,0
THBHUF,D,19960404,000000,5.1079,5.1079,5.1079,5.1079,0,0
THBHUF,D,19960405,000000,5.112,5.112,5.112,5.112,0,0
THBHUF,D,19960409,000000,5.1013,5.1013,5.1013,5.1013,0,0
THBHUF,D,19960410,000000,5.1387,5.1387,5.1387,5.1387,0,0
THBHUF,D,19960411,000000,5.1371,5.1371,5.1371,5.1371,0,0
THBHUF,D,19960412,000000,5.1299,5.1299,5.1299,5.1299,0,0
THBHUF,D,19960415,000000,5.1801,5.1801,5.1801,5.1801,0,0
THBHUF,D,19960416,000000,5.1448,5.1448,5.1448,5.1448,0,0
THBHUF,D,19960417,000000,5.1408,5.1408,5.1408,5.1408,0,0
THBHUF,D,19960418,000000,5.1586,5.1586,5.1586,5.1586,0,0
THBHUF,D,19960419,000000,5.1581,5.1581,5.1581,5.1581,0,0
THBHUF,D,19960422,000000,5.2142,5.2142,5.2142,5.2142,0,0
THBHUF,D,19960423,000000,5.2131,5.2131,5.2131,5.2131,0,0
THBHUF,D,19960424,000000,5.2155,5.2155,5.2155,5.2155,0,0
THBHUF,D,19960425,000000,5.2147,5.2147,5.2147,5.2147,0,0
THBHUF,D,19960426,000000,5.2259,5.2259,5.2259,5.2259,0,0
THBHUF,D,19960429,000000,5.2093,5.2093,5.2093,5.2093,0,0
THBHUF,D,19960430,000000,5.2121,5.2121,5.2121,5.2121,0,0
THBHUF,D,19960506,000000,5.2332,5.2332,5.2332,5.2332,0,0
THBHUF,D,19960507,000000,5.2413,5.2413,5.2413,5.2413,0,0
THBHUF,D,19960508,000000,5.1979,5.1979,5.1979,5.1979,0,0
THBHUF,D,19960509,000000,5.1781,5.1781,5.1781,5.1781,0,0
THBHUF,D,19960510,000000,5.1639,5.1639,5.1639,5.1639,0,0
THBHUF,D,19960513,000000,5.2314,5.2314,5.2314,5.2314,0,0
THBHUF,D,19960514,000000,5.2843,5.2843,5.2843,5.2843,0,0
THBHUF,D,19960515,000000,5.2362,5.2362,5.2362,5.2362,0,0
THBHUF,D,19960516,000000,5.2371,5.2371,5.2371,5.2371,0,0
THBHUF,D,19960517,000000,5.2351,5.2351,5.2351,5.2351,0,0
THBHUF,D,19960520,000000,5.2433,5.2433,5.2433,5.2433,0,0
THBHUF,D,19960521,000000,5.3068,5.3068,5.3068,5.3068,0,0
THBHUF,D,19960522,000000,5.2808,5.2808,5.2808,5.2808,0,0
THBHUF,D,19960523,000000,5.3139,5.3139,5.3139,5.3139,0,0
THBHUF,D,19960524,000000,5.3088,5.3088,5.3088,5.3088,0,0
THBHUF,D,19960527,000000,5.2823,5.2823,5.2823,5.2823,0,0
THBHUF,D,19960528,000000,5.3117,5.3117,5.3117,5.3117,0,0
THBHUF,D,19960529,000000,5.3067,5.3067,5.3067,5.3067,0,0
THBHUF,D,19960530,000000,5.2249,5.2249,5.2249,5.2249,0,0
THBHUF,D,19960531,000000,5.2537,5.2537,5.2537,5.2537,0,0
THBHUF,D,19960603,000000,5.2342,5.2342,5.2342,5.2342,0,0
THBHUF,D,19960604,000000,5.2263,5.2263,5.2263,5.2263,0,0
THBHUF,D,19960605,000000,5.2614,5.2614,5.2614,5.2614,0,0
THBHUF,D,19960607,000000,5.2862,5.2862,5.2862,5.2862,0,0
THBHUF,D,19960610,000000,5.3047,5.3047,5.3047,5.3047,0,0
THBHUF,D,19960611,000000,5.297,5.297,5.297,5.297,0,0
THBHUF,D,19960612,000000,5.3082,5.3082,5.3082,5.3082,0,0
THBHUF,D,19960613,000000,5.2967,5.2967,5.2967,5.2967,0,0
THBHUF,D,19960614,000000,5.2892,5.2892,5.2892,5.2892,0,0
THBHUF,D,19960617,000000,5.2513,5.2513,5.2513,5.2513,0,0
THBHUF,D,19960618,000000,5.2792,5.2792,5.2792,5.2792,0,0
THBHUF,D,19960619,000000,5.2805,5.2805,5.2805,5.2805,0,0
