<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWXAG,D,19840109,000000,1.5774,1.5774,1.5774,1.5774,0,0
KRWXAG,D,19840116,000000,1.535,1.535,1.535,1.535,0,0
KRWXAG,D,19840123,000000,1.5425,1.5425,1.5425,1.5425,0,0
KRWXAG,D,19840130,000000,1.4875,1.4875,1.4875,1.4875,0,0
KRWXAG,D,19840206,000000,1.4217,1.4217,1.4217,1.4217,0,0
KRWXAG,D,19840213,000000,1.433,1.433,1.433,1.433,0,0
KRWXAG,D,19840220,000000,1.4244,1.4244,1.4244,1.4244,0,0
KRWXAG,D,19840301,000000,1.2788,1.2788,1.2788,1.2788,0,0
KRWXAG,D,19840305,000000,1.231,1.231,1.231,1.231,0,0
KRWXAG,D,19840312,000000,1.2823,1.2823,1.2823,1.2823,0,0
KRWXAG,D,19840319,000000,1.2982,1.2982,1.2982,1.2982,0,0
KRWXAG,D,19840326,000000,1.3079,1.3079,1.3079,1.3079,0,0
KRWXAG,D,19840402,000000,1.3371,1.3371,1.3371,1.3371,0,0
KRWXAG,D,19840409,000000,1.35,1.35,1.35,1.35,0,0
KRWXAG,D,19840416,000000,1.3647,1.3647,1.3647,1.3647,0,0
KRWXAG,D,19840424,000000,1.3533,1.3533,1.3533,1.3533,0,0
KRWXAG,D,19840502,000000,1.3508,1.3508,1.3508,1.3508,0,0
KRWXAG,D,19840507,000000,1.4311,1.4311,1.4311,1.4311,0,0
KRWXAG,D,19840514,000000,1.3875,1.3875,1.3875,1.3875,0,0
KRWXAG,D,19840521,000000,1.3514,1.3514,1.3514,1.3514,0,0
KRWXAG,D,19840528,000000,1.3514,1.3514,1.3514,1.3514,0,0
KRWXAG,D,19840604,000000,1.3223,1.3223,1.3223,1.3223,0,0
KRWXAG,D,19840611,000000,1.4349,1.4349,1.4349,1.4349,0,0
KRWXAG,D,19840618,000000,1.4407,1.4407,1.4407,1.4407,0,0
KRWXAG,D,19840625,000000,1.4888,1.4888,1.4888,1.4888,0,0
KRWXAG,D,19840702,000000,1.4687,1.4687,1.4687,1.4687,0,0
KRWXAG,D,19840709,000000,1.5837,1.5837,1.5837,1.5837,0,0
KRWXAG,D,19840716,000000,1.6212,1.6212,1.6212,1.6212,0,0
KRWXAG,D,19840723,000000,1.6966,1.6966,1.6966,1.6966,0,0
KRWXAG,D,19840730,000000,1.7156,1.7156,1.7156,1.7156,0,0
KRWXAG,D,19840806,000000,1.6122,1.6122,1.6122,1.6122,0,0
KRWXAG,D,19840813,000000,1.5552,1.5552,1.5552,1.5552,0,0
KRWXAG,D,19840820,000000,1.6541,1.6541,1.6541,1.6541,0,0
KRWXAG,D,19840827,000000,1.6122,1.6122,1.6122,1.6122,0,0
KRWXAG,D,19840901,000000,1.6196,1.6196,1.6196,1.6196,0,0
KRWXAG,D,19840910,000000,1.6565,1.6565,1.6565,1.6565,0,0
KRWXAG,D,19840917,000000,1.7047,1.7047,1.7047,1.7047,0,0
KRWXAG,D,19840924,000000,1.573,1.573,1.573,1.573,0,0
KRWXAG,D,19841001,000000,1.5935,1.5935,1.5935,1.5935,0,0
KRWXAG,D,19841008,000000,1.6496,1.6496,1.6496,1.6496,0,0
KRWXAG,D,19841015,000000,1.6386,1.6386,1.6386,1.6386,0,0
KRWXAG,D,19841022,000000,1.6719,1.6719,1.6719,1.6719,0,0
KRWXAG,D,19841029,000000,1.6905,1.6905,1.6905,1.6905,0,0
KRWXAG,D,19841105,000000,1.5811,1.5811,1.5811,1.5811,0,0
KRWXAG,D,19841112,000000,1.5797,1.5797,1.5797,1.5797,0,0
KRWXAG,D,19841119,000000,1.6257,1.6257,1.6257,1.6257,0,0
KRWXAG,D,19841126,000000,1.6522,1.6522,1.6522,1.6522,0,0
KRWXAG,D,19841201,000000,1.6498,1.6498,1.6498,1.6498,0,0
KRWXAG,D,19841210,000000,1.7548,1.7548,1.7548,1.7548,0,0
KRWXAG,D,19841217,000000,1.8595,1.8595,1.8595,1.8595,0,0
KRWXAG,D,19841224,000000,1.8474,1.8474,1.8474,1.8474,0,0
KRWXAG,D,19850101,000000,1.8533,1.8533,1.8533,1.8533,0,0
KRWXAG,D,19850107,000000,1.9631,1.9631,1.9631,1.9631,0,0
KRWXAG,D,19850114,000000,1.9786,1.9786,1.9786,1.9786,0,0
KRWXAG,D,19850121,000000,1.8979,1.8979,1.8979,1.8979,0,0
KRWXAG,D,19850128,000000,1.8949,1.8949,1.8949,1.8949,0,0
KRWXAG,D,19850204,000000,1.9378,1.9378,1.9378,1.9378,0,0
KRWXAG,D,19850211,000000,1.8904,1.8904,1.8904,1.8904,0,0
KRWXAG,D,19850218,000000,1.8883,1.8883,1.8883,1.8883,0,0
KRWXAG,D,19850225,000000,2.138,2.138,2.138,2.138,0,0
KRWXAG,D,19850304,000000,2.016,2.016,2.016,2.016,0,0
KRWXAG,D,19850311,000000,2.1055,2.1055,2.1055,2.1055,0,0
KRWXAG,D,19850318,000000,1.9407,1.9407,1.9407,1.9407,0,0
KRWXAG,D,19850325,000000,1.8477,1.8477,1.8477,1.8477,0,0
KRWXAG,D,19850329,000000,1.7468,1.7468,1.7468,1.7468,0,0
KRWXAG,D,19850401,000000,1.8143,1.8143,1.8143,1.8143,0,0
KRWXAG,D,19850409,000000,1.7451,1.7451,1.7451,1.7451,0,0
KRWXAG,D,19850415,000000,1.7594,1.7594,1.7594,1.7594,0,0
KRWXAG,D,19850422,000000,1.8209,1.8209,1.8209,1.8209,0,0
KRWXAG,D,19850429,000000,1.7927,1.7927,1.7927,1.7927,0,0
KRWXAG,D,19850506,000000,1.8514,1.8514,1.8514,1.8514,0,0
KRWXAG,D,19850513,000000,1.7258,1.7258,1.7258,1.7258,0,0
KRWXAG,D,19850520,000000,1.8683,1.8683,1.8683,1.8683,0,0
KRWXAG,D,19850527,000000,1.8683,1.8683,1.8683,1.8683,0,0
KRWXAG,D,19850601,000000,1.8744,1.8744,1.8744,1.8744,0,0
KRWXAG,D,19850610,000000,1.8566,1.8566,1.8566,1.8566,0,0
KRWXAG,D,19850617,000000,1.8314,1.8314,1.8314,1.8314,0,0
KRWXAG,D,19850624,000000,1.8555,1.8555,1.8555,1.8555,0,0
KRWXAG,D,19850701,000000,1.8987,1.8987,1.8987,1.8987,0,0
KRWXAG,D,19850708,000000,1.8707,1.8707,1.8707,1.8707,0,0
KRWXAG,D,19850715,000000,1.8448,1.8448,1.8448,1.8448,0,0
KRWXAG,D,19850723,000000,1.8462,1.8462,1.8462,1.8462,0,0
KRWXAG,D,19850729,000000,1.801,1.801,1.801,1.801,0,0
KRWXAG,D,19850805,000000,1.8224,1.8224,1.8224,1.8224,0,0
KRWXAG,D,19850812,000000,1.7835,1.7835,1.7835,1.7835,0,0
KRWXAG,D,19850819,000000,1.7863,1.7863,1.7863,1.7863,0,0
KRWXAG,D,19850826,000000,1.753,1.753,1.753,1.753,0,0
KRWXAG,D,19850902,000000,1.753,1.753,1.753,1.753,0,0
KRWXAG,D,19850909,000000,1.8249,1.8249,1.8249,1.8249,0,0
KRWXAG,D,19850916,000000,1.8226,1.8226,1.8226,1.8226,0,0
KRWXAG,D,19850923,000000,1.783,1.783,1.783,1.783,0,0
KRWXAG,D,19850930,000000,1.8365,1.8365,1.8365,1.8365,0,0
KRWXAG,D,19851007,000000,1.7461,1.7461,1.7461,1.7461,0,0
KRWXAG,D,19851014,000000,1.7694,1.7694,1.7694,1.7694,0,0
KRWXAG,D,19851021,000000,1.8023,1.8023,1.8023,1.8023,0,0
KRWXAG,D,19851028,000000,1.8006,1.8006,1.8006,1.8006,0,0
KRWXAG,D,19851104,000000,1.8301,1.8301,1.8301,1.8301,0,0
KRWXAG,D,19851111,000000,1.8331,1.8331,1.8331,1.8331,0,0
KRWXAG,D,19851118,000000,1.8331,1.8331,1.8331,1.8331,0,0
KRWXAG,D,19851125,000000,1.7446,1.7446,1.7446,1.7446,0,0
KRWXAG,D,19851202,000000,1.799,1.799,1.799,1.799,0,0
KRWXAG,D,19851209,000000,1.8915,1.8915,1.8915,1.8915,0,0
KRWXAG,D,19851216,000000,1.8662,1.8662,1.8662,1.8662,0,0
KRWXAG,D,19851223,000000,1.9173,1.9173,1.9173,1.9173,0,0
KRWXAG,D,19860101,000000,1.9173,1.9173,1.9173,1.9173,0,0
KRWXAG,D,19860106,000000,1.7902,1.7902,1.7902,1.7902,0,0
KRWXAG,D,19860113,000000,1.7376,1.7376,1.7376,1.7376,0,0
KRWXAG,D,19860120,000000,1.6981,1.6981,1.6981,1.6981,0,0
KRWXAG,D,19860127,000000,1.7007,1.7007,1.7007,1.7007,0,0
KRWXAG,D,19860201,000000,1.6934,1.6934,1.6934,1.6934,0,0
KRWXAG,D,19860210,000000,1.7862,1.7862,1.7862,1.7862,0,0
KRWXAG,D,19860217,000000,1.7874,1.7874,1.7874,1.7874,0,0
KRWXAG,D,19860224,000000,1.831,1.831,1.831,1.831,0,0
KRWXAG,D,19860301,000000,1.8348,1.8348,1.8348,1.8348,0,0
KRWXAG,D,19860303,000000,1.9626,1.9626,1.9626,1.9626,0,0
KRWXAG,D,19860310,000000,1.9672,1.9672,1.9672,1.9672,0,0
KRWXAG,D,19860317,000000,1.9081,1.9081,1.9081,1.9081,0,0
KRWXAG,D,19860318,000000,1.931,1.931,1.931,1.931,0,0
KRWXAG,D,19860324,000000,1.9423,1.9423,1.9423,1.9423,0,0
KRWXAG,D,19860401,000000,2.1945,2.1945,2.1945,2.1945,0,0
KRWXAG,D,19860407,000000,2.0719,2.0719,2.0719,2.0719,0,0
KRWXAG,D,19860409,000000,2.0642,2.0642,2.0642,2.0642,0,0
KRWXAG,D,19860414,000000,2.0516,2.0516,2.0516,2.0516,0,0
KRWXAG,D,19860421,000000,2.2059,2.2059,2.2059,2.2059,0,0
KRWXAG,D,19860428,000000,2.2161,2.2161,2.2161,2.2161,0,0
KRWXAG,D,19860505,000000,2.1493,2.1493,2.1493,2.1493,0,0
KRWXAG,D,19860512,000000,2.1636,2.1636,2.1636,2.1636,0,0
KRWXAG,D,19860519,000000,2.2943,2.2943,2.2943,2.2943,0,0
KRWXAG,D,19860526,000000,2.3051,2.3051,2.3051,2.3051,0,0
KRWXAG,D,19860602,000000,2.1673,2.1673,2.1673,2.1673,0,0
KRWXAG,D,19860609,000000,2.075,2.075,2.075,2.075,0,0
KRWXAG,D,19860616,000000,2.2113,2.2113,2.2113,2.2113,0,0
KRWXAG,D,19860623,000000,2.2113,2.2113,2.2113,2.2113,0,0
KRWXAG,D,19860630,000000,2.1803,2.1803,2.1803,2.1803,0,0
KRWXAG,D,19860707,000000,2.2032,2.2032,2.2032,2.2032,0,0
KRWXAG,D,19860714,000000,2.2129,2.2129,2.2129,2.2129,0,0
KRWXAG,D,19860721,000000,2.2206,2.2206,2.2206,2.2206,0,0
KRWXAG,D,19860728,000000,2.2144,2.2144,2.2144,2.2144,0,0
KRWXAG,D,19860804,000000,2.1564,2.1564,2.1564,2.1564,0,0
KRWXAG,D,19860811,000000,2.0097,2.0097,2.0097,2.0097,0,0
KRWXAG,D,19860818,000000,2.2079,2.2079,2.2079,2.2079,0,0
KRWXAG,D,19860825,000000,2.1698,2.1698,2.1698,2.1698,0,0
KRWXAG,D,19860901,000000,2.1689,2.1689,2.1689,2.1689,0,0
KRWXAG,D,19860908,000000,1.9663,1.9663,1.9663,1.9663,0,0
KRWXAG,D,19860915,000000,1.8992,1.8992,1.8992,1.8992,0,0
KRWXAG,D,19860922,000000,1.876,1.876,1.876,1.876,0,0
KRWXAG,D,19860929,000000,2.0451,2.0451,2.0451,2.0451,0,0
KRWXAG,D,19861006,000000,1.9502,1.9502,1.9502,1.9502,0,0
