<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDNZD,D,19710104,000000,0.8978,0.8978,0.8978,0.8978,0,0
USDNZD,D,19710105,000000,0.8974,0.8974,0.8974,0.8974,0,0
USDNZD,D,19710106,000000,0.8968,0.8968,0.8968,0.8968,0,0
USDNZD,D,19710107,000000,0.8969,0.8969,0.8969,0.8969,0,0
USDNZD,D,19710108,000000,0.8965,0.8965,0.8965,0.8965,0,0
USDNZD,D,19710111,000000,0.8958,0.8958,0.8958,0.8958,0,0
USDNZD,D,19710112,000000,0.8955,0.8955,0.8955,0.8955,0,0
USDNZD,D,19710113,000000,0.8947,0.8947,0.8947,0.8947,0,0
USDNZD,D,19710114,000000,0.8929,0.8929,0.8929,0.8929,0,0
USDNZD,D,19710115,000000,0.8934,0.8934,0.8934,0.8934,0,0
USDNZD,D,19710118,000000,0.8936,0.8936,0.8936,0.8936,0,0
USDNZD,D,19710119,000000,0.8925,0.8925,0.8925,0.8925,0,0
USDNZD,D,19710120,000000,0.8925,0.8925,0.8925,0.8925,0,0
USDNZD,D,19710121,000000,0.8921,0.8921,0.8921,0.8921,0,0
USDNZD,D,19710122,000000,0.8917,0.8917,0.8917,0.8917,0,0
USDNZD,D,19710125,000000,0.89,0.89,0.89,0.89,0,0
USDNZD,D,19710126,000000,0.8896,0.8896,0.8896,0.8896,0,0
USDNZD,D,19710127,000000,0.8895,0.8895,0.8895,0.8895,0,0
USDNZD,D,19710128,000000,0.8892,0.8892,0.8892,0.8892,0,0
USDNZD,D,19710129,000000,0.8891,0.8891,0.8891,0.8891,0,0
USDNZD,D,19710201,000000,0.8887,0.8887,0.8887,0.8887,0,0
USDNZD,D,19710202,000000,0.8888,0.8888,0.8888,0.8888,0,0
USDNZD,D,19710203,000000,0.8887,0.8887,0.8887,0.8887,0,0
USDNZD,D,19710204,000000,0.8893,0.8893,0.8893,0.8893,0,0
USDNZD,D,19710205,000000,0.8901,0.8901,0.8901,0.8901,0,0
USDNZD,D,19710208,000000,0.8887,0.8887,0.8887,0.8887,0,0
USDNZD,D,19710209,000000,0.8899,0.8899,0.8899,0.8899,0,0
USDNZD,D,19710210,000000,0.8896,0.8896,0.8896,0.8896,0,0
USDNZD,D,19710211,000000,0.8897,0.8897,0.8897,0.8897,0,0
USDNZD,D,19710216,000000,0.8883,0.8883,0.8883,0.8883,0,0
USDNZD,D,19710217,000000,0.8883,0.8883,0.8883,0.8883,0,0
USDNZD,D,19710218,000000,0.8884,0.8884,0.8884,0.8884,0,0
USDNZD,D,19710219,000000,0.8885,0.8885,0.8885,0.8885,0,0
USDNZD,D,19710222,000000,0.8884,0.8884,0.8884,0.8884,0,0
USDNZD,D,19710223,000000,0.8883,0.8883,0.8883,0.8883,0,0
USDNZD,D,19710224,000000,0.8883,0.8883,0.8883,0.8883,0,0
USDNZD,D,19710225,000000,0.889,0.889,0.889,0.889,0,0
USDNZD,D,19710226,000000,0.8896,0.8896,0.8896,0.8896,0,0
USDNZD,D,19710301,000000,0.8895,0.8895,0.8895,0.8895,0,0
