<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFKRW,D,19951023,000000,5.8863,5.8863,5.8863,5.8863,0,0
HUFKRW,D,19951024,000000,5.8826,5.8826,5.8826,5.8826,0,0
HUFKRW,D,19951025,000000,5.8684,5.8684,5.8684,5.8684,0,0
HUFKRW,D,19951026,000000,5.8548,5.8548,5.8548,5.8548,0,0
HUFKRW,D,19951027,000000,5.8523,5.8523,5.8523,5.8523,0,0
HUFKRW,D,19951030,000000,5.8312,5.8312,5.8312,5.8312,0,0
HUFKRW,D,19951031,000000,5.8195,5.8195,5.8195,5.8195,0,0
HUFKRW,D,19951102,000000,5.8229,5.8229,5.8229,5.8229,0,0
HUFKRW,D,19951103,000000,5.8276,5.8276,5.8276,5.8276,0,0
HUFKRW,D,19951106,000000,5.8332,5.8332,5.8332,5.8332,0,0
HUFKRW,D,19951107,000000,5.8366,5.8366,5.8366,5.8366,0,0
HUFKRW,D,19951108,000000,5.8211,5.8211,5.8211,5.8211,0,0
HUFKRW,D,19951109,000000,5.7998,5.7998,5.7998,5.7998,0,0
HUFKRW,D,19951110,000000,5.808,5.808,5.808,5.808,0,0
HUFKRW,D,19951113,000000,5.7944,5.7944,5.7944,5.7944,0,0
HUFKRW,D,19951114,000000,5.7901,5.7901,5.7901,5.7901,0,0
HUFKRW,D,19951115,000000,5.818,5.818,5.818,5.818,0,0
HUFKRW,D,19951116,000000,5.8,5.8,5.8,5.8,0,0
HUFKRW,D,19951117,000000,5.8152,5.8152,5.8152,5.8152,0,0
HUFKRW,D,19951120,000000,5.8145,5.8145,5.8145,5.8145,0,0
HUFKRW,D,19951121,000000,5.7818,5.7818,5.7818,5.7818,0,0
HUFKRW,D,19951122,000000,5.7942,5.7942,5.7942,5.7942,0,0
HUFKRW,D,19951123,000000,5.7827,5.7827,5.7827,5.7827,0,0
HUFKRW,D,19951124,000000,5.7742,5.7742,5.7742,5.7742,0,0
HUFKRW,D,19951127,000000,5.7603,5.7603,5.7603,5.7603,0,0
HUFKRW,D,19951128,000000,5.7419,5.7419,5.7419,5.7419,0,0
HUFKRW,D,19951129,000000,5.7363,5.7363,5.7363,5.7363,0,0
HUFKRW,D,19951130,000000,5.6836,5.6836,5.6836,5.6836,0,0
HUFKRW,D,19951201,000000,5.6768,5.6768,5.6768,5.6768,0,0
HUFKRW,D,19951204,000000,5.6699,5.6699,5.6699,5.6699,0,0
HUFKRW,D,19951205,000000,5.7095,5.7095,5.7095,5.7095,0,0
HUFKRW,D,19951206,000000,5.6977,5.6977,5.6977,5.6977,0,0
HUFKRW,D,19951207,000000,5.693,5.693,5.693,5.693,0,0
HUFKRW,D,19951208,000000,5.663,5.663,5.663,5.663,0,0
HUFKRW,D,19951211,000000,5.6749,5.6749,5.6749,5.6749,0,0
HUFKRW,D,19951212,000000,5.6569,5.6569,5.6569,5.6569,0,0
HUFKRW,D,19951213,000000,5.626,5.626,5.626,5.626,0,0
HUFKRW,D,19951214,000000,5.6494,5.6494,5.6494,5.6494,0,0
HUFKRW,D,19951215,000000,5.6594,5.6594,5.6594,5.6594,0,0
HUFKRW,D,19951218,000000,5.6871,5.6871,5.6871,5.6871,0,0
HUFKRW,D,19951219,000000,5.6754,5.6754,5.6754,5.6754,0,0
HUFKRW,D,19951220,000000,5.6734,5.6734,5.6734,5.6734,0,0
HUFKRW,D,19951221,000000,5.6761,5.6761,5.6761,5.6761,0,0
HUFKRW,D,19951222,000000,5.6753,5.6753,5.6753,5.6753,0,0
HUFKRW,D,19951227,000000,5.6235,5.6235,5.6235,5.6235,0,0
HUFKRW,D,19951228,000000,5.6312,5.6312,5.6312,5.6312,0,0
HUFKRW,D,19951229,000000,5.625,5.625,5.625,5.625,0,0
