<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPKRW,D,19951116,000000,225.95,225.95,225.95,225.95,0,0
EGPKRW,D,19951117,000000,226.34,226.34,226.34,226.34,0,0
EGPKRW,D,19951120,000000,228.29,228.29,228.29,228.29,0,0
EGPKRW,D,19951121,000000,226.26,226.26,226.26,226.26,0,0
EGPKRW,D,19951122,000000,226.04,226.04,226.04,226.04,0,0
EGPKRW,D,19951123,000000,226.01,226.01,226.01,226.01,0,0
EGPKRW,D,19951124,000000,226.14,226.14,226.14,226.14,0,0
EGPKRW,D,19951127,000000,226.14,226.14,226.14,226.14,0,0
EGPKRW,D,19951128,000000,226.02,226.02,226.02,226.02,0,0
EGPKRW,D,19951129,000000,226.23,226.23,226.23,226.23,0,0
EGPKRW,D,19951130,000000,226.65,226.65,226.65,226.65,0,0
EGPKRW,D,19951201,000000,226.49,226.49,226.49,226.49,0,0
EGPKRW,D,19951204,000000,226.31,226.31,226.31,226.31,0,0
EGPKRW,D,19951205,000000,226.37,226.37,226.37,226.37,0,0
EGPKRW,D,19951206,000000,226.35,226.35,226.35,226.35,0,0
EGPKRW,D,19951207,000000,226.44,226.44,226.44,226.44,0,0
EGPKRW,D,19951208,000000,227.09,227.09,227.09,227.09,0,0
EGPKRW,D,19951211,000000,226.88,226.88,226.88,226.88,0,0
EGPKRW,D,19951212,000000,227.37,227.37,227.37,227.37,0,0
EGPKRW,D,19951213,000000,227.06,227.06,227.06,227.06,0,0
EGPKRW,D,19951214,000000,227.39,227.39,227.39,227.39,0,0
EGPKRW,D,19951215,000000,227.55,227.55,227.55,227.55,0,0
EGPKRW,D,19951218,000000,227.59,227.59,227.59,227.59,0,0
EGPKRW,D,19951219,000000,227.54,227.54,227.54,227.54,0,0
EGPKRW,D,19951220,000000,227.58,227.58,227.58,227.58,0,0
EGPKRW,D,19951221,000000,227.86,227.86,227.86,227.86,0,0
EGPKRW,D,19951222,000000,227.94,227.94,227.94,227.94,0,0
EGPKRW,D,19951227,000000,227.76,227.76,227.76,227.76,0,0
EGPKRW,D,19951228,000000,228.31,228.31,228.31,228.31,0,0
EGPKRW,D,19951229,000000,228.8,228.8,228.8,228.8,0,0
EGPKRW,D,19960102,000000,228.73,228.73,228.73,228.73,0,0
EGPKRW,D,19960103,000000,229.55,229.55,229.55,229.55,0,0
EGPKRW,D,19960104,000000,232.22,232.22,232.22,232.22,0,0
EGPKRW,D,19960105,000000,232.39,232.39,232.39,232.39,0,0
EGPKRW,D,19960108,000000,232.51,232.51,232.51,232.51,0,0
EGPKRW,D,19960109,000000,232.35,232.35,232.35,232.35,0,0
EGPKRW,D,19960110,000000,232.58,232.58,232.58,232.58,0,0
EGPKRW,D,19960111,000000,233.96,233.96,233.96,233.96,0,0
EGPKRW,D,19960112,000000,233.36,233.36,233.36,233.36,0,0
EGPKRW,D,19960115,000000,233.73,233.73,233.73,233.73,0,0
EGPKRW,D,19960116,000000,233.97,233.97,233.97,233.97,0,0
EGPKRW,D,19960117,000000,233.61,233.61,233.61,233.61,0,0
EGPKRW,D,19960118,000000,232.89,232.89,232.89,232.89,0,0
EGPKRW,D,19960119,000000,233.09,233.09,233.09,233.09,0,0
EGPKRW,D,19960122,000000,232.81,232.81,232.81,232.81,0,0
EGPKRW,D,19960123,000000,232.34,232.34,232.34,232.34,0,0
EGPKRW,D,19960124,000000,232.2,232.2,232.2,232.2,0,0
EGPKRW,D,19960125,000000,231.95,231.95,231.95,231.95,0,0
EGPKRW,D,19960126,000000,231.71,231.71,231.71,231.71,0,0
EGPKRW,D,19960129,000000,231.02,231.02,231.02,231.02,0,0
EGPKRW,D,19960130,000000,231.5,231.5,231.5,231.5,0,0
EGPKRW,D,19960131,000000,231.62,231.62,231.62,231.62,0,0
EGPKRW,D,19960201,000000,231.44,231.44,231.44,231.44,0,0
EGPKRW,D,19960202,000000,231.57,231.57,231.57,231.57,0,0
EGPKRW,D,19960205,000000,229.49,229.49,229.49,229.49,0,0
