<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRGBP,D,19840102,000000,6.6306,6.6306,6.6306,6.6306,0,0
INRGBP,D,19840109,000000,6.6243,6.6243,6.6243,6.6243,0,0
INRGBP,D,19840116,000000,6.691,6.691,6.691,6.691,0,0
INRGBP,D,19840123,000000,6.5757,6.5757,6.5757,6.5757,0,0
INRGBP,D,19840130,000000,6.6663,6.6663,6.6663,6.6663,0,0
INRGBP,D,19840206,000000,6.6176,6.6176,6.6176,6.6176,0,0
INRGBP,D,19840213,000000,6.5858,6.5858,6.5858,6.5858,0,0
INRGBP,D,19840220,000000,6.6109,6.6109,6.6109,6.6109,0,0
INRGBP,D,19840301,000000,6.4257,6.4257,6.4257,6.4257,0,0
INRGBP,D,19840305,000000,6.2908,6.2908,6.2908,6.2908,0,0
INRGBP,D,19840312,000000,6.317,6.317,6.317,6.317,0,0
INRGBP,D,19840319,000000,6.3423,6.3423,6.3423,6.3423,0,0
INRGBP,D,19840326,000000,6.4582,6.4582,6.4582,6.4582,0,0
INRGBP,D,19840402,000000,6.4373,6.4373,6.4373,6.4373,0,0
INRGBP,D,19840409,000000,6.5006,6.5006,6.5006,6.5006,0,0
INRGBP,D,19840416,000000,6.4919,6.4919,6.4919,6.4919,0,0
INRGBP,D,19840424,000000,6.5054,6.5054,6.5054,6.5054,0,0
INRGBP,D,19840502,000000,6.5272,6.5272,6.5272,6.5272,0,0
INRGBP,D,19840507,000000,6.5462,6.5462,6.5462,6.5462,0,0
INRGBP,D,19840514,000000,6.5573,6.5573,6.5573,6.5573,0,0
INRGBP,D,19840521,000000,6.5399,6.5399,6.5399,6.5399,0,0
INRGBP,D,19840528,000000,6.5123,6.5123,6.5123,6.5123,0,0
INRGBP,D,19840604,000000,6.5363,6.5363,6.5363,6.5363,0,0
INRGBP,D,19840611,000000,6.5058,6.5058,6.5058,6.5058,0,0
INRGBP,D,19840618,000000,6.5619,6.5619,6.5619,6.5619,0,0
INRGBP,D,19840625,000000,6.5644,6.5644,6.5644,6.5644,0,0
INRGBP,D,19840702,000000,6.6226,6.6226,6.6226,6.6226,0,0
INRGBP,D,19840709,000000,6.6498,6.6498,6.6498,6.6498,0,0
INRGBP,D,19840716,000000,6.7759,6.7759,6.7759,6.7759,0,0
INRGBP,D,19840723,000000,6.655,6.655,6.655,6.655,0,0
INRGBP,D,19840730,000000,6.6179,6.6179,6.6179,6.6179,0,0
INRGBP,D,19840806,000000,6.6356,6.6356,6.6356,6.6356,0,0
INRGBP,D,19840813,000000,6.6021,6.6021,6.6021,6.6021,0,0
INRGBP,D,19840820,000000,6.5834,6.5834,6.5834,6.5834,0,0
INRGBP,D,19840827,000000,6.5783,6.5783,6.5783,6.5783,0,0
INRGBP,D,19840901,000000,6.6409,6.6409,6.6409,6.6409,0,0
INRGBP,D,19840910,000000,6.5897,6.5897,6.5897,6.5897,0,0
INRGBP,D,19840917,000000,6.6537,6.6537,6.6537,6.6537,0,0
INRGBP,D,19840924,000000,6.8647,6.8647,6.8647,6.8647,0,0
INRGBP,D,19841001,000000,6.79,6.79,6.79,6.79,0,0
INRGBP,D,19841008,000000,6.7691,6.7691,6.7691,6.7691,0,0
INRGBP,D,19841015,000000,6.7802,6.7802,6.7802,6.7802,0,0
INRGBP,D,19841022,000000,6.8855,6.8855,6.8855,6.8855,0,0
INRGBP,D,19841029,000000,6.8925,6.8925,6.8925,6.8925,0,0
INRGBP,D,19841105,000000,6.8505,6.8505,6.8505,6.8505,0,0
INRGBP,D,19841112,000000,6.5756,6.5756,6.5756,6.5756,0,0
INRGBP,D,19841119,000000,6.5793,6.5793,6.5793,6.5793,0,0
INRGBP,D,19841126,000000,6.6402,6.6402,6.6402,6.6402,0,0
INRGBP,D,19841201,000000,6.8328,6.8328,6.8328,6.8328,0,0
INRGBP,D,19841210,000000,6.8075,6.8075,6.8075,6.8075,0,0
INRGBP,D,19841217,000000,6.7861,6.7861,6.7861,6.7861,0,0
INRGBP,D,19841224,000000,6.883,6.883,6.883,6.883,0,0
INRGBP,D,19850101,000000,6.9472,6.9472,6.9472,6.9472,0,0
INRGBP,D,19850107,000000,6.9887,6.9887,6.9887,6.9887,0,0
INRGBP,D,19850114,000000,6.9037,6.9037,6.9037,6.9037,0,0
INRGBP,D,19850121,000000,7.0961,7.0961,7.0961,7.0961,0,0
INRGBP,D,19850128,000000,7.0731,7.0731,7.0731,7.0731,0,0
INRGBP,D,19850204,000000,7.0789,7.0789,7.0789,7.0789,0,0
INRGBP,D,19850211,000000,7.0341,7.0341,7.0341,7.0341,0,0
INRGBP,D,19850218,000000,7.0734,7.0734,7.0734,7.0734,0,0
INRGBP,D,19850225,000000,7.084,7.084,7.084,7.084,0,0
INRGBP,D,19850304,000000,7.2082,7.2082,7.2082,7.2082,0,0
INRGBP,D,19850311,000000,7.2214,7.2214,7.2214,7.2214,0,0
INRGBP,D,19850318,000000,7.1738,7.1738,7.1738,7.1738,0,0
INRGBP,D,19850325,000000,6.8998,6.8998,6.8998,6.8998,0,0
INRGBP,D,19850329,000000,6.3969,6.3969,6.3969,6.3969,0,0
INRGBP,D,19850401,000000,6.5746,6.5746,6.5746,6.5746,0,0
INRGBP,D,19850409,000000,6.5753,6.5753,6.5753,6.5753,0,0
INRGBP,D,19850415,000000,6.5219,6.5219,6.5219,6.5219,0,0
INRGBP,D,19850422,000000,6.4256,6.4256,6.4256,6.4256,0,0
INRGBP,D,19850429,000000,6.362,6.362,6.362,6.362,0,0
INRGBP,D,19850506,000000,6.4801,6.4801,6.4801,6.4801,0,0
INRGBP,D,19850513,000000,6.5886,6.5886,6.5886,6.5886,0,0
INRGBP,D,19850520,000000,6.3729,6.3729,6.3729,6.3729,0,0
INRGBP,D,19850527,000000,6.3268,6.3268,6.3268,6.3268,0,0
INRGBP,D,19850601,000000,6.3992,6.3992,6.3992,6.3992,0,0
INRGBP,D,19850610,000000,6.235,6.235,6.235,6.235,0,0
INRGBP,D,19850617,000000,6.327,6.327,6.327,6.327,0,0
INRGBP,D,19850624,000000,6.2602,6.2602,6.2602,6.2602,0,0
INRGBP,D,19850701,000000,6.2742,6.2742,6.2742,6.2742,0,0
INRGBP,D,19850708,000000,6.2096,6.2096,6.2096,6.2096,0,0
INRGBP,D,19850715,000000,6.1087,6.1087,6.1087,6.1087,0,0
INRGBP,D,19850723,000000,6.0345,6.0345,6.0345,6.0345,0,0
INRGBP,D,19850729,000000,5.9554,5.9554,5.9554,5.9554,0,0
INRGBP,D,19850805,000000,5.9248,5.9248,5.9248,5.9248,0,0
INRGBP,D,19850812,000000,6.205,6.205,6.205,6.205,0,0
INRGBP,D,19850819,000000,6.006,6.006,6.006,6.006,0,0
INRGBP,D,19850826,000000,6.0226,6.0226,6.0226,6.0226,0,0
INRGBP,D,19850902,000000,6.0417,6.0417,6.0417,6.0417,0,0
INRGBP,D,19850909,000000,6.0397,6.0397,6.0397,6.0397,0,0
INRGBP,D,19850916,000000,6.1772,6.1772,6.1772,6.1772,0,0
INRGBP,D,19850923,000000,6.0606,6.0606,6.0606,6.0606,0,0
INRGBP,D,19850930,000000,5.8983,5.8983,5.8983,5.8983,0,0
INRGBP,D,19851007,000000,5.9392,5.9392,5.9392,5.9392,0,0
INRGBP,D,19851014,000000,5.8713,5.8713,5.8713,5.8713,0,0
INRGBP,D,19851021,000000,5.8605,5.8605,5.8605,5.8605,0,0
INRGBP,D,19851028,000000,5.8002,5.8002,5.8002,5.8002,0,0
INRGBP,D,19851104,000000,5.8031,5.8031,5.8031,5.8031,0,0
INRGBP,D,19851111,000000,5.7764,5.7764,5.7764,5.7764,0,0
INRGBP,D,19851118,000000,5.8045,5.8045,5.8045,5.8045,0,0
INRGBP,D,19851125,000000,5.7671,5.7671,5.7671,5.7671,0,0
INRGBP,D,19851202,000000,5.6832,5.6832,5.6832,5.6832,0,0
INRGBP,D,19851209,000000,5.6046,5.6046,5.6046,5.6046,0,0
INRGBP,D,19851216,000000,5.6929,5.6929,5.6929,5.6929,0,0
INRGBP,D,19851223,000000,5.7097,5.7097,5.7097,5.7097,0,0
INRGBP,D,19860101,000000,5.7685,5.7685,5.7685,5.7685,0,0
