<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDCZK,D,19951023,000000,25.926,25.926,25.926,25.926,0,0
USDCZK,D,19951024,000000,25.895,25.895,25.895,25.895,0,0
USDCZK,D,19951025,000000,25.983,25.983,25.983,25.983,0,0
USDCZK,D,19951026,000000,25.968,25.968,25.968,25.968,0,0
USDCZK,D,19951027,000000,25.98,25.98,25.98,25.98,0,0
USDCZK,D,19951030,000000,26.189,26.189,26.189,26.189,0,0
USDCZK,D,19951031,000000,26.196,26.196,26.196,26.196,0,0
USDCZK,D,19951102,000000,26.29,26.29,26.29,26.29,0,0
USDCZK,D,19951103,000000,26.249,26.249,26.249,26.249,0,0
USDCZK,D,19951106,000000,26.22,26.22,26.22,26.22,0,0
USDCZK,D,19951107,000000,26.234,26.234,26.234,26.234,0,0
USDCZK,D,19951108,000000,26.253,26.253,26.253,26.253,0,0
USDCZK,D,19951109,000000,26.346,26.346,26.346,26.346,0,0
USDCZK,D,19951110,000000,26.191,26.191,26.191,26.191,0,0
USDCZK,D,19951113,000000,26.183,26.183,26.183,26.183,0,0
USDCZK,D,19951114,000000,26.291,26.291,26.291,26.291,0,0
USDCZK,D,19951115,000000,26.098,26.098,26.098,26.098,0,0
USDCZK,D,19951116,000000,26.15,26.15,26.15,26.15,0,0
USDCZK,D,19951117,000000,26.107,26.107,26.107,26.107,0,0
USDCZK,D,19951120,000000,26.258,26.258,26.258,26.258,0,0
USDCZK,D,19951121,000000,26.166,26.166,26.166,26.166,0,0
USDCZK,D,19951122,000000,26.166,26.166,26.166,26.166,0,0
USDCZK,D,19951123,000000,26.181,26.181,26.181,26.181,0,0
USDCZK,D,19951124,000000,26.213,26.213,26.213,26.213,0,0
USDCZK,D,19951127,000000,26.501,26.501,26.501,26.501,0,0
USDCZK,D,19951128,000000,26.522,26.522,26.522,26.522,0,0
USDCZK,D,19951129,000000,26.502,26.502,26.502,26.502,0,0
USDCZK,D,19951130,000000,26.491,26.491,26.491,26.491,0,0
USDCZK,D,19951201,000000,26.651,26.651,26.651,26.651,0,0
USDCZK,D,19951204,000000,26.527,26.527,26.527,26.527,0,0
USDCZK,D,19951205,000000,26.501,26.501,26.501,26.501,0,0
USDCZK,D,19951206,000000,26.513,26.513,26.513,26.513,0,0
USDCZK,D,19951207,000000,26.526,26.526,26.526,26.526,0,0
