<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDDKK,D,19840109,000000,6.551,6.551,6.551,6.551,0,0
NZDDKK,D,19840116,000000,6.6426,6.6426,6.6426,6.6426,0,0
NZDDKK,D,19840123,000000,6.5711,6.5711,6.5711,6.5711,0,0
NZDDKK,D,19840130,000000,6.6426,6.6426,6.6426,6.6426,0,0
NZDDKK,D,19840206,000000,6.6804,6.6804,6.6804,6.6804,0,0
NZDDKK,D,19840213,000000,6.6055,6.6055,6.6055,6.6055,0,0
NZDDKK,D,19840220,000000,6.5076,6.5076,6.5076,6.5076,0,0
NZDDKK,D,19840301,000000,6.492,6.492,6.492,6.492,0,0
NZDDKK,D,19840305,000000,6.3222,6.3222,6.3222,6.3222,0,0
NZDDKK,D,19840312,000000,6.237,6.237,6.237,6.237,0,0
NZDDKK,D,19840319,000000,6.2069,6.2069,6.2069,6.2069,0,0
NZDDKK,D,19840326,000000,6.3684,6.3684,6.3684,6.3684,0,0
NZDDKK,D,19840402,000000,6.3066,6.3066,6.3066,6.3066,0,0
NZDDKK,D,19840409,000000,6.326,6.326,6.326,6.326,0,0
NZDDKK,D,19840416,000000,6.3228,6.3228,6.3228,6.3228,0,0
NZDDKK,D,19840424,000000,6.3725,6.3725,6.3725,6.3725,0,0
NZDDKK,D,19840502,000000,6.449,6.449,6.449,6.449,0,0
NZDDKK,D,19840507,000000,6.5104,6.5104,6.5104,6.5104,0,0
NZDDKK,D,19840514,000000,6.5392,6.5392,6.5392,6.5392,0,0
NZDDKK,D,19840521,000000,6.5095,6.5095,6.5095,6.5095,0,0
NZDDKK,D,19840528,000000,6.5095,6.5095,6.5095,6.5095,0,0
NZDDKK,D,19840604,000000,6.543,6.543,6.543,6.543,0,0
NZDDKK,D,19840611,000000,6.3402,6.3402,6.3402,6.3402,0,0
NZDDKK,D,19840618,000000,6.4144,6.4144,6.4144,6.4144,0,0
NZDDKK,D,19840625,000000,6.3669,6.3669,6.3669,6.3669,0,0
NZDDKK,D,19840702,000000,6.454,6.454,6.454,6.454,0,0
NZDDKK,D,19840709,000000,6.3787,6.3787,6.3787,6.3787,0,0
NZDDKK,D,19840716,000000,6.3845,6.3845,6.3845,6.3845,0,0
NZDDKK,D,19840723,000000,5.1476,5.1476,5.1476,5.1476,0,0
NZDDKK,D,19840730,000000,5.2,5.2,5.2,5.2,0,0
NZDDKK,D,19840806,000000,5.2661,5.2661,5.2661,5.2661,0,0
NZDDKK,D,19840813,000000,5.2523,5.2523,5.2523,5.2523,0,0
NZDDKK,D,19840820,000000,5.2651,5.2651,5.2651,5.2651,0,0
NZDDKK,D,19840827,000000,5.2651,5.2651,5.2651,5.2651,0,0
NZDDKK,D,19840901,000000,5.2292,5.2292,5.2292,5.2292,0,0
NZDDKK,D,19840910,000000,5.2275,5.2275,5.2275,5.2275,0,0
NZDDKK,D,19840917,000000,5.3141,5.3141,5.3141,5.3141,0,0
NZDDKK,D,19840924,000000,5.4554,5.4554,5.4554,5.4554,0,0
NZDDKK,D,19841001,000000,5.4192,5.4192,5.4192,5.4192,0,0
NZDDKK,D,19841008,000000,5.3468,5.3468,5.3468,5.3468,0,0
NZDDKK,D,19841015,000000,5.3616,5.3616,5.3616,5.3616,0,0
NZDDKK,D,19841022,000000,5.487,5.487,5.487,5.487,0,0
NZDDKK,D,19841029,000000,5.3779,5.3779,5.3779,5.3779,0,0
NZDDKK,D,19841105,000000,5.4737,5.4737,5.4737,5.4737,0,0
NZDDKK,D,19841112,000000,5.2569,5.2569,5.2569,5.2569,0,0
NZDDKK,D,19841119,000000,5.2352,5.2352,5.2352,5.2352,0,0
NZDDKK,D,19841126,000000,5.2773,5.2773,5.2773,5.2773,0,0
NZDDKK,D,19841201,000000,5.3671,5.3671,5.3671,5.3671,0,0
NZDDKK,D,19841210,000000,5.388,5.388,5.388,5.388,0,0
NZDDKK,D,19841217,000000,5.3421,5.3421,5.3421,5.3421,0,0
NZDDKK,D,19841224,000000,5.307,5.307,5.307,5.307,0,0
NZDDKK,D,19850101,000000,5.356,5.356,5.356,5.356,0,0
NZDDKK,D,19850107,000000,5.3263,5.3263,5.3263,5.3263,0,0
NZDDKK,D,19850114,000000,5.2346,5.2346,5.2346,5.2346,0,0
NZDDKK,D,19850121,000000,5.3355,5.3355,5.3355,5.3355,0,0
NZDDKK,D,19850128,000000,5.31,5.31,5.31,5.31,0,0
NZDDKK,D,19850204,000000,5.2354,5.2354,5.2354,5.2354,0,0
NZDDKK,D,19850211,000000,5.2424,5.2424,5.2424,5.2424,0,0
NZDDKK,D,19850218,000000,5.3405,5.3405,5.3405,5.3405,0,0
NZDDKK,D,19850225,000000,5.2054,5.2054,5.2054,5.2054,0,0
NZDDKK,D,19850304,000000,5.1561,5.1561,5.1561,5.1561,0,0
NZDDKK,D,19850311,000000,5.8513,5.8513,5.8513,5.8513,0,0
NZDDKK,D,19850318,000000,5.3075,5.3075,5.3075,5.3075,0,0
NZDDKK,D,19850325,000000,5.3659,5.3659,5.3659,5.3659,0,0
NZDDKK,D,19850329,000000,5.2291,5.2291,5.2291,5.2291,0,0
NZDDKK,D,19850401,000000,5.1834,5.1834,5.1834,5.1834,0,0
NZDDKK,D,19850409,000000,5.0041,5.0041,5.0041,5.0041,0,0
NZDDKK,D,19850415,000000,5.1387,5.1387,5.1387,5.1387,0,0
NZDDKK,D,19850422,000000,4.9323,4.9323,4.9323,4.9323,0,0
NZDDKK,D,19850429,000000,4.948,4.948,4.948,4.948,0,0
NZDDKK,D,19850506,000000,5.0489,5.0489,5.0489,5.0489,0,0
NZDDKK,D,19850513,000000,5.2452,5.2452,5.2452,5.2452,0,0
NZDDKK,D,19850520,000000,4.9757,4.9757,4.9757,4.9757,0,0
NZDDKK,D,19850527,000000,4.9437,4.9437,4.9437,4.9437,0,0
NZDDKK,D,19850601,000000,5.014,5.014,5.014,5.014,0,0
NZDDKK,D,19850610,000000,4.8929,4.8929,4.8929,4.8929,0,0
NZDDKK,D,19850617,000000,5.0733,5.0733,5.0733,5.0733,0,0
NZDDKK,D,19850624,000000,5.1209,5.1209,5.1209,5.1209,0,0
NZDDKK,D,19850701,000000,5.3435,5.3435,5.3435,5.3435,0,0
NZDDKK,D,19850708,000000,5.1801,5.1801,5.1801,5.1801,0,0
NZDDKK,D,19850715,000000,5.2768,5.2768,5.2768,5.2768,0,0
NZDDKK,D,19850723,000000,5.3414,5.3414,5.3414,5.3414,0,0
NZDDKK,D,19850729,000000,5.3316,5.3316,5.3316,5.3316,0,0
NZDDKK,D,19850805,000000,5.404,5.404,5.404,5.404,0,0
NZDDKK,D,19850812,000000,5.6154,5.6154,5.6154,5.6154,0,0
NZDDKK,D,19850819,000000,5.2625,5.2625,5.2625,5.2625,0,0
NZDDKK,D,19850826,000000,5.3513,5.3513,5.3513,5.3513,0,0
NZDDKK,D,19850902,000000,5.3902,5.3902,5.3902,5.3902,0,0
NZDDKK,D,19850909,000000,5.4709,5.4709,5.4709,5.4709,0,0
NZDDKK,D,19850916,000000,5.5752,5.5752,5.5752,5.5752,0,0
NZDDKK,D,19850923,000000,5.6577,5.6577,5.6577,5.6577,0,0
NZDDKK,D,19850930,000000,5.4131,5.4131,5.4131,5.4131,0,0
NZDDKK,D,19851007,000000,5.4997,5.4997,5.4997,5.4997,0,0
NZDDKK,D,19851014,000000,5.3944,5.3944,5.3944,5.3944,0,0
NZDDKK,D,19851021,000000,5.621,5.621,5.621,5.621,0,0
NZDDKK,D,19851028,000000,5.3596,5.3596,5.3596,5.3596,0,0
NZDDKK,D,19851104,000000,5.5598,5.5598,5.5598,5.5598,0,0
NZDDKK,D,19851111,000000,5.5282,5.5282,5.5282,5.5282,0,0
NZDDKK,D,19851118,000000,5.2658,5.2658,5.2658,5.2658,0,0
NZDDKK,D,19851125,000000,5.4282,5.4282,5.4282,5.4282,0,0
NZDDKK,D,19851202,000000,5.3217,5.3217,5.3217,5.3217,0,0
