<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNNOK,D,19840102,000000,789.89,789.89,789.89,789.89,0,0
PLNNOK,D,19840109,000000,793.02,793.02,793.02,793.02,0,0
PLNNOK,D,19840116,000000,800,800,800,800,0,0
PLNNOK,D,19840123,000000,791.77,791.77,791.77,791.77,0,0
PLNNOK,D,19840130,000000,795.55,795.55,795.55,795.55,0,0
PLNNOK,D,19840206,000000,794.28,794.28,794.28,794.28,0,0
PLNNOK,D,19840213,000000,793.65,793.65,793.65,793.65,0,0
PLNNOK,D,19840220,000000,790.51,790.51,790.51,790.51,0,0
PLNNOK,D,19840301,000000,695.89,695.89,695.89,695.89,0,0
PLNNOK,D,19840305,000000,688.71,688.71,688.71,688.71,0,0
PLNNOK,D,19840312,000000,684,684,684,684,0,0
PLNNOK,D,19840319,000000,684,684,684,684,0,0
PLNNOK,D,19840326,000000,690.61,690.61,690.61,690.61,0,0
PLNNOK,D,19840402,000000,686.81,686.81,686.81,686.81,0,0
PLNNOK,D,19840409,000000,690.61,690.61,690.61,690.61,0,0
PLNNOK,D,19840416,000000,691.56,691.56,691.56,691.56,0,0
PLNNOK,D,19840424,000000,691.56,691.56,691.56,691.56,0,0
PLNNOK,D,19840502,000000,694.93,694.93,694.93,694.93,0,0
PLNNOK,D,19840507,000000,700.28,700.28,700.28,700.28,0,0
PLNNOK,D,19840514,000000,703.24,703.24,703.24,703.24,0,0
PLNNOK,D,19840521,000000,706.71,706.71,706.71,706.71,0,0
PLNNOK,D,19840528,000000,703.24,703.24,703.24,703.24,0,0
PLNNOK,D,19840604,000000,703.24,703.24,703.24,703.24,0,0
PLNNOK,D,19840611,000000,696.86,696.86,696.86,696.86,0,0
PLNNOK,D,19840618,000000,701.26,701.26,701.26,701.26,0,0
PLNNOK,D,19840625,000000,703.24,703.24,703.24,703.24,0,0
PLNNOK,D,19840702,000000,713.78,713.78,713.78,713.78,0,0
PLNNOK,D,19840709,000000,719.42,719.42,719.42,719.42,0,0
PLNNOK,D,19840716,000000,725.69,725.69,725.69,725.69,0,0
PLNNOK,D,19840723,000000,729.93,729.93,729.93,729.93,0,0
PLNNOK,D,19840730,000000,734.21,734.21,734.21,734.21,0,0
PLNNOK,D,19840806,000000,735.29,735.29,735.29,735.29,0,0
PLNNOK,D,19840813,000000,736.38,736.38,736.38,736.38,0,0
PLNNOK,D,19840820,000000,733.14,733.14,733.14,733.14,0,0
PLNNOK,D,19840827,000000,733.14,733.14,733.14,733.14,0,0
PLNNOK,D,19840901,000000,672.04,672.04,672.04,672.04,0,0
PLNNOK,D,19840910,000000,676.13,676.13,676.13,676.13,0,0
PLNNOK,D,19840917,000000,682.59,682.59,682.59,682.59,0,0
PLNNOK,D,19840924,000000,689.18,689.18,689.18,689.18,0,0
PLNNOK,D,19841001,000000,701.75,701.75,701.75,701.75,0,0
PLNNOK,D,19841008,000000,701.75,701.75,701.75,701.75,0,0
PLNNOK,D,19841015,000000,703.73,703.73,703.73,703.73,0,0
PLNNOK,D,19841022,000000,710.23,710.23,710.23,710.23,0,0
PLNNOK,D,19841029,000000,706.22,706.22,706.22,706.22,0,0
PLNNOK,D,19841105,000000,703.24,703.24,703.24,703.24,0,0
PLNNOK,D,19841112,000000,691.56,691.56,691.56,691.56,0,0
PLNNOK,D,19841119,000000,691.56,691.56,691.56,691.56,0,0
PLNNOK,D,19841126,000000,696.86,696.86,696.86,696.86,0,0
PLNNOK,D,19841201,000000,704.23,704.23,704.23,704.23,0,0
PLNNOK,D,19841210,000000,707.71,707.71,707.71,707.71,0,0
PLNNOK,D,19841217,000000,706.22,706.22,706.22,706.22,0,0
PLNNOK,D,19841224,000000,708.22,708.22,708.22,708.22,0,0
PLNNOK,D,19850101,000000,652.32,652.32,652.32,652.32,0,0
PLNNOK,D,19850107,000000,657.46,657.46,657.46,657.46,0,0
PLNNOK,D,19850114,000000,655.74,655.74,655.74,655.74,0,0
PLNNOK,D,19850121,000000,662.25,662.25,662.25,662.25,0,0
PLNNOK,D,19850128,000000,661.38,661.38,661.38,661.38,0,0
PLNNOK,D,19850204,000000,659.2,659.2,659.2,659.2,0,0
PLNNOK,D,19850211,000000,663.13,663.13,663.13,663.13,0,0
PLNNOK,D,19850218,000000,667.56,667.56,667.56,667.56,0,0
PLNNOK,D,19850225,000000,670.69,670.69,670.69,670.69,0,0
PLNNOK,D,19850304,000000,674.76,674.76,674.76,674.76,0,0
PLNNOK,D,19850311,000000,688.71,688.71,688.71,688.71,0,0
PLNNOK,D,19850318,000000,675.68,675.68,675.68,675.68,0,0
PLNNOK,D,19850325,000000,673.4,673.4,673.4,673.4,0,0
PLNNOK,D,19850329,000000,657.46,657.46,657.46,657.46,0,0
PLNNOK,D,19850401,000000,654.45,654.45,654.45,654.45,0,0
PLNNOK,D,19850409,000000,653.17,653.17,653.17,653.17,0,0
