<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRCAD,D,19910102,000000,1.6547,1.6547,1.6547,1.6547,0,0
XDRCAD,D,19910103,000000,1.659,1.659,1.659,1.659,0,0
XDRCAD,D,19910104,000000,1.6439,1.6439,1.6439,1.6439,0,0
XDRCAD,D,19910107,000000,1.6424,1.6424,1.6424,1.6424,0,0
XDRCAD,D,19910108,000000,1.6303,1.6303,1.6303,1.6303,0,0
XDRCAD,D,19910109,000000,1.6376,1.6376,1.6376,1.6376,0,0
XDRCAD,D,19910110,000000,1.6262,1.6262,1.6262,1.6262,0,0
XDRCAD,D,19910111,000000,1.6279,1.6279,1.6279,1.6279,0,0
XDRCAD,D,19910114,000000,1.6252,1.6252,1.6252,1.6252,0,0
XDRCAD,D,19910115,000000,1.6217,1.6217,1.6217,1.6217,0,0
XDRCAD,D,19910116,000000,1.6134,1.6134,1.6134,1.6134,0,0
XDRCAD,D,19910117,000000,1.6322,1.6322,1.6322,1.6322,0,0
XDRCAD,D,19910118,000000,1.6494,1.6494,1.6494,1.6494,0,0
XDRCAD,D,19910121,000000,1.655,1.655,1.655,1.655,0,0
XDRCAD,D,19910122,000000,1.6578,1.6578,1.6578,1.6578,0,0
XDRCAD,D,19910123,000000,1.6639,1.6639,1.6639,1.6639,0,0
XDRCAD,D,19910124,000000,1.6613,1.6613,1.6613,1.6613,0,0
XDRCAD,D,19910125,000000,1.6585,1.6585,1.6585,1.6585,0,0
XDRCAD,D,19910128,000000,1.6655,1.6655,1.6655,1.6655,0,0
XDRCAD,D,19910129,000000,1.6689,1.6689,1.6689,1.6689,0,0
XDRCAD,D,19910130,000000,1.6622,1.6622,1.6622,1.6622,0,0
XDRCAD,D,19910131,000000,1.667,1.667,1.667,1.667,0,0
XDRCAD,D,19910201,000000,1.6782,1.6782,1.6782,1.6782,0,0
XDRCAD,D,19910204,000000,1.6781,1.6781,1.6781,1.6781,0,0
XDRCAD,D,19910205,000000,1.6789,1.6789,1.6789,1.6789,0,0
XDRCAD,D,19910206,000000,1.6877,1.6877,1.6877,1.6877,0,0
XDRCAD,D,19910207,000000,1.6883,1.6883,1.6883,1.6883,0,0
XDRCAD,D,19910208,000000,1.6842,1.6842,1.6842,1.6842,0,0
XDRCAD,D,19910211,000000,1.6913,1.6913,1.6913,1.6913,0,0
XDRCAD,D,19910212,000000,1.6849,1.6849,1.6849,1.6849,0,0
XDRCAD,D,19910213,000000,1.6762,1.6762,1.6762,1.6762,0,0
XDRCAD,D,19910214,000000,1.6682,1.6682,1.6682,1.6682,0,0
XDRCAD,D,19910215,000000,1.6647,1.6647,1.6647,1.6647,0,0
XDRCAD,D,19910218,000000,1.6609,1.6609,1.6609,1.6609,0,0
XDRCAD,D,19910219,000000,1.6518,1.6518,1.6518,1.6518,0,0
XDRCAD,D,19910220,000000,1.6506,1.6506,1.6506,1.6506,0,0
XDRCAD,D,19910221,000000,1.6551,1.6551,1.6551,1.6551,0,0
XDRCAD,D,19910222,000000,1.6454,1.6454,1.6454,1.6454,0,0
XDRCAD,D,19910225,000000,1.6321,1.6321,1.6321,1.6321,0,0
XDRCAD,D,19910226,000000,1.6372,1.6372,1.6372,1.6372,0,0
XDRCAD,D,19910227,000000,1.6352,1.6352,1.6352,1.6352,0,0
XDRCAD,D,19910228,000000,1.631,1.631,1.631,1.631,0,0
XDRCAD,D,19910301,000000,1.6233,1.6233,1.6233,1.6233,0,0
XDRCAD,D,19910304,000000,1.6219,1.6219,1.6219,1.6219,0,0
XDRCAD,D,19910305,000000,1.6299,1.6299,1.6299,1.6299,0,0
XDRCAD,D,19910306,000000,1.6239,1.6239,1.6239,1.6239,0,0
XDRCAD,D,19910307,000000,1.627,1.627,1.627,1.627,0,0
XDRCAD,D,19910308,000000,1.6197,1.6197,1.6197,1.6197,0,0
XDRCAD,D,19910311,000000,1.6127,1.6127,1.6127,1.6127,0,0
XDRCAD,D,19910312,000000,1.6183,1.6183,1.6183,1.6183,0,0
XDRCAD,D,19910313,000000,1.608,1.608,1.608,1.608,0,0
XDRCAD,D,19910314,000000,1.6065,1.6065,1.6065,1.6065,0,0
XDRCAD,D,19910315,000000,1.5958,1.5958,1.5958,1.5958,0,0
XDRCAD,D,19910318,000000,1.5776,1.5776,1.5776,1.5776,0,0
XDRCAD,D,19910319,000000,1.5717,1.5717,1.5717,1.5717,0,0
XDRCAD,D,19910320,000000,1.5721,1.5721,1.5721,1.5721,0,0
XDRCAD,D,19910321,000000,1.5846,1.5846,1.5846,1.5846,0,0
XDRCAD,D,19910322,000000,1.5821,1.5821,1.5821,1.5821,0,0
XDRCAD,D,19910325,000000,1.5719,1.5719,1.5719,1.5719,0,0
XDRCAD,D,19910326,000000,1.5661,1.5661,1.5661,1.5661,0,0
XDRCAD,D,19910327,000000,1.5616,1.5616,1.5616,1.5616,0,0
XDRCAD,D,19910328,000000,1.5539,1.5539,1.5539,1.5539,0,0
XDRCAD,D,19910329,000000,1.5627,1.5627,1.5627,1.5627,0,0
XDRCAD,D,19910402,000000,1.5729,1.5729,1.5729,1.5729,0,0
XDRCAD,D,19910403,000000,1.5748,1.5748,1.5748,1.5748,0,0
XDRCAD,D,19910404,000000,1.5783,1.5783,1.5783,1.5783,0,0
XDRCAD,D,19910405,000000,1.5714,1.5714,1.5714,1.5714,0,0
XDRCAD,D,19910408,000000,1.5675,1.5675,1.5675,1.5675,0,0
XDRCAD,D,19910409,000000,1.5764,1.5764,1.5764,1.5764,0,0
XDRCAD,D,19910410,000000,1.5698,1.5698,1.5698,1.5698,0,0
XDRCAD,D,19910411,000000,1.5734,1.5734,1.5734,1.5734,0,0
XDRCAD,D,19910412,000000,1.566,1.566,1.566,1.566,0,0
XDRCAD,D,19910415,000000,1.5712,1.5712,1.5712,1.5712,0,0
XDRCAD,D,19910416,000000,1.5733,1.5733,1.5733,1.5733,0,0
XDRCAD,D,19910417,000000,1.5654,1.5654,1.5654,1.5654,0,0
XDRCAD,D,19910418,000000,1.5618,1.5618,1.5618,1.5618,0,0
XDRCAD,D,19910419,000000,1.5442,1.5442,1.5442,1.5442,0,0
XDRCAD,D,19910422,000000,1.5329,1.5329,1.5329,1.5329,0,0
XDRCAD,D,19910423,000000,1.5483,1.5483,1.5483,1.5483,0,0
XDRCAD,D,19910424,000000,1.5428,1.5428,1.5428,1.5428,0,0
XDRCAD,D,19910425,000000,1.5411,1.5411,1.5411,1.5411,0,0
XDRCAD,D,19910426,000000,1.5369,1.5369,1.5369,1.5369,0,0
XDRCAD,D,19910429,000000,1.5306,1.5306,1.5306,1.5306,0,0
XDRCAD,D,19910430,000000,1.5525,1.5525,1.5525,1.5525,0,0
XDRCAD,D,19910501,000000,1.5509,1.5509,1.5509,1.5509,0,0
XDRCAD,D,19910506,000000,1.538,1.538,1.538,1.538,0,0
XDRCAD,D,19910507,000000,1.5462,1.5462,1.5462,1.5462,0,0
XDRCAD,D,19910508,000000,1.5415,1.5415,1.5415,1.5415,0,0
XDRCAD,D,19910509,000000,1.5361,1.5361,1.5361,1.5361,0,0
