<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSIDR,D,19960806,000000,24.519,24.519,24.519,24.519,0,0
ARSIDR,D,19960807,000000,24.674,24.674,24.674,24.674,0,0
ARSIDR,D,19960808,000000,24.617,24.617,24.617,24.617,0,0
ARSIDR,D,19960809,000000,24.611,24.611,24.611,24.611,0,0
ARSIDR,D,19960812,000000,24.639,24.639,24.639,24.639,0,0
ARSIDR,D,19960813,000000,24.536,24.536,24.536,24.536,0,0
ARSIDR,D,19960814,000000,24.577,24.577,24.577,24.577,0,0
ARSIDR,D,19960816,000000,24.552,24.552,24.552,24.552,0,0
ARSIDR,D,19960819,000000,24.497,24.497,24.497,24.497,0,0
ARSIDR,D,19960820,000000,24.516,24.516,24.516,24.516,0,0
ARSIDR,D,19960821,000000,24.538,24.538,24.538,24.538,0,0
ARSIDR,D,19960822,000000,24.609,24.609,24.609,24.609,0,0
ARSIDR,D,19960823,000000,24.541,24.541,24.541,24.541,0,0
ARSIDR,D,19960826,000000,24.632,24.632,24.632,24.632,0,0
ARSIDR,D,19960827,000000,24.583,24.583,24.583,24.583,0,0
ARSIDR,D,19960828,000000,24.534,24.534,24.534,24.534,0,0
ARSIDR,D,19960829,000000,24.547,24.547,24.547,24.547,0,0
ARSIDR,D,19960830,000000,24.56,24.56,24.56,24.56,0,0
ARSIDR,D,19960902,000000,24.612,24.612,24.612,24.612,0,0
ARSIDR,D,19960903,000000,24.607,24.607,24.607,24.607,0,0
ARSIDR,D,19960904,000000,24.599,24.599,24.599,24.599,0,0
ARSIDR,D,19960905,000000,24.658,24.658,24.658,24.658,0,0
ARSIDR,D,19960906,000000,24.745,24.745,24.745,24.745,0,0
ARSIDR,D,19960909,000000,24.722,24.722,24.722,24.722,0,0
ARSIDR,D,19960910,000000,24.686,24.686,24.686,24.686,0,0
ARSIDR,D,19960911,000000,24.508,24.508,24.508,24.508,0,0
ARSIDR,D,19960912,000000,24.35,24.35,24.35,24.35,0,0
ARSIDR,D,19960913,000000,24.345,24.345,24.345,24.345,0,0
ARSIDR,D,19960916,000000,24.316,24.316,24.316,24.316,0,0
ARSIDR,D,19960917,000000,24.36,24.36,24.36,24.36,0,0
ARSIDR,D,19960918,000000,24.327,24.327,24.327,24.327,0,0
ARSIDR,D,19960919,000000,24.372,24.372,24.372,24.372,0,0
ARSIDR,D,19960920,000000,24.269,24.269,24.269,24.269,0,0
ARSIDR,D,19960923,000000,24.366,24.366,24.366,24.366,0,0
ARSIDR,D,19960924,000000,24.19,24.19,24.19,24.19,0,0
ARSIDR,D,19960925,000000,24.323,24.323,24.323,24.323,0,0
ARSIDR,D,19960926,000000,24.29,24.29,24.29,24.29,0,0
ARSIDR,D,19960927,000000,24.348,24.348,24.348,24.348,0,0
ARSIDR,D,19960930,000000,24.292,24.292,24.292,24.292,0,0
ARSIDR,D,19961001,000000,24.469,24.469,24.469,24.469,0,0
ARSIDR,D,19961002,000000,24.524,24.524,24.524,24.524,0,0
ARSIDR,D,19961003,000000,24.442,24.442,24.442,24.442,0,0
ARSIDR,D,19961004,000000,24.38,24.38,24.38,24.38,0,0
ARSIDR,D,19961007,000000,24.478,24.478,24.478,24.478,0,0
ARSIDR,D,19961008,000000,24.358,24.358,24.358,24.358,0,0
ARSIDR,D,19961009,000000,24.314,24.314,24.314,24.314,0,0
ARSIDR,D,19961010,000000,24.389,24.389,24.389,24.389,0,0
ARSIDR,D,19961011,000000,24.45,24.45,24.45,24.45,0,0
ARSIDR,D,19961014,000000,24.453,24.453,24.453,24.453,0,0
ARSIDR,D,19961015,000000,24.519,24.519,24.519,24.519,0,0
ARSIDR,D,19961016,000000,24.348,24.348,24.348,24.348,0,0
ARSIDR,D,19961017,000000,24.454,24.454,24.454,24.454,0,0
ARSIDR,D,19961018,000000,24.39,24.39,24.39,24.39,0,0
ARSIDR,D,19961021,000000,24.319,24.319,24.319,24.319,0,0
ARSIDR,D,19961022,000000,24.368,24.368,24.368,24.368,0,0
ARSIDR,D,19961023,000000,24.406,24.406,24.406,24.406,0,0
ARSIDR,D,19961024,000000,24.423,24.423,24.423,24.423,0,0
ARSIDR,D,19961025,000000,24.398,24.398,24.398,24.398,0,0
ARSIDR,D,19961028,000000,24.417,24.417,24.417,24.417,0,0
ARSIDR,D,19961029,000000,24.451,24.451,24.451,24.451,0,0
ARSIDR,D,19961030,000000,24.536,24.536,24.536,24.536,0,0
ARSIDR,D,19961031,000000,24.554,24.554,24.554,24.554,0,0
ARSIDR,D,19961104,000000,24.386,24.386,24.386,24.386,0,0
ARSIDR,D,19961105,000000,24.563,24.563,24.563,24.563,0,0
ARSIDR,D,19961106,000000,24.462,24.462,24.462,24.462,0,0
ARSIDR,D,19961107,000000,24.525,24.525,24.525,24.525,0,0
ARSIDR,D,19961108,000000,24.446,24.446,24.446,24.446,0,0
ARSIDR,D,19961112,000000,24.61,24.61,24.61,24.61,0,0
ARSIDR,D,19961113,000000,24.511,24.511,24.511,24.511,0,0
ARSIDR,D,19961114,000000,24.534,24.534,24.534,24.534,0,0
ARSIDR,D,19961115,000000,24.595,24.595,24.595,24.595,0,0
ARSIDR,D,19961118,000000,24.49,24.49,24.49,24.49,0,0
ARSIDR,D,19961119,000000,24.567,24.567,24.567,24.567,0,0
ARSIDR,D,19961120,000000,24.54,24.54,24.54,24.54,0,0
ARSIDR,D,19961121,000000,24.575,24.575,24.575,24.575,0,0
ARSIDR,D,19961122,000000,24.657,24.657,24.657,24.657,0,0
ARSIDR,D,19961125,000000,24.715,24.715,24.715,24.715,0,0
ARSIDR,D,19961126,000000,24.691,24.691,24.691,24.691,0,0
ARSIDR,D,19961127,000000,24.642,24.642,24.642,24.642,0,0
