<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPMYR,D,19951116,000000,0.7444,0.7444,0.7444,0.7444,0,0
EGPMYR,D,19951117,000000,0.744,0.744,0.744,0.744,0,0
EGPMYR,D,19951120,000000,0.7476,0.7476,0.7476,0.7476,0,0
EGPMYR,D,19951121,000000,0.7475,0.7475,0.7475,0.7475,0,0
EGPMYR,D,19951122,000000,0.7461,0.7461,0.7461,0.7461,0,0
EGPMYR,D,19951123,000000,0.7468,0.7468,0.7468,0.7468,0,0
EGPMYR,D,19951124,000000,0.7482,0.7482,0.7482,0.7482,0,0
EGPMYR,D,19951127,000000,0.7492,0.7492,0.7492,0.7492,0,0
EGPMYR,D,19951128,000000,0.7475,0.7475,0.7475,0.7475,0,0
EGPMYR,D,19951129,000000,0.7484,0.7484,0.7484,0.7484,0,0
EGPMYR,D,19951130,000000,0.7489,0.7489,0.7489,0.7489,0,0
EGPMYR,D,19951201,000000,0.7427,0.7427,0.7427,0.7427,0,0
EGPMYR,D,19951204,000000,0.7456,0.7456,0.7456,0.7456,0,0
EGPMYR,D,19951205,000000,0.747,0.747,0.747,0.747,0,0
EGPMYR,D,19951206,000000,0.7475,0.7475,0.7475,0.7475,0,0
EGPMYR,D,19951207,000000,0.7464,0.7464,0.7464,0.7464,0,0
EGPMYR,D,19951208,000000,0.7491,0.7491,0.7491,0.7491,0,0
EGPMYR,D,19951211,000000,0.7481,0.7481,0.7481,0.7481,0,0
EGPMYR,D,19951212,000000,0.7504,0.7504,0.7504,0.7504,0,0
EGPMYR,D,19951213,000000,0.7501,0.7501,0.7501,0.7501,0,0
EGPMYR,D,19951214,000000,0.7473,0.7473,0.7473,0.7473,0,0
EGPMYR,D,19951215,000000,0.7506,0.7506,0.7506,0.7506,0,0
EGPMYR,D,19951218,000000,0.7478,0.7478,0.7478,0.7478,0,0
EGPMYR,D,19951219,000000,0.7495,0.7495,0.7495,0.7495,0,0
EGPMYR,D,19951220,000000,0.7506,0.7506,0.7506,0.7506,0,0
EGPMYR,D,19951221,000000,0.748,0.748,0.748,0.748,0,0
EGPMYR,D,19951222,000000,0.7473,0.7473,0.7473,0.7473,0,0
EGPMYR,D,19951227,000000,0.7486,0.7486,0.7486,0.7486,0,0
EGPMYR,D,19951228,000000,0.7491,0.7491,0.7491,0.7491,0,0
EGPMYR,D,19951229,000000,0.7479,0.7479,0.7479,0.7479,0,0
EGPMYR,D,19960102,000000,0.7492,0.7492,0.7492,0.7492,0,0
EGPMYR,D,19960103,000000,0.7513,0.7513,0.7513,0.7513,0,0
EGPMYR,D,19960104,000000,0.7571,0.7571,0.7571,0.7571,0,0
EGPMYR,D,19960105,000000,0.7507,0.7507,0.7507,0.7507,0,0
EGPMYR,D,19960108,000000,0.7545,0.7545,0.7545,0.7545,0,0
EGPMYR,D,19960109,000000,0.7549,0.7549,0.7549,0.7549,0,0
EGPMYR,D,19960110,000000,0.7539,0.7539,0.7539,0.7539,0,0
EGPMYR,D,19960111,000000,0.7552,0.7552,0.7552,0.7552,0,0
EGPMYR,D,19960112,000000,0.7555,0.7555,0.7555,0.7555,0,0
EGPMYR,D,19960115,000000,0.7568,0.7568,0.7568,0.7568,0,0
EGPMYR,D,19960116,000000,0.7564,0.7564,0.7564,0.7564,0,0
EGPMYR,D,19960117,000000,0.7545,0.7545,0.7545,0.7545,0,0
EGPMYR,D,19960118,000000,0.7526,0.7526,0.7526,0.7526,0,0
EGPMYR,D,19960119,000000,0.7523,0.7523,0.7523,0.7523,0,0
EGPMYR,D,19960122,000000,0.752,0.752,0.752,0.752,0,0
EGPMYR,D,19960123,000000,0.755,0.755,0.755,0.755,0,0
EGPMYR,D,19960124,000000,0.7553,0.7553,0.7553,0.7553,0,0
EGPMYR,D,19960125,000000,0.756,0.756,0.756,0.756,0,0
EGPMYR,D,19960126,000000,0.755,0.755,0.755,0.755,0,0
EGPMYR,D,19960129,000000,0.7532,0.7532,0.7532,0.7532,0,0
EGPMYR,D,19960130,000000,0.756,0.756,0.756,0.756,0,0
EGPMYR,D,19960131,000000,0.7542,0.7542,0.7542,0.7542,0,0
EGPMYR,D,19960201,000000,0.754,0.754,0.754,0.754,0,0
EGPMYR,D,19960202,000000,0.7523,0.7523,0.7523,0.7523,0,0
EGPMYR,D,19960205,000000,0.7497,0.7497,0.7497,0.7497,0,0
EGPMYR,D,19960206,000000,0.7471,0.7471,0.7471,0.7471,0,0
EGPMYR,D,19960207,000000,0.7499,0.7499,0.7499,0.7499,0,0
EGPMYR,D,19960208,000000,0.7524,0.7524,0.7524,0.7524,0,0
EGPMYR,D,19960209,000000,0.7517,0.7517,0.7517,0.7517,0,0
EGPMYR,D,19960212,000000,0.7502,0.7502,0.7502,0.7502,0,0
EGPMYR,D,19960213,000000,0.7508,0.7508,0.7508,0.7508,0,0
EGPMYR,D,19960214,000000,0.7496,0.7496,0.7496,0.7496,0,0
EGPMYR,D,19960215,000000,0.7505,0.7505,0.7505,0.7505,0,0
EGPMYR,D,19960216,000000,0.7516,0.7516,0.7516,0.7516,0,0
EGPMYR,D,19960219,000000,0.7523,0.7523,0.7523,0.7523,0,0
EGPMYR,D,19960220,000000,0.7526,0.7526,0.7526,0.7526,0,0
EGPMYR,D,19960221,000000,0.7513,0.7513,0.7513,0.7513,0,0
EGPMYR,D,19960222,000000,0.7527,0.7527,0.7527,0.7527,0,0
EGPMYR,D,19960223,000000,0.7519,0.7519,0.7519,0.7519,0,0
EGPMYR,D,19960226,000000,0.7502,0.7502,0.7502,0.7502,0,0
EGPMYR,D,19960227,000000,0.7505,0.7505,0.7505,0.7505,0,0
EGPMYR,D,19960228,000000,0.7513,0.7513,0.7513,0.7513,0,0
EGPMYR,D,19960229,000000,0.7512,0.7512,0.7512,0.7512,0,0
EGPMYR,D,19960301,000000,0.75,0.75,0.75,0.75,0,0
EGPMYR,D,19960304,000000,0.7508,0.7508,0.7508,0.7508,0,0
EGPMYR,D,19960305,000000,0.7503,0.7503,0.7503,0.7503,0,0
