<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONARS,D,19960806,000000,3.0518,3.0518,3.0518,3.0518,0,0
RONARS,D,19960807,000000,3.0397,3.0397,3.0397,3.0397,0,0
RONARS,D,19960808,000000,3.0471,3.0471,3.0471,3.0471,0,0
RONARS,D,19960809,000000,3.0441,3.0441,3.0441,3.0441,0,0
RONARS,D,19960812,000000,3.0404,3.0404,3.0404,3.0404,0,0
RONARS,D,19960813,000000,3.0428,3.0428,3.0428,3.0428,0,0
RONARS,D,19960814,000000,3.0326,3.0326,3.0326,3.0326,0,0
RONARS,D,19960816,000000,3.0198,3.0198,3.0198,3.0198,0,0
RONARS,D,19960819,000000,3.0258,3.0258,3.0258,3.0258,0,0
RONARS,D,19960820,000000,3.0231,3.0231,3.0231,3.0231,0,0
RONARS,D,19960821,000000,3.0219,3.0219,3.0219,3.0219,0,0
RONARS,D,19960822,000000,3.0219,3.0219,3.0219,3.0219,0,0
RONARS,D,19960823,000000,3.0251,3.0251,3.0251,3.0251,0,0
RONARS,D,19960826,000000,3.013,3.013,3.013,3.013,0,0
RONARS,D,19960827,000000,3.015,3.015,3.015,3.015,0,0
RONARS,D,19960828,000000,3.0143,3.0143,3.0143,3.0143,0,0
RONARS,D,19960829,000000,3.0089,3.0089,3.0089,3.0089,0,0
RONARS,D,19960830,000000,3.017,3.017,3.017,3.017,0,0
RONARS,D,19960902,000000,3.0107,3.0107,3.0107,3.0107,0,0
RONARS,D,19960903,000000,3.0106,3.0106,3.0106,3.0106,0,0
RONARS,D,19960904,000000,3.0041,3.0041,3.0041,3.0041,0,0
RONARS,D,19960905,000000,2.9971,2.9971,2.9971,2.9971,0,0
RONARS,D,19960906,000000,2.991,2.991,2.991,2.991,0,0
RONARS,D,19960909,000000,2.9892,2.9892,2.9892,2.9892,0,0
RONARS,D,19960910,000000,2.9899,2.9899,2.9899,2.9899,0,0
