<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBMYR,D,19951023,000000,55.81,55.81,55.81,55.81,0,0
RUBMYR,D,19951024,000000,55.981,55.981,55.981,55.981,0,0
RUBMYR,D,19951025,000000,56.185,56.185,56.185,56.185,0,0
RUBMYR,D,19951026,000000,56.309,56.309,56.309,56.309,0,0
RUBMYR,D,19951027,000000,56.087,56.087,56.087,56.087,0,0
RUBMYR,D,19951030,000000,56.393,56.393,56.393,56.393,0,0
RUBMYR,D,19951031,000000,56.346,56.346,56.346,56.346,0,0
RUBMYR,D,19951102,000000,56.236,56.236,56.236,56.236,0,0
RUBMYR,D,19951103,000000,56.247,56.247,56.247,56.247,0,0
RUBMYR,D,19951106,000000,56.129,56.129,56.129,56.129,0,0
RUBMYR,D,19951107,000000,56.149,56.149,56.149,56.149,0,0
RUBMYR,D,19951108,000000,56.071,56.071,56.071,56.071,0,0
RUBMYR,D,19951109,000000,56.014,56.014,56.014,56.014,0,0
RUBMYR,D,19951110,000000,56.036,56.036,56.036,56.036,0,0
RUBMYR,D,19951113,000000,56.014,56.014,56.014,56.014,0,0
RUBMYR,D,19951114,000000,55.768,55.768,55.768,55.768,0,0
RUBMYR,D,19951115,000000,55.817,55.817,55.817,55.817,0,0
RUBMYR,D,19951116,000000,55.936,55.936,55.936,55.936,0,0
RUBMYR,D,19951117,000000,55.559,55.559,55.559,55.559,0,0
RUBMYR,D,19951120,000000,55.559,55.559,55.559,55.559,0,0
RUBMYR,D,19951121,000000,55.739,55.739,55.739,55.739,0,0
RUBMYR,D,19951122,000000,55.564,55.564,55.564,55.564,0,0
RUBMYR,D,19951123,000000,55.473,55.473,55.473,55.473,0,0
RUBMYR,D,19951124,000000,55.548,55.548,55.548,55.548,0,0
RUBMYR,D,19951127,000000,55.472,55.472,55.472,55.472,0,0
RUBMYR,D,19951128,000000,55.458,55.458,55.458,55.458,0,0
RUBMYR,D,19951129,000000,55.547,55.547,55.547,55.547,0,0
RUBMYR,D,19951130,000000,55.407,55.407,55.407,55.407,0,0
RUBMYR,D,19951201,000000,55.146,55.146,55.146,55.146,0,0
RUBMYR,D,19951204,000000,55.203,55.203,55.203,55.203,0,0
RUBMYR,D,19951205,000000,55.313,55.313,55.313,55.313,0,0
RUBMYR,D,19951206,000000,55.349,55.349,55.349,55.349,0,0
RUBMYR,D,19951207,000000,55.203,55.203,55.203,55.203,0,0
RUBMYR,D,19951208,000000,55.406,55.406,55.406,55.406,0,0
RUBMYR,D,19951211,000000,55.391,55.391,55.391,55.391,0,0
RUBMYR,D,19951212,000000,55.469,55.469,55.469,55.469,0,0
RUBMYR,D,19951213,000000,54.999,54.999,54.999,54.999,0,0
RUBMYR,D,19951214,000000,54.859,54.859,54.859,54.859,0,0
RUBMYR,D,19951215,000000,54.923,54.923,54.923,54.923,0,0
RUBMYR,D,19951218,000000,54.861,54.861,54.861,54.861,0,0
RUBMYR,D,19951219,000000,54.791,54.791,54.791,54.791,0,0
RUBMYR,D,19951220,000000,54.817,54.817,54.817,54.817,0,0
RUBMYR,D,19951221,000000,54.654,54.654,54.654,54.654,0,0
RUBMYR,D,19951222,000000,54.7,54.7,54.7,54.7,0,0
RUBMYR,D,19951227,000000,54.798,54.798,54.798,54.798,0,0
RUBMYR,D,19951228,000000,54.771,54.771,54.771,54.771,0,0
RUBMYR,D,19951229,000000,54.729,54.729,54.729,54.729,0,0
RUBMYR,D,19960102,000000,54.742,54.742,54.742,54.742,0,0
RUBMYR,D,19960103,000000,54.875,54.875,54.875,54.875,0,0
RUBMYR,D,19960104,000000,55.177,55.177,55.177,55.177,0,0
RUBMYR,D,19960105,000000,55.008,55.008,55.008,55.008,0,0
RUBMYR,D,19960108,000000,55.129,55.129,55.129,55.129,0,0
RUBMYR,D,19960109,000000,54.952,54.952,54.952,54.952,0,0
RUBMYR,D,19960110,000000,54.734,54.734,54.734,54.734,0,0
RUBMYR,D,19960111,000000,54.784,54.784,54.784,54.784,0,0
RUBMYR,D,19960112,000000,54.988,54.988,54.988,54.988,0,0
RUBMYR,D,19960115,000000,54.912,54.912,54.912,54.912,0,0
RUBMYR,D,19960116,000000,54.833,54.833,54.833,54.833,0,0
RUBMYR,D,19960117,000000,54.703,54.703,54.703,54.703,0,0
RUBMYR,D,19960118,000000,54.406,54.406,54.406,54.406,0,0
RUBMYR,D,19960119,000000,54.319,54.319,54.319,54.319,0,0
RUBMYR,D,19960122,000000,54.548,54.548,54.548,54.548,0,0
RUBMYR,D,19960123,000000,54.583,54.583,54.583,54.583,0,0
RUBMYR,D,19960124,000000,54.346,54.346,54.346,54.346,0,0
RUBMYR,D,19960125,000000,54.389,54.389,54.389,54.389,0,0
RUBMYR,D,19960126,000000,54.187,54.187,54.187,54.187,0,0
RUBMYR,D,19960129,000000,54.153,54.153,54.153,54.153,0,0
RUBMYR,D,19960130,000000,54.034,54.034,54.034,54.034,0,0
RUBMYR,D,19960131,000000,53.995,53.995,53.995,53.995,0,0
RUBMYR,D,19960201,000000,53.96,53.96,53.96,53.96,0,0
RUBMYR,D,19960202,000000,53.825,53.825,53.825,53.825,0,0
RUBMYR,D,19960205,000000,53.78,53.78,53.78,53.78,0,0
RUBMYR,D,19960206,000000,53.68,53.68,53.68,53.68,0,0
RUBMYR,D,19960207,000000,53.659,53.659,53.659,53.659,0,0
RUBMYR,D,19960208,000000,53.844,53.844,53.844,53.844,0,0
RUBMYR,D,19960209,000000,53.797,53.797,53.797,53.797,0,0
RUBMYR,D,19960212,000000,53.613,53.613,53.613,53.613,0,0
RUBMYR,D,19960213,000000,53.641,53.641,53.641,53.641,0,0
RUBMYR,D,19960214,000000,53.449,53.449,53.449,53.449,0,0
RUBMYR,D,19960215,000000,53.449,53.449,53.449,53.449,0,0
RUBMYR,D,19960216,000000,53.721,53.721,53.721,53.721,0,0
RUBMYR,D,19960219,000000,53.489,53.489,53.489,53.489,0,0
RUBMYR,D,19960220,000000,53.477,53.477,53.477,53.477,0,0
RUBMYR,D,19960221,000000,53.498,53.498,53.498,53.498,0,0
RUBMYR,D,19960222,000000,53.486,53.486,53.486,53.486,0,0
RUBMYR,D,19960223,000000,53.457,53.457,53.457,53.457,0,0
RUBMYR,D,19960226,000000,53.314,53.314,53.314,53.314,0,0
RUBMYR,D,19960227,000000,53.247,53.247,53.247,53.247,0,0
RUBMYR,D,19960228,000000,52.793,52.793,52.793,52.793,0,0
RUBMYR,D,19960229,000000,52.934,52.934,52.934,52.934,0,0
RUBMYR,D,19960301,000000,52.785,52.785,52.785,52.785,0,0
RUBMYR,D,19960304,000000,52.877,52.877,52.877,52.877,0,0
RUBMYR,D,19960305,000000,52.821,52.821,52.821,52.821,0,0
RUBMYR,D,19960306,000000,52.529,52.529,52.529,52.529,0,0
RUBMYR,D,19960307,000000,52.613,52.613,52.613,52.613,0,0
RUBMYR,D,19960308,000000,52.68,52.68,52.68,52.68,0,0
RUBMYR,D,19960311,000000,52.69,52.69,52.69,52.69,0,0
RUBMYR,D,19960312,000000,52.87,52.87,52.87,52.87,0,0
RUBMYR,D,19960313,000000,52.663,52.663,52.663,52.663,0,0
RUBMYR,D,19960314,000000,52.606,52.606,52.606,52.606,0,0
RUBMYR,D,19960315,000000,52.777,52.777,52.777,52.777,0,0
RUBMYR,D,19960318,000000,52.621,52.621,52.621,52.621,0,0
RUBMYR,D,19960319,000000,52.76,52.76,52.76,52.76,0,0
RUBMYR,D,19960320,000000,52.732,52.732,52.732,52.732,0,0
RUBMYR,D,19960321,000000,52.676,52.676,52.676,52.676,0,0
RUBMYR,D,19960322,000000,52.619,52.619,52.619,52.619,0,0
RUBMYR,D,19960325,000000,52.591,52.591,52.591,52.591,0,0
RUBMYR,D,19960326,000000,52.362,52.362,52.362,52.362,0,0
RUBMYR,D,19960327,000000,52.415,52.415,52.415,52.415,0,0
RUBMYR,D,19960328,000000,52.275,52.275,52.275,52.275,0,0
RUBMYR,D,19960329,000000,52.107,52.107,52.107,52.107,0,0
RUBMYR,D,19960401,000000,52.18,52.18,52.18,52.18,0,0
RUBMYR,D,19960402,000000,52.065,52.065,52.065,52.065,0,0
RUBMYR,D,19960403,000000,52.095,52.095,52.095,52.095,0,0
RUBMYR,D,19960404,000000,52.038,52.038,52.038,52.038,0,0
RUBMYR,D,19960405,000000,52.08,52.08,52.08,52.08,0,0
RUBMYR,D,19960409,000000,51.777,51.777,51.777,51.777,0,0
RUBMYR,D,19960410,000000,51.524,51.524,51.524,51.524,0,0
RUBMYR,D,19960411,000000,51.319,51.319,51.319,51.319,0,0
RUBMYR,D,19960412,000000,51.384,51.384,51.384,51.384,0,0
RUBMYR,D,19960415,000000,51.44,51.44,51.44,51.44,0,0
RUBMYR,D,19960416,000000,50.965,50.965,50.965,50.965,0,0
RUBMYR,D,19960417,000000,50.857,50.857,50.857,50.857,0,0
RUBMYR,D,19960418,000000,50.913,50.913,50.913,50.913,0,0
RUBMYR,D,19960419,000000,50.777,50.777,50.777,50.777,0,0
RUBMYR,D,19960422,000000,50.666,50.666,50.666,50.666,0,0
RUBMYR,D,19960423,000000,50.803,50.803,50.803,50.803,0,0
RUBMYR,D,19960424,000000,50.719,50.719,50.719,50.719,0,0
RUBMYR,D,19960425,000000,50.858,50.858,50.858,50.858,0,0
RUBMYR,D,19960426,000000,50.554,50.554,50.554,50.554,0,0
RUBMYR,D,19960429,000000,50.525,50.525,50.525,50.525,0,0
RUBMYR,D,19960430,000000,50.607,50.607,50.607,50.607,0,0
RUBMYR,D,19960506,000000,50.471,50.471,50.471,50.471,0,0
RUBMYR,D,19960507,000000,50.138,50.138,50.138,50.138,0,0
RUBMYR,D,19960508,000000,50.167,50.167,50.167,50.167,0,0
RUBMYR,D,19960509,000000,50.364,50.364,50.364,50.364,0,0
RUBMYR,D,19960510,000000,50.237,50.237,50.237,50.237,0,0
RUBMYR,D,19960513,000000,50.276,50.276,50.276,50.276,0,0
RUBMYR,D,19960514,000000,50.305,50.305,50.305,50.305,0,0
RUBMYR,D,19960515,000000,50.029,50.029,50.029,50.029,0,0
RUBMYR,D,19960516,000000,50.056,50.056,50.056,50.056,0,0
RUBMYR,D,19960517,000000,49.994,49.994,49.994,49.994,0,0
RUBMYR,D,19960520,000000,50.001,50.001,50.001,50.001,0,0
RUBMYR,D,19960521,000000,49.917,49.917,49.917,49.917,0,0
RUBMYR,D,19960522,000000,49.782,49.782,49.782,49.782,0,0
RUBMYR,D,19960523,000000,49.672,49.672,49.672,49.672,0,0
RUBMYR,D,19960524,000000,49.807,49.807,49.807,49.807,0,0
RUBMYR,D,19960527,000000,49.671,49.671,49.671,49.671,0,0
RUBMYR,D,19960528,000000,49.699,49.699,49.699,49.699,0,0
RUBMYR,D,19960529,000000,49.836,49.836,49.836,49.836,0,0
RUBMYR,D,19960530,000000,49.917,49.917,49.917,49.917,0,0
RUBMYR,D,19960531,000000,49.537,49.537,49.537,49.537,0,0
RUBMYR,D,19960603,000000,49.619,49.619,49.619,49.619,0,0
RUBMYR,D,19960604,000000,49.674,49.674,49.674,49.674,0,0
RUBMYR,D,19960605,000000,49.593,49.593,49.593,49.593,0,0
RUBMYR,D,19960607,000000,49.379,49.379,49.379,49.379,0,0
RUBMYR,D,19960610,000000,49.487,49.487,49.487,49.487,0,0
RUBMYR,D,19960611,000000,49.166,49.166,49.166,49.166,0,0
RUBMYR,D,19960612,000000,49.052,49.052,49.052,49.052,0,0
RUBMYR,D,19960613,000000,49.484,49.484,49.484,49.484,0,0
RUBMYR,D,19960614,000000,49.086,49.086,49.086,49.086,0,0
RUBMYR,D,19960617,000000,49.352,49.352,49.352,49.352,0,0
RUBMYR,D,19960618,000000,49.509,49.509,49.509,49.509,0,0
RUBMYR,D,19960619,000000,49.377,49.377,49.377,49.377,0,0
RUBMYR,D,19960620,000000,49.269,49.269,49.269,49.269,0,0
RUBMYR,D,19960621,000000,49.139,49.139,49.139,49.139,0,0
RUBMYR,D,19960624,000000,49.195,49.195,49.195,49.195,0,0
RUBMYR,D,19960625,000000,48.986,48.986,48.986,48.986,0,0
RUBMYR,D,19960626,000000,48.907,48.907,48.907,48.907,0,0
RUBMYR,D,19960627,000000,48.799,48.799,48.799,48.799,0,0
RUBMYR,D,19960628,000000,48.719,48.719,48.719,48.719,0,0
RUBMYR,D,19960701,000000,48.69,48.69,48.69,48.69,0,0
RUBMYR,D,19960702,000000,48.542,48.542,48.542,48.542,0,0
RUBMYR,D,19960703,000000,48.504,48.504,48.504,48.504,0,0
RUBMYR,D,19960704,000000,48.593,48.593,48.593,48.593,0,0
RUBMYR,D,19960705,000000,48.56,48.56,48.56,48.56,0,0
RUBMYR,D,19960708,000000,48.767,48.767,48.767,48.767,0,0
RUBMYR,D,19960709,000000,48.532,48.532,48.532,48.532,0,0
RUBMYR,D,19960710,000000,48.794,48.794,48.794,48.794,0,0
RUBMYR,D,19960711,000000,48.481,48.481,48.481,48.481,0,0
RUBMYR,D,19960712,000000,48.532,48.532,48.532,48.532,0,0
RUBMYR,D,19960715,000000,48.507,48.507,48.507,48.507,0,0
RUBMYR,D,19960716,000000,48.32,48.32,48.32,48.32,0,0
RUBMYR,D,19960717,000000,48.293,48.293,48.293,48.293,0,0
RUBMYR,D,19960718,000000,48.25,48.25,48.25,48.25,0,0
RUBMYR,D,19960719,000000,48.277,48.277,48.277,48.277,0,0
RUBMYR,D,19960722,000000,48.276,48.276,48.276,48.276,0,0
RUBMYR,D,19960723,000000,48.245,48.245,48.245,48.245,0,0
RUBMYR,D,19960724,000000,48.118,48.118,48.118,48.118,0,0
RUBMYR,D,19960725,000000,48.117,48.117,48.117,48.117,0,0
RUBMYR,D,19960726,000000,48.09,48.09,48.09,48.09,0,0
RUBMYR,D,19960729,000000,48.248,48.248,48.248,48.248,0,0
RUBMYR,D,19960730,000000,47.916,47.916,47.916,47.916,0,0
RUBMYR,D,19960731,000000,47.89,47.89,47.89,47.89,0,0
RUBMYR,D,19960801,000000,47.617,47.617,47.617,47.617,0,0
RUBMYR,D,19960802,000000,47.738,47.738,47.738,47.738,0,0
RUBMYR,D,19960805,000000,47.738,47.738,47.738,47.738,0,0
RUBMYR,D,19960806,000000,47.409,47.409,47.409,47.409,0,0
RUBMYR,D,19960807,000000,47.362,47.362,47.362,47.362,0,0
RUBMYR,D,19960808,000000,47.143,47.143,47.143,47.143,0,0
RUBMYR,D,19960809,000000,47.194,47.194,47.194,47.194,0,0
RUBMYR,D,19960812,000000,47.073,47.073,47.073,47.073,0,0
RUBMYR,D,19960813,000000,47.143,47.143,47.143,47.143,0,0
RUBMYR,D,19960814,000000,47.143,47.143,47.143,47.143,0,0
RUBMYR,D,19960816,000000,47.019,47.019,47.019,47.019,0,0
RUBMYR,D,19960819,000000,47.021,47.021,47.021,47.021,0,0
RUBMYR,D,19960820,000000,47.019,47.019,47.019,47.019,0,0
RUBMYR,D,19960821,000000,46.752,46.752,46.752,46.752,0,0
RUBMYR,D,19960822,000000,46.761,46.761,46.761,46.761,0,0
RUBMYR,D,19960823,000000,46.785,46.785,46.785,46.785,0,0
RUBMYR,D,19960826,000000,46.734,46.734,46.734,46.734,0,0
RUBMYR,D,19960827,000000,46.48,46.48,46.48,46.48,0,0
RUBMYR,D,19960828,000000,46.556,46.556,46.556,46.556,0,0
RUBMYR,D,19960829,000000,46.557,46.557,46.557,46.557,0,0
RUBMYR,D,19960830,000000,46.48,46.48,46.48,46.48,0,0
RUBMYR,D,19960902,000000,46.479,46.479,46.479,46.479,0,0
RUBMYR,D,19960903,000000,46.531,46.531,46.531,46.531,0,0
RUBMYR,D,19960904,000000,46.504,46.504,46.504,46.504,0,0
RUBMYR,D,19960905,000000,46.479,46.479,46.479,46.479,0,0
RUBMYR,D,19960906,000000,46.496,46.496,46.496,46.496,0,0
RUBMYR,D,19960909,000000,46.506,46.506,46.506,46.506,0,0
RUBMYR,D,19960910,000000,46.583,46.583,46.583,46.583,0,0
RUBMYR,D,19960911,000000,46.506,46.506,46.506,46.506,0,0
RUBMYR,D,19960912,000000,46.506,46.506,46.506,46.506,0,0
RUBMYR,D,19960913,000000,46.268,46.268,46.268,46.268,0,0
RUBMYR,D,19960916,000000,46.48,46.48,46.48,46.48,0,0
RUBMYR,D,19960917,000000,46.193,46.193,46.193,46.193,0,0
RUBMYR,D,19960918,000000,46.193,46.193,46.193,46.193,0,0
RUBMYR,D,19960919,000000,46.244,46.244,46.244,46.244,0,0
RUBMYR,D,19960920,000000,46.277,46.277,46.277,46.277,0,0
RUBMYR,D,19960923,000000,46.328,46.328,46.328,46.328,0,0
RUBMYR,D,19960924,000000,46.279,46.279,46.279,46.279,0,0
RUBMYR,D,19960925,000000,46.354,46.354,46.354,46.354,0,0
RUBMYR,D,19960926,000000,46.431,46.431,46.431,46.431,0,0
RUBMYR,D,19960927,000000,46.583,46.583,46.583,46.583,0,0
RUBMYR,D,19960930,000000,46.347,46.347,46.347,46.347,0,0
RUBMYR,D,19961001,000000,46.297,46.297,46.297,46.297,0,0
RUBMYR,D,19961002,000000,46.155,46.155,46.155,46.155,0,0
RUBMYR,D,19961003,000000,46.182,46.182,46.182,46.182,0,0
RUBMYR,D,19961004,000000,46.101,46.101,46.101,46.101,0,0
RUBMYR,D,19961007,000000,46.175,46.175,46.175,46.175,0,0
RUBMYR,D,19961008,000000,46.174,46.174,46.174,46.174,0,0
RUBMYR,D,19961009,000000,46.225,46.225,46.225,46.225,0,0
RUBMYR,D,19961010,000000,46.119,46.119,46.119,46.119,0,0
RUBMYR,D,19961011,000000,46.07,46.07,46.07,46.07,0,0
RUBMYR,D,19961014,000000,46.07,46.07,46.07,46.07,0,0
RUBMYR,D,19961015,000000,46.045,46.045,46.045,46.045,0,0
RUBMYR,D,19961016,000000,45.971,45.971,45.971,45.971,0,0
RUBMYR,D,19961017,000000,46.095,46.095,46.095,46.095,0,0
RUBMYR,D,19961018,000000,46.104,46.104,46.104,46.104,0,0
RUBMYR,D,19961021,000000,46.178,46.178,46.178,46.178,0,0
RUBMYR,D,19961022,000000,46,46,46,46,0,0
RUBMYR,D,19961023,000000,46.024,46.024,46.024,46.024,0,0
RUBMYR,D,19961024,000000,45.926,45.926,45.926,45.926,0,0
RUBMYR,D,19961025,000000,45.799,45.799,45.799,45.799,0,0
RUBMYR,D,19961028,000000,46.124,46.124,46.124,46.124,0,0
RUBMYR,D,19961029,000000,46.172,46.172,46.172,46.172,0,0
RUBMYR,D,19961030,000000,46.289,46.289,46.289,46.289,0,0
RUBMYR,D,19961031,000000,46.291,46.291,46.291,46.291,0,0
RUBMYR,D,19961104,000000,46.122,46.122,46.122,46.122,0,0
RUBMYR,D,19961105,000000,46.195,46.195,46.195,46.195,0,0
RUBMYR,D,19961106,000000,46.019,46.019,46.019,46.019,0,0
RUBMYR,D,19961107,000000,45.926,45.926,45.926,45.926,0,0
RUBMYR,D,19961108,000000,45.931,45.931,45.931,45.931,0,0
RUBMYR,D,19961112,000000,46.098,46.098,46.098,46.098,0,0
RUBMYR,D,19961113,000000,45.947,45.947,45.947,45.947,0,0
RUBMYR,D,19961114,000000,45.947,45.947,45.947,45.947,0,0
RUBMYR,D,19961115,000000,46,46,46,46,0,0
RUBMYR,D,19961118,000000,45.877,45.877,45.877,45.877,0,0
RUBMYR,D,19961119,000000,45.829,45.829,45.829,45.829,0,0
RUBMYR,D,19961120,000000,45.781,45.781,45.781,45.781,0,0
RUBMYR,D,19961121,000000,45.877,45.877,45.877,45.877,0,0
RUBMYR,D,19961122,000000,45.854,45.854,45.854,45.854,0,0
RUBMYR,D,19961125,000000,45.903,45.903,45.903,45.903,0,0
RUBMYR,D,19961126,000000,45.855,45.855,45.855,45.855,0,0
RUBMYR,D,19961127,000000,45.78,45.78,45.78,45.78,0,0
RUBMYR,D,19961128,000000,45.732,45.732,45.732,45.732,0,0
RUBMYR,D,19961129,000000,45.907,45.907,45.907,45.907,0,0
RUBMYR,D,19961202,000000,45.808,45.808,45.808,45.808,0,0
RUBMYR,D,19961203,000000,45.659,45.659,45.659,45.659,0,0
RUBMYR,D,19961204,000000,45.711,45.711,45.711,45.711,0,0
RUBMYR,D,19961205,000000,45.578,45.578,45.578,45.578,0,0
RUBMYR,D,19961206,000000,45.554,45.554,45.554,45.554,0,0
RUBMYR,D,19961209,000000,45.613,45.613,45.613,45.613,0,0
RUBMYR,D,19961210,000000,45.676,45.676,45.676,45.676,0,0
RUBMYR,D,19961211,000000,45.455,45.455,45.455,45.455,0,0
RUBMYR,D,19961212,000000,45.505,45.505,45.505,45.505,0,0
RUBMYR,D,19961213,000000,45.507,45.507,45.507,45.507,0,0
RUBMYR,D,19961216,000000,45.653,45.653,45.653,45.653,0,0
RUBMYR,D,19961217,000000,45.629,45.629,45.629,45.629,0,0
RUBMYR,D,19961218,000000,45.605,45.605,45.605,45.605,0,0
RUBMYR,D,19961219,000000,45.486,45.486,45.486,45.486,0,0
RUBMYR,D,19961220,000000,45.412,45.412,45.412,45.412,0,0
RUBMYR,D,19961223,000000,45.461,45.461,45.461,45.461,0,0
RUBMYR,D,19961224,000000,45.456,45.456,45.456,45.456,0,0
RUBMYR,D,19961230,000000,45.381,45.381,45.381,45.381,0,0
RUBMYR,D,19961231,000000,45.172,45.172,45.172,45.172,0,0
RUBMYR,D,19970102,000000,45.16,45.16,45.16,45.16,0,0
RUBMYR,D,19970103,000000,45.138,45.138,45.138,45.138,0,0
RUBMYR,D,19970106,000000,44.684,44.684,44.684,44.684,0,0
RUBMYR,D,19970107,000000,44.736,44.736,44.736,44.736,0,0
RUBMYR,D,19970108,000000,44.505,44.505,44.505,44.505,0,0
RUBMYR,D,19970109,000000,44.458,44.458,44.458,44.458,0,0
RUBMYR,D,19970110,000000,44.372,44.372,44.372,44.372,0,0
RUBMYR,D,19970113,000000,44.154,44.154,44.154,44.154,0,0
