<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADILS,D,19931025,000000,0.8729,0.8729,0.8729,0.8729,0,0
NADILS,D,19931026,000000,0.8734,0.8734,0.8734,0.8734,0,0
NADILS,D,19931027,000000,0.8742,0.8742,0.8742,0.8742,0,0
NADILS,D,19931028,000000,0.8759,0.8759,0.8759,0.8759,0,0
NADILS,D,19931029,000000,0.8802,0.8802,0.8802,0.8802,0,0
NADILS,D,19931102,000000,0.8779,0.8779,0.8779,0.8779,0,0
NADILS,D,19931103,000000,0.8817,0.8817,0.8817,0.8817,0,0
NADILS,D,19931104,000000,0.8805,0.8805,0.8805,0.8805,0,0
NADILS,D,19931105,000000,0.8773,0.8773,0.8773,0.8773,0,0
NADILS,D,19931108,000000,0.8822,0.8822,0.8822,0.8822,0,0
NADILS,D,19931109,000000,0.8807,0.8807,0.8807,0.8807,0,0
NADILS,D,19931110,000000,0.8836,0.8836,0.8836,0.8836,0,0
NADILS,D,19931112,000000,0.8826,0.8826,0.8826,0.8826,0,0
NADILS,D,19931115,000000,0.8832,0.8832,0.8832,0.8832,0,0
NADILS,D,19931116,000000,0.8812,0.8812,0.8812,0.8812,0,0
NADILS,D,19931117,000000,0.8819,0.8819,0.8819,0.8819,0,0
NADILS,D,19931118,000000,0.882,0.882,0.882,0.882,0,0
NADILS,D,19931119,000000,0.8852,0.8852,0.8852,0.8852,0,0
NADILS,D,19931122,000000,0.8876,0.8876,0.8876,0.8876,0,0
NADILS,D,19931123,000000,0.891,0.891,0.891,0.891,0,0
NADILS,D,19931124,000000,0.8907,0.8907,0.8907,0.8907,0,0
NADILS,D,19931125,000000,0.8881,0.8881,0.8881,0.8881,0,0
NADILS,D,19931126,000000,0.8871,0.8871,0.8871,0.8871,0,0
NADILS,D,19931129,000000,0.8897,0.8897,0.8897,0.8897,0,0
NADILS,D,19931130,000000,0.8913,0.8913,0.8913,0.8913,0,0
NADILS,D,19931201,000000,0.8914,0.8914,0.8914,0.8914,0,0
NADILS,D,19931202,000000,0.8911,0.8911,0.8911,0.8911,0,0
NADILS,D,19931203,000000,0.8891,0.8891,0.8891,0.8891,0,0
NADILS,D,19931206,000000,0.8905,0.8905,0.8905,0.8905,0,0
NADILS,D,19931207,000000,0.8895,0.8895,0.8895,0.8895,0,0
NADILS,D,19931208,000000,0.8878,0.8878,0.8878,0.8878,0,0
