<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPHKD,D,19951116,000000,2.273,2.273,2.273,2.273,0,0
EGPHKD,D,19951117,000000,2.2733,2.2733,2.2733,2.2733,0,0
EGPHKD,D,19951120,000000,2.2786,2.2786,2.2786,2.2786,0,0
EGPHKD,D,19951121,000000,2.2753,2.2753,2.2753,2.2753,0,0
EGPHKD,D,19951122,000000,2.2717,2.2717,2.2717,2.2717,0,0
EGPHKD,D,19951123,000000,2.2757,2.2757,2.2757,2.2757,0,0
EGPHKD,D,19951124,000000,2.2769,2.2769,2.2769,2.2769,0,0
EGPHKD,D,19951127,000000,2.279,2.279,2.279,2.279,0,0
EGPHKD,D,19951128,000000,2.2749,2.2749,2.2749,2.2749,0,0
EGPHKD,D,19951129,000000,2.2749,2.2749,2.2749,2.2749,0,0
EGPHKD,D,19951130,000000,2.284,2.284,2.284,2.284,0,0
EGPHKD,D,19951201,000000,2.2697,2.2697,2.2697,2.2697,0,0
EGPHKD,D,19951204,000000,2.277,2.277,2.277,2.277,0,0
EGPHKD,D,19951205,000000,2.2734,2.2734,2.2734,2.2734,0,0
EGPHKD,D,19951206,000000,2.2774,2.2774,2.2774,2.2774,0,0
EGPHKD,D,19951207,000000,2.2748,2.2748,2.2748,2.2748,0,0
EGPHKD,D,19951208,000000,2.282,2.282,2.282,2.282,0,0
EGPHKD,D,19951211,000000,2.28,2.28,2.28,2.28,0,0
EGPHKD,D,19951212,000000,2.2834,2.2834,2.2834,2.2834,0,0
EGPHKD,D,19951213,000000,2.2817,2.2817,2.2817,2.2817,0,0
EGPHKD,D,19951214,000000,2.2746,2.2746,2.2746,2.2746,0,0
EGPHKD,D,19951215,000000,2.2817,2.2817,2.2817,2.2817,0,0
EGPHKD,D,19951218,000000,2.2739,2.2739,2.2739,2.2739,0,0
EGPHKD,D,19951219,000000,2.2803,2.2803,2.2803,2.2803,0,0
EGPHKD,D,19951220,000000,2.282,2.282,2.282,2.282,0,0
EGPHKD,D,19951221,000000,2.282,2.282,2.282,2.282,0,0
EGPHKD,D,19951222,000000,2.2765,2.2765,2.2765,2.2765,0,0
EGPHKD,D,19951227,000000,2.279,2.279,2.279,2.279,0,0
EGPHKD,D,19951228,000000,2.2796,2.2796,2.2796,2.2796,0,0
EGPHKD,D,19951229,000000,2.2779,2.2779,2.2779,2.2779,0,0
EGPHKD,D,19960102,000000,2.2809,2.2809,2.2809,2.2809,0,0
EGPHKD,D,19960103,000000,2.2819,2.2819,2.2819,2.2819,0,0
EGPHKD,D,19960104,000000,2.2875,2.2875,2.2875,2.2875,0,0
EGPHKD,D,19960105,000000,2.274,2.274,2.274,2.274,0,0
EGPHKD,D,19960108,000000,2.2817,2.2817,2.2817,2.2817,0,0
EGPHKD,D,19960109,000000,2.2823,2.2823,2.2823,2.2823,0,0
EGPHKD,D,19960110,000000,2.2817,2.2817,2.2817,2.2817,0,0
EGPHKD,D,19960111,000000,2.2843,2.2843,2.2843,2.2843,0,0
EGPHKD,D,19960112,000000,2.2801,2.2801,2.2801,2.2801,0,0
EGPHKD,D,19960115,000000,2.2845,2.2845,2.2845,2.2845,0,0
EGPHKD,D,19960116,000000,2.2826,2.2826,2.2826,2.2826,0,0
EGPHKD,D,19960117,000000,2.2822,2.2822,2.2822,2.2822,0,0
EGPHKD,D,19960118,000000,2.281,2.281,2.281,2.281,0,0
EGPHKD,D,19960119,000000,2.281,2.281,2.281,2.281,0,0
EGPHKD,D,19960122,000000,2.277,2.277,2.277,2.277,0,0
EGPHKD,D,19960123,000000,2.285,2.285,2.285,2.285,0,0
EGPHKD,D,19960124,000000,2.2803,2.2803,2.2803,2.2803,0,0
EGPHKD,D,19960125,000000,2.2834,2.2834,2.2834,2.2834,0,0
EGPHKD,D,19960126,000000,2.2868,2.2868,2.2868,2.2868,0,0
EGPHKD,D,19960129,000000,2.2772,2.2772,2.2772,2.2772,0,0
