<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTXDR,D,19910102,000000,285.83,285.83,285.83,285.83,0,0
XPTXDR,D,19910103,000000,286.94,286.94,286.94,286.94,0,0
XPTXDR,D,19910104,000000,287.71,287.71,287.71,287.71,0,0
XPTXDR,D,19910107,000000,292.15,292.15,292.15,292.15,0,0
XPTXDR,D,19910108,000000,287.49,287.49,287.49,287.49,0,0
XPTXDR,D,19910109,000000,286.85,286.85,286.85,286.85,0,0
XPTXDR,D,19910110,000000,291.17,291.17,291.17,291.17,0,0
XPTXDR,D,19910111,000000,295.15,295.15,295.15,295.15,0,0
XPTXDR,D,19910114,000000,295.5,295.5,295.5,295.5,0,0
XPTXDR,D,19910115,000000,294.69,294.69,294.69,294.69,0,0
XPTXDR,D,19910116,000000,296.34,296.34,296.34,296.34,0,0
XPTXDR,D,19910117,000000,285.37,285.37,285.37,285.37,0,0
XPTXDR,D,19910118,000000,282.6,282.6,282.6,282.6,0,0
XPTXDR,D,19910121,000000,279.96,279.96,279.96,279.96,0,0
XPTXDR,D,19910122,000000,278.71,278.71,278.71,278.71,0,0
XPTXDR,D,19910123,000000,274.46,274.46,274.46,274.46,0,0
XPTXDR,D,19910124,000000,265.69,265.69,265.69,265.69,0,0
XPTXDR,D,19910125,000000,270.11,270.11,270.11,270.11,0,0
XPTXDR,D,19910128,000000,263.8,263.8,263.8,263.8,0,0
XPTXDR,D,19910129,000000,265.96,265.96,265.96,265.96,0,0
XPTXDR,D,19910130,000000,263.18,263.18,263.18,263.18,0,0
XPTXDR,D,19910131,000000,265.01,265.01,265.01,265.01,0,0
XPTXDR,D,19910201,000000,264.68,264.68,264.68,264.68,0,0
XPTXDR,D,19910204,000000,264.26,264.26,264.26,264.26,0,0
XPTXDR,D,19910205,000000,258.66,258.66,258.66,258.66,0,0
XPTXDR,D,19910206,000000,256.8,256.8,256.8,256.8,0,0
XPTXDR,D,19910207,000000,257.84,257.84,257.84,257.84,0,0
XPTXDR,D,19910208,000000,259.97,259.97,259.97,259.97,0,0
XPTXDR,D,19910211,000000,256.27,256.27,256.27,256.27,0,0
XPTXDR,D,19910212,000000,257.08,257.08,257.08,257.08,0,0
XPTXDR,D,19910213,000000,259.11,259.11,259.11,259.11,0,0
XPTXDR,D,19910214,000000,263.34,263.34,263.34,263.34,0,0
XPTXDR,D,19910215,000000,263.66,263.66,263.66,263.66,0,0
XPTXDR,D,19910218,000000,264.17,264.17,264.17,264.17,0,0
XPTXDR,D,19910219,000000,263.66,263.66,263.66,263.66,0,0
XPTXDR,D,19910220,000000,264.66,264.66,264.66,264.66,0,0
XPTXDR,D,19910221,000000,260.96,260.96,260.96,260.96,0,0
XPTXDR,D,19910222,000000,261.15,261.15,261.15,261.15,0,0
XPTXDR,D,19910225,000000,262.04,262.04,262.04,262.04,0,0
XPTXDR,D,19910226,000000,267.46,267.46,267.46,267.46,0,0
XPTXDR,D,19910227,000000,275.07,275.07,275.07,275.07,0,0
XPTXDR,D,19910228,000000,282.51,282.51,282.51,282.51,0,0
XPTXDR,D,19910301,000000,284.46,284.46,284.46,284.46,0,0
XPTXDR,D,19910304,000000,284.56,284.56,284.56,284.56,0,0
XPTXDR,D,19910305,000000,278.48,278.48,278.48,278.48,0,0
XPTXDR,D,19910306,000000,281.72,281.72,281.72,281.72,0,0
XPTXDR,D,19910307,000000,281.47,281.47,281.47,281.47,0,0
XPTXDR,D,19910308,000000,290.51,290.51,290.51,290.51,0,0
XPTXDR,D,19910311,000000,293.1,293.1,293.1,293.1,0,0
XPTXDR,D,19910312,000000,286.77,286.77,286.77,286.77,0,0
XPTXDR,D,19910313,000000,291.73,291.73,291.73,291.73,0,0
XPTXDR,D,19910314,000000,288.78,288.78,288.78,288.78,0,0
XPTXDR,D,19910315,000000,290.1,290.1,290.1,290.1,0,0
XPTXDR,D,19910318,000000,286.04,286.04,286.04,286.04,0,0
XPTXDR,D,19910319,000000,289.04,289.04,289.04,289.04,0,0
XPTXDR,D,19910320,000000,287.32,287.32,287.32,287.32,0,0
XPTXDR,D,19910321,000000,284.2,284.2,284.2,284.2,0,0
XPTXDR,D,19910322,000000,288.82,288.82,288.82,288.82,0,0
XPTXDR,D,19910325,000000,289.58,289.58,289.58,289.58,0,0
XPTXDR,D,19910326,000000,285.81,285.81,285.81,285.81,0,0
XPTXDR,D,19910327,000000,287.01,287.01,287.01,287.01,0,0
XPTXDR,D,19910328,000000,290.82,290.82,290.82,290.82,0,0
XPTXDR,D,19910329,000000,290.04,290.04,290.04,290.04,0,0
XPTXDR,D,19910402,000000,289.42,289.42,289.42,289.42,0,0
XPTXDR,D,19910403,000000,293.74,293.74,293.74,293.74,0,0
XPTXDR,D,19910404,000000,294.32,294.32,294.32,294.32,0,0
XPTXDR,D,19910405,000000,294.08,294.08,294.08,294.08,0,0
XPTXDR,D,19910408,000000,295.32,295.32,295.32,295.32,0,0
XPTXDR,D,19910409,000000,295.32,295.32,295.32,295.32,0,0
XPTXDR,D,19910410,000000,294.72,294.72,294.72,294.72,0,0
XPTXDR,D,19910411,000000,293.51,293.51,293.51,293.51,0,0
XPTXDR,D,19910412,000000,293.94,293.94,293.94,293.94,0,0
XPTXDR,D,19910415,000000,291.67,291.67,291.67,291.67,0,0
XPTXDR,D,19910416,000000,290.8,290.8,290.8,290.8,0,0
XPTXDR,D,19910417,000000,294.55,294.55,294.55,294.55,0,0
XPTXDR,D,19910418,000000,289.48,289.48,289.48,289.48,0,0
XPTXDR,D,19910419,000000,291.88,291.88,291.88,291.88,0,0
XPTXDR,D,19910422,000000,293.32,293.32,293.32,293.32,0,0
XPTXDR,D,19910423,000000,290.79,290.79,290.79,290.79,0,0
XPTXDR,D,19910424,000000,291.84,291.84,291.84,291.84,0,0
XPTXDR,D,19910425,000000,289.29,289.29,289.29,289.29,0,0
XPTXDR,D,19910426,000000,290.76,290.76,290.76,290.76,0,0
XPTXDR,D,19910429,000000,290.51,290.51,290.51,290.51,0,0
XPTXDR,D,19910430,000000,290.73,290.73,290.73,290.73,0,0
XPTXDR,D,19910501,000000,290.61,290.61,290.61,290.61,0,0
XPTXDR,D,19910506,000000,292.32,292.32,292.32,292.32,0,0
XPTXDR,D,19910507,000000,291.35,291.35,291.35,291.35,0,0
XPTXDR,D,19910508,000000,291.35,291.35,291.35,291.35,0,0
XPTXDR,D,19910509,000000,291.98,291.98,291.98,291.98,0,0
XPTXDR,D,19910510,000000,289.74,289.74,289.74,289.74,0,0
XPTXDR,D,19910513,000000,288.89,288.89,288.89,288.89,0,0
XPTXDR,D,19910514,000000,288.07,288.07,288.07,288.07,0,0
XPTXDR,D,19910515,000000,289.38,289.38,289.38,289.38,0,0
XPTXDR,D,19910516,000000,287.33,287.33,287.33,287.33,0,0
XPTXDR,D,19910517,000000,289.24,289.24,289.24,289.24,0,0
XPTXDR,D,19910520,000000,289.06,289.06,289.06,289.06,0,0
XPTXDR,D,19910521,000000,290.12,290.12,290.12,290.12,0,0
XPTXDR,D,19910522,000000,288.28,288.28,288.28,288.28,0,0
XPTXDR,D,19910523,000000,286.99,286.99,286.99,286.99,0,0
XPTXDR,D,19910524,000000,288.15,288.15,288.15,288.15,0,0
XPTXDR,D,19910527,000000,287.74,287.74,287.74,287.74,0,0
XPTXDR,D,19910528,000000,290.71,290.71,290.71,290.71,0,0
XPTXDR,D,19910529,000000,291.15,291.15,291.15,291.15,0,0
XPTXDR,D,19910531,000000,279.09,279.09,279.09,279.09,0,0
XPTXDR,D,19910603,000000,280.64,280.64,280.64,280.64,0,0
XPTXDR,D,19910604,000000,280.86,280.86,280.86,280.86,0,0
XPTXDR,D,19910605,000000,281.82,281.82,281.82,281.82,0,0
XPTXDR,D,19910606,000000,284.98,284.98,284.98,284.98,0,0
XPTXDR,D,19910607,000000,285.42,285.42,285.42,285.42,0,0
XPTXDR,D,19910610,000000,286.87,286.87,286.87,286.87,0,0
XPTXDR,D,19910611,000000,284.67,284.67,284.67,284.67,0,0
XPTXDR,D,19910612,000000,285.44,285.44,285.44,285.44,0,0
XPTXDR,D,19910613,000000,281.19,281.19,281.19,281.19,0,0
XPTXDR,D,19910614,000000,276.72,276.72,276.72,276.72,0,0
XPTXDR,D,19910617,000000,278.05,278.05,278.05,278.05,0,0
XPTXDR,D,19910618,000000,280.55,280.55,280.55,280.55,0,0
XPTXDR,D,19910619,000000,280.52,280.52,280.52,280.52,0,0
XPTXDR,D,19910620,000000,284.22,284.22,284.22,284.22,0,0
XPTXDR,D,19910621,000000,284.49,284.49,284.49,284.49,0,0
XPTXDR,D,19910624,000000,282.78,282.78,282.78,282.78,0,0
XPTXDR,D,19910625,000000,282.69,282.69,282.69,282.69,0,0
XPTXDR,D,19910626,000000,283.07,283.07,283.07,283.07,0,0
XPTXDR,D,19910627,000000,283.22,283.22,283.22,283.22,0,0
XPTXDR,D,19910628,000000,288.17,288.17,288.17,288.17,0,0
XPTXDR,D,19910701,000000,291.28,291.28,291.28,291.28,0,0
XPTXDR,D,19910702,000000,290.67,290.67,290.67,290.67,0,0
XPTXDR,D,19910703,000000,289.33,289.33,289.33,289.33,0,0
XPTXDR,D,19910704,000000,289.45,289.45,289.45,289.45,0,0
XPTXDR,D,19910705,000000,294.2,294.2,294.2,294.2,0,0
XPTXDR,D,19910708,000000,293.22,293.22,293.22,293.22,0,0
XPTXDR,D,19910709,000000,291.71,291.71,291.71,291.71,0,0
XPTXDR,D,19910710,000000,288.27,288.27,288.27,288.27,0,0
XPTXDR,D,19910711,000000,284.97,284.97,284.97,284.97,0,0
XPTXDR,D,19910712,000000,283.98,283.98,283.98,283.98,0,0
XPTXDR,D,19910715,000000,285.14,285.14,285.14,285.14,0,0
XPTXDR,D,19910716,000000,285.95,285.95,285.95,285.95,0,0
XPTXDR,D,19910717,000000,286.84,286.84,286.84,286.84,0,0
XPTXDR,D,19910718,000000,284.86,284.86,284.86,284.86,0,0
XPTXDR,D,19910719,000000,282.49,282.49,282.49,282.49,0,0
XPTXDR,D,19910722,000000,282.81,282.81,282.81,282.81,0,0
XPTXDR,D,19910723,000000,281.88,281.88,281.88,281.88,0,0
XPTXDR,D,19910724,000000,271.91,271.91,271.91,271.91,0,0
XPTXDR,D,19910725,000000,273.47,273.47,273.47,273.47,0,0
XPTXDR,D,19910726,000000,272.45,272.45,272.45,272.45,0,0
XPTXDR,D,19910729,000000,272.55,272.55,272.55,272.55,0,0
XPTXDR,D,19910730,000000,268.77,268.77,268.77,268.77,0,0
XPTXDR,D,19910731,000000,271.4,271.4,271.4,271.4,0,0
XPTXDR,D,19910801,000000,270.2,270.2,270.2,270.2,0,0
XPTXDR,D,19910802,000000,261.68,261.68,261.68,261.68,0,0
XPTXDR,D,19910805,000000,260.28,260.28,260.28,260.28,0,0
XPTXDR,D,19910806,000000,262.34,262.34,262.34,262.34,0,0
XPTXDR,D,19910807,000000,262.37,262.37,262.37,262.37,0,0
XPTXDR,D,19910808,000000,258.06,258.06,258.06,258.06,0,0
XPTXDR,D,19910809,000000,261.47,261.47,261.47,261.47,0,0
XPTXDR,D,19910812,000000,262.25,262.25,262.25,262.25,0,0
XPTXDR,D,19910813,000000,259.03,259.03,259.03,259.03,0,0
XPTXDR,D,19910814,000000,255.72,255.72,255.72,255.72,0,0
XPTXDR,D,19910816,000000,256.99,256.99,256.99,256.99,0,0
XPTXDR,D,19910819,000000,263.55,263.55,263.55,263.55,0,0
XPTXDR,D,19910820,000000,259.8,259.8,259.8,259.8,0,0
XPTXDR,D,19910821,000000,255.63,255.63,255.63,255.63,0,0
XPTXDR,D,19910822,000000,247.33,247.33,247.33,247.33,0,0
XPTXDR,D,19910823,000000,247.83,247.83,247.83,247.83,0,0
XPTXDR,D,19910826,000000,249.79,249.79,249.79,249.79,0,0
