<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLZAR,D,19950103,000000,4.2023,4.2023,4.2023,4.2023,0,0
BRLZAR,D,19950104,000000,4.2095,4.2095,4.2095,4.2095,0,0
BRLZAR,D,19950105,000000,4.2183,4.2183,4.2183,4.2183,0,0
BRLZAR,D,19950106,000000,4.2357,4.2357,4.2357,4.2357,0,0
BRLZAR,D,19950109,000000,4.2009,4.2009,4.2009,4.2009,0,0
BRLZAR,D,19950110,000000,4.1795,4.1795,4.1795,4.1795,0,0
BRLZAR,D,19950111,000000,4.1469,4.1469,4.1469,4.1469,0,0
BRLZAR,D,19950112,000000,4.1728,4.1728,4.1728,4.1728,0,0
BRLZAR,D,19950113,000000,4.1635,4.1635,4.1635,4.1635,0,0
BRLZAR,D,19950116,000000,4.1635,4.1635,4.1635,4.1635,0,0
BRLZAR,D,19950117,000000,4.185,4.185,4.185,4.185,0,0
BRLZAR,D,19950118,000000,4.1797,4.1797,4.1797,4.1797,0,0
BRLZAR,D,19950119,000000,4.178,4.178,4.178,4.178,0,0
BRLZAR,D,19950120,000000,4.1698,4.1698,4.1698,4.1698,0,0
BRLZAR,D,19950123,000000,4.1565,4.1565,4.1565,4.1565,0,0
BRLZAR,D,19950124,000000,4.1528,4.1528,4.1528,4.1528,0,0
BRLZAR,D,19950125,000000,4.1563,4.1563,4.1563,4.1563,0,0
BRLZAR,D,19950126,000000,4.1882,4.1882,4.1882,4.1882,0,0
BRLZAR,D,19950127,000000,4.1967,4.1967,4.1967,4.1967,0,0
BRLZAR,D,19950130,000000,4.1767,4.1767,4.1767,4.1767,0,0
BRLZAR,D,19950131,000000,4.214,4.214,4.214,4.214,0,0
BRLZAR,D,19950201,000000,4.2114,4.2114,4.2114,4.2114,0,0
BRLZAR,D,19950202,000000,4.2277,4.2277,4.2277,4.2277,0,0
BRLZAR,D,19950203,000000,4.23,4.23,4.23,4.23,0,0
BRLZAR,D,19950206,000000,4.2458,4.2458,4.2458,4.2458,0,0
BRLZAR,D,19950207,000000,4.2476,4.2476,4.2476,4.2476,0,0
BRLZAR,D,19950208,000000,4.2563,4.2563,4.2563,4.2563,0,0
BRLZAR,D,19950209,000000,4.2641,4.2641,4.2641,4.2641,0,0
BRLZAR,D,19950210,000000,4.2566,4.2566,4.2566,4.2566,0,0
BRLZAR,D,19950213,000000,4.2602,4.2602,4.2602,4.2602,0,0
BRLZAR,D,19950214,000000,4.2506,4.2506,4.2506,4.2506,0,0
BRLZAR,D,19950215,000000,4.244,4.244,4.244,4.244,0,0
BRLZAR,D,19950216,000000,4.1979,4.1979,4.1979,4.1979,0,0
BRLZAR,D,19950217,000000,4.1682,4.1682,4.1682,4.1682,0,0
BRLZAR,D,19950220,000000,4.2128,4.2128,4.2128,4.2128,0,0
BRLZAR,D,19950221,000000,4.2304,4.2304,4.2304,4.2304,0,0
BRLZAR,D,19950222,000000,4.2364,4.2364,4.2364,4.2364,0,0
BRLZAR,D,19950223,000000,4.2592,4.2592,4.2592,4.2592,0,0
BRLZAR,D,19950224,000000,4.235,4.235,4.235,4.235,0,0
BRLZAR,D,19950227,000000,4.2303,4.2303,4.2303,4.2303,0,0
BRLZAR,D,19950228,000000,4.2297,4.2297,4.2297,4.2297,0,0
BRLZAR,D,19950301,000000,4.2242,4.2242,4.2242,4.2242,0,0
BRLZAR,D,19950302,000000,4.2224,4.2224,4.2224,4.2224,0,0
BRLZAR,D,19950303,000000,4.1536,4.1536,4.1536,4.1536,0,0
BRLZAR,D,19950306,000000,4.1005,4.1005,4.1005,4.1005,0,0
BRLZAR,D,19950307,000000,4.0248,4.0248,4.0248,4.0248,0,0
BRLZAR,D,19950308,000000,4.027,4.027,4.027,4.027,0,0
BRLZAR,D,19950309,000000,4.0517,4.0517,4.0517,4.0517,0,0
BRLZAR,D,19950310,000000,4.195,4.195,4.195,4.195,0,0
BRLZAR,D,19950313,000000,4.1044,4.1044,4.1044,4.1044,0,0
BRLZAR,D,19950314,000000,4.1203,4.1203,4.1203,4.1203,0,0
BRLZAR,D,19950315,000000,4.0418,4.0418,4.0418,4.0418,0,0
BRLZAR,D,19950316,000000,3.9778,3.9778,3.9778,3.9778,0,0
BRLZAR,D,19950317,000000,4.0134,4.0134,4.0134,4.0134,0,0
BRLZAR,D,19950320,000000,3.9737,3.9737,3.9737,3.9737,0,0
BRLZAR,D,19950321,000000,4.0451,4.0451,4.0451,4.0451,0,0
BRLZAR,D,19950322,000000,3.9851,3.9851,3.9851,3.9851,0,0
BRLZAR,D,19950323,000000,3.9675,3.9675,3.9675,3.9675,0,0
BRLZAR,D,19950324,000000,3.9747,3.9747,3.9747,3.9747,0,0
BRLZAR,D,19950327,000000,3.9604,3.9604,3.9604,3.9604,0,0
BRLZAR,D,19950328,000000,3.9506,3.9506,3.9506,3.9506,0,0
BRLZAR,D,19950329,000000,3.9614,3.9614,3.9614,3.9614,0,0
BRLZAR,D,19950330,000000,3.9945,3.9945,3.9945,3.9945,0,0
BRLZAR,D,19950331,000000,3.9789,3.9789,3.9789,3.9789,0,0
BRLZAR,D,19950403,000000,3.969,3.969,3.969,3.969,0,0
BRLZAR,D,19950404,000000,3.995,3.995,3.995,3.995,0,0
BRLZAR,D,19950405,000000,4.0039,4.0039,4.0039,4.0039,0,0
BRLZAR,D,19950406,000000,4.0112,4.0112,4.0112,4.0112,0,0
BRLZAR,D,19950407,000000,3.9955,3.9955,3.9955,3.9955,0,0
BRLZAR,D,19950410,000000,4.005,4.005,4.005,4.005,0,0
BRLZAR,D,19950411,000000,3.9989,3.9989,3.9989,3.9989,0,0
BRLZAR,D,19950412,000000,3.978,3.978,3.978,3.978,0,0
BRLZAR,D,19950413,000000,3.9692,3.9692,3.9692,3.9692,0,0
BRLZAR,D,19950414,000000,3.9692,3.9692,3.9692,3.9692,0,0
BRLZAR,D,19950418,000000,3.968,3.968,3.968,3.968,0,0
BRLZAR,D,19950419,000000,3.9321,3.9321,3.9321,3.9321,0,0
BRLZAR,D,19950420,000000,3.9248,3.9248,3.9248,3.9248,0,0
BRLZAR,D,19950421,000000,3.9763,3.9763,3.9763,3.9763,0,0
BRLZAR,D,19950424,000000,3.9551,3.9551,3.9551,3.9551,0,0
BRLZAR,D,19950425,000000,3.9223,3.9223,3.9223,3.9223,0,0
BRLZAR,D,19950426,000000,3.9476,3.9476,3.9476,3.9476,0,0
BRLZAR,D,19950427,000000,3.9433,3.9433,3.9433,3.9433,0,0
BRLZAR,D,19950428,000000,3.9666,3.9666,3.9666,3.9666,0,0
BRLZAR,D,19950504,000000,4.0233,4.0233,4.0233,4.0233,0,0
BRLZAR,D,19950505,000000,4.0277,4.0277,4.0277,4.0277,0,0
BRLZAR,D,19950509,000000,4.0457,4.0457,4.0457,4.0457,0,0
BRLZAR,D,19950510,000000,4.0727,4.0727,4.0727,4.0727,0,0
BRLZAR,D,19950511,000000,4.0625,4.0625,4.0625,4.0625,0,0
BRLZAR,D,19950512,000000,4.0837,4.0837,4.0837,4.0837,0,0
BRLZAR,D,19950515,000000,4.1147,4.1147,4.1147,4.1147,0,0
BRLZAR,D,19950516,000000,4.1067,4.1067,4.1067,4.1067,0,0
BRLZAR,D,19950517,000000,4.1146,4.1146,4.1146,4.1146,0,0
BRLZAR,D,19950518,000000,4.1495,4.1495,4.1495,4.1495,0,0
BRLZAR,D,19950519,000000,4.1436,4.1436,4.1436,4.1436,0,0
BRLZAR,D,19950522,000000,4.1519,4.1519,4.1519,4.1519,0,0
BRLZAR,D,19950523,000000,4.1552,4.1552,4.1552,4.1552,0,0
