<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFMXN,D,19900108,000000,1.7103,1.7103,1.7103,1.7103,0,0
CHFMXN,D,19900115,000000,1.7702,1.7702,1.7702,1.7702,0,0
CHFMXN,D,19900122,000000,1.7866,1.7866,1.7866,1.7866,0,0
CHFMXN,D,19900129,000000,1.773,1.773,1.773,1.773,0,0
CHFMXN,D,19900205,000000,1.8285,1.8285,1.8285,1.8285,0,0
CHFMXN,D,19900212,000000,1.843,1.843,1.843,1.843,0,0
CHFMXN,D,19900219,000000,1.821,1.821,1.821,1.821,0,0
CHFMXN,D,19900226,000000,1.8483,1.8483,1.8483,1.8483,0,0
CHFMXN,D,19900305,000000,1.8552,1.8552,1.8552,1.8552,0,0
CHFMXN,D,19900312,000000,1.8374,1.8374,1.8374,1.8374,0,0
CHFMXN,D,19900319,000000,1.8182,1.8182,1.8182,1.8182,0,0
CHFMXN,D,19900326,000000,1.838,1.838,1.838,1.838,0,0
CHFMXN,D,19900402,000000,1.8139,1.8139,1.8139,1.8139,0,0
CHFMXN,D,19900409,000000,1.855,1.855,1.855,1.855,0,0
CHFMXN,D,19900417,000000,1.8675,1.8675,1.8675,1.8675,0,0
CHFMXN,D,19900423,000000,1.8772,1.8772,1.8772,1.8772,0,0
CHFMXN,D,19900430,000000,1.8815,1.8815,1.8815,1.8815,0,0
CHFMXN,D,19900507,000000,1.9319,1.9319,1.9319,1.9319,0,0
CHFMXN,D,19900514,000000,1.9689,1.9689,1.9689,1.9689,0,0
CHFMXN,D,19900521,000000,2.0279,2.0279,2.0279,2.0279,0,0
CHFMXN,D,19900528,000000,1.991,1.991,1.991,1.991,0,0
CHFMXN,D,19900604,000000,2.0134,2.0134,2.0134,2.0134,0,0
CHFMXN,D,19900611,000000,1.9757,1.9757,1.9757,1.9757,0,0
CHFMXN,D,19900618,000000,1.9757,1.9757,1.9757,1.9757,0,0
CHFMXN,D,19900625,000000,1.998,1.998,1.998,1.998,0,0
CHFMXN,D,19900702,000000,2.0295,2.0295,2.0295,2.0295,0,0
CHFMXN,D,19900709,000000,2.0428,2.0428,2.0428,2.0428,0,0
CHFMXN,D,19900716,000000,2.0565,2.0565,2.0565,2.0565,0,0
CHFMXN,D,19900723,000000,2.0317,2.0317,2.0317,2.0317,0,0
CHFMXN,D,19900730,000000,2.0857,2.0857,2.0857,2.0857,0,0
CHFMXN,D,19900806,000000,2.1297,2.1297,2.1297,2.1297,0,0
CHFMXN,D,19900813,000000,2.1677,2.1677,2.1677,2.1677,0,0
CHFMXN,D,19900820,000000,2.1874,2.1874,2.1874,2.1874,0,0
CHFMXN,D,19900827,000000,2.2323,2.2323,2.2323,2.2323,0,0
CHFMXN,D,19900903,000000,2.2586,2.2586,2.2586,2.2586,0,0
CHFMXN,D,19900910,000000,2.1934,2.1934,2.1934,2.1934,0,0
CHFMXN,D,19900917,000000,2.1755,2.1755,2.1755,2.1755,0,0
CHFMXN,D,19900924,000000,2.2541,2.2541,2.2541,2.2541,0,0
CHFMXN,D,19901001,000000,2.2329,2.2329,2.2329,2.2329,0,0
CHFMXN,D,19901008,000000,2.2314,2.2314,2.2314,2.2314,0,0
CHFMXN,D,19901010,000000,2.252,2.252,2.252,2.252,0,0
CHFMXN,D,19901015,000000,2.2823,2.2823,2.2823,2.2823,0,0
CHFMXN,D,19901022,000000,2.2784,2.2784,2.2784,2.2784,0,0
CHFMXN,D,19901029,000000,2.2748,2.2748,2.2748,2.2748,0,0
CHFMXN,D,19901105,000000,2.279,2.279,2.279,2.279,0,0
CHFMXN,D,19901112,000000,2.3373,2.3373,2.3373,2.3373,0,0
