<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLAUD,D,19950103,000000,1.5261,1.5261,1.5261,1.5261,0,0
BRLAUD,D,19950104,000000,1.5385,1.5385,1.5385,1.5385,0,0
BRLAUD,D,19950105,000000,1.5404,1.5404,1.5404,1.5404,0,0
BRLAUD,D,19950106,000000,1.5471,1.5471,1.5471,1.5471,0,0
BRLAUD,D,19950109,000000,1.5469,1.5469,1.5469,1.5469,0,0
BRLAUD,D,19950110,000000,1.544,1.544,1.544,1.544,0,0
BRLAUD,D,19950111,000000,1.5371,1.5371,1.5371,1.5371,0,0
BRLAUD,D,19950112,000000,1.5399,1.5399,1.5399,1.5399,0,0
BRLAUD,D,19950113,000000,1.5358,1.5358,1.5358,1.5358,0,0
BRLAUD,D,19950116,000000,1.5539,1.5539,1.5539,1.5539,0,0
BRLAUD,D,19950117,000000,1.5564,1.5564,1.5564,1.5564,0,0
BRLAUD,D,19950118,000000,1.5589,1.5589,1.5589,1.5589,0,0
BRLAUD,D,19950119,000000,1.5507,1.5507,1.5507,1.5507,0,0
BRLAUD,D,19950120,000000,1.5423,1.5423,1.5423,1.5423,0,0
BRLAUD,D,19950123,000000,1.5296,1.5296,1.5296,1.5296,0,0
BRLAUD,D,19950124,000000,1.5276,1.5276,1.5276,1.5276,0,0
BRLAUD,D,19950125,000000,1.5254,1.5254,1.5254,1.5254,0,0
BRLAUD,D,19950126,000000,1.5454,1.5454,1.5454,1.5454,0,0
BRLAUD,D,19950127,000000,1.5501,1.5501,1.5501,1.5501,0,0
BRLAUD,D,19950130,000000,1.5517,1.5517,1.5517,1.5517,0,0
BRLAUD,D,19950131,000000,1.5662,1.5662,1.5662,1.5662,0,0
BRLAUD,D,19950201,000000,1.5665,1.5665,1.5665,1.5665,0,0
BRLAUD,D,19950202,000000,1.5802,1.5802,1.5802,1.5802,0,0
BRLAUD,D,19950203,000000,1.5719,1.5719,1.5719,1.5719,0,0
BRLAUD,D,19950206,000000,1.5876,1.5876,1.5876,1.5876,0,0
BRLAUD,D,19950207,000000,1.5911,1.5911,1.5911,1.5911,0,0
BRLAUD,D,19950208,000000,1.6047,1.6047,1.6047,1.6047,0,0
BRLAUD,D,19950209,000000,1.6121,1.6121,1.6121,1.6121,0,0
BRLAUD,D,19950210,000000,1.6089,1.6089,1.6089,1.6089,0,0
BRLAUD,D,19950213,000000,1.6116,1.6116,1.6116,1.6116,0,0
BRLAUD,D,19950214,000000,1.6077,1.6077,1.6077,1.6077,0,0
BRLAUD,D,19950215,000000,1.6092,1.6092,1.6092,1.6092,0,0
BRLAUD,D,19950216,000000,1.5887,1.5887,1.5887,1.5887,0,0
BRLAUD,D,19950217,000000,1.5782,1.5782,1.5782,1.5782,0,0
