<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONEUR,D,19951023,000000,3.4354,3.4354,3.4354,3.4354,0,0
RONEUR,D,19951024,000000,3.4346,3.4346,3.4346,3.4346,0,0
RONEUR,D,19951025,000000,3.4238,3.4238,3.4238,3.4238,0,0
RONEUR,D,19951026,000000,3.4353,3.4353,3.4353,3.4353,0,0
RONEUR,D,19951027,000000,3.4,3.4,3.4,3.4,0,0
RONEUR,D,19951030,000000,3.4299,3.4299,3.4299,3.4299,0,0
RONEUR,D,19951031,000000,3.4326,3.4326,3.4326,3.4326,0,0
RONEUR,D,19951102,000000,3.4101,3.4101,3.4101,3.4101,0,0
RONEUR,D,19951103,000000,3.3728,3.3728,3.3728,3.3728,0,0
RONEUR,D,19951106,000000,3.3571,3.3571,3.3571,3.3571,0,0
RONEUR,D,19951107,000000,3.2912,3.2912,3.2912,3.2912,0,0
RONEUR,D,19951108,000000,3.3082,3.3082,3.3082,3.3082,0,0
RONEUR,D,19951109,000000,3.2976,3.2976,3.2976,3.2976,0,0
RONEUR,D,19951110,000000,3.2574,3.2574,3.2574,3.2574,0,0
RONEUR,D,19951113,000000,3.2429,3.2429,3.2429,3.2429,0,0
RONEUR,D,19951114,000000,3.2557,3.2557,3.2557,3.2557,0,0
RONEUR,D,19951115,000000,3.2206,3.2206,3.2206,3.2206,0,0
RONEUR,D,19951116,000000,3.1283,3.1283,3.1283,3.1283,0,0
RONEUR,D,19951117,000000,3.0047,3.0047,3.0047,3.0047,0,0
RONEUR,D,19951120,000000,3.0294,3.0294,3.0294,3.0294,0,0
RONEUR,D,19951121,000000,3.0173,3.0173,3.0173,3.0173,0,0
RONEUR,D,19951122,000000,3.0126,3.0126,3.0126,3.0126,0,0
RONEUR,D,19951123,000000,3.0118,3.0118,3.0118,3.0118,0,0
RONEUR,D,19951124,000000,3.0145,3.0145,3.0145,3.0145,0,0
RONEUR,D,19951127,000000,3.0422,3.0422,3.0422,3.0422,0,0
RONEUR,D,19951128,000000,2.9989,2.9989,2.9989,2.9989,0,0
RONEUR,D,19951129,000000,3.055,3.055,3.055,3.055,0,0
RONEUR,D,19951130,000000,3.0701,3.0701,3.0701,3.0701,0,0
RONEUR,D,19951201,000000,3.0925,3.0925,3.0925,3.0925,0,0
RONEUR,D,19951204,000000,3.0241,3.0241,3.0241,3.0241,0,0
RONEUR,D,19951205,000000,3.0039,3.0039,3.0039,3.0039,0,0
RONEUR,D,19951206,000000,3.0374,3.0374,3.0374,3.0374,0,0
RONEUR,D,19951207,000000,2.9931,2.9931,2.9931,2.9931,0,0
RONEUR,D,19951208,000000,3.015,3.015,3.015,3.015,0,0
RONEUR,D,19951211,000000,3.0125,3.0125,3.0125,3.0125,0,0
RONEUR,D,19951212,000000,3.0458,3.0458,3.0458,3.0458,0,0
RONEUR,D,19951213,000000,3.0466,3.0466,3.0466,3.0466,0,0
RONEUR,D,19951214,000000,3.0533,3.0533,3.0533,3.0533,0,0
RONEUR,D,19951215,000000,3.01,3.01,3.01,3.01,0,0
RONEUR,D,19951218,000000,3.0004,3.0004,3.0004,3.0004,0,0
RONEUR,D,19951219,000000,2.9962,2.9962,2.9962,2.9962,0,0
RONEUR,D,19951220,000000,3.0123,3.0123,3.0123,3.0123,0,0
RONEUR,D,19951221,000000,3.0058,3.0058,3.0058,3.0058,0,0
RONEUR,D,19951222,000000,3.0103,3.0103,3.0103,3.0103,0,0
RONEUR,D,19951227,000000,3.0027,3.0027,3.0027,3.0027,0,0
RONEUR,D,19951228,000000,2.9954,2.9954,2.9954,2.9954,0,0
RONEUR,D,19951229,000000,2.9699,2.9699,2.9699,2.9699,0,0
RONEUR,D,19960102,000000,2.9631,2.9631,2.9631,2.9631,0,0
RONEUR,D,19960103,000000,2.9722,2.9722,2.9722,2.9722,0,0
RONEUR,D,19960104,000000,2.9899,2.9899,2.9899,2.9899,0,0
RONEUR,D,19960105,000000,2.9605,2.9605,2.9605,2.9605,0,0
RONEUR,D,19960108,000000,2.9619,2.9619,2.9619,2.9619,0,0
RONEUR,D,19960109,000000,2.9493,2.9493,2.9493,2.9493,0,0
RONEUR,D,19960110,000000,2.9098,2.9098,2.9098,2.9098,0,0
RONEUR,D,19960111,000000,2.9512,2.9512,2.9512,2.9512,0,0
RONEUR,D,19960112,000000,2.9532,2.9532,2.9532,2.9532,0,0
RONEUR,D,19960115,000000,2.9211,2.9211,2.9211,2.9211,0,0
RONEUR,D,19960116,000000,2.9356,2.9356,2.9356,2.9356,0,0
RONEUR,D,19960117,000000,2.9738,2.9738,2.9738,2.9738,0,0
RONEUR,D,19960118,000000,2.9515,2.9515,2.9515,2.9515,0,0
RONEUR,D,19960119,000000,2.9762,2.9762,2.9762,2.9762,0,0
RONEUR,D,19960122,000000,2.9948,2.9948,2.9948,2.9948,0,0
RONEUR,D,19960123,000000,3.0352,3.0352,3.0352,3.0352,0,0
RONEUR,D,19960124,000000,2.9385,2.9385,2.9385,2.9385,0,0
RONEUR,D,19960125,000000,2.8567,2.8567,2.8567,2.8567,0,0
RONEUR,D,19960126,000000,2.8775,2.8775,2.8775,2.8775,0,0
RONEUR,D,19960129,000000,2.8811,2.8811,2.8811,2.8811,0,0
RONEUR,D,19960130,000000,2.9198,2.9198,2.9198,2.9198,0,0
RONEUR,D,19960131,000000,2.9417,2.9417,2.9417,2.9417,0,0
RONEUR,D,19960201,000000,2.9291,2.9291,2.9291,2.9291,0,0
RONEUR,D,19960202,000000,2.93,2.93,2.93,2.93,0,0
RONEUR,D,19960205,000000,2.8952,2.8952,2.8952,2.8952,0,0
RONEUR,D,19960206,000000,2.8922,2.8922,2.8922,2.8922,0,0
RONEUR,D,19960207,000000,2.9006,2.9006,2.9006,2.9006,0,0
RONEUR,D,19960208,000000,2.8991,2.8991,2.8991,2.8991,0,0
RONEUR,D,19960209,000000,2.8282,2.8282,2.8282,2.8282,0,0
RONEUR,D,19960212,000000,2.8537,2.8537,2.8537,2.8537,0,0
