<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKBTC,D,20100719,000000,1007.5,1007.5,1007.5,1007.5,0,0
ISKBTC,D,20100720,000000,1089.58,1089.58,1089.58,1089.58,0,0
ISKBTC,D,20100721,000000,1026.36,1026.36,1026.36,1026.36,0,0
ISKBTC,D,20100722,000000,1623.31,1623.31,1623.31,1623.31,0,0
ISKBTC,D,20100723,000000,1297.19,1297.19,1297.19,1297.19,0,0
ISKBTC,D,20100726,000000,1477.48,1477.48,1477.48,1477.48,0,0
ISKBTC,D,20100727,000000,1377.45,1377.45,1377.45,1377.45,0,0
ISKBTC,D,20100728,000000,1404.86,1404.86,1404.86,1404.86,0,0
ISKBTC,D,20100729,000000,1185.99,1185.99,1185.99,1185.99,0,0
ISKBTC,D,20100730,000000,1329.03,1329.03,1329.03,1329.03,0,0
ISKBTC,D,20100802,000000,1404.42,1404.42,1404.42,1404.42,0,0
ISKBTC,D,20100803,000000,1400.26,1400.26,1400.26,1400.26,0,0
ISKBTC,D,20100804,000000,1486.43,1486.43,1486.43,1486.43,0,0
ISKBTC,D,20100805,000000,1375.4,1375.4,1375.4,1375.4,0,0
ISKBTC,D,20100806,000000,1369.15,1369.15,1369.15,1369.15,0,0
ISKBTC,D,20100809,000000,1203.43,1203.43,1203.43,1203.43,0,0
ISKBTC,D,20100810,000000,1206.99,1206.99,1206.99,1206.99,0,0
ISKBTC,D,20100811,000000,1245.64,1245.64,1245.64,1245.64,0,0
ISKBTC,D,20100812,000000,1201.46,1201.46,1201.46,1201.46,0,0
ISKBTC,D,20100813,000000,1293.76,1293.76,1293.76,1293.76,0,0
ISKBTC,D,20100816,000000,1287.76,1287.76,1287.76,1287.76,0,0
ISKBTC,D,20100817,000000,1206.3,1206.3,1206.3,1206.3,0,0
ISKBTC,D,20100818,000000,1240.95,1240.95,1240.95,1240.95,0,0
ISKBTC,D,20100819,000000,1251.25,1251.25,1251.25,1251.25,0,0
ISKBTC,D,20100820,000000,1267.15,1267.15,1267.15,1267.15,0,0
ISKBTC,D,20100823,000000,1269.08,1269.08,1269.08,1269.08,0,0
ISKBTC,D,20100824,000000,1274.74,1274.74,1274.74,1274.74,0,0
ISKBTC,D,20100825,000000,1275.32,1275.32,1275.32,1275.32,0,0
ISKBTC,D,20100826,000000,1299.96,1299.96,1299.96,1299.96,0,0
ISKBTC,D,20100827,000000,1287.95,1287.95,1287.95,1287.95,0,0
ISKBTC,D,20100830,000000,1267.93,1267.93,1267.93,1267.93,0,0
ISKBTC,D,20100831,000000,1383.68,1383.68,1383.68,1383.68,0,0
ISKBTC,D,20100901,000000,1334.79,1334.79,1334.79,1334.79,0,0
ISKBTC,D,20100902,000000,1317.49,1317.49,1317.49,1317.49,0,0
ISKBTC,D,20100903,000000,1399.05,1399.05,1399.05,1399.05,0,0
ISKBTC,D,20100906,000000,1384.39,1384.39,1384.39,1384.39,0,0
ISKBTC,D,20100907,000000,1385.94,1385.94,1385.94,1385.94,0,0
ISKBTC,D,20100908,000000,1371.68,1371.68,1371.68,1371.68,0,0
ISKBTC,D,20100909,000000,1380.63,1380.63,1380.63,1380.63,0,0
ISKBTC,D,20100910,000000,1364.02,1364.02,1364.02,1364.02,0,0
ISKBTC,D,20100913,000000,1374.11,1374.11,1374.11,1374.11,0,0
ISKBTC,D,20100914,000000,1396.83,1396.83,1396.83,1396.83,0,0
ISKBTC,D,20100915,000000,1416.27,1416.27,1416.27,1416.27,0,0
ISKBTC,D,20100916,000000,1385.13,1385.13,1385.13,1385.13,0,0
ISKBTC,D,20100917,000000,1447.89,1447.89,1447.89,1447.89,0,0
ISKBTC,D,20100920,000000,1379.18,1379.18,1379.18,1379.18,0,0
ISKBTC,D,20100921,000000,1363.6,1363.6,1363.6,1363.6,0,0
ISKBTC,D,20100922,000000,1399.89,1399.89,1399.89,1399.89,0,0
ISKBTC,D,20100923,000000,1399.7,1399.7,1399.7,1399.7,0,0
ISKBTC,D,20100924,000000,1411.63,1411.63,1411.63,1411.63,0,0
ISKBTC,D,20100927,000000,1410.81,1410.81,1410.81,1410.81,0,0
ISKBTC,D,20100928,000000,1426.83,1426.83,1426.83,1426.83,0,0
ISKBTC,D,20100929,000000,1423.68,1423.68,1423.68,1423.68,0,0
ISKBTC,D,20100930,000000,1429.94,1429.94,1429.94,1429.94,0,0
ISKBTC,D,20101001,000000,1438.79,1438.79,1438.79,1438.79,0,0
ISKBTC,D,20101004,000000,1446.05,1446.05,1446.05,1446.05,0,0
ISKBTC,D,20101005,000000,1467.62,1467.62,1467.62,1467.62,0,0
ISKBTC,D,20101006,000000,1428.73,1428.73,1428.73,1428.73,0,0
ISKBTC,D,20101007,000000,1336.96,1336.96,1336.96,1336.96,0,0
ISKBTC,D,20101008,000000,1044.46,1044.46,1044.46,1044.46,0,0
ISKBTC,D,20101011,000000,952.5,952.5,952.5,952.5,0,0
ISKBTC,D,20101012,000000,949.57,949.57,949.57,949.57,0,0
ISKBTC,D,20101013,000000,869.71,869.71,869.71,869.71,0,0
ISKBTC,D,20101014,000000,885.58,885.58,885.58,885.58,0,0
ISKBTC,D,20101015,000000,860.3,860.3,860.3,860.3,0,0
ISKBTC,D,20101018,000000,880.64,880.64,880.64,880.64,0,0
ISKBTC,D,20101019,000000,908.4,908.4,908.4,908.4,0,0
ISKBTC,D,20101020,000000,910.39,910.39,910.39,910.39,0,0
ISKBTC,D,20101021,000000,829.76,829.76,829.76,829.76,0,0
ISKBTC,D,20101022,000000,871.44,871.44,871.44,871.44,0,0
ISKBTC,D,20101025,000000,679.09,679.09,679.09,679.09,0,0
ISKBTC,D,20101026,000000,592.51,592.51,592.51,592.51,0,0
ISKBTC,D,20101027,000000,468.87,468.87,468.87,468.87,0,0
ISKBTC,D,20101028,000000,516.29,516.29,516.29,516.29,0,0
ISKBTC,D,20101029,000000,476.85,476.85,476.85,476.85,0,0
ISKBTC,D,20101102,000000,469.32,469.32,469.32,469.32,0,0
