<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPSGD,D,19810102,000000,4.9857,4.9857,4.9857,4.9857,0,0
GBPSGD,D,19810105,000000,5.0268,5.0268,5.0268,5.0268,0,0
GBPSGD,D,19810106,000000,5.0388,5.0388,5.0388,5.0388,0,0
GBPSGD,D,19810107,000000,5.0152,5.0152,5.0152,5.0152,0,0
GBPSGD,D,19810108,000000,5.0038,5.0038,5.0038,5.0038,0,0
GBPSGD,D,19810109,000000,4.9966,4.9966,4.9966,4.9966,0,0
GBPSGD,D,19810112,000000,4.9938,4.9938,4.9938,4.9938,0,0
GBPSGD,D,19810113,000000,5.0012,5.0012,5.0012,5.0012,0,0
GBPSGD,D,19810114,000000,5.0159,5.0159,5.0159,5.0159,0,0
GBPSGD,D,19810115,000000,5.0058,5.0058,5.0058,5.0058,0,0
GBPSGD,D,19810116,000000,4.9761,4.9761,4.9761,4.9761,0,0
GBPSGD,D,19810119,000000,4.9937,4.9937,4.9937,4.9937,0,0
GBPSGD,D,19810120,000000,5.0119,5.0119,5.0119,5.0119,0,0
GBPSGD,D,19810121,000000,5.018,5.018,5.018,5.018,0,0
GBPSGD,D,19810122,000000,4.9947,4.9947,4.9947,4.9947,0,0
GBPSGD,D,19810123,000000,5.012,5.012,5.012,5.012,0,0
GBPSGD,D,19810126,000000,5.0329,5.0329,5.0329,5.0329,0,0
GBPSGD,D,19810127,000000,4.9928,4.9928,4.9928,4.9928,0,0
GBPSGD,D,19810128,000000,4.9904,4.9904,4.9904,4.9904,0,0
GBPSGD,D,19810129,000000,4.97,4.97,4.97,4.97,0,0
GBPSGD,D,19810130,000000,4.9385,4.9385,4.9385,4.9385,0,0
GBPSGD,D,19810202,000000,4.8858,4.8858,4.8858,4.8858,0,0
GBPSGD,D,19810203,000000,4.889,4.889,4.889,4.889,0,0
GBPSGD,D,19810204,000000,4.8766,4.8766,4.8766,4.8766,0,0
GBPSGD,D,19810205,000000,4.8523,4.8523,4.8523,4.8523,0,0
GBPSGD,D,19810206,000000,4.8605,4.8605,4.8605,4.8605,0,0
GBPSGD,D,19810209,000000,4.8537,4.8537,4.8537,4.8537,0,0
GBPSGD,D,19810210,000000,4.8633,4.8633,4.8633,4.8633,0,0
GBPSGD,D,19810211,000000,4.8541,4.8541,4.8541,4.8541,0,0
GBPSGD,D,19810213,000000,4.7862,4.7862,4.7862,4.7862,0,0
GBPSGD,D,19810217,000000,4.7443,4.7443,4.7443,4.7443,0,0
GBPSGD,D,19810218,000000,4.7519,4.7519,4.7519,4.7519,0,0
GBPSGD,D,19810219,000000,4.7799,4.7799,4.7799,4.7799,0,0
GBPSGD,D,19810220,000000,4.8164,4.8164,4.8164,4.8164,0,0
GBPSGD,D,19810223,000000,4.694,4.694,4.694,4.694,0,0
GBPSGD,D,19810224,000000,4.6818,4.6818,4.6818,4.6818,0,0
GBPSGD,D,19810225,000000,4.676,4.676,4.676,4.676,0,0
GBPSGD,D,19810226,000000,4.6671,4.6671,4.6671,4.6671,0,0
GBPSGD,D,19810227,000000,4.6344,4.6344,4.6344,4.6344,0,0
GBPSGD,D,19810302,000000,4.5968,4.5968,4.5968,4.5968,0,0
GBPSGD,D,19810303,000000,4.6517,4.6517,4.6517,4.6517,0,0
GBPSGD,D,19810304,000000,4.6292,4.6292,4.6292,4.6292,0,0
GBPSGD,D,19810305,000000,4.6509,4.6509,4.6509,4.6509,0,0
GBPSGD,D,19810306,000000,4.624,4.624,4.624,4.624,0,0
GBPSGD,D,19810309,000000,4.6613,4.6613,4.6613,4.6613,0,0
GBPSGD,D,19810310,000000,4.6823,4.6823,4.6823,4.6823,0,0
GBPSGD,D,19810311,000000,4.6543,4.6543,4.6543,4.6543,0,0
GBPSGD,D,19810312,000000,4.6849,4.6849,4.6849,4.6849,0,0
GBPSGD,D,19810313,000000,4.6696,4.6696,4.6696,4.6696,0,0
GBPSGD,D,19810316,000000,4.6994,4.6994,4.6994,4.6994,0,0
GBPSGD,D,19810317,000000,4.7223,4.7223,4.7223,4.7223,0,0
GBPSGD,D,19810318,000000,4.7414,4.7414,4.7414,4.7414,0,0
GBPSGD,D,19810319,000000,4.7559,4.7559,4.7559,4.7559,0,0
GBPSGD,D,19810320,000000,4.7251,4.7251,4.7251,4.7251,0,0
GBPSGD,D,19810323,000000,4.7224,4.7224,4.7224,4.7224,0,0
GBPSGD,D,19810324,000000,4.7508,4.7508,4.7508,4.7508,0,0
GBPSGD,D,19810325,000000,4.7308,4.7308,4.7308,4.7308,0,0
GBPSGD,D,19810326,000000,4.7027,4.7027,4.7027,4.7027,0,0
GBPSGD,D,19810327,000000,4.6539,4.6539,4.6539,4.6539,0,0
GBPSGD,D,19810330,000000,4.6678,4.6678,4.6678,4.6678,0,0
GBPSGD,D,19810331,000000,4.6676,4.6676,4.6676,4.6676,0,0
GBPSGD,D,19810401,000000,4.6941,4.6941,4.6941,4.6941,0,0
GBPSGD,D,19810402,000000,4.6418,4.6418,4.6418,4.6418,0,0
GBPSGD,D,19810403,000000,4.6007,4.6007,4.6007,4.6007,0,0
GBPSGD,D,19810406,000000,4.5658,4.5658,4.5658,4.5658,0,0
GBPSGD,D,19810407,000000,4.6352,4.6352,4.6352,4.6352,0,0
GBPSGD,D,19810408,000000,4.6157,4.6157,4.6157,4.6157,0,0
