<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNRUB,D,19951023,000000,0.6751,0.6751,0.6751,0.6751,0,0
MXNRUB,D,19951024,000000,0.6665,0.6665,0.6665,0.6665,0,0
MXNRUB,D,19951025,000000,0.6642,0.6642,0.6642,0.6642,0,0
MXNRUB,D,19951026,000000,0.6494,0.6494,0.6494,0.6494,0,0
MXNRUB,D,19951027,000000,0.6358,0.6358,0.6358,0.6358,0,0
MXNRUB,D,19951030,000000,0.6529,0.6529,0.6529,0.6529,0,0
MXNRUB,D,19951031,000000,0.632,0.632,0.632,0.632,0,0
MXNRUB,D,19951102,000000,0.6184,0.6184,0.6184,0.6184,0,0
MXNRUB,D,19951103,000000,0.5917,0.5917,0.5917,0.5917,0,0
MXNRUB,D,19951106,000000,0.617,0.617,0.617,0.617,0,0
MXNRUB,D,19951107,000000,0.6036,0.6036,0.6036,0.6036,0,0
MXNRUB,D,19951108,000000,0.5742,0.5742,0.5742,0.5742,0,0
MXNRUB,D,19951109,000000,0.5594,0.5594,0.5594,0.5594,0,0
MXNRUB,D,19951110,000000,0.5909,0.5909,0.5909,0.5909,0,0
MXNRUB,D,19951113,000000,0.5923,0.5923,0.5923,0.5923,0,0
MXNRUB,D,19951114,000000,0.5699,0.5699,0.5699,0.5699,0,0
MXNRUB,D,19951115,000000,0.5744,0.5744,0.5744,0.5744,0,0
MXNRUB,D,19951116,000000,0.5828,0.5828,0.5828,0.5828,0,0
MXNRUB,D,19951117,000000,0.5871,0.5871,0.5871,0.5871,0,0
MXNRUB,D,19951120,000000,0.5933,0.5933,0.5933,0.5933,0,0
MXNRUB,D,19951121,000000,0.5928,0.5928,0.5928,0.5928,0,0
MXNRUB,D,19951122,000000,0.5912,0.5912,0.5912,0.5912,0,0
MXNRUB,D,19951123,000000,0.6,0.6,0.6,0.6,0,0
MXNRUB,D,19951124,000000,0.5962,0.5962,0.5962,0.5962,0,0
MXNRUB,D,19951127,000000,0.598,0.598,0.598,0.598,0,0
MXNRUB,D,19951128,000000,0.5983,0.5983,0.5983,0.5983,0,0
MXNRUB,D,19951129,000000,0.6134,0.6134,0.6134,0.6134,0,0
MXNRUB,D,19951130,000000,0.6079,0.6079,0.6079,0.6079,0,0
MXNRUB,D,19951201,000000,0.6051,0.6051,0.6051,0.6051,0,0
MXNRUB,D,19951204,000000,0.6043,0.6043,0.6043,0.6043,0,0
MXNRUB,D,19951205,000000,0.5998,0.5998,0.5998,0.5998,0,0
MXNRUB,D,19951206,000000,0.5988,0.5988,0.5988,0.5988,0,0
MXNRUB,D,19951207,000000,0.5963,0.5963,0.5963,0.5963,0,0
MXNRUB,D,19951208,000000,0.5901,0.5901,0.5901,0.5901,0,0
MXNRUB,D,19951211,000000,0.5903,0.5903,0.5903,0.5903,0,0
MXNRUB,D,19951212,000000,0.5914,0.5914,0.5914,0.5914,0,0
MXNRUB,D,19951213,000000,0.5937,0.5937,0.5937,0.5937,0,0
MXNRUB,D,19951214,000000,0.5931,0.5931,0.5931,0.5931,0,0
MXNRUB,D,19951215,000000,0.5961,0.5961,0.5961,0.5961,0,0
MXNRUB,D,19951218,000000,0.5978,0.5978,0.5978,0.5978,0,0
MXNRUB,D,19951219,000000,0.6049,0.6049,0.6049,0.6049,0,0
MXNRUB,D,19951220,000000,0.6156,0.6156,0.6156,0.6156,0,0
MXNRUB,D,19951221,000000,0.612,0.612,0.612,0.612,0,0
MXNRUB,D,19951222,000000,0.6139,0.6139,0.6139,0.6139,0,0
MXNRUB,D,19951227,000000,0.6077,0.6077,0.6077,0.6077,0,0
MXNRUB,D,19951228,000000,0.6046,0.6046,0.6046,0.6046,0,0
MXNRUB,D,19951229,000000,0.6006,0.6006,0.6006,0.6006,0,0
MXNRUB,D,19960102,000000,0.6031,0.6031,0.6031,0.6031,0,0
MXNRUB,D,19960103,000000,0.6144,0.6144,0.6144,0.6144,0,0
MXNRUB,D,19960104,000000,0.6135,0.6135,0.6135,0.6135,0,0
MXNRUB,D,19960105,000000,0.6134,0.6134,0.6134,0.6134,0,0
MXNRUB,D,19960108,000000,0.6162,0.6162,0.6162,0.6162,0,0
MXNRUB,D,19960109,000000,0.6225,0.6225,0.6225,0.6225,0,0
MXNRUB,D,19960110,000000,0.6207,0.6207,0.6207,0.6207,0,0
MXNRUB,D,19960111,000000,0.6206,0.6206,0.6206,0.6206,0,0
MXNRUB,D,19960112,000000,0.6245,0.6245,0.6245,0.6245,0,0
MXNRUB,D,19960115,000000,0.6208,0.6208,0.6208,0.6208,0,0
MXNRUB,D,19960116,000000,0.621,0.621,0.621,0.621,0,0
MXNRUB,D,19960117,000000,0.6263,0.6263,0.6263,0.6263,0,0
MXNRUB,D,19960118,000000,0.6285,0.6285,0.6285,0.6285,0,0
MXNRUB,D,19960119,000000,0.6319,0.6319,0.6319,0.6319,0,0
MXNRUB,D,19960122,000000,0.641,0.641,0.641,0.641,0,0
MXNRUB,D,19960123,000000,0.6357,0.6357,0.6357,0.6357,0,0
MXNRUB,D,19960124,000000,0.6354,0.6354,0.6354,0.6354,0,0
MXNRUB,D,19960125,000000,0.6375,0.6375,0.6375,0.6375,0,0
MXNRUB,D,19960126,000000,0.6353,0.6353,0.6353,0.6353,0,0
MXNRUB,D,19960129,000000,0.6406,0.6406,0.6406,0.6406,0,0
MXNRUB,D,19960130,000000,0.6443,0.6443,0.6443,0.6443,0,0
MXNRUB,D,19960131,000000,0.6386,0.6386,0.6386,0.6386,0,0
MXNRUB,D,19960201,000000,0.6396,0.6396,0.6396,0.6396,0,0
MXNRUB,D,19960202,000000,0.6399,0.6399,0.6399,0.6399,0,0
MXNRUB,D,19960205,000000,0.6399,0.6399,0.6399,0.6399,0,0
