<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONXAU,D,19951023,000000,117.91,117.91,117.91,117.91,0,0
RONXAU,D,19951024,000000,117.78,117.78,117.78,117.78,0,0
RONXAU,D,19951025,000000,116.96,116.96,116.96,116.96,0,0
RONXAU,D,19951026,000000,117.01,117.01,117.01,117.01,0,0
RONXAU,D,19951027,000000,117.11,117.11,117.11,117.11,0,0
RONXAU,D,19951030,000000,116.87,116.87,116.87,116.87,0,0
RONXAU,D,19951031,000000,116.74,116.74,116.74,116.74,0,0
RONXAU,D,19951102,000000,115.14,115.14,115.14,115.14,0,0
RONXAU,D,19951103,000000,113.91,113.91,113.91,113.91,0,0
RONXAU,D,19951106,000000,113.78,113.78,113.78,113.78,0,0
RONXAU,D,19951107,000000,110.73,110.73,110.73,110.73,0,0
RONXAU,D,19951108,000000,111.51,111.51,111.51,111.51,0,0
RONXAU,D,19951109,000000,110.5,110.5,110.5,110.5,0,0
RONXAU,D,19951110,000000,108.47,108.47,108.47,108.47,0,0
RONXAU,D,19951113,000000,108.79,108.79,108.79,108.79,0,0
RONXAU,D,19951114,000000,109.2,109.2,109.2,109.2,0,0
RONXAU,D,19951115,000000,109.19,109.19,109.19,109.19,0,0
RONXAU,D,19951116,000000,105.66,105.66,105.66,105.66,0,0
RONXAU,D,19951117,000000,101.41,101.41,101.41,101.41,0,0
RONXAU,D,19951120,000000,101.52,101.52,101.52,101.52,0,0
RONXAU,D,19951121,000000,101.89,101.89,101.89,101.89,0,0
RONXAU,D,19951122,000000,102.5,102.5,102.5,102.5,0,0
RONXAU,D,19951123,000000,102.5,102.5,102.5,102.5,0,0
RONXAU,D,19951124,000000,102.28,102.28,102.28,102.28,0,0
RONXAU,D,19951127,000000,102.16,102.16,102.16,102.16,0,0
RONXAU,D,19951128,000000,99.77,99.77,99.77,99.77,0,0
RONXAU,D,19951129,000000,101.11,101.11,101.11,101.11,0,0
RONXAU,D,19951130,000000,101.72,101.72,101.72,101.72,0,0
RONXAU,D,19951201,000000,102.01,102.01,102.01,102.01,0,0
RONXAU,D,19951204,000000,100.44,100.44,100.44,100.44,0,0
RONXAU,D,19951205,000000,99.6,99.6,99.6,99.6,0,0
RONXAU,D,19951206,000000,100.16,100.16,100.16,100.16,0,0
RONXAU,D,19951207,000000,98.469,98.469,98.469,98.469,0,0
RONXAU,D,19951208,000000,98.556,98.556,98.556,98.556,0,0
RONXAU,D,19951211,000000,98.817,98.817,98.817,98.817,0,0
RONXAU,D,19951212,000000,99.61,99.61,99.61,99.61,0,0
RONXAU,D,19951213,000000,99.59,99.59,99.59,99.59,0,0
RONXAU,D,19951214,000000,100.03,100.03,100.03,100.03,0,0
RONXAU,D,19951215,000000,99.26,99.26,99.26,99.26,0,0
RONXAU,D,19951218,000000,98.901,98.901,98.901,98.901,0,0
RONXAU,D,19951219,000000,98.952,98.952,98.952,98.952,0,0
RONXAU,D,19951220,000000,98.621,98.621,98.621,98.621,0,0
RONXAU,D,19951221,000000,98.85,98.85,98.85,98.85,0,0
RONXAU,D,19951222,000000,99.003,99.003,99.003,99.003,0,0
RONXAU,D,19951227,000000,99.105,99.105,99.105,99.105,0,0
RONXAU,D,19951228,000000,99.105,99.105,99.105,99.105,0,0
RONXAU,D,19951229,000000,98.363,98.363,98.363,98.363,0,0
RONXAU,D,19960102,000000,97.469,97.469,97.469,97.469,0,0
RONXAU,D,19960103,000000,96.59,96.59,96.59,96.59,0,0
RONXAU,D,19960104,000000,96.646,96.646,96.646,96.646,0,0
RONXAU,D,19960105,000000,96.078,96.078,96.078,96.078,0,0
RONXAU,D,19960108,000000,96.103,96.103,96.103,96.103,0,0
RONXAU,D,19960109,000000,95.793,95.793,95.793,95.793,0,0
RONXAU,D,19960110,000000,94.091,94.091,94.091,94.091,0,0
RONXAU,D,19960111,000000,95.719,95.719,95.719,95.719,0,0
RONXAU,D,19960112,000000,94.892,94.892,94.892,94.892,0,0
RONXAU,D,19960115,000000,94.462,94.462,94.462,94.462,0,0
RONXAU,D,19960116,000000,93.496,93.496,93.496,93.496,0,0
RONXAU,D,19960117,000000,93.985,93.985,93.985,93.985,0,0
RONXAU,D,19960118,000000,93.528,93.528,93.528,93.528,0,0
