<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBEGP,D,19951116,000000,0.7512,0.7512,0.7512,0.7512,0,0
RUBEGP,D,19951117,000000,0.7466,0.7466,0.7466,0.7466,0,0
RUBEGP,D,19951120,000000,0.7423,0.7423,0.7423,0.7423,0,0
RUBEGP,D,19951121,000000,0.7457,0.7457,0.7457,0.7457,0,0
RUBEGP,D,19951122,000000,0.7436,0.7436,0.7436,0.7436,0,0
RUBEGP,D,19951123,000000,0.7429,0.7429,0.7429,0.7429,0,0
RUBEGP,D,19951124,000000,0.743,0.743,0.743,0.743,0,0
RUBEGP,D,19951127,000000,0.742,0.742,0.742,0.742,0,0
RUBEGP,D,19951128,000000,0.742,0.742,0.742,0.742,0,0
RUBEGP,D,19951129,000000,0.7427,0.7427,0.7427,0.7427,0,0
RUBEGP,D,19951130,000000,0.7428,0.7428,0.7428,0.7428,0,0
RUBEGP,D,19951201,000000,0.7407,0.7407,0.7407,0.7407,0,0
RUBEGP,D,19951204,000000,0.7408,0.7408,0.7408,0.7408,0,0
RUBEGP,D,19951205,000000,0.7402,0.7402,0.7402,0.7402,0,0
RUBEGP,D,19951206,000000,0.7411,0.7411,0.7411,0.7411,0,0
RUBEGP,D,19951207,000000,0.7393,0.7393,0.7393,0.7393,0,0
RUBEGP,D,19951208,000000,0.74,0.74,0.74,0.74,0,0
RUBEGP,D,19951213,000000,0.7331,0.7331,0.7331,0.7331,0,0
RUBEGP,D,19951214,000000,0.732,0.732,0.732,0.732,0,0
RUBEGP,D,19951215,000000,0.7321,0.7321,0.7321,0.7321,0,0
RUBEGP,D,19951218,000000,0.7312,0.7312,0.7312,0.7312,0,0
RUBEGP,D,19951219,000000,0.7306,0.7306,0.7306,0.7306,0,0
RUBEGP,D,19951220,000000,0.7306,0.7306,0.7306,0.7306,0,0
RUBEGP,D,19951221,000000,0.7306,0.7306,0.7306,0.7306,0,0
RUBEGP,D,19951222,000000,0.7306,0.7306,0.7306,0.7306,0,0
RUBEGP,D,19951227,000000,0.7313,0.7313,0.7313,0.7313,0,0
RUBEGP,D,19951228,000000,0.7305,0.7305,0.7305,0.7305,0,0
RUBEGP,D,19960109,000000,0.7275,0.7275,0.7275,0.7275,0,0
RUBEGP,D,19960110,000000,0.7257,0.7257,0.7257,0.7257,0,0
RUBEGP,D,19960111,000000,0.7257,0.7257,0.7257,0.7257,0,0
RUBEGP,D,19960112,000000,0.7269,0.7269,0.7269,0.7269,0,0
RUBEGP,D,19960115,000000,0.726,0.726,0.726,0.726,0,0
RUBEGP,D,19960116,000000,0.7249,0.7249,0.7249,0.7249,0,0
RUBEGP,D,19960117,000000,0.7249,0.7249,0.7249,0.7249,0,0
RUBEGP,D,19960118,000000,0.7227,0.7227,0.7227,0.7227,0,0
RUBEGP,D,19960119,000000,0.7218,0.7218,0.7218,0.7218,0,0
RUBEGP,D,19960122,000000,0.7243,0.7243,0.7243,0.7243,0,0
RUBEGP,D,19960123,000000,0.7243,0.7243,0.7243,0.7243,0,0
RUBEGP,D,19960124,000000,0.7193,0.7193,0.7193,0.7193,0,0
RUBEGP,D,19960125,000000,0.7199,0.7199,0.7199,0.7199,0,0
RUBEGP,D,19960126,000000,0.7194,0.7194,0.7194,0.7194,0,0
RUBEGP,D,19960129,000000,0.7176,0.7176,0.7176,0.7176,0,0
RUBEGP,D,19960130,000000,0.7153,0.7153,0.7153,0.7153,0,0
RUBEGP,D,19960131,000000,0.7151,0.7151,0.7151,0.7151,0,0
RUBEGP,D,19960201,000000,0.7153,0.7153,0.7153,0.7153,0,0
RUBEGP,D,19960202,000000,0.7148,0.7148,0.7148,0.7148,0,0
RUBEGP,D,19960205,000000,0.7154,0.7154,0.7154,0.7154,0,0
RUBEGP,D,19960206,000000,0.7153,0.7153,0.7153,0.7153,0,0
RUBEGP,D,19960207,000000,0.7153,0.7153,0.7153,0.7153,0,0
RUBEGP,D,19960208,000000,0.7153,0.7153,0.7153,0.7153,0,0
RUBEGP,D,19960209,000000,0.7162,0.7162,0.7162,0.7162,0,0
RUBEGP,D,19960212,000000,0.7139,0.7139,0.7139,0.7139,0,0
RUBEGP,D,19960213,000000,0.7141,0.7141,0.7141,0.7141,0,0
RUBEGP,D,19960214,000000,0.7127,0.7127,0.7127,0.7127,0,0
RUBEGP,D,19960215,000000,0.7127,0.7127,0.7127,0.7127,0,0
RUBEGP,D,19960216,000000,0.713,0.713,0.713,0.713,0,0
RUBEGP,D,19960219,000000,0.7111,0.7111,0.7111,0.7111,0,0
RUBEGP,D,19960220,000000,0.7116,0.7116,0.7116,0.7116,0,0
RUBEGP,D,19960221,000000,0.7106,0.7106,0.7106,0.7106,0,0
RUBEGP,D,19960222,000000,0.7101,0.7101,0.7101,0.7101,0,0
RUBEGP,D,19960223,000000,0.7095,0.7095,0.7095,0.7095,0,0
RUBEGP,D,19960226,000000,0.7104,0.7104,0.7104,0.7104,0,0
RUBEGP,D,19960227,000000,0.7086,0.7086,0.7086,0.7086,0,0
RUBEGP,D,19960228,000000,0.7025,0.7025,0.7025,0.7025,0,0
RUBEGP,D,19960229,000000,0.7037,0.7037,0.7037,0.7037,0,0
RUBEGP,D,19960301,000000,0.7029,0.7029,0.7029,0.7029,0,0
RUBEGP,D,19960304,000000,0.7043,0.7043,0.7043,0.7043,0,0
RUBEGP,D,19960305,000000,0.704,0.704,0.704,0.704,0,0
RUBEGP,D,19960306,000000,0.7023,0.7023,0.7023,0.7023,0,0
RUBEGP,D,19960307,000000,0.7025,0.7025,0.7025,0.7025,0,0
RUBEGP,D,19960311,000000,0.7025,0.7025,0.7025,0.7025,0,0
RUBEGP,D,19960312,000000,0.704,0.704,0.704,0.704,0,0
RUBEGP,D,19960313,000000,0.7023,0.7023,0.7023,0.7023,0,0
RUBEGP,D,19960314,000000,0.7023,0.7023,0.7023,0.7023,0,0
RUBEGP,D,19960315,000000,0.7042,0.7042,0.7042,0.7042,0,0
RUBEGP,D,19960318,000000,0.7025,0.7025,0.7025,0.7025,0,0
RUBEGP,D,19960319,000000,0.703,0.703,0.703,0.703,0,0
RUBEGP,D,19960320,000000,0.7046,0.7046,0.7046,0.7046,0,0
RUBEGP,D,19960321,000000,0.7037,0.7037,0.7037,0.7037,0,0
RUBEGP,D,19960322,000000,0.7012,0.7012,0.7012,0.7012,0,0
RUBEGP,D,19960325,000000,0.703,0.703,0.703,0.703,0,0
RUBEGP,D,19960326,000000,0.7005,0.7005,0.7005,0.7005,0,0
RUBEGP,D,19960327,000000,0.7006,0.7006,0.7006,0.7006,0,0
RUBEGP,D,19960328,000000,0.7005,0.7005,0.7005,0.7005,0,0
RUBEGP,D,19960329,000000,0.7005,0.7005,0.7005,0.7005,0,0
RUBEGP,D,19960401,000000,0.7042,0.7042,0.7042,0.7042,0,0
