<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDTHB,D,19930104,000000,1.1222,1.1222,1.1222,1.1222,0,0
TWDTHB,D,19930105,000000,1.1245,1.1245,1.1245,1.1245,0,0
TWDTHB,D,19930106,000000,1.1214,1.1214,1.1214,1.1214,0,0
TWDTHB,D,19930107,000000,1.1227,1.1227,1.1227,1.1227,0,0
TWDTHB,D,19930108,000000,1.1215,1.1215,1.1215,1.1215,0,0
TWDTHB,D,19930111,000000,1.1206,1.1206,1.1206,1.1206,0,0
TWDTHB,D,19930112,000000,1.1195,1.1195,1.1195,1.1195,0,0
TWDTHB,D,19930113,000000,1.1213,1.1213,1.1213,1.1213,0,0
TWDTHB,D,19930114,000000,1.1206,1.1206,1.1206,1.1206,0,0
TWDTHB,D,19930115,000000,1.121,1.121,1.121,1.121,0,0
TWDTHB,D,19930118,000000,1.1219,1.1219,1.1219,1.1219,0,0
TWDTHB,D,19930119,000000,1.1177,1.1177,1.1177,1.1177,0,0
TWDTHB,D,19930120,000000,1.1167,1.1167,1.1167,1.1167,0,0
TWDTHB,D,19930121,000000,1.1165,1.1165,1.1165,1.1165,0,0
TWDTHB,D,19930122,000000,1.1177,1.1177,1.1177,1.1177,0,0
TWDTHB,D,19930125,000000,1.115,1.115,1.115,1.115,0,0
TWDTHB,D,19930126,000000,1.1135,1.1135,1.1135,1.1135,0,0
TWDTHB,D,19930127,000000,1.1147,1.1147,1.1147,1.1147,0,0
TWDTHB,D,19930128,000000,1.1161,1.1161,1.1161,1.1161,0,0
TWDTHB,D,19930129,000000,1.1165,1.1165,1.1165,1.1165,0,0
TWDTHB,D,19930201,000000,1.1192,1.1192,1.1192,1.1192,0,0
TWDTHB,D,19930202,000000,1.117,1.117,1.117,1.117,0,0
TWDTHB,D,19930203,000000,1.1153,1.1153,1.1153,1.1153,0,0
TWDTHB,D,19930204,000000,1.1139,1.1139,1.1139,1.1139,0,0
TWDTHB,D,19930205,000000,1.1113,1.1113,1.1113,1.1113,0,0
TWDTHB,D,19930208,000000,1.0979,1.0979,1.0979,1.0979,0,0
TWDTHB,D,19930209,000000,1.1003,1.1003,1.1003,1.1003,0,0
TWDTHB,D,19930210,000000,1.0989,1.0989,1.0989,1.0989,0,0
TWDTHB,D,19930211,000000,1.1002,1.1002,1.1002,1.1002,0,0
TWDTHB,D,19930212,000000,1.0986,1.0986,1.0986,1.0986,0,0
TWDTHB,D,19930215,000000,1.0975,1.0975,1.0975,1.0975,0,0
TWDTHB,D,19930216,000000,1.0972,1.0972,1.0972,1.0972,0,0
TWDTHB,D,19930217,000000,1.0948,1.0948,1.0948,1.0948,0,0
TWDTHB,D,19930218,000000,1.0963,1.0963,1.0963,1.0963,0,0
TWDTHB,D,19930219,000000,1.0951,1.0951,1.0951,1.0951,0,0
TWDTHB,D,19930222,000000,1.0938,1.0938,1.0938,1.0938,0,0
TWDTHB,D,19930223,000000,1.0913,1.0913,1.0913,1.0913,0,0
TWDTHB,D,19930224,000000,1.0945,1.0945,1.0945,1.0945,0,0
TWDTHB,D,19930225,000000,1.1011,1.1011,1.1011,1.1011,0,0
TWDTHB,D,19930226,000000,1.1025,1.1025,1.1025,1.1025,0,0
TWDTHB,D,19930301,000000,1.099,1.099,1.099,1.099,0,0
TWDTHB,D,19930302,000000,1.0985,1.0985,1.0985,1.0985,0,0
TWDTHB,D,19930303,000000,1.0962,1.0962,1.0962,1.0962,0,0
TWDTHB,D,19930304,000000,1.0974,1.0974,1.0974,1.0974,0,0
TWDTHB,D,19930305,000000,1.0962,1.0962,1.0962,1.0962,0,0
TWDTHB,D,19930308,000000,1.0986,1.0986,1.0986,1.0986,0,0
TWDTHB,D,19930309,000000,1.0931,1.0931,1.0931,1.0931,0,0
TWDTHB,D,19930310,000000,1.0946,1.0946,1.0946,1.0946,0,0
TWDTHB,D,19930311,000000,1.0942,1.0942,1.0942,1.0942,0,0
TWDTHB,D,19930312,000000,1.0931,1.0931,1.0931,1.0931,0,0
TWDTHB,D,19930315,000000,1.0908,1.0908,1.0908,1.0908,0,0
TWDTHB,D,19930316,000000,1.0888,1.0888,1.0888,1.0888,0,0
TWDTHB,D,19930317,000000,1.0876,1.0876,1.0876,1.0876,0,0
TWDTHB,D,19930318,000000,1.0877,1.0877,1.0877,1.0877,0,0
TWDTHB,D,19930319,000000,1.0853,1.0853,1.0853,1.0853,0,0
TWDTHB,D,19930322,000000,1.0845,1.0845,1.0845,1.0845,0,0
TWDTHB,D,19930323,000000,1.0844,1.0844,1.0844,1.0844,0,0
TWDTHB,D,19930324,000000,1.0842,1.0842,1.0842,1.0842,0,0
TWDTHB,D,19930325,000000,1.085,1.085,1.085,1.085,0,0
TWDTHB,D,19930326,000000,1.0867,1.0867,1.0867,1.0867,0,0
TWDTHB,D,19930329,000000,1.0837,1.0837,1.0837,1.0837,0,0
TWDTHB,D,19930330,000000,1.0837,1.0837,1.0837,1.0837,0,0
TWDTHB,D,19930331,000000,1.0852,1.0852,1.0852,1.0852,0,0
TWDTHB,D,19930401,000000,1.0857,1.0857,1.0857,1.0857,0,0
TWDTHB,D,19930402,000000,1.0842,1.0842,1.0842,1.0842,0,0
TWDTHB,D,19930405,000000,1.0856,1.0856,1.0856,1.0856,0,0
TWDTHB,D,19930406,000000,1.0826,1.0826,1.0826,1.0826,0,0
TWDTHB,D,19930407,000000,1.0833,1.0833,1.0833,1.0833,0,0
TWDTHB,D,19930408,000000,1.0822,1.0822,1.0822,1.0822,0,0
TWDTHB,D,19930409,000000,1.0826,1.0826,1.0826,1.0826,0,0
TWDTHB,D,19930413,000000,1.0836,1.0836,1.0836,1.0836,0,0
TWDTHB,D,19930414,000000,1.08,1.08,1.08,1.08,0,0
TWDTHB,D,19930415,000000,1.0833,1.0833,1.0833,1.0833,0,0
TWDTHB,D,19930416,000000,1.0835,1.0835,1.0835,1.0835,0,0
TWDTHB,D,19930419,000000,1.087,1.087,1.087,1.087,0,0
TWDTHB,D,19930420,000000,1.0882,1.0882,1.0882,1.0882,0,0
TWDTHB,D,19930421,000000,1.0862,1.0862,1.0862,1.0862,0,0
TWDTHB,D,19930422,000000,1.0868,1.0868,1.0868,1.0868,0,0
TWDTHB,D,19930423,000000,1.0837,1.0837,1.0837,1.0837,0,0
TWDTHB,D,19930426,000000,1.0832,1.0832,1.0832,1.0832,0,0
TWDTHB,D,19930427,000000,1.0844,1.0844,1.0844,1.0844,0,0
TWDTHB,D,19930428,000000,1.0871,1.0871,1.0871,1.0871,0,0
TWDTHB,D,19930429,000000,1.088,1.088,1.088,1.088,0,0
TWDTHB,D,19930430,000000,1.0866,1.0866,1.0866,1.0866,0,0
