<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNXAU,D,19900108,000000,9.1696,9.1696,9.1696,9.1696,0,0
MXNXAU,D,19900115,000000,8.9191,8.9191,8.9191,8.9191,0,0
MXNXAU,D,19900122,000000,9.0875,9.0875,9.0875,9.0875,0,0
MXNXAU,D,19900129,000000,8.6578,8.6578,8.6578,8.6578,0,0
MXNXAU,D,19900205,000000,8.5969,8.5969,8.5969,8.5969,0,0
MXNXAU,D,19900212,000000,8.6631,8.6631,8.6631,8.6631,0,0
MXNXAU,D,19900219,000000,8.6628,8.6628,8.6628,8.6628,0,0
MXNXAU,D,19900226,000000,8.8497,8.8497,8.8497,8.8497,0,0
MXNXAU,D,19900305,000000,8.9368,8.9368,8.9368,8.9368,0,0
MXNXAU,D,19900312,000000,9.047,9.047,9.047,9.047,0,0
MXNXAU,D,19900319,000000,8.9973,8.9973,8.9973,8.9973,0,0
MXNXAU,D,19900326,000000,9.853,9.853,9.853,9.853,0,0
MXNXAU,D,19900402,000000,9.628,9.628,9.628,9.628,0,0
MXNXAU,D,19900409,000000,9.4325,9.4325,9.4325,9.4325,0,0
MXNXAU,D,19900417,000000,9.452,9.452,9.452,9.452,0,0
MXNXAU,D,19900423,000000,9.347,9.347,9.347,9.347,0,0
MXNXAU,D,19900430,000000,9.594,9.594,9.594,9.594,0,0
MXNXAU,D,19900507,000000,9.502,9.502,9.502,9.502,0,0
MXNXAU,D,19900514,000000,9.587,9.587,9.587,9.587,0,0
MXNXAU,D,19900521,000000,9.4489,9.4489,9.4489,9.4489,0,0
MXNXAU,D,19900528,000000,9.4576,9.4576,9.4576,9.4576,0,0
MXNXAU,D,19900604,000000,9.733,9.733,9.733,9.733,0,0
MXNXAU,D,19900611,000000,9.789,9.789,9.789,9.789,0,0
MXNXAU,D,19900618,000000,9.982,9.982,9.982,9.982,0,0
MXNXAU,D,19900625,000000,9.84,9.84,9.84,9.84,0,0
MXNXAU,D,19900702,000000,9.689,9.689,9.689,9.689,0,0
MXNXAU,D,19900709,000000,9.702,9.702,9.702,9.702,0,0
MXNXAU,D,19900716,000000,9.563,9.563,9.563,9.563,0,0
MXNXAU,D,19900723,000000,9.4216,9.4216,9.4216,9.4216,0,0
MXNXAU,D,19900730,000000,9.2407,9.2407,9.2407,9.2407,0,0
MXNXAU,D,19900806,000000,8.8386,8.8386,8.8386,8.8386,0,0
MXNXAU,D,19900813,000000,8.834,8.834,8.834,8.834,0,0
MXNXAU,D,19900820,000000,8.2984,8.2984,8.2984,8.2984,0,0
MXNXAU,D,19900827,000000,8.7478,8.7478,8.7478,8.7478,0,0
MXNXAU,D,19900903,000000,8.7425,8.7425,8.7425,8.7425,0,0
MXNXAU,D,19900910,000000,9.0032,9.0032,9.0032,9.0032,0,0
MXNXAU,D,19900917,000000,8.7615,8.7615,8.7615,8.7615,0,0
MXNXAU,D,19900924,000000,8.4659,8.4659,8.4659,8.4659,0,0
MXNXAU,D,19901001,000000,8.8143,8.8143,8.8143,8.8143,0,0
MXNXAU,D,19901008,000000,8.6538,8.6538,8.6538,8.6538,0,0
MXNXAU,D,19901010,000000,8.7906,8.7906,8.7906,8.7906,0,0
MXNXAU,D,19901015,000000,9.083,9.083,9.083,9.083,0,0
