<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRILS,D,19931025,000000,9.1857,9.1857,9.1857,9.1857,0,0
INRILS,D,19931026,000000,9.2115,9.2115,9.2115,9.2115,0,0
INRILS,D,19931027,000000,9.2161,9.2161,9.2161,9.2161,0,0
INRILS,D,19931028,000000,9.2435,9.2435,9.2435,9.2435,0,0
INRILS,D,19931029,000000,9.2558,9.2558,9.2558,9.2558,0,0
INRILS,D,19931102,000000,9.2673,9.2673,9.2673,9.2673,0,0
INRILS,D,19931103,000000,9.2956,9.2956,9.2956,9.2956,0,0
INRILS,D,19931104,000000,9.2779,9.2779,9.2779,9.2779,0,0
INRILS,D,19931105,000000,9.2725,9.2725,9.2725,9.2725,0,0
INRILS,D,19931108,000000,9.2748,9.2748,9.2748,9.2748,0,0
INRILS,D,19931109,000000,9.2805,9.2805,9.2805,9.2805,0,0
INRILS,D,19931110,000000,9.3034,9.3034,9.3034,9.3034,0,0
INRILS,D,19931112,000000,9.3066,9.3066,9.3066,9.3066,0,0
INRILS,D,19931115,000000,9.2787,9.2787,9.2787,9.2787,0,0
INRILS,D,19931116,000000,9.28,9.28,9.28,9.28,0,0
INRILS,D,19931117,000000,9.3047,9.3047,9.3047,9.3047,0,0
INRILS,D,19931118,000000,9.3048,9.3048,9.3048,9.3048,0,0
INRILS,D,19931119,000000,9.3376,9.3376,9.3376,9.3376,0,0
INRILS,D,19931122,000000,9.3473,9.3473,9.3473,9.3473,0,0
INRILS,D,19931123,000000,9.3605,9.3605,9.3605,9.3605,0,0
INRILS,D,19931124,000000,9.3601,9.3601,9.3601,9.3601,0,0
INRILS,D,19931125,000000,9.3039,9.3039,9.3039,9.3039,0,0
INRILS,D,19931126,000000,9.35,9.35,9.35,9.35,0,0
INRILS,D,19931129,000000,9.3824,9.3824,9.3824,9.3824,0,0
INRILS,D,19931130,000000,9.3974,9.3974,9.3974,9.3974,0,0
INRILS,D,19931201,000000,9.3951,9.3951,9.3951,9.3951,0,0
INRILS,D,19931202,000000,9.3935,9.3935,9.3935,9.3935,0,0
INRILS,D,19931203,000000,9.3786,9.3786,9.3786,9.3786,0,0
INRILS,D,19931206,000000,9.3752,9.3752,9.3752,9.3752,0,0
INRILS,D,19931207,000000,9.3619,9.3619,9.3619,9.3619,0,0
INRILS,D,19931208,000000,9.3581,9.3581,9.3581,9.3581,0,0
INRILS,D,19931209,000000,9.3608,9.3608,9.3608,9.3608,0,0
INRILS,D,19931210,000000,9.3556,9.3556,9.3556,9.3556,0,0
INRILS,D,19931213,000000,9.3554,9.3554,9.3554,9.3554,0,0
INRILS,D,19931214,000000,9.3782,9.3782,9.3782,9.3782,0,0
INRILS,D,19931215,000000,9.378,9.378,9.378,9.378,0,0
INRILS,D,19931216,000000,9.376,9.376,9.376,9.376,0,0
INRILS,D,19931217,000000,9.3821,9.3821,9.3821,9.3821,0,0
INRILS,D,19931220,000000,9.3918,9.3918,9.3918,9.3918,0,0
INRILS,D,19931221,000000,9.4094,9.4094,9.4094,9.4094,0,0
INRILS,D,19931222,000000,9.4063,9.4063,9.4063,9.4063,0,0
INRILS,D,19931223,000000,9.4021,9.4021,9.4021,9.4021,0,0
INRILS,D,19931224,000000,9.3981,9.3981,9.3981,9.3981,0,0
INRILS,D,19931227,000000,9.4094,9.4094,9.4094,9.4094,0,0
INRILS,D,19931228,000000,9.4129,9.4129,9.4129,9.4129,0,0
INRILS,D,19931229,000000,9.4149,9.4149,9.4149,9.4149,0,0
INRILS,D,19931230,000000,9.4553,9.4553,9.4553,9.4553,0,0
INRILS,D,19931231,000000,9.4581,9.4581,9.4581,9.4581,0,0
INRILS,D,19940103,000000,9.4313,9.4313,9.4313,9.4313,0,0
INRILS,D,19940104,000000,9.4451,9.4451,9.4451,9.4451,0,0
INRILS,D,19940105,000000,9.4344,9.4344,9.4344,9.4344,0,0
INRILS,D,19940106,000000,9.4334,9.4334,9.4334,9.4334,0,0
INRILS,D,19940107,000000,9.4424,9.4424,9.4424,9.4424,0,0
INRILS,D,19940110,000000,9.4277,9.4277,9.4277,9.4277,0,0
INRILS,D,19940111,000000,9.4294,9.4294,9.4294,9.4294,0,0
INRILS,D,19940112,000000,9.4284,9.4284,9.4284,9.4284,0,0
INRILS,D,19940113,000000,9.3884,9.3884,9.3884,9.3884,0,0
INRILS,D,19940114,000000,9.3995,9.3995,9.3995,9.3995,0,0
INRILS,D,19940117,000000,9.3794,9.3794,9.3794,9.3794,0,0
