<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURCLP,D,19931025,000000,471.93,471.93,471.93,471.93,0,0
EURCLP,D,19931026,000000,470.6,470.6,470.6,470.6,0,0
EURCLP,D,19931027,000000,468.83,468.83,468.83,468.83,0,0
EURCLP,D,19931028,000000,470.15,470.15,470.15,470.15,0,0
EURCLP,D,19931029,000000,468.13,468.13,468.13,468.13,0,0
EURCLP,D,19931102,000000,469.55,469.55,469.55,469.55,0,0
EURCLP,D,19931103,000000,464.5,464.5,464.5,464.5,0,0
EURCLP,D,19931104,000000,465.38,465.38,465.38,465.38,0,0
EURCLP,D,19931105,000000,466.44,466.44,466.44,466.44,0,0
EURCLP,D,19931108,000000,464.71,464.71,464.71,464.71,0,0
EURCLP,D,19931109,000000,465.85,465.85,465.85,465.85,0,0
EURCLP,D,19931110,000000,464.53,464.53,464.53,464.53,0,0
EURCLP,D,19931112,000000,464.88,464.88,464.88,464.88,0,0
EURCLP,D,19931115,000000,464.64,464.64,464.64,464.64,0,0
EURCLP,D,19931116,000000,465.83,465.83,465.83,465.83,0,0
EURCLP,D,19931117,000000,464.84,464.84,464.84,464.84,0,0
EURCLP,D,19931118,000000,461.5,461.5,461.5,461.5,0,0
EURCLP,D,19931119,000000,464.67,464.67,464.67,464.67,0,0
EURCLP,D,19931122,000000,462.41,462.41,462.41,462.41,0,0
EURCLP,D,19931123,000000,463.35,463.35,463.35,463.35,0,0
EURCLP,D,19931124,000000,464.39,464.39,464.39,464.39,0,0
EURCLP,D,19931125,000000,468.43,468.43,468.43,468.43,0,0
EURCLP,D,19931126,000000,468.72,468.72,468.72,468.72,0,0
EURCLP,D,19931129,000000,472.17,472.17,472.17,472.17,0,0
EURCLP,D,19931130,000000,469.35,469.35,469.35,469.35,0,0
EURCLP,D,19931201,000000,470.7,470.7,470.7,470.7,0,0
EURCLP,D,19931202,000000,470.1,470.1,470.1,470.1,0,0
EURCLP,D,19931203,000000,474.01,474.01,474.01,474.01,0,0
EURCLP,D,19931206,000000,476.04,476.04,476.04,476.04,0,0
EURCLP,D,19931207,000000,483.37,483.37,483.37,483.37,0,0
EURCLP,D,19931208,000000,484.94,484.94,484.94,484.94,0,0
EURCLP,D,19931209,000000,480,480,480,480,0,0
EURCLP,D,19931210,000000,477.89,477.89,477.89,477.89,0,0
EURCLP,D,19931213,000000,480.92,480.92,480.92,480.92,0,0
EURCLP,D,19931214,000000,484.21,484.21,484.21,484.21,0,0
EURCLP,D,19931215,000000,480.44,480.44,480.44,480.44,0,0
EURCLP,D,19931216,000000,478.46,478.46,478.46,478.46,0,0
EURCLP,D,19931217,000000,479.56,479.56,479.56,479.56,0,0
EURCLP,D,19931220,000000,480.39,480.39,480.39,480.39,0,0
EURCLP,D,19931221,000000,479.89,479.89,479.89,479.89,0,0
EURCLP,D,19931222,000000,482.85,482.85,482.85,482.85,0,0
EURCLP,D,19931223,000000,484.98,484.98,484.98,484.98,0,0
EURCLP,D,19931224,000000,487.54,487.54,487.54,487.54,0,0
EURCLP,D,19931227,000000,489.39,489.39,489.39,489.39,0,0
EURCLP,D,19931228,000000,488.03,488.03,488.03,488.03,0,0
EURCLP,D,19931229,000000,488.12,488.12,488.12,488.12,0,0
EURCLP,D,19931230,000000,483.62,483.62,483.62,483.62,0,0
EURCLP,D,19931231,000000,479.72,479.72,479.72,479.72,0,0
EURCLP,D,19940103,000000,479.01,479.01,479.01,479.01,0,0
EURCLP,D,19940104,000000,481.19,481.19,481.19,481.19,0,0
EURCLP,D,19940105,000000,480.75,480.75,480.75,480.75,0,0
EURCLP,D,19940106,000000,481.53,481.53,481.53,481.53,0,0
EURCLP,D,19940107,000000,479.32,479.32,479.32,479.32,0,0
EURCLP,D,19940110,000000,478.98,478.98,478.98,478.98,0,0
EURCLP,D,19940111,000000,479.95,479.95,479.95,479.95,0,0
EURCLP,D,19940112,000000,476.77,476.77,476.77,476.77,0,0
EURCLP,D,19940113,000000,479.69,479.69,479.69,479.69,0,0
EURCLP,D,19940114,000000,479,479,479,479,0,0
EURCLP,D,19940117,000000,476.09,476.09,476.09,476.09,0,0
EURCLP,D,19940118,000000,476.4,476.4,476.4,476.4,0,0
EURCLP,D,19940119,000000,477.11,477.11,477.11,477.11,0,0
EURCLP,D,19940120,000000,479,479,479,479,0,0
EURCLP,D,19940121,000000,480.6,480.6,480.6,480.6,0,0
EURCLP,D,19940124,000000,483.64,483.64,483.64,483.64,0,0
EURCLP,D,19940125,000000,477.4,477.4,477.4,477.4,0,0
EURCLP,D,19940126,000000,477.11,477.11,477.11,477.11,0,0
EURCLP,D,19940127,000000,478.51,478.51,478.51,478.51,0,0
EURCLP,D,19940128,000000,479.57,479.57,479.57,479.57,0,0
EURCLP,D,19940131,000000,482.43,482.43,482.43,482.43,0,0
EURCLP,D,19940201,000000,480.64,480.64,480.64,480.64,0,0
EURCLP,D,19940202,000000,482.59,482.59,482.59,482.59,0,0
