<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKIDR,D,19951023,000000,87.499,87.499,87.499,87.499,0,0
CZKIDR,D,19951024,000000,87.68,87.68,87.68,87.68,0,0
CZKIDR,D,19951025,000000,87.25,87.25,87.25,87.25,0,0
CZKIDR,D,19951026,000000,87.339,87.339,87.339,87.339,0,0
CZKIDR,D,19951027,000000,87.607,87.607,87.607,87.607,0,0
CZKIDR,D,19951030,000000,86.639,86.639,86.639,86.639,0,0
CZKIDR,D,19951031,000000,86.558,86.558,86.558,86.558,0,0
CZKIDR,D,19951102,000000,86.592,86.592,86.592,86.592,0,0
CZKIDR,D,19951103,000000,86.859,86.859,86.859,86.859,0,0
CZKIDR,D,19951106,000000,86.965,86.965,86.965,86.965,0,0
CZKIDR,D,19951107,000000,86.719,86.719,86.719,86.719,0,0
CZKIDR,D,19951108,000000,86.732,86.732,86.732,86.732,0,0
CZKIDR,D,19951109,000000,86.616,86.616,86.616,86.616,0,0
CZKIDR,D,19951110,000000,87.167,87.167,87.167,87.167,0,0
CZKIDR,D,19951113,000000,87.061,87.061,87.061,87.061,0,0
CZKIDR,D,19951114,000000,86.873,86.873,86.873,86.873,0,0
CZKIDR,D,19951115,000000,87.595,87.595,87.595,87.595,0,0
CZKIDR,D,19951116,000000,87.612,87.612,87.612,87.612,0,0
CZKIDR,D,19951117,000000,87.501,87.501,87.501,87.501,0,0
CZKIDR,D,19951120,000000,86.972,86.972,86.972,86.972,0,0
CZKIDR,D,19951121,000000,87.371,87.371,87.371,87.371,0,0
CZKIDR,D,19951122,000000,87.38,87.38,87.38,87.38,0,0
CZKIDR,D,19951123,000000,87.388,87.388,87.388,87.388,0,0
CZKIDR,D,19951124,000000,87.275,87.275,87.275,87.275,0,0
CZKIDR,D,19951127,000000,86.709,86.709,86.709,86.709,0,0
CZKIDR,D,19951128,000000,86.404,86.404,86.404,86.404,0,0
CZKIDR,D,19951129,000000,86.631,86.631,86.631,86.631,0,0
CZKIDR,D,19951130,000000,86.66,86.66,86.66,86.66,0,0
CZKIDR,D,19951201,000000,86.094,86.094,86.094,86.094,0,0
CZKIDR,D,19951204,000000,86.498,86.498,86.498,86.498,0,0
CZKIDR,D,19951205,000000,86.661,86.661,86.661,86.661,0,0
CZKIDR,D,19951206,000000,86.52,86.52,86.52,86.52,0,0
CZKIDR,D,19951207,000000,86.667,86.667,86.667,86.667,0,0
CZKIDR,D,19951208,000000,86.384,86.384,86.384,86.384,0,0
CZKIDR,D,19951211,000000,86.747,86.747,86.747,86.747,0,0
CZKIDR,D,19951212,000000,86.508,86.508,86.508,86.508,0,0
CZKIDR,D,19951213,000000,86.214,86.214,86.214,86.214,0,0
CZKIDR,D,19951214,000000,86.63,86.63,86.63,86.63,0,0
CZKIDR,D,19951215,000000,86.842,86.842,86.842,86.842,0,0
CZKIDR,D,19951218,000000,87.048,87.048,87.048,87.048,0,0
CZKIDR,D,19951219,000000,86.601,86.601,86.601,86.601,0,0
CZKIDR,D,19951220,000000,85.95,85.95,85.95,85.95,0,0
CZKIDR,D,19951221,000000,86.198,86.198,86.198,86.198,0,0
CZKIDR,D,19951222,000000,86.093,86.093,86.093,86.093,0,0
