<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRZAR,D,19900108,000000,0.9367,0.9367,0.9367,0.9367,0,0
MYRZAR,D,19900115,000000,0.9381,0.9381,0.9381,0.9381,0,0
MYRZAR,D,19900122,000000,0.95,0.95,0.95,0.95,0,0
MYRZAR,D,19900129,000000,0.9459,0.9459,0.9459,0.9459,0,0
MYRZAR,D,19900205,000000,0.9411,0.9411,0.9411,0.9411,0,0
MYRZAR,D,19900212,000000,0.9389,0.9389,0.9389,0.9389,0,0
MYRZAR,D,19900219,000000,0.9395,0.9395,0.9395,0.9395,0,0
MYRZAR,D,19900226,000000,0.944,0.944,0.944,0.944,0,0
MYRZAR,D,19900305,000000,0.953,0.953,0.953,0.953,0,0
MYRZAR,D,19900312,000000,0.9627,0.9627,0.9627,0.9627,0,0
MYRZAR,D,19900319,000000,0.9563,0.9563,0.9563,0.9563,0,0
MYRZAR,D,19900326,000000,0.9751,0.9751,0.9751,0.9751,0,0
MYRZAR,D,19900402,000000,0.9777,0.9777,0.9777,0.9777,0,0
MYRZAR,D,19900409,000000,0.9706,0.9706,0.9706,0.9706,0,0
MYRZAR,D,19900417,000000,0.9716,0.9716,0.9716,0.9716,0,0
MYRZAR,D,19900423,000000,0.9777,0.9777,0.9777,0.9777,0,0
MYRZAR,D,19900430,000000,0.9791,0.9791,0.9791,0.9791,0,0
MYRZAR,D,19900507,000000,0.9764,0.9764,0.9764,0.9764,0,0
MYRZAR,D,19900514,000000,0.9805,0.9805,0.9805,0.9805,0,0
MYRZAR,D,19900521,000000,0.9815,0.9815,0.9815,0.9815,0,0
MYRZAR,D,19900528,000000,0.9839,0.9839,0.9839,0.9839,0,0
MYRZAR,D,19900604,000000,0.9862,0.9862,0.9862,0.9862,0,0
MYRZAR,D,19900611,000000,0.9846,0.9846,0.9846,0.9846,0,0
MYRZAR,D,19900618,000000,0.9689,0.9689,0.9689,0.9689,0,0
MYRZAR,D,19900625,000000,0.9838,0.9838,0.9838,0.9838,0,0
MYRZAR,D,19900702,000000,0.9799,0.9799,0.9799,0.9799,0,0
MYRZAR,D,19900709,000000,0.9756,0.9756,0.9756,0.9756,0,0
MYRZAR,D,19900716,000000,0.9742,0.9742,0.9742,0.9742,0,0
MYRZAR,D,19900723,000000,0.9623,0.9623,0.9623,0.9623,0,0
MYRZAR,D,19900730,000000,0.961,0.961,0.961,0.961,0,0
MYRZAR,D,19900806,000000,0.9569,0.9569,0.9569,0.9569,0,0
MYRZAR,D,19900813,000000,0.9568,0.9568,0.9568,0.9568,0,0
MYRZAR,D,19900820,000000,0.9552,0.9552,0.9552,0.9552,0,0
MYRZAR,D,19900827,000000,0.9518,0.9518,0.9518,0.9518,0,0
MYRZAR,D,19900903,000000,0.9542,0.9542,0.9542,0.9542,0,0
MYRZAR,D,19900910,000000,0.9607,0.9607,0.9607,0.9607,0,0
MYRZAR,D,19900917,000000,0.951,0.951,0.951,0.951,0,0
MYRZAR,D,19900924,000000,0.9513,0.9513,0.9513,0.9513,0,0
MYRZAR,D,19901001,000000,0.9522,0.9522,0.9522,0.9522,0,0
MYRZAR,D,19901008,000000,0.9515,0.9515,0.9515,0.9515,0,0
MYRZAR,D,19901010,000000,0.9443,0.9443,0.9443,0.9443,0,0
MYRZAR,D,19901015,000000,0.94,0.94,0.94,0.94,0,0
MYRZAR,D,19901022,000000,0.9457,0.9457,0.9457,0.9457,0,0
MYRZAR,D,19901029,000000,0.9412,0.9412,0.9412,0.9412,0,0
MYRZAR,D,19901105,000000,0.9365,0.9365,0.9365,0.9365,0,0
MYRZAR,D,19901112,000000,0.9367,0.9367,0.9367,0.9367,0,0
MYRZAR,D,19901119,000000,0.9426,0.9426,0.9426,0.9426,0,0
MYRZAR,D,19901126,000000,0.9394,0.9394,0.9394,0.9394,0,0
MYRZAR,D,19901203,000000,0.9395,0.9395,0.9395,0.9395,0,0
MYRZAR,D,19901210,000000,0.932,0.932,0.932,0.932,0,0
MYRZAR,D,19901217,000000,0.9361,0.9361,0.9361,0.9361,0,0
MYRZAR,D,19901224,000000,0.9618,0.9618,0.9618,0.9618,0,0
MYRZAR,D,19910102,000000,0.9416,0.9416,0.9416,0.9416,0,0
MYRZAR,D,19910103,000000,0.9396,0.9396,0.9396,0.9396,0,0
MYRZAR,D,19910104,000000,0.9472,0.9472,0.9472,0.9472,0,0
MYRZAR,D,19910107,000000,0.9472,0.9472,0.9472,0.9472,0,0
MYRZAR,D,19910108,000000,0.9435,0.9435,0.9435,0.9435,0,0
MYRZAR,D,19910109,000000,0.943,0.943,0.943,0.943,0,0
MYRZAR,D,19910110,000000,0.9514,0.9514,0.9514,0.9514,0,0
MYRZAR,D,19910111,000000,0.9482,0.9482,0.9482,0.9482,0,0
MYRZAR,D,19910114,000000,0.9531,0.9531,0.9531,0.9531,0,0
MYRZAR,D,19910115,000000,0.9536,0.9536,0.9536,0.9536,0,0
MYRZAR,D,19910116,000000,0.95,0.95,0.95,0.95,0,0
MYRZAR,D,19910117,000000,0.9383,0.9383,0.9383,0.9383,0,0
MYRZAR,D,19910118,000000,0.9324,0.9324,0.9324,0.9324,0,0
MYRZAR,D,19910121,000000,0.9342,0.9342,0.9342,0.9342,0,0
MYRZAR,D,19910122,000000,0.9431,0.9431,0.9431,0.9431,0,0
MYRZAR,D,19910123,000000,0.9379,0.9379,0.9379,0.9379,0,0
MYRZAR,D,19910124,000000,0.943,0.943,0.943,0.943,0,0
MYRZAR,D,19910125,000000,0.9485,0.9485,0.9485,0.9485,0,0
MYRZAR,D,19910128,000000,0.95,0.95,0.95,0.95,0,0
MYRZAR,D,19910129,000000,0.9462,0.9462,0.9462,0.9462,0,0
MYRZAR,D,19910130,000000,0.9455,0.9455,0.9455,0.9455,0,0
MYRZAR,D,19910131,000000,0.9399,0.9399,0.9399,0.9399,0,0
MYRZAR,D,19910201,000000,0.9361,0.9361,0.9361,0.9361,0,0
MYRZAR,D,19910204,000000,0.9401,0.9401,0.9401,0.9401,0,0
MYRZAR,D,19910205,000000,0.9418,0.9418,0.9418,0.9418,0,0
MYRZAR,D,19910206,000000,0.934,0.934,0.934,0.934,0,0
MYRZAR,D,19910207,000000,0.9361,0.9361,0.9361,0.9361,0,0
MYRZAR,D,19910208,000000,0.9392,0.9392,0.9392,0.9392,0,0
MYRZAR,D,19910211,000000,0.9336,0.9336,0.9336,0.9336,0,0
MYRZAR,D,19910212,000000,0.9386,0.9386,0.9386,0.9386,0,0
MYRZAR,D,19910213,000000,0.9394,0.9394,0.9394,0.9394,0,0
MYRZAR,D,19910214,000000,0.9446,0.9446,0.9446,0.9446,0,0
MYRZAR,D,19910215,000000,0.9453,0.9453,0.9453,0.9453,0,0
