<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKNZD,D,19951023,000000,0.28745,0.28745,0.28745,0.28745,0,0
HRKNZD,D,19951024,000000,0.28829,0.28829,0.28829,0.28829,0,0
HRKNZD,D,19951025,000000,0.29687,0.29687,0.29687,0.29687,0,0
HRKNZD,D,19951026,000000,0.29541,0.29541,0.29541,0.29541,0,0
HRKNZD,D,19951027,000000,0.29541,0.29541,0.29541,0.29541,0,0
HRKNZD,D,19951030,000000,0.29364,0.29364,0.29364,0.29364,0,0
HRKNZD,D,19951031,000000,0.29385,0.29385,0.29385,0.29385,0,0
HRKNZD,D,19951102,000000,0.29186,0.29186,0.29186,0.29186,0,0
HRKNZD,D,19951103,000000,0.29088,0.29088,0.29088,0.29088,0,0
HRKNZD,D,19951106,000000,0.29069,0.29069,0.29069,0.29069,0,0
HRKNZD,D,19951107,000000,0.29278,0.29278,0.29278,0.29278,0,0
HRKNZD,D,19951108,000000,0.29298,0.29298,0.29298,0.29298,0,0
HRKNZD,D,19951109,000000,0.29173,0.29173,0.29173,0.29173,0,0
HRKNZD,D,19951110,000000,0.29107,0.29107,0.29107,0.29107,0,0
HRKNZD,D,19951113,000000,0.29196,0.29196,0.29196,0.29196,0,0
HRKNZD,D,19951114,000000,0.29232,0.29232,0.29232,0.29232,0,0
HRKNZD,D,19951115,000000,0.2939,0.2939,0.2939,0.2939,0,0
HRKNZD,D,19951116,000000,0.2939,0.2939,0.2939,0.2939,0,0
HRKNZD,D,19951117,000000,0.29367,0.29367,0.29367,0.29367,0,0
HRKNZD,D,19951120,000000,0.29192,0.29192,0.29192,0.29192,0,0
HRKNZD,D,19951121,000000,0.29097,0.29097,0.29097,0.29097,0,0
HRKNZD,D,19951122,000000,0.29143,0.29143,0.29143,0.29143,0,0
HRKNZD,D,19951123,000000,0.29147,0.29147,0.29147,0.29147,0,0
HRKNZD,D,19951124,000000,0.29187,0.29187,0.29187,0.29187,0,0
HRKNZD,D,19951127,000000,0.29187,0.29187,0.29187,0.29187,0,0
HRKNZD,D,19951128,000000,0.2896,0.2896,0.2896,0.2896,0,0
HRKNZD,D,19951129,000000,0.28982,0.28982,0.28982,0.28982,0,0
HRKNZD,D,19951130,000000,0.28884,0.28884,0.28884,0.28884,0,0
HRKNZD,D,19951201,000000,0.29062,0.29062,0.29062,0.29062,0,0
HRKNZD,D,19951204,000000,0.2879,0.2879,0.2879,0.2879,0,0
HRKNZD,D,19951205,000000,0.29106,0.29106,0.29106,0.29106,0,0
HRKNZD,D,19951206,000000,0.29096,0.29096,0.29096,0.29096,0,0
HRKNZD,D,19951207,000000,0.29083,0.29083,0.29083,0.29083,0,0
HRKNZD,D,19951208,000000,0.29141,0.29141,0.29141,0.29141,0,0
HRKNZD,D,19951211,000000,0.28913,0.28913,0.28913,0.28913,0,0
HRKNZD,D,19951212,000000,0.28967,0.28967,0.28967,0.28967,0,0
HRKNZD,D,19951213,000000,0.2889,0.2889,0.2889,0.2889,0,0
HRKNZD,D,19951214,000000,0.28602,0.28602,0.28602,0.28602,0,0
HRKNZD,D,19951215,000000,0.28593,0.28593,0.28593,0.28593,0,0
HRKNZD,D,19951218,000000,0.28554,0.28554,0.28554,0.28554,0,0
HRKNZD,D,19951219,000000,0.28567,0.28567,0.28567,0.28567,0,0
HRKNZD,D,19951220,000000,0.28567,0.28567,0.28567,0.28567,0,0
HRKNZD,D,19951221,000000,0.28567,0.28567,0.28567,0.28567,0,0
HRKNZD,D,19951222,000000,0.28619,0.28619,0.28619,0.28619,0,0
HRKNZD,D,19951227,000000,0.28479,0.28479,0.28479,0.28479,0,0
HRKNZD,D,19951228,000000,0.28834,0.28834,0.28834,0.28834,0,0
