<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCTWD,D,20100719,000000,0.02597,0.02597,0.02597,0.02597,0,0
BTCTWD,D,20100720,000000,0.02407,0.02407,0.02407,0.02407,0,0
BTCTWD,D,20100721,000000,0.0255,0.0255,0.0255,0.0255,0,0
BTCTWD,D,20100722,000000,0.01623,0.01623,0.01623,0.01623,0,0
BTCTWD,D,20100723,000000,0.02013,0.02013,0.02013,0.02013,0,0
BTCTWD,D,20100726,000000,0.01797,0.01797,0.01797,0.01797,0,0
BTCTWD,D,20100727,000000,0.01921,0.01921,0.01921,0.01921,0,0
BTCTWD,D,20100728,000000,0.01887,0.01887,0.01887,0.01887,0,0
BTCTWD,D,20100729,000000,0.02236,0.02236,0.02236,0.02236,0,0
BTCTWD,D,20100730,000000,0.02006,0.02006,0.02006,0.02006,0,0
BTCTWD,D,20100802,000000,0.01919,0.01919,0.01919,0.01919,0,0
BTCTWD,D,20100803,000000,0.01906,0.01906,0.01906,0.01906,0,0
BTCTWD,D,20100804,000000,0.01814,0.01814,0.01814,0.01814,0,0
BTCTWD,D,20100805,000000,0.01939,0.01939,0.01939,0.01939,0,0
BTCTWD,D,20100806,000000,0.01977,0.01977,0.01977,0.01977,0,0
BTCTWD,D,20100809,000000,0.02249,0.02249,0.02249,0.02249,0,0
BTCTWD,D,20100810,000000,0.02225,0.02225,0.02225,0.02225,0,0
BTCTWD,D,20100811,000000,0.02133,0.02133,0.02133,0.02133,0,0
BTCTWD,D,20100812,000000,0.02238,0.02238,0.02238,0.02238,0,0
BTCTWD,D,20100813,000000,0.0206,0.0206,0.0206,0.0206,0,0
BTCTWD,D,20100816,000000,0.02093,0.02093,0.02093,0.02093,0,0
BTCTWD,D,20100817,000000,0.02236,0.02236,0.02236,0.02236,0,0
BTCTWD,D,20100818,000000,0.02169,0.02169,0.02169,0.02169,0,0
BTCTWD,D,20100819,000000,0.02129,0.02129,0.02129,0.02129,0,0
BTCTWD,D,20100820,000000,0.02093,0.02093,0.02093,0.02093,0,0
BTCTWD,D,20100823,000000,0.02073,0.02073,0.02073,0.02073,0,0
